0.0016785,0.0012207,-0.0071262,0.0080872,4.9838,-0.00061035
0.0036621,0.0015259,-0.0080764,0.0030518,4.9844,-0.00061035
0.0012207,-0.00076294,-0.0066512,-0.00091553,4.9841,-0.00061035
-0.0010681,-0.0013733,-0.0066512,-0.0038147,4.9838,-0.00091553
-0.00061035,0,-0.005701,-0.0074768,4.9841,-0.0012207
-0.0010681,-0.0019836,-0.0061761,-0.010834,4.9841,0
-0.0018311,-0.0022888,-0.005226,-0.015106,4.9826,0
-0.0022888,-0.00061035,-0.005701,-0.018463,4.9838,-0.00030518
-0.0019836,0.0010681,-0.0066512,-0.023346,4.9838,-0.00061035
0.00015259,0.00091553,-0.0061761,-0.028992,4.9841,-0.00061035
0.0021362,-0.00030518,-0.005226,-0.032959,4.9835,0
0.0028992,-0.0012207,-0.0061761,-0.033264,4.9832,-0.00030518
0.00015259,-0.0022888,-0.005701,-0.036316,4.985,0
-0.0016785,-0.00045776,-0.0071262,-0.039978,4.9844,-0.00061035
-0.0012207,0.00091553,-0.0071262,-0.041809,4.9841,0
-0.012817,0.00061035,-0.0071262,-0.041046,4.9835,-0.00030518
-0.024872,-0.0018311,-0.0080764,-0.042419,4.9841,-0.00091553
-0.019531,-0.0028992,-0.0076013,-0.044861,4.9847,-0.00061035
-0.0091553,-0.0013733,-0.0066512,-0.04776,4.9841,-0.00061035
-0.0088501,0.0024414,-0.0076013,-0.04776,4.9829,-0.00061035
-0.0061035,0.0032043,-0.005701,-0.048065,4.9808,-0.00030518
-0.0033569,0.0016785,-0.0061761,-0.046997,4.9823,-0.00061035
0.0039673,0.0012207,-0.0061761,-0.047607,4.9823,-0.00061035
0.011292,0.0019836,-0.005701,-0.050201,4.9823,-0.00091553
0.014648,0.0038147,-0.0066512,-0.051422,4.982,0
0.018616,0.005188,-0.0061761,-0.053406,4.9814,-0.00061035
0.023041,0.0039673,-0.005701,-0.05661,4.9814,-0.00061035
0.029449,0.002594,-0.0066512,-0.057373,4.9808,0
0.0383,0.0024414,-0.0076013,-0.054932,4.9811,-0.00061035
0.032806,0.0028992,-0.0061761,-0.051422,4.9823,-0.00030518
0.022583,0.0038147,-0.0061761,-0.052643,4.9817,-0.00091553
0.02655,0.0064087,-0.005226,-0.054169,4.9814,-0.00030518
0.032501,0.007782,-0.0071262,-0.052032,4.9814,-0.00030518
0.041046,0.0067139,-0.0071262,-0.050354,4.9811,-0.00061035
0.042572,0.0038147,-0.0061761,-0.049744,4.9814,-0.00061035
0.031128,0.0012207,-0.0061761,-0.053101,4.9811,-0.00030518
0.018463,0.00061035,-0.0066512,-0.054779,4.982,0
0.01709,-0.00045776,-0.0071262,-0.052795,4.9814,0
0.018768,-0.00061035,-0.0071262,-0.052795,4.9811,-0.0012207
0.017395,-0.00061035,-0.0066512,-0.055237,4.9805,-0.00030518
0.016632,-0.0013733,-0.0076013,-0.056915,4.9799,-0.00030518
0.012512,-0.0010681,-0.0076013,-0.057068,4.9796,-0.00091553
0.0083923,0.00045776,-0.0061761,-0.056763,4.9805,-0.00030518
0.0074768,0.0013733,-0.0066512,-0.053406,4.9808,-0.00061035
0.0076294,0.00091553,-0.0066512,-0.050659,4.9799,-0.00061035
0.0061035,-0.00030518,-0.0066512,-0.050812,4.9799,-0.00061035
0.0021362,-0.00015259,-0.0061761,-0.05188,4.978,-0.00091553
0,-0.00015259,-0.005226,-0.053101,4.982,-0.00030518
0.0022888,-0.00076294,-0.0061761,-0.053253,4.9832,-0.00030518
0.0047302,-0.00030518,-0.005701,-0.050049,4.9841,-0.00061035
0.0061035,-0.00091553,-0.0076013,-0.048828,4.9844,-0.00091553
0.0062561,-0.0016785,-0.005226,-0.054016,4.9841,-0.00091553
0.0018311,-0.00061035,-0.005226,-0.056915,4.9835,-0.00030518
0.0012207,0.0012207,-0.0066512,-0.056,4.9835,-0.00061035
-0.00015259,0.0016785,-0.0061761,-0.053558,4.9841,-0.00061035
-0.013428,0.0024414,-0.005701,-0.052643,4.9847,-0.00030518
-0.020447,0.0028992,-0.0066512,-0.05127,4.9838,-0.00091553
-0.015259,0.0021362,-0.0061761,-0.047455,4.9835,-0.00030518
-0.012054,0.0013733,-0.0066512,-0.045776,4.9841,-0.00030518
-0.015411,-0.00015259,-0.0061761,-0.04364,4.9844,-0.00061035
-0.01358,-0.00015259,-0.0071262,-0.040436,4.9841,-0.00061035
-0.0082397,0.00076294,-0.0071262,-0.039368,4.9841,0
-0.0053406,0.00030518,-0.0061761,-0.040741,4.9841,-0.00061035
0.00045776,-0.00076294,-0.005226,-0.041046,4.9844,0
0.0086975,0.0013733,-0.005226,-0.036469,4.9841,0
0.011902,0.0019836,-0.005701,-0.034943,4.9838,0
0.0093079,0.0010681,-0.0061761,-0.03479,4.9832,-0.00061035
0.013885,0.00091553,-0.0076013,-0.03006,4.9841,-0.00061035
0.027008,0.00030518,-0.0071262,-0.026245,4.9835,-0.00061035
0.027771,0.0027466,-0.0071262,-0.02533,4.9844,-0.00091553
0.021362,0.0045776,-0.0061761,-0.025177,4.9841,-0.00091553
0.018158,0.0038147,-0.0061761,-0.024109,4.9835,-0.00061035
0.021057,0.0024414,-0.0061761,-0.022888,4.9835,0
0.032196,0.0032043,-0.0047509,-0.022583,4.9838,0
0.039978,0.004425,-0.0076013,-0.023041,4.9844,-0.00061035
0.027466,0.0041199,-0.0085515,-0.025177,4.9835,-0.00061035
