0,0,-1.5948e-07,0,0,0,0
0,0,-1.5948e-07,0,0,0,0
-0.14725,0.057526,-0.0099767,-0.13458,2.5,0.02533,-0.00030518
-0.18005,0.062561,-0.0099767,-0.18036,2.4991,-0.00030518,-0.00030518
-0.19318,0.064697,-0.0099767,-0.22079,2.4994,0,-0.00030518
-0.15808,0.052948,-0.0090265,-0.22308,2.4988,0.00030518,-0.00091553
-0.11215,0.040894,-0.0099767,-0.20432,2.5,-0.00030518,0.00030518
-0.1091,0.042419,-0.010452,-0.20737,2.4985,-0.00030518,0
-0.11017,0.046234,-0.0095016,-0.21637,2.4985,0.00030518,0
-0.092621,0.057678,-0.010452,-0.2388,2.4985,-0.00030518,0.00030518
-0.094147,0.063782,-0.0099767,-0.24918,2.4988,0,0
-0.06012,0.068817,-0.0099767,-0.24841,2.4985,0,-0.00030518
-0.062561,0.11139,-0.0095016,-0.2597,2.4982,-0.00061035,0
-0.097046,0.17105,-0.0090265,-0.24414,2.4994,-0.00030518,-0.00030518
-0.11292,0.18753,-0.0095016,-0.21439,2.4994,0.00030518,-0.00030518
-0.090332,0.15656,-0.0095016,-0.18753,2.4982,0.00030518,0.00030518
-0.071869,0.10468,-0.0095016,-0.18631,2.4991,0,0
-0.073395,0.098267,-0.0099767,-0.21606,2.4997,0,-0.00061035
-0.083618,0.11414,-0.0095016,-0.21286,2.4988,0,-0.00061035
-0.050659,0.10437,-0.0099767,-0.19882,2.4985,0,-0.00030518
-0.024414,0.054474,-0.0099767,-0.20065,2.4988,-0.00030518,-0.00091553
-0.017548,0.002594,-0.0099767,-0.18768,2.4991,-0.00030518,-0.00030518
-0.0097656,-0.027771,-0.0099767,-0.17227,2.4997,0,0.00030518
0.014496,-0.040436,-0.010452,-0.16724,2.4994,0,-0.00091553
0.011597,-0.061951,-0.0095016,-0.1474,2.4991,0.00030518,-0.00091553
-0.0021362,-0.089264,-0.0095016,-0.11398,2.4982,-0.00030518,-0.00030518
0.011597,-0.10071,-0.0095016,-0.08667,2.4985,-0.00030518,-0.00030518
0.0064087,-0.09079,-0.0095016,-0.072174,2.4994,0,-0.00061035
-0.00015259,-0.083771,-0.0095016,-0.077209,2.4982,0,-0.00091553
0.023804,-0.095062,-0.0090265,-0.063934,2.4991,-0.00030518,0
0.084839,-0.14847,-0.0090265,-0.052338,2.5003,-0.00030518,-0.00030518
0.12253,-0.24475,-0.0085515,-0.027008,2.5003,0,0.00030518
0.12238,-0.29617,-0.0099767,0.011902,2.4988,0,0
