0,0,-1.5948e-07,0,0,0,0
0,0,-1.5948e-07,0,0,0,0
-0.1619,0.019989,-0.0085515,0.13596,2.5003,-0.00030518,-0.00061035
-0.16571,0.018311,-0.0090265,0.097656,2.5006,-0.00061035,0
-0.18036,0.015106,-0.0095016,0.066376,2.5006,0,-0.00061035
-0.19913,0.018311,-0.0095016,0.041504,2.5003,-0.00091553,-0.00030518
-0.21927,0.028534,-0.0090265,0.039215,2.5009,-0.00061035,-0.00030518
-0.2066,0.028229,-0.0090265,0.039063,2.5018,-0.00030518,-0.00061035
-0.17654,0.027771,-0.0085515,0.021973,2.5009,-0.00030518,-0.00061035
-0.19211,0.029449,-0.0095016,0.0065613,2.5012,-0.00061035,-0.00030518
-0.22827,0.030518,-0.0095016,0.0027466,2.5003,0,-0.00061035
-0.24368,0.029755,-0.010452,-0.0032043,2.5006,0,-0.00030518
-0.24582,0.027924,-0.0090265,-0.0073242,2.4997,-0.00091553,0
-0.24933,0.032654,-0.0099767,0.0041199,2.5006,-0.00030518,-0.00061035
-0.25421,0.065002,-0.0085515,0.013885,2.5009,0.00030518,-0.00091553
-0.25681,0.11978,-0.0080764,0.013885,2.5006,0,-0.00061035
-0.27756,0.15244,-0.0090265,0.023651,2.5009,-0.00030518,-0.00030518
-0.28244,0.13382,-0.0099767,0.028229,2.5003,0,-0.00061035
-0.27222,0.080261,-0.0090265,0.018158,2.5,0,-0.00061035
-0.28976,0.052643,-0.0095016,0.0016785,2.5009,0,0
-0.31082,0.063782,-0.0095016,-0.014648,2.5006,-0.00030518,0
-0.30869,0.077972,-0.0085515,-0.029755,2.5009,0,-0.00030518
-0.28961,0.065155,-0.0099767,-0.01709,2.5006,0,0
-0.27298,0.036316,-0.0099767,0.018005,2.5009,0.00030518,-0.00061035
-0.26367,0.0059509,-0.0095016,0.021515,2.5006,0,-0.00030518
-0.26398,-0.017853,-0.0090265,-0.016479,2.4994,0.00030518,-0.00091553
-0.28427,-0.040283,-0.0095016,-0.020447,2.5003,-0.00030518,-0.00061035
-0.2655,-0.088501,-0.0095016,0.025635,2.5009,0.00030518,-0.00061035
-0.28442,-0.13016,-0.0085515,0.04715,2.5009,0,-0.00030518
-0.50446,-0.12207,-0.010452,0.021057,2.5006,0,0
-0.51239,-0.074005,-0.0090265,0.019531,2.4997,-0.00061035,-0.00061035
-0.23163,-0.039673,-0.0095016,0.064087,2.5006,-0.00030518,-0.00091553
-0.083466,-0.049896,-0.0095016,0.094604,2.5,0,-0.00030518
