0,0,-1.5948e-07,0,0,0,0
0,0,-1.5948e-07,0,0,0,0
-0.093384,0.048828,-0.0090265,-0.12405,2.4985,0.0033569,-0.00061035
-0.050049,0.047302,-0.0080764,-0.12451,2.4985,0,-0.00030518
-0.036774,0.037994,-0.0095016,-0.14725,2.4988,-0.00030518,-0.0012207
-0.049896,0.037689,-0.0099767,-0.20477,2.4991,-0.00091553,0
-0.076447,0.043488,-0.0099767,-0.26794,2.4991,0,-0.0012207
-0.067749,0.048065,-0.0099767,-0.29343,2.4994,-0.00061035,0
-0.07019,0.054321,-0.0090265,-0.25986,2.4991,-0.00030518,-0.00030518
-0.10208,0.087433,-0.0099767,-0.19928,2.4982,-0.00061035,0
-0.13138,0.14465,-0.0090265,-0.14557,2.4994,0,-0.00091553
-0.13779,0.17639,-0.0095016,-0.12741,2.4982,-0.00061035,-0.00061035
-0.14999,0.1593,-0.0085515,-0.15137,2.4994,0,-0.00091553
-0.13947,0.10345,-0.0085515,-0.18112,2.4991,0,-0.00061035
-0.1033,0.077209,-0.0090265,-0.22202,2.4994,-0.00030518,-0.00030518
-0.079346,0.090942,-0.0099767,-0.27206,2.4982,-0.00061035,0
-0.054626,0.095978,-0.0095016,-0.29007,2.4988,-0.00030518,-0.00061035
-0.03006,0.069275,-0.0085515,-0.29114,2.4991,-0.00061035,0
-0.035095,0.024567,-0.0090265,-0.2832,2.4982,-0.00030518,0.00030518
-0.05722,-0.0093079,-0.0090265,-0.24704,2.5003,-0.00091553,-0.00061035
-0.05661,-0.024719,-0.0085515,-0.21042,2.4982,0.00030518,-0.00061035
-0.053406,-0.042419,-0.0090265,-0.19608,2.4985,0.00030518,-0.0012207
-0.052948,-0.071411,-0.0095016,-0.20996,2.4985,0,-0.00061035
-0.055695,-0.093842,-0.0095016,-0.26062,2.4988,0,-0.00091553
-0.074005,-0.086975,-0.0090265,-0.30304,2.4997,-0.00030518,-0.00030518
-0.088654,-0.066833,-0.0090265,-0.30869,2.5009,-0.00030518,-0.00030518
-0.091553,-0.064545,-0.0090265,-0.31158,2.5003,0.00030518,-0.00030518
-0.080872,-0.083008,-0.010452,-0.34225,2.4994,-0.00030518,-0.00061035
-0.081329,-0.09491,-0.0090265,-0.33615,2.4988,-0.00030518,-0.00030518
-0.087891,-0.12421,-0.0095016,-0.27847,2.5,0,-0.00030518
-0.085754,-0.20508,-0.0090265,-0.2272,2.4997,-0.00030518,0
-0.089722,-0.24963,-0.0099767,-0.20004,2.5,0,-0.00061035
