0,0,-1.5948e-07,0,0,0,0
0,0,-1.5948e-07,0,0,0,0
-0.0019836,0.00015259,-0.0085515,-0.0022888,2.5021,-0.00030518,-0.00061035
-0.0039673,0.00076294,-0.0047509,-0.0032043,2.5015,0,-0.00091553
-0.0057983,-0.00030518,-0.0080764,-0.0024414,2.5009,-0.00030518,-0.00061035
-0.0059509,-0.00045776,-0.0095016,-0.0032043,2.5018,0,-0.00061035
-0.0059509,-0.00030518,-0.0090265,-0.0057983,2.5009,-0.00030518,-0.00061035
-0.007782,0.00076294,-0.0071262,-0.0048828,2.5003,-0.00061035,-0.00091553
-0.0079346,0.0019836,-0.0047509,-0.0022888,2.5015,-0.00030518,-0.00061035
-0.0064087,0.0035095,-0.005226,-0.0021362,2.5015,-0.00061035,-0.00061035
-0.0050354,0.0039673,-0.0076013,-0.0041199,2.5021,0,-0.0012207
-0.0028992,0.0045776,-0.0047509,-0.0033569,2.5009,0,-0.00091553
-0.00045776,0.0061035,-0.005226,-0.0038147,2.5006,-0.00091553,-0.00030518
0.00015259,0.004425,-0.0095016,-0.0068665,2.5012,-0.00061035,-0.0012207
0.00045776,0.00045776,-0.010452,-0.0099182,2.5009,0,-0.00091553
-0.00061035,-0.00091553,-0.0066512,-0.0097656,2.5009,0,-0.0012207
-0.0010681,0.0013733,-0.0080764,-0.0085449,2.5018,0,-0.00091553
0.00091553,0.0028992,-0.0085515,-0.0068665,2.5009,0,-0.00061035
0.00015259,0.00091553,-0.005226,-0.0041199,2.5015,0,-0.00091553
-0.00076294,-0.0013733,-0.0071262,-0.0027466,2.5015,-0.00030518,0
-0.00015259,-0.00091553,-0.0071262,-0.0027466,2.5006,0,-0.00061035
-0.00076294,-0.00076294,-0.0076013,-0.0021362,2.5006,-0.00030518,-0.00091553
-0.0016785,-0.00076294,-0.0076013,-0.0021362,2.5018,-0.00061035,-0.00061035
-0.0022888,-0.00076294,-0.0076013,-0.0041199,2.5018,0,-0.00061035
-0.0010681,0.0010681,-0.005701,-0.0035095,2.5015,-0.00030518,-0.00030518
-0.00030518,0.0028992,-0.0071262,-0.00076294,2.5018,0,-0.00061035
-0.00091553,-0.00091553,-0.0090265,0.0018311,2.5006,-0.00030518,-0.00061035
-0.0039673,-0.0016785,-0.0085515,0.0016785,2.5009,0,-0.00061035
-0.0054932,0.002594,-0.0090265,-0.0021362,2.5015,-0.00061035,-0.00061035
-0.0045776,0.0041199,-0.005701,-0.0057983,2.5009,0,-0.00091553
