0,0,-1.5948e-07,0,0,0,0
0,0,-1.5948e-07,0,0,0,0
-0.0053406,0.056915,-0.0066512,0.011139,2.5018,0.0073242,-0.0012207
-0.00076294,0.067291,-0.0066512,0.012817,2.5009,0.0015259,-0.00091553
0.00061035,0.056,-0.0085515,0.010986,2.5009,0.00030518,-0.00091553
-0.0010681,0.028839,-0.0061761,0.0094604,2.5015,0.00030518,-0.00061035
-0.0015259,0.009613,-0.0080764,0.0091553,2.5015,0,-0.00061035
-0.00076294,0.00076294,-0.0071262,0.007782,2.5018,0.00030518,-0.0012207
0.0013733,-0.0097656,-0.005226,0.0083923,2.5012,0.00061035,-0.0012207
0.0024414,-0.017853,-0.0080764,0.010376,2.5015,-0.00061035,-0.00030518
0.0012207,-0.019836,-0.005701,0.010834,2.5015,0,-0.00091553
-0.00091553,-0.016022,-0.0076013,0.012665,2.5012,0.00030518,-0.00091553
-0.0022888,-0.016785,-0.005701,0.0088501,2.5009,0,-0.00061035
-0.0035095,-0.01709,-0.010452,0.00061035,2.5015,0.00030518,-0.0012207
-0.0028992,-0.0091553,-0.0090265,-0.0042725,2.5009,-0.00030518,0
-0.00091553,-0.013275,-0.0085515,-0.0071716,2.5012,0.00030518,-0.00061035
-0.0027466,-0.040283,-0.011402,-0.0080872,2.5009,0.00030518,-0.00091553
-0.0042725,-0.08255,-0.0085515,-0.0039673,2.5012,0,-0.00030518
-0.0032043,-0.090485,-0.0066512,0.0013733,2.5018,0,-0.00091553
-0.0041199,-0.056152,-0.0080764,0.0061035,2.5015,0,-0.0012207
-0.004425,-0.019073,-0.0076013,0.0071716,2.5015,-0.00030518,-0.00091553
-0.0076294,0.0010681,-0.0071262,0.0079346,2.5009,0,-0.00091553
-0.0064087,0.01358,-0.0080764,0.010223,2.5015,0,-0.00061035
-0.005188,0.025024,-0.0066512,0.011139,2.5006,0.00030518,-0.00091553
-0.004425,0.036621,-0.0061761,0.0085449,2.5015,-0.00061035,-0.00091553
-0.0048828,0.043793,-0.0047509,0.0042725,2.5021,-0.00030518,-0.00061035
-0.0048828,0.037994,-0.005701,-0.0015259,2.5015,0,-0.00091553
-0.0047302,0.017242,-0.0076013,-0.00076294,2.5015,-0.00061035,-0.0012207
-0.0033569,0.0067139,-0.0066512,0.007782,2.5009,0.00030518,-0.0012207
0.00045776,0.019073,-0.0076013,0.010834,2.5012,0,-0.00030518
-0.00061035,0.028534,-0.0090265,0.0074768,2.5024,0.00030518,-0.00061035
