0.0076294,-0.00091553,-0.005701,0.49225,4.9838,-0.0012207
0.010834,0.0018311,-0.015678,0.53482,4.9841,-0.0015259
0.016022,0.0035095,-0.0066512,0.56747,4.9838,-0.00030518
0.020905,0.00091553,-0.0095016,0.58823,4.9838,-0.00091553
0.025024,-0.0013733,-0.011877,0.60104,4.9841,-0.00030518
0.027924,-0.0013733,-0.005226,0.61539,4.9847,-0.00091553
0.03006,0.00061035,-0.013777,0.63339,4.9854,-0.00091553
0.032806,0.0032043,-0.0061761,0.65094,4.9844,-0.00091553
0.037537,0.0024414,-0.013777,0.66986,4.985,-0.00061035
0.04364,0.0019836,-0.0066512,0.69214,4.9844,-0.0015259
0.046539,0.004425,-0.010452,0.7132,4.985,-0.00061035
0.044708,0.0036621,-0.010452,0.72906,4.9854,-0.00091553
0.041809,0.0019836,-0.005701,0.737,4.986,-0.00091553
0.040894,0.00061035,-0.015678,0.74158,4.985,-0.00091553
0.041504,0.0024414,-0.0047509,0.74539,4.9847,-0.00091553
0.039978,0.0021362,-0.014727,0.74097,4.9838,-0.0015259
0.038757,-0.00091553,-0.0085515,0.72815,4.9844,-0.00061035
0.037994,0.00045776,-0.012352,0.71808,4.9844,-0.00091553
0.035706,0.0027466,-0.013777,0.71259,4.985,-0.0012207
0.035248,0.0024414,-0.0090265,0.69962,4.9854,-0.00091553
0.034332,0.0021362,-0.015202,0.67673,4.9854,0
0.033264,0.0032043,-0.0080764,0.65353,4.9854,-0.00091553
0.033722,0.0027466,-0.015678,0.63141,4.9854,-0.00061035
0.033112,0.00061035,-0.0080764,0.60898,4.9857,-0.00061035
0.034485,0.002594,-0.015678,0.58304,4.9847,-0.00091553
0.032501,0.0036621,-0.0090265,0.55191,4.9857,-0.0012207
0.027771,0.0056458,-0.011877,0.51636,4.9857,-0.0015259
0.024719,0.0064087,-0.014727,0.47867,4.9857,-0.00091553
0.026398,0.0068665,-0.0076013,0.44113,4.9854,-0.0012207
0.028076,0.0039673,-0.018528,0.40375,4.985,-0.0012207
0.026093,0.0035095,-0.005226,0.36606,4.986,-0.00091553
0.021362,0.005188,-0.016153,0.32471,4.9854,-0.0015259
0.017548,0.0091553,-0.010927,0.28046,4.9854,-0.00091553
0.011597,0.0083923,-0.010927,0.23804,4.9854,-0.00091553
0.0074768,0.0071716,-0.016628,0.19867,4.9854,-0.00061035
0.0080872,0.0054932,-0.0061761,0.16525,4.9847,-0.00030518
0.0068665,0.0057983,-0.016628,0.13855,4.9857,-0.00091553
0.0039673,0.007782,-0.0071262,0.112,4.9854,-0.00030518
0.0019836,0.010681,-0.010452,0.084839,4.986,-0.00091553
0.00091553,0.010223,-0.016628,0.061646,4.9847,-0.00061035
0.00030518,0.0091553,-0.0042758,0.039825,4.9847,-0.00061035
-0.00045776,0.010986,-0.019003,0.018463,4.9857,-0.00091553
-0.0015259,0.012512,-0.0085515,-0.0057983,4.9854,-0.00091553
-0.0015259,0.011444,-0.0099767,-0.027161,4.9866,-0.0012207
-0.0013733,0.012665,-0.017578,-0.042725,4.9847,-0.00061035
-0.0027466,0.012207,-0.0033257,-0.059662,4.9854,-0.00091553
-0.0038147,0.012207,-0.016153,-0.077362,4.9847,-0.00091553
-0.0047302,0.010223,-0.0099767,-0.092316,4.985,-0.00061035
-0.0039673,0.0079346,-0.0080764,-0.1062,4.9847,-0.00091553
-0.0016785,0.007019,-0.014727,-0.11856,4.9854,-0.00061035
-0.0028992,0.0068665,-0.0042758,-0.1297,4.9844,-0.0021362
-0.0056458,0.0082397,-0.016153,-0.13992,4.9854,-0.00061035
-0.0050354,0.0088501,-0.0080764,-0.15137,4.9847,-0.0012207
-0.0018311,0.011902,-0.0095016,-0.15793,4.9854,-0.00091553
-0.002594,0.012054,-0.016153,-0.16388,4.985,-0.00091553
-0.0056458,0.0085449,-0.0042758,-0.17456,4.9838,-0.00061035
-0.0068665,0.0090027,-0.019003,-0.18402,4.9847,-0.0015259
-0.0083923,0.010223,-0.010927,-0.18814,4.9857,-0.00061035
-0.0080872,0.010223,-0.0090265,-0.19287,4.985,-0.0012207
-0.0056458,0.0062561,-0.017103,-0.20004,4.985,-0.0012207
-0.0039673,0.0056458,-0.0061761,-0.20828,4.9854,-0.0015259
-0.0050354,0.0076294,-0.019003,-0.21393,4.9854,-0.00061035
-0.0065613,0.0090027,-0.0099767,-0.21286,4.985,-0.00091553
-0.0064087,0.0076294,-0.012827,-0.20767,4.9857,-0.00091553
-0.0056458,0.0056458,-0.016153,-0.20569,4.9844,-0.0012207
-0.0050354,0.0045776,-0.010452,-0.20889,4.985,-0.0012207
-0.0027466,0.0045776,-0.021853,-0.2121,4.986,-0.00061035
-0.0019836,0.0027466,-0.0085515,-0.21286,4.9857,-0.00061035
-0.0039673,0.0050354,-0.020428,-0.21042,4.9847,-0.00091553
-0.0059509,0.007782,-0.010927,-0.20706,4.985,-0.0012207
-0.0061035,0.0086975,-0.014727,-0.20645,4.9854,-0.0012207
-0.0057983,0.0082397,-0.016628,-0.20737,4.9844,-0.0015259
-0.0059509,0.0083923,-0.012352,-0.20752,4.9838,-0.0015259
-0.0068665,0.0091553,-0.019478,-0.20691,4.9841,-0.00091553
-0.0086975,0.011749,-0.0099767,-0.20676,4.9847,-0.00091553
-0.0085449,0.0091553,-0.020428,-0.20325,4.9823,-0.0012207
-0.0071716,0.0074768,-0.010452,-0.19821,4.9838,-0.00091553
-0.0074768,0.009613,-0.017103,-0.19791,4.9838,-0.00091553
-0.0061035,0.0068665,-0.011877,-0.19775,4.9838,-0.00091553
-0.0056458,0.0036621,-0.011877,-0.19516,4.9838,-0.0015259
-0.0068665,0.0022888,-0.017103,-0.18906,4.9832,-0.00061035
-0.0059509,0.00045776,-0.0095016,-0.18433,4.9841,-0.0012207
-0.0041199,0.00061035,-0.017578,-0.18387,4.9838,-0.00091553
-0.0038147,0.0015259,-0.0080764,-0.18799,4.9835,-0.00091553
-0.005188,0.0021362,-0.016628,-0.19165,4.9841,-0.00061035
-0.0056458,0.0062561,-0.013302,-0.19196,4.9841,-0.00061035
-0.0047302,0.014038,-0.0080764,-0.18784,4.9854,-0.00061035
-0.0054932,0.012512,-0.014727,-0.1828,4.9847,-0.0012207
-0.0056458,0.0097656,-0.0066512,-0.17761,4.9841,-0.0012207
-0.005188,0.007782,-0.016153,-0.17166,4.9844,-0.00091553
-0.0065613,0.007019,-0.0071262,-0.16739,4.9854,-0.0018311
-0.009613,0.0035095,-0.013777,-0.16541,4.9854,-0.00091553
-0.0093079,0.0035095,-0.010452,-0.16418,4.9847,0
-0.0067139,0.002594,-0.0085515,-0.16296,4.9844,-0.0012207
-0.0059509,0.0035095,-0.014727,-0.15991,4.986,-0.00091553
-0.0062561,0.0010681,-0.005226,-0.15442,4.9841,-0.0012207
-0.0061035,0.0010681,-0.014252,-0.1503,4.985,-0.00061035
-0.0068665,0.0015259,-0.0047509,-0.14496,4.985,-0.00061035
-0.0097656,0.0018311,-0.012352,-0.1387,4.9847,-0.00061035
-0.012512,0.0019836,-0.0099767,-0.13535,4.9847,0
-0.011139,0.00045776,-0.0099767,-0.13535,4.9854,-0.00061035
-0.0045776,-0.0016785,-0.012352,-0.13718,4.9857,-0.00091553
-0.0015259,-0.0010681,-0.0047509,-0.1358,4.9857,-0.00061035
-0.0045776,-0.0021362,-0.015202,-0.13245,4.985,-0.00030518
-0.005188,-0.0042725,-0.0042758,-0.12543,4.985,-0.00091553
-0.0045776,-0.0048828,-0.014727,-0.121,4.985,-0.00061035
-0.0054932,-0.0022888,-0.012352,-0.11871,4.9854,-0.0012207
-0.0082397,-0.0010681,-0.0071262,-0.11581,4.9857,-0.0012207
-0.010376,-0.00091553,-0.018528,-0.11459,4.9854,-0.00091553
-0.0079346,0.00076294,-0.005701,-0.11536,4.9854,-0.00061035
-0.0047302,0.0045776,-0.014252,-0.11368,4.9857,-0.0012207
-0.002594,0.007782,-0.012827,-0.10834,4.986,-0.0012207
-0.0030518,0.0074768,-0.0080764,-0.10284,4.9854,0
-0.0038147,0.0054932,-0.018053,-0.099792,4.9854,-0.00061035
-0.0064087,0.0061035,-0.0061761,-0.096436,4.9857,-0.0012207
-0.011139,0.007782,-0.018053,-0.095215,4.9841,-0.00091553
-0.014648,0.0074768,-0.011402,-0.094147,4.9854,-0.00091553
-0.013885,0.005188,-0.010452,-0.09201,4.9844,-0.00061035
-0.013275,0.0030518,-0.019478,-0.09079,4.9847,-0.00091553
-0.013275,0.00061035,-0.0071262,-0.085449,4.9847,-0.00091553
-0.012512,0.00076294,-0.017103,-0.076294,4.985,-0.0012207
-0.010376,0.0013733,-0.012827,-0.068207,4.985,-0.00030518
-0.0080872,0.00061035,-0.0095016,-0.067139,4.985,-0.00061035
-0.0036621,0.0010681,-0.020428,-0.066681,4.9854,-0.00091553
-0.0022888,0.002594,-0.0076013,-0.06485,4.9854,-0.00091553
-0.0035095,0.0022888,-0.017578,-0.062561,4.9847,-0.00091553
-0.0056458,-0.00045776,-0.013777,-0.056763,4.9847,-0.00061035
-0.0056458,-0.0012207,-0.010452,-0.053101,4.9841,-0.00030518
-0.0039673,-0.002594,-0.018053,-0.053711,4.985,-0.00030518
-0.0033569,-0.0015259,-0.0085515,-0.053406,4.985,-0.00091553
-0.0061035,-0.0024414,-0.018053,-0.052795,4.9844,0
-0.0067139,-0.0030518,-0.0095016,-0.05127,4.9854,-0.0012207
-0.004425,-0.0015259,-0.014727,-0.046387,4.9854,-0.00061035
-0.0016785,-0.00076294,-0.012352,-0.041809,4.9847,-0.00091553
-0.0013733,-0.0033569,-0.0095016,-0.038147,4.985,-0.0012207
-0.0015259,-0.0065613,-0.015678,-0.035858,4.9841,-0.00061035
-0.0021362,-0.0073242,-0.0085515,-0.03418,4.985,-0.00061035
-0.0012207,-0.0080872,-0.013777,-0.032806,4.985,-0.00061035
-0.0018311,-0.0064087,-0.0095016,-0.03006,4.9857,-0.00061035
-0.0038147,-0.0056458,-0.014727,-0.028229,4.9847,-0.00030518
-0.0016785,-0.002594,-0.0090265,-0.029297,4.9854,-0.00091553
0.00076294,-0.0053406,-0.017578,-0.028076,4.9847,-0.00091553
-0.00015259,-0.0059509,-0.010927,-0.025177,4.9857,-0.00061035
-0.00030518,-0.0056458,-0.016153,-0.021667,4.9844,-0.0015259
0,-0.0012207,-0.0099767,-0.017242,4.9847,-0.00030518
0.0010681,0.0022888,-0.016153,-0.014496,4.9854,-0.00061035
0.0016785,0.002594,-0.011877,-0.013123,4.9854,-0.00091553
0.00076294,0.0035095,-0.014252,-0.010376,4.9847,-0.00061035
-0.00076294,0.0038147,-0.015202,-0.010834,4.9857,-0.00030518
-0.00061035,0.0056458,-0.0099767,-0.013733,4.985,-0.0015259
-0.00076294,0.007782,-0.016628,-0.011139,4.9847,-0.0015259
-0.0028992,0.0073242,-0.010452,-0.0073242,4.9847,-0.00091553
-0.0030518,0.0053406,-0.016153,-0.0088501,4.9838,-0.00030518
-0.002594,0.00045776,-0.0099767,-0.010834,4.9844,-0.00091553
-0.0027466,-0.002594,-0.016628,-0.0064087,4.9844,-0.00091553
-0.0032043,-0.0015259,-0.0085515,-0.00091553,4.9829,-0.0012207
-0.0033569,-0.0021362,-0.016628,0.00061035,4.9829,-0.00091553
-0.0048828,-0.004425,-0.0095016,0.00030518,4.9838,-0.00030518
-0.0065613,-0.0041199,-0.014252,0.0013733,4.985,-0.00061035
-0.0062561,-0.0047302,-0.012352,0.0033569,4.9835,-0.00061035
-0.0039673,-0.0068665,-0.010452,0.0061035,4.9832,-0.00061035
-0.004425,-0.0062561,-0.015678,0.011292,4.9835,-0.00091553
-0.0065613,-0.007019,-0.0066512,0.016022,4.9835,-0.00061035
-0.0057983,-0.0064087,-0.015678,0.021515,4.9838,-0.00091553
-0.0047302,-0.0054932,-0.0047509,0.023346,4.9838,-0.00030518
-0.0045776,-0.002594,-0.012352,0.020599,4.9847,0
-0.005188,-0.0010681,-0.0090265,0.017548,4.9857,-0.0015259
-0.0056458,-0.00061035,-0.005701,0.017853,4.9854,-0.00061035
-0.0028992,-0.0019836,-0.013777,0.018921,4.9847,-0.00061035
-0.0013733,-0.0027466,-0.0038007,0.019073,4.985,-0.00061035
-0.0038147,-0.004425,-0.014727,0.020142,4.9854,-0.00061035
-0.004425,-0.0050354,-0.0066512,0.022278,4.985,-0.00091553
-0.0018311,0,-0.013777,0.021362,4.9857,-0.00061035
-0.00015259,0.0032043,-0.0099767,0.022278,4.9857,0
-0.00015259,0.0030518,-0.010452,0.026245,4.9854,-0.0012207
-0.00091553,0.0021362,-0.012352,0.031891,4.9841,-0.00030518
-0.0010681,0.0016785,-0.0080764,0.033722,4.985,-0.00061035
-0.0016785,0.0016785,-0.014727,0.029907,4.9854,-0.00091553
0.00015259,0.0016785,-0.005701,0.025177,4.9854,0
0.00091553,-0.0010681,-0.018053,0.020752,4.9857,-0.0015259
0,-0.0022888,-0.0090265,0.019379,4.985,-0.00091553
-0.0022888,-0.0030518,-0.014727,0.022736,4.9854,-0.00091553
-0.0038147,-0.0015259,-0.015202,0.025787,4.9854,-0.00091553
-0.0019836,-0.0019836,-0.0076013,0.025482,4.9847,-0.00091553
0.0027466,-0.0012207,-0.018528,0.026703,4.9847,-0.00061035
0.0035095,0.00030518,-0.005701,0.02594,4.985,-0.00061035
0.0013733,0.0013733,-0.015202,0.023041,4.9857,-0.00061035
-0.0022888,0.00076294,-0.017578,0.023804,4.9857,-0.00061035
-0.0033569,0.002594,-0.0085515,0.025635,4.9857,-0.00061035
-0.0019836,0.0021362,-0.020428,0.026245,4.9857,-0.00091553
-0.00045776,-0.0012207,-0.0080764,0.024719,4.9847,-0.00030518
0.00091553,-0.0022888,-0.016153,0.019684,4.985,-0.0012207
-0.0012207,-0.0016785,-0.013302,0.016785,4.9854,-0.00061035
-0.0036621,-0.0021362,-0.0099767,0.014801,4.986,-0.00061035
-0.0048828,-0.0030518,-0.019478,0.010834,4.9847,-0.00061035
-0.0027466,-0.004425,-0.0066512,0.010834,4.9832,-0.00030518
