0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
-0.0041199,0.00045776,-0.0099767,-0.0012207,-0.00030518,-0.0012207
-0.0024414,-0.0045776,-0.0076013,-0.0018311,-0.00091553,-0.00061035
-0.0045776,-0.013428,-0.0099767,-0.0039673,-0.0012207,-0.00091553
-0.0061035,-0.020447,-0.0090265,-0.004425,-0.00091553,-0.00061035
-0.0082397,-0.023346,-0.0076013,-0.0024414,-0.00030518,-0.0015259
-0.0073242,-0.020142,-0.0090265,-0.0024414,-0.00061035,-0.0012207
-0.0059509,-0.010834,-0.0076013,-0.00076294,-0.00061035,-0.00091553
-0.0045776,0.00045776,-0.0080764,0.0033569,-0.00061035,-0.00091553
-0.0056458,0.0038147,-0.0085515,0.0053406,-0.00091553,-0.0012207
-0.0091553,0.00091553,-0.0090265,0.0057983,-0.00091553,-0.00030518
-0.0085449,-0.0047302,-0.0099767,0.0045776,-0.00091553,-0.00091553
-0.005188,-0.010986,-0.0090265,0.0053406,0,-0.0012207
-0.0024414,-0.012817,-0.0099767,0.0021362,-0.00030518,-0.00091553
-0.0033569,-0.0048828,-0.0090265,-0.00030518,-0.00030518,-0.0015259
-0.0041199,0.010529,-0.0085515,0.0015259,-0.00030518,-0.00061035
-0.0028992,0.021667,-0.0080764,0.007019,-0.00061035,-0.0012207
-0.0019836,0.019379,-0.0076013,0.011139,0,-0.00091553
-0.0050354,0.0085449,-0.0085515,0.011597,-0.00061035,-0.0012207
-0.0053406,-0.0021362,-0.0090265,0.015106,-0.00091553,-0.0012207
-0.0057983,-0.007782,-0.0076013,0.020599,-0.00030518,-0.0012207
-0.0074768,-0.010834,-0.0080764,0.023956,-0.00030518,-0.0012207
-0.0073242,-0.018768,-0.0080764,0.025482,-0.00061035,-0.0015259
-0.004425,-0.035858,-0.0076013,0.025787,-0.0012207,-0.00091553
-0.0048828,-0.054321,-0.0090265,0.020599,0,-0.00091553
-0.0076294,-0.06485,-0.0099767,0.014343,0,-0.00061035
-0.0065613,-0.067444,-0.0095016,0.014496,-0.00091553,-0.0012207
-0.0035095,-0.06897,-0.0080764,0.014343,-0.0015259,-0.0012207
-0.0022888,-0.062866,-0.0066512,0.011292,-0.00091553,-0.0012207
-0.0062561,-0.032349,-0.0080764,0.01297,-0.00091553,-0.00061035
-0.0045776,0.0097656,-0.0099767,0.015259,0,-0.00061035
-0.0027466,0.031738,-0.0090265,0.016937,0.00030518,-0.00091553
-0.0036621,0.031433,-0.011402,0.019226,-0.00061035,-0.00091553
-0.0018311,0.025177,-0.0080764,0.018158,-0.00061035,-0.00030518
-0.0035095,0.017242,-0.0090265,0.019684,-0.00091553,-0.00061035
-0.0064087,0.0085449,-0.0061761,0.02182,-0.00061035,-0.00091553
-0.0068665,-0.00030518,-0.0099767,0.024261,-0.00030518,-0.00061035
-0.0056458,-0.0059509,-0.0066512,0.025482,-0.00061035,-0.00091553
-0.0033569,-0.0062561,-0.0085515,0.026855,-0.00030518,-0.00091553
-0.0021362,-0.0010681,-0.0071262,0.030365,-0.00061035,-0.0012207
-0.0016785,0.00091553,-0.0080764,0.027161,-0.00030518,-0.00091553
-0.0019836,-0.00076294,-0.0085515,0.013885,0,-0.00061035
-0.0033569,0.00030518,-0.0085515,0.0036621,-0.00091553,-0.0012207
-0.0054932,0.0047302,-0.0076013,-0.00015259,-0.00061035,-0.00091553
-0.0048828,0.0097656,-0.0080764,-0.0013733,-0.00061035,-0.00091553
-0.0021362,0.014038,-0.0071262,-0.002594,-0.00091553,-0.0015259
-0.0027466,0.016937,-0.0061761,0.00030518,-0.00091553,-0.0012207
-0.0068665,0.015869,-0.0095016,0.0067139,-0.00091553,-0.0012207
-0.0032043,0.012817,-0.0085515,0.014954,-0.00091553,-0.00061035
-0.0018311,0.014343,-0.0090265,0.018158,-0.00061035,-0.00061035
-0.0028992,0.020599,-0.0090265,0.012207,-0.0012207,-0.00091553
-0.0053406,0.025635,-0.0085515,0.0064087,-0.00061035,-0.0012207
-0.0042725,0.027161,-0.0085515,0.0042725,-0.00091553,-0.00061035
0,0.02243,-0.0076013,0.005188,-0.00030518,-0.0012207
0.0021362,0.014801,-0.0085515,-0.00076294,-0.00061035,-0.00091553
0.0019836,0.0097656,-0.0080764,-0.0048828,-0.00091553,-0.00061035
0.00076294,0.0054932,-0.0090265,-0.0062561,-0.00091553,-0.00091553
