0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
0.012665,0.0057983,-0.0095016,-0.059357,-0.00030518,-0.00030518
0.011444,0.0056458,-0.0080764,-0.050659,-0.00030518,-0.0012207
0.010376,-0.017395,-0.0080764,-0.044708,-0.00030518,-0.0012207
0.0071716,-0.059814,-0.0085515,-0.043182,-0.00030518,-0.0012207
0.0053406,-0.096741,-0.0066512,-0.038147,-0.00061035,-0.0012207
0.0042725,-0.11765,-0.0080764,-0.033722,-0.00091553,-0.00061035
0.004425,-0.13046,-0.0076013,-0.035858,0.00030518,-0.00030518
0.0083923,-0.13809,-0.0076013,-0.041351,-0.00091553,-0.0012207
0.014191,-0.12405,-0.0095016,-0.04303,-0.00061035,-0.00061035
0.015717,-0.097656,-0.0085515,-0.041656,-0.00061035,-0.00091553
0.01297,-0.071869,-0.0085515,-0.040894,-0.00091553,-0.00091553
0.012207,-0.057983,-0.0090265,-0.041962,-0.00061035,-0.0012207
0.0094604,-0.052338,-0.0090265,-0.040741,-0.00091553,-0.00061035
0.007782,-0.034485,-0.0085515,-0.036469,-0.00030518,-0.00091553
0.0047302,-0.0038147,-0.0080764,-0.032959,-0.00061035,-0.00091553
0.00015259,0.018158,-0.0085515,-0.032806,0,0
-0.0028992,0.013885,-0.0085515,-0.036926,-0.00091553,-0.00091553
-0.0088501,-0.015106,-0.0090265,-0.032501,-0.00061035,-0.0012207
-0.014038,-0.047913,-0.0076013,-0.026398,-0.00061035,-0.0012207
-0.016174,-0.075836,-0.0085515,-0.025482,-0.00061035,-0.00091553
-0.016632,-0.093536,-0.0080764,-0.027008,-0.00091553,-0.00091553
-0.019989,-0.095062,-0.0080764,-0.026703,-0.00091553,-0.00030518
-0.02243,-0.081177,-0.0099767,-0.027161,0,-0.0015259
-0.019226,-0.039673,-0.0090265,-0.028381,-0.00091553,-0.00091553
-0.01709,0.0036621,-0.010452,-0.032654,-0.00030518,-0.00091553
-0.016479,0.012054,-0.0085515,-0.035706,-0.00061035,-0.0015259
-0.019379,-0.0041199,-0.0090265,-0.029907,-0.00030518,-0.0012207
-0.018158,-0.0064087,-0.0095016,-0.02243,-0.0012207,-0.00091553
-0.018616,0.011749,-0.0080764,-0.019226,0,-0.00061035
-0.018921,0.032196,-0.0090265,-0.016785,-0.00091553,-0.00061035
-0.018921,0.049591,-0.0080764,-0.011597,-0.00091553,-0.00061035
-0.014191,0.073547,-0.0076013,-0.0050354,-0.00091553,-0.00061035
-0.010529,0.089417,-0.0085515,-0.00061035,-0.00091553,-0.0012207
-0.0047302,0.096741,-0.0085515,-0.0036621,-0.0012207,-0.0012207
0.0022888,0.10376,-0.011402,-0.0085449,-0.00030518,-0.00061035
0.0097656,0.10529,-0.0085515,-0.014648,-0.00091553,-0.00061035
0.016479,0.10056,-0.011877,-0.016022,-0.00061035,-0.0015259
0.018158,0.088654,-0.0080764,-0.013123,0,-0.00061035
0.016327,0.069275,-0.0085515,-0.011292,-0.00061035,-0.00091553
0.012512,0.046234,-0.0085515,-0.0045776,-0.00091553,-0.0012207
0.0090027,0.030365,-0.0099767,0.0068665,-0.00061035,-0.00091553
0.0045776,0.031128,-0.0076013,0.014801,-0.00091553,-0.00091553
0.00015259,0.047302,-0.0090265,0.014954,-0.00061035,-0.00091553
-0.0030518,0.062256,-0.0066512,0.0067139,-0.00091553,-0.0012207
-0.0013733,0.061646,-0.0080764,0.0073242,-0.00061035,-0.00091553
0.0015259,0.059052,-0.0080764,0.016632,-0.00091553,-0.0015259
-0.0015259,0.063782,-0.0090265,0.021667,0,-0.00091553
-0.0065613,0.058899,-0.0085515,0.021667,-0.00061035,-0.00091553
-0.0085449,0.028687,-0.0080764,0.02243,-0.00061035,-0.00091553
-0.0079346,-0.023041,-0.0095016,0.018158,-0.00061035,-0.00091553
-0.011444,-0.078888,-0.0095016,0.010529,-0.00030518,-0.00061035
-0.016632,-0.12756,-0.0085515,0.0042725,-0.00091553,-0.00061035
-0.018768,-0.15381,-0.0085515,0.0027466,-0.00030518,-0.00061035
-0.017548,-0.13321,-0.0085515,0.011902,-0.00030518,-0.00091553
-0.016479,-0.086823,-0.0090265,0.019836,-0.00030518,-0.0012207
-0.0091553,-0.062408,-0.0080764,0.021362,-0.00091553,-0.0015259
-0.0038147,-0.062256,-0.0085515,0.022583,-0.00061035,-0.0012207
