-0.037231,-0.0042725,-0.0042758,0.061951,2.5015,0.013123,-0.0015259
-0.030975,-0.0041199,-0.0023755,0.074005,2.5012,0.00030518,-0.0012207
-0.030975,-0.0033569,-0.0047509,0.083771,2.5012,-0.00030518,-0.00091553
-0.015717,0.00076294,-0.0038007,0.078125,2.5018,-0.00030518,-0.0012207
-0.00045776,0.0082397,-0.0033257,0.063019,2.5012,0,-0.0015259
-0.018768,0.013123,-0.0042758,0.058594,2.5018,0.00030518,-0.0012207
-0.045319,0.01236,-0.0033257,0.067749,2.5012,0,-0.0012207
-0.050507,0.0090027,-0.0028506,0.077667,2.5015,0,-0.0015259
-0.03891,0.0059509,-0.0042758,0.080109,2.5015,0,-0.00091553
-0.016327,-0.00076294,-0.0033257,0.076904,2.5024,-0.00030518,-0.00091553
0.010986,-0.004425,-0.0028506,0.076904,2.5031,0.00030518,-0.0012207
0.023804,-0.0061035,-0.0033257,0.071411,2.5009,0,-0.00091553
0.018005,-0.0016785,-0.0047509,0.066071,2.5024,0.00030518,-0.0015259
0.007782,0.0059509,-0.0033257,0.066833,2.5018,0,-0.00091553
-0.0010681,0.014343,-0.0038007,0.072632,2.5015,0.00030518,-0.00030518
-0.0099182,0.014648,-0.0038007,0.076294,2.5015,-0.00061035,-0.00091553
-0.018158,0.0099182,-0.0028506,0.076599,2.5015,0,-0.00061035
-0.016632,0.009613,-0.0033257,0.084076,2.5024,0,-0.00091553
-0.0061035,0.01358,-0.0033257,0.092316,2.5015,0.00061035,-0.00091553
0.0035095,0.014648,-0.0033257,0.090332,2.5021,0,-0.00091553
0.007019,0.015869,-0.0047509,0.078278,2.5021,0.00030518,-0.0012207
0.0062561,0.016327,-0.0038007,0.074921,2.5003,0.00030518,-0.0012207
0.009613,0.016479,-0.0028506,0.080261,2.5018,-0.00030518,-0.0015259
0.011749,0.013885,-0.0028506,0.081024,2.5021,-0.00061035,-0.00061035
0.0045776,0.0028992,-0.0038007,0.082092,2.5027,0,-0.00091553
-0.0056458,-0.011292,-0.0042758,0.089264,2.5021,-0.00061035,-0.00061035
-0.0061035,-0.0177,-0.0028506,0.090637,2.5018,0,-0.0015259
0.0019836,-0.019073,-0.0038007,0.08728,2.5021,0,-0.0015259
0.0068665,-0.016479,-0.0028506,0.086823,2.5009,0.00030518,-0.0012207
0.012054,-0.0097656,-0.0038007,0.085449,2.5018,0,-0.00091553
0.017242,-0.0062561,-0.0042758,0.080109,2.5015,0,-0.00091553
0.013733,-0.0082397,-0.0042758,0.085449,2.5018,0.00030518,-0.00091553
0.011139,-0.013885,-0.0028506,0.10101,2.5018,-0.00030518,-0.0012207
0.01297,-0.018616,-0.0023755,0.10651,2.5021,0.00030518,-0.0018311
0.0099182,-0.015106,-0.0028506,0.103,2.5015,-0.00061035,-0.00091553
-0.0036621,-0.0068665,-0.0038007,0.10208,2.5021,0,-0.0015259
-0.014801,-0.00061035,-0.0033257,0.10498,2.5031,-0.00061035,-0.0012207
-0.020447,0.0039673,-0.0042758,0.11368,2.5018,-0.00061035,-0.0015259
-0.026245,0.0086975,-0.0038007,0.11627,2.5018,-0.00030518,-0.0012207
-0.025482,0.0068665,-0.0033257,0.10849,2.5018,0,-0.0012207
-0.019989,0.0048828,-0.005226,0.09903,2.5018,0.00030518,-0.00091553
-0.017395,0.007782,-0.0042758,0.0914,2.5018,0.00061035,-0.0012207
-0.015411,0.0090027,-0.0033257,0.080872,2.5021,0,-0.00091553
-0.014648,0.0028992,-0.0038007,0.066223,2.5021,0,-0.0012207
-0.015106,-0.010529,-0.0033257,0.048523,2.5009,0.00061035,-0.00030518
-0.032196,-0.014648,-0.0038007,0.035248,2.5006,0,-0.00061035
-0.045471,-0.010834,-0.0033257,0.031738,2.5012,-0.00030518,-0.0012207
-0.0354,-0.0088501,-0.0038007,0.033875,2.5021,-0.00030518,-0.0012207
-0.015411,-0.0059509,-0.0047509,0.028076,2.5018,-0.00030518,-0.0012207
-0.00030518,-0.0036621,-0.0038007,0.016479,2.5015,-0.00030518,-0.00091553
0.0062561,-0.0068665,-0.0038007,0.0030518,2.5015,0,-0.0015259
0.011902,-0.0073242,-0.0033257,-0.0061035,2.5009,-0.00061035,-0.00061035
0.014648,0.00015259,-0.0038007,-0.014343,2.5015,0,-0.00091553
0.014954,0.0067139,-0.0038007,-0.027161,2.5018,-0.00030518,-0.00061035
0.010681,0.0048828,-0.0028506,-0.039063,2.5015,0,-0.00061035
0.015717,-0.0010681,-0.0038007,-0.045166,2.5021,0,-0.0012207
0.025024,-0.0045776,-0.0033257,-0.052795,2.5012,-0.00061035,-0.0012207
0.032501,-0.007019,-0.0028506,-0.064545,2.5015,-0.00030518,-0.0012207
0.0383,-0.011597,-0.0042758,-0.071259,2.5012,0,-0.0012207
0.030518,-0.013275,-0.0038007,-0.063477,2.5021,-0.00091553,-0.0015259
0.014343,-0.013275,-0.0038007,-0.05188,2.5015,0,-0.0012207
0.0079346,-0.0094604,-0.005226,-0.046387,2.5015,0,-0.00091553
0.0076294,0.0039673,-0.0038007,-0.050964,2.5015,-0.00030518,-0.00061035
0.0090027,0.018005,-0.0038007,-0.054016,2.5015,0,-0.0012207
0.019684,0.020752,-0.0028506,-0.057373,2.5012,-0.00061035,-0.00061035
0.02243,0.020905,-0.0038007,-0.059967,2.5021,0,-0.00030518
0.0091553,0.027466,-0.0042758,-0.05188,2.5024,-0.00030518,-0.00091553
-0.0032043,0.03479,-0.0038007,-0.045166,2.5018,0,-0.00091553
0.00015259,0.034027,-0.0028506,-0.041199,2.5018,-0.00061035,-0.00061035
0.0021362,0.02655,-0.0042758,-0.028534,2.5027,-0.00061035,-0.0015259
-0.0030518,0.014954,-0.0042758,-0.0093079,2.5018,0,-0.0015259
-0.0088501,-0.0032043,-0.0038007,0.0030518,2.5009,-0.00030518,-0.00030518
