0.066681,-0.016632,-0.060809,-0.053406,2.5009,4.9792,0.00030518
0.059052,-0.0177,-0.061285,-0.050812,2.4991,4.9792,-0.00061035
0.054474,-0.018768,-0.060809,-0.048218,2.5006,4.978,-0.00061035
0.061035,-0.018311,-0.060809,-0.046692,2.4985,4.9796,0
0.065765,-0.017853,-0.062235,-0.044861,2.5009,4.9789,-0.00030518
0.059357,-0.018158,-0.061285,-0.044098,2.5003,4.9789,0.00061035
0.049896,-0.020447,-0.061285,-0.039673,2.5,4.9792,0.00030518
0.04425,-0.028534,-0.060809,-0.033875,2.5003,4.9789,0.00061035
0.04303,-0.034637,-0.062235,-0.03418,2.5,4.9799,0
0.043945,-0.027924,-0.06176,-0.037842,2.5009,4.9789,-0.00030518
0.040588,-0.013275,-0.061285,-0.038147,2.4994,4.9789,-0.00091553
0.036011,-0.0035095,-0.062235,-0.037384,2.4997,4.9796,0
0.035858,-0.0054932,-0.062235,-0.037689,2.4994,4.9789,-0.00061035
0.031586,-0.0097656,-0.063185,-0.037384,2.5003,4.9789,-0.00030518
0.026245,-0.0086975,-0.06271,-0.039368,2.5,4.9789,0.00030518
0.025024,-0.0054932,-0.06271,-0.039063,2.5012,4.9792,-0.00030518
0.02655,-0.0035095,-0.063185,-0.037994,2.5,4.9799,0.00030518
0.023346,-0.0022888,-0.062235,-0.037994,2.5003,4.9789,0
0.017548,-0.0012207,-0.06271,-0.038605,2.4997,4.9789,0.00030518
0.012207,-0.0010681,-0.06271,-0.037537,2.5003,4.9783,0
0.0071716,-0.0022888,-0.06461,-0.037079,2.5,4.978,-0.00061035
0.004425,-0.0067139,-0.064135,-0.038147,2.5012,4.9768,0
0.0085449,-0.012207,-0.06366,-0.043182,2.4994,4.978,-0.00030518
0.012817,-0.021057,-0.06366,-0.04837,2.5,4.9777,0
0.0030518,-0.026703,-0.06366,-0.046539,2.5006,4.9786,0
-0.011444,-0.026093,-0.06461,-0.042877,2.4994,4.978,0.00030518
-0.011444,-0.022888,-0.06556,-0.045013,2.5,4.9783,0
-0.0015259,-0.019989,-0.06366,-0.048981,2.4994,4.9777,-0.00030518
-0.0035095,-0.018616,-0.064135,-0.044098,2.5009,4.978,0
-0.016937,-0.016479,-0.065085,-0.033875,2.5009,4.9777,-0.00091553
-0.022888,-0.011292,-0.065085,-0.027618,2.5006,4.9777,0
-0.020447,-0.0067139,-0.065085,-0.020294,2.4994,4.9777,-0.00030518
-0.018768,-0.0054932,-0.06556,-0.011597,2.5003,4.9783,-0.00030518
-0.018463,-0.0038147,-0.065085,-0.0032043,2.5003,4.9789,-0.00030518
-0.017548,0.0035095,-0.065085,0.0036621,2.5003,4.9786,-0.00091553
-0.014954,0.01236,-0.06556,0.0062561,2.4997,4.9796,-0.00061035
-0.016785,0.015717,-0.06556,0.0067139,2.4994,4.9789,-0.00030518
-0.02121,0.015411,-0.06556,0.0054932,2.5,4.9786,0.00030518
-0.017853,0.014648,-0.06651,0.0019836,2.5006,4.9789,0.00030518
-0.011902,0.013275,-0.06556,-0.0013733,2.4991,4.9786,0
-0.0057983,0.010986,-0.066035,-0.0035095,2.4997,4.9796,-0.00061035
-0.0073242,0.0097656,-0.06651,-0.0019836,2.5006,4.9774,-0.00030518
-0.013885,0.009613,-0.06651,0.0027466,2.5,4.9783,-0.00061035
-0.011444,0.0090027,-0.066985,0.007782,2.5009,4.9789,0
-0.0097656,0.0091553,-0.06651,0.0083923,2.5009,4.9792,0.00030518
0.010376,0.0091553,-0.066985,0.0030518,2.5,4.9786,0.00030518
0.069733,0.0090027,-0.066985,-0.00091553,2.5003,4.9789,0.00030518
0.071411,0.0088501,-0.066985,-0.00076294,2.5,4.9796,-0.00061035
0.00015259,0.0091553,-0.06651,0.0016785,2.4997,4.9786,-0.00091553
-0.038452,0.0090027,-0.06746,0.00061035,2.4997,4.9796,0.00030518
-0.015869,0.0090027,-0.067936,-0.0013733,2.5003,4.9792,-0.00030518
0.031891,0.0091553,-0.067936,-0.0030518,2.5,4.9789,-0.00030518
0.045013,0.0090027,-0.06651,-0.0085449,2.5,4.9792,0.00030518
0.022125,0.0099182,-0.06746,-0.01709,2.5,4.9789,-0.00030518
-0.0027466,0.010529,-0.068411,-0.025635,2.5003,4.9792,-0.00030518
-0.0064087,0.0085449,-0.068411,-0.024719,2.5,4.9789,0
0.010529,0.0073242,-0.068411,-0.013885,2.5,4.9789,0.00030518
0.025024,0.0091553,-0.067936,-0.0036621,2.5009,4.9796,0.00030518
0.021973,0.01358,-0.068411,-0.00076294,2.5003,4.9786,0
