0.015717,-0.0019836,-0.0038007,0.0053406,2.5009,0.00091553,0
0.0038147,0.00045776,-0.005226,0.0073242,2.5018,-0.00061035,-0.00061035
-0.016022,0.00015259,-0.0033257,0.012054,2.5015,0,-0.00030518
-0.02182,-0.0018311,-0.0038007,0.014038,2.5012,0,-0.00061035
-0.018768,-0.0030518,-0.0042758,0.011444,2.5018,-0.00091553,0
-0.015259,-0.0030518,-0.0038007,0.011902,2.5024,0,-0.00061035
-0.0061035,-0.0030518,-0.0038007,0.013275,2.5021,0,-0.00030518
0.0057983,-0.0016785,-0.005226,0.013885,2.5021,-0.00030518,0.00030518
0.0097656,-0.0010681,-0.0028506,0.013733,2.5012,0,-0.00030518
0.0071716,0.0019836,-0.0042758,0.011749,2.5015,0.00030518,-0.00030518
0.005188,0.0010681,-0.0047509,0.0091553,2.5027,-0.00030518,0
0.0028992,-0.00045776,-0.005226,0.0064087,2.5015,0.00030518,0.00061035
0.0041199,-0.00076294,-0.0028506,0.0036621,2.5009,0.00030518,-0.00030518
0.0073242,-0.00061035,-0.005226,0.0054932,2.5021,0.00030518,-0.00061035
0.0042725,-0.0033569,-0.0042758,0.0061035,2.5012,0,0
-0.0019836,-0.002594,-0.0038007,0.0065613,2.5003,0,0.00030518
-0.0016785,-0.0015259,-0.0042758,0.0083923,2.5015,-0.00030518,-0.00030518
0.004425,-0.00076294,-0.0033257,0.012512,2.5015,-0.00030518,-0.00061035
0.0053406,-0.00061035,-0.0042758,0.0097656,2.5006,0,0.00030518
0.0015259,0.00030518,-0.0047509,0.0068665,2.5015,0.00030518,-0.00030518
0.0032043,0.00015259,-0.0047509,0.004425,2.5015,-0.00061035,-0.00091553
0.0074768,-0.00061035,-0.0023755,0.0021362,2.5015,0,0.00030518
0.0053406,-0.00061035,-0.0028506,0.0032043,2.5018,-0.00030518,-0.00061035
-0.0054932,0.0018311,-0.0042758,0.0071716,2.5018,0,0
-0.013428,0.0021362,-0.0033257,0.0083923,2.5021,-0.00030518,0
-0.013123,0.0033569,-0.0038007,0.007782,2.5003,-0.00030518,0
-0.0079346,0.0038147,-0.0038007,0.0093079,2.5015,0,-0.00061035
-0.0091553,0.0019836,-0.0033257,0.011902,2.5018,-0.00091553,-0.00061035
-0.011139,-0.0013733,-0.0042758,0.012512,2.5018,0,-0.00061035
-0.011444,-0.0041199,-0.0028506,0.010986,2.5012,0.00030518,0
-0.0082397,-0.0054932,-0.005226,0.004425,2.5015,0,-0.00030518
-0.0016785,-0.0057983,-0.0042758,0.0015259,2.5012,-0.00061035,0
0.0024414,-0.004425,-0.0038007,0.0033569,2.5021,-0.00061035,-0.00061035
0.0045776,-0.0021362,-0.0042758,0.0054932,2.5015,0.00030518,-0.00061035
0.0048828,-0.0022888,-0.0042758,0.0068665,2.5018,0,0
0.004425,-0.0016785,-0.0042758,0.0083923,2.5009,0.00030518,0.00030518
0.0067139,-0.00091553,-0.0042758,0.0088501,2.5015,0,0.00061035
0.0050354,0.00045776,-0.0042758,0.010223,2.5006,0.00061035,-0.00061035
-0.0028992,0.00030518,-0.0038007,0.01297,2.5012,-0.00030518,0
-0.0094604,-0.0013733,-0.0028506,0.013733,2.5012,0,-0.00030518
-0.0097656,-0.0019836,-0.0042758,0.014343,2.5015,-0.00091553,-0.00030518
-0.0030518,-0.0010681,-0.0038007,0.01297,2.5012,0,0
0.0057983,-0.00091553,-0.0033257,0.0056458,2.5021,-0.00030518,-0.00030518
0.011292,0.0016785,-0.0047509,0.0033569,2.5009,-0.00030518,-0.00030518
0.013123,0.0048828,-0.0028506,0.0056458,2.5018,-0.00030518,0
0.0086975,0.0076294,-0.0038007,0.0080872,2.5003,0,0.00030518
-0.0019836,0.0064087,-0.0033257,0.010376,2.5009,0.00030518,-0.00030518
-0.0082397,0.0035095,-0.0038007,0.0094604,2.5021,0.00030518,-0.00061035
-0.0064087,0.0018311,-0.0038007,0.0091553,2.5018,0,0.00030518
-0.002594,0.00045776,-0.0047509,0.0091553,2.5009,-0.00030518,-0.00030518
-0.0048828,-0.00030518,-0.0038007,0.010223,2.5009,0.00030518,0.00030518
-0.009613,-0.00091553,-0.0038007,0.014954,2.5006,0.00030518,-0.00030518
-0.010223,0.00045776,-0.005226,0.019989,2.5018,-0.00030518,0
-0.0065613,0.0028992,-0.0042758,0.01358,2.5009,-0.00061035,0
-0.0053406,0.002594,-0.0033257,0.007782,2.5015,0,0.00030518
-0.0045776,0.0021362,-0.0038007,0.005188,2.5021,0,-0.00061035
0.0012207,0.0032043,-0.0033257,-0.0042725,2.5015,-0.00030518,-0.00030518
0.0082397,0.0048828,-0.0038007,-0.01358,2.5015,0.00061035,-0.00030518
