0,0,-1.5948e-07,0,0,0,0
0,0,-1.5948e-07,0,0,0,0
0.018158,0.0016785,-0.0042758,0.021362,2.5009,-0.00061035,-0.00061035
0.023041,0.0038147,-0.0038007,0.013733,2.5015,-0.00061035,-0.00030518
0.032959,0.0048828,-0.0047509,0.011444,2.4997,-0.00061035,0.00030518
0.039825,0.0024414,-0.0047509,0.014954,2.5018,-0.00061035,-0.00091553
0.046692,0.0027466,-0.0047509,0.012207,2.5015,-0.00030518,-0.00061035
0.050507,0.0027466,-0.0042758,0.004425,2.5018,-0.00030518,-0.00061035
0.040436,0.0021362,-0.0047509,0.0033569,2.5012,-0.00061035,0.00030518
0.030975,0.0015259,-0.0042758,0.0012207,2.5012,-0.00030518,0
0.032501,0.0024414,-0.0038007,0.0010681,2.5009,0,-0.00061035
0.023651,0.0024414,-0.005226,0.0048828,2.5012,-0.00030518,-0.00030518
0.004425,0,-0.0047509,0.01236,2.5015,0,-0.00030518
-0.0079346,-0.0013733,-0.0047509,0.018616,2.5012,0.00030518,0.00030518
0.0033569,-0.0032043,-0.0042758,0.019379,2.5021,0,-0.00030518
0.011444,-0.005188,-0.0042758,0.01297,2.5003,0.00061035,-0.00091553
0.01297,-0.0054932,-0.0047509,0.0074768,2.5018,0,0
0.0041199,-0.005188,-0.0047509,0.010681,2.5021,-0.00091553,0.00030518
-0.00045776,-0.0036621,-0.0038007,0.015106,2.5015,-0.00030518,0.00030518
-0.0013733,-0.0016785,-0.0038007,0.011597,2.5021,0,-0.00030518
-0.0033569,0.00076294,-0.0033257,0.01236,2.5021,0.00030518,-0.00061035
-0.0016785,0.0015259,-0.0042758,0.0177,2.5015,-0.00030518,0.00030518
-0.0065613,0.0016785,-0.005226,0.020294,2.5018,0,0
-0.016327,0.0018311,-0.0042758,0.017853,2.5009,-0.00030518,0.00030518
-0.0036621,0.0018311,-0.0038007,0.018921,2.5009,0,0.00030518
-0.0015259,0.0016785,-0.005226,0.021515,2.5003,-0.00030518,-0.00061035
-0.010834,0.0024414,-0.0047509,0.022278,2.5006,-0.00091553,-0.00030518
-0.01358,0.0036621,-0.0038007,0.020447,2.5018,-0.00030518,-0.00030518
-0.01236,0.0042725,-0.0033257,0.016937,2.5009,0,0.00030518
-0.016632,0.0048828,-0.005226,0.01709,2.5012,-0.00030518,0
-0.0071716,0.0067139,-0.0038007,0.017242,2.5015,0,-0.00030518
0.010834,0.0071716,-0.005701,0.019226,2.5012,0.00030518,0
0.0032043,0.0064087,-0.0047509,0.024109,2.5024,0.00030518,-0.00061035
