0,0,-1.5948e-07,0,0,0,0
0,0,-1.5948e-07,0,0,0,0
-0.032959,0.0038147,-0.010927,-0.50201,2.5024,0.42816,0
-0.030365,0.0053406,-0.0099767,-0.4715,2.5018,0,-0.00061035
-0.024261,0.0036621,-0.0099767,-0.43427,2.5015,-0.00030518,-0.00030518
-0.02182,0.0018311,-0.0095016,-0.40359,2.5024,0,-0.00091553
-0.019379,0.00091553,-0.010927,-0.37704,2.5021,-0.00030518,0
-0.015259,0.0021362,-0.0099767,-0.35217,2.5024,0.00030518,-0.00061035
-0.010223,0.0021362,-0.010452,-0.32715,2.5024,-0.00030518,-0.00061035
-0.0033569,0.00030518,-0.010452,-0.30685,2.5018,-0.00061035,-0.00061035
0.0028992,0.00091553,-0.010452,-0.28748,2.5031,0,0
0.007019,0.0039673,-0.0099767,-0.26993,2.5021,0.00030518,0.00030518
0.010681,0.0054932,-0.010927,-0.25192,2.5021,0,-0.00061035
0.016174,0.0057983,-0.0099767,-0.23178,2.5018,0,-0.00091553
0.020905,0.0033569,-0.0099767,-0.21149,2.5015,0,-0.00061035
0.022736,0.0013733,-0.011402,-0.19424,2.5009,0,-0.00091553
0.026245,0.0016785,-0.010927,-0.17715,2.5012,-0.00030518,-0.00091553
0.025787,-0.00076294,-0.0099767,-0.16312,2.5021,-0.00030518,0.00030518
0.021362,-0.00076294,-0.010927,-0.14954,2.5015,-0.00091553,-0.00091553
0.023956,0.00030518,-0.010452,-0.13763,2.5031,-0.00030518,-0.00061035
0.028992,-0.0022888,-0.0099767,-0.12421,2.5027,-0.00061035,-0.00091553
0.027618,-0.0039673,-0.0099767,-0.11169,2.5027,0,0
0.024719,-0.002594,-0.010452,-0.09964,2.5027,-0.00030518,0
0.02243,-0.0021362,-0.010927,-0.091705,2.5018,0,-0.00030518
0.022125,-0.0019836,-0.0090265,-0.086365,2.5024,0,-0.0012207
0.021973,-0.0012207,-0.011402,-0.078888,2.5027,0.00030518,-0.00030518
0.019836,-0.0019836,-0.010452,-0.071411,2.5027,-0.00030518,-0.00030518
0.015717,-0.0042725,-0.0099767,-0.064392,2.5015,-0.00061035,-0.00030518
0.010986,-0.0047302,-0.010927,-0.059357,2.5021,0,-0.00061035
0.0076294,-0.0036621,-0.010452,-0.052948,2.5021,-0.00091553,-0.00061035
0.0019836,-0.0022888,-0.0095016,-0.049591,2.5021,0,0
-0.0016785,-0.00030518,-0.0099767,-0.045471,2.5018,0.00030518,-0.00030518
