-0.0033569,0.017242,-0.0071262,-0.002594,4.985,-0.00030518
-0.0018311,0.012665,-0.0061761,-0.0027466,4.9841,-0.00061035
-0.00015259,0.010681,-0.005226,-0.0045776,4.9832,-0.00091553
0.00030518,0.0062561,-0.005701,-0.007782,4.9841,-0.00091553
0.00030518,-0.0019836,-0.0071262,-0.009613,4.9844,0
0.0010681,-0.0097656,-0.0061761,-0.011139,4.9844,-0.00030518
0.0036621,-0.012817,-0.0061761,-0.012512,4.986,-0.00061035
0.0074768,-0.016327,-0.0071262,-0.01297,4.9841,-0.00061035
0.0080872,-0.021362,-0.0066512,-0.012054,4.9854,-0.00030518
0.0035095,-0.025177,-0.0071262,-0.010986,4.9847,0.00030518
0.00030518,-0.022736,-0.0061761,-0.011139,4.9857,-0.00030518
0,-0.019379,-0.0071262,-0.013733,4.9844,-0.00030518
-0.00061035,-0.018768,-0.0066512,-0.015869,4.9844,-0.00061035
-0.0032043,-0.020294,-0.0066512,-0.015564,4.9854,-0.00091553
-0.0057983,-0.021362,-0.005701,-0.015106,4.9844,-0.00061035
-0.0071716,-0.018463,-0.0061761,-0.014648,4.9844,-0.00061035
-0.0057983,-0.014648,-0.005226,-0.013275,4.9844,-0.00061035
-0.0039673,-0.013123,-0.0061761,-0.012817,4.985,-0.0012207
-0.0027466,-0.010681,-0.0061761,-0.011597,4.9844,-0.00091553
-0.0016785,-0.0090027,-0.0061761,-0.0093079,4.9847,-0.00091553
-0.0016785,-0.0091553,-0.0047509,-0.0090027,4.9844,-0.00061035
-0.0030518,-0.0062561,-0.005226,-0.0068665,4.9847,0
-0.0032043,-0.0022888,-0.005701,-0.0012207,4.9844,-0.00091553
-0.0041199,-0.0012207,-0.0061761,0.0036621,4.9844,-0.00091553
-0.0030518,-0.0021362,-0.0061761,0.0041199,4.985,-0.00061035
-0.00030518,-0.0012207,-0.005701,0.0016785,4.9841,-0.00030518
-0.00045776,-0.00030518,-0.0066512,0.00091553,4.9844,0
-0.0018311,0.0010681,-0.0071262,0.0013733,4.9847,-0.0012207
-0.0015259,0.0016785,-0.005701,0.0010681,4.9844,-0.00030518
0,0.0039673,-0.0047509,-0.00091553,4.985,-0.00061035
-0.00045776,0.0085449,-0.0061761,-0.0010681,4.9847,-0.00030518
-0.00030518,0.0085449,-0.0066512,0.0015259,4.9838,-0.00030518
0.00091553,0.0067139,-0.005701,0.0036621,4.985,-0.00030518
-0.00015259,0.0056458,-0.0071262,0.0027466,4.9854,-0.00030518
-0.0018311,0.0079346,-0.0061761,0.0010681,4.9847,-0.00061035
-0.0030518,0.0082397,-0.0071262,0.00061035,4.9847,-0.00030518
-0.0042725,0.0053406,-0.0076013,0,4.9844,-0.00061035
-0.0038147,0.0045776,-0.0066512,-0.0018311,4.9847,-0.00061035
-0.0016785,0.0062561,-0.0066512,-0.0039673,4.9847,-0.00061035
0.00015259,0.010223,-0.0076013,-0.0010681,4.9847,-0.00030518
-0.00076294,0.0086975,-0.005226,0.002594,4.9844,-0.00030518
0.00015259,0.0053406,-0.0061761,0.0048828,4.9847,-0.00061035
0.00030518,0.00076294,-0.0066512,0.0062561,4.9835,-0.00091553
-0.0028992,-0.0028992,-0.0066512,0.0057983,4.9835,-0.0012207
-0.0042725,-0.005188,-0.0066512,0.005188,4.9838,-0.00091553
-0.0030518,-0.0061035,-0.0071262,0.0045776,4.9838,-0.00091553
-0.0028992,-0.0027466,-0.0066512,0.0035095,4.9841,-0.00061035
-0.0038147,0.00045776,-0.0061761,0.002594,4.9832,-0.00061035
-0.0053406,0.0065613,-0.0061761,0.0012207,4.9841,-0.00091553
-0.0053406,0.011139,-0.0061761,-0.00091553,4.9835,-0.00061035
-0.0048828,0.013275,-0.0071262,-0.0047302,4.9841,-0.00061035
-0.0053406,0.015106,-0.0076013,-0.010986,4.9838,-0.00091553
-0.0030518,0.019073,-0.0071262,-0.017395,4.9835,-0.00091553
-0.00091553,0.019531,-0.0076013,-0.020599,4.9838,-0.00091553
-0.00076294,0.013428,-0.0061761,-0.020752,4.9835,-0.0012207
-0.00091553,0.007782,-0.0071262,-0.020142,4.9835,-0.00091553
0,0.0041199,-0.005226,-0.021973,4.9835,-0.00091553
0.00030518,0.00045776,-0.0061761,-0.025024,4.9841,-0.00091553
-0.00045776,-0.0019836,-0.0066512,-0.026855,4.9854,-0.00091553
-0.0021362,0,-0.0071262,-0.022888,4.9847,0
-0.0039673,0.0024414,-0.0061761,-0.015259,4.985,-0.00091553
-0.0030518,0.0015259,-0.0066512,-0.01236,4.9847,-0.00061035
0.00030518,0.00045776,-0.005226,-0.011749,4.9841,-0.00030518
0.00061035,0.0018311,-0.005226,-0.0093079,4.9844,-0.00030518
-0.0010681,0.0050354,-0.0061761,-0.0082397,4.9844,-0.00061035
-0.0028992,0.0062561,-0.005701,-0.0079346,4.9854,-0.0012207
-0.005188,0.0073242,-0.005226,-0.0047302,4.9847,-0.0012207
-0.0059509,0.010223,-0.0061761,-0.0013733,4.9854,-0.00091553
-0.0054932,0.011139,-0.0047509,0.00015259,4.9847,-0.00061035
-0.0059509,0.011444,-0.005226,0,4.9844,-0.00061035
-0.0048828,0.0097656,-0.0042758,-0.0019836,4.9847,-0.00091553
-0.0039673,0.0093079,-0.005226,-0.0042725,4.9841,-0.00030518
-0.002594,0.007782,-0.0042758,-0.0059509,4.9844,0
-0.0019836,0.002594,-0.0047509,-0.0083923,4.9847,-0.0012207
-0.0033569,-0.0024414,-0.0038007,-0.0094604,4.9844,-0.00091553
-0.0028992,-0.0080872,-0.0047509,-0.0083923,4.9838,-0.00030518
-0.00061035,-0.012512,-0.0042758,-0.007019,4.9847,-0.00091553
0.00091553,-0.014038,-0.0061761,-0.0053406,4.985,-0.0012207
0.0024414,-0.014648,-0.0061761,-0.0036621,4.9847,-0.00061035
0.0012207,-0.014191,-0.0061761,-0.0039673,4.9847,-0.00061035
-0.0021362,-0.015411,-0.0066512,-0.0027466,4.9847,-0.00030518
-0.0015259,-0.014954,-0.005701,0.0028992,4.9844,-0.00061035
0.0030518,-0.012665,-0.005226,0.0074768,4.9835,-0.00030518
0.0041199,-0.0094604,-0.0071262,0.0071716,4.9841,0
0.0010681,-0.0086975,-0.005701,0.0041199,4.9841,-0.00030518
0.0010681,-0.0076294,-0.005701,0.0028992,4.9844,-0.00061035
0.0015259,-0.0068665,-0.0061761,0.0021362,4.9847,-0.00061035
0.00061035,-0.0071716,-0.0071262,0.002594,4.9847,0
0.00076294,-0.0056458,-0.005226,0.0032043,4.985,-0.00091553
0.0012207,-0.0041199,-0.005701,0.0019836,4.9847,-0.00061035
-0.0018311,-0.0028992,-0.0061761,0.002594,4.9854,-0.00030518
-0.0042725,-0.00061035,-0.0066512,0.0022888,4.9841,-0.00061035
-0.0030518,0.0030518,-0.0061761,-0.00030518,4.9847,-0.00091553
-0.0032043,0.0059509,-0.0061761,-0.0010681,4.985,-0.00030518
-0.0048828,0.0079346,-0.0047509,0.00061035,4.9844,-0.00091553
-0.0042725,0.0067139,-0.005226,0.0039673,4.9841,-0.0015259
-0.0027466,0.0032043,-0.0047509,0.0059509,4.9844,-0.00061035
-0.0032043,-0.0039673,-0.005226,0.0073242,4.985,-0.00061035
-0.0024414,-0.0086975,-0.0042758,0.010071,4.9847,-0.0012207
-0.0016785,-0.0091553,-0.0066512,0.014648,4.9847,-0.00061035
-0.00030518,-0.0065613,-0.0042758,0.016937,4.9844,-0.00091553
0.0016785,-0.0035095,-0.005701,0.016022,4.9844,-0.00030518
0.0018311,0.0012207,-0.0047509,0.015259,4.9844,-0.00030518
-0.002594,0.0053406,-0.005701,0.015411,4.9847,-0.00091553
-0.0059509,0.0068665,-0.005226,0.013733,4.9847,-0.00061035
-0.0061035,0.0028992,-0.0042758,0.010071,4.9841,-0.00091553
-0.0047302,0.00015259,-0.0042758,0.0053406,4.985,-0.00061035
-0.0042725,0.00045776,-0.005226,0.0027466,4.9847,-0.00091553
-0.0024414,0.0048828,-0.005701,0.0028992,4.9841,-0.00091553
-0.0021362,0.016174,-0.005226,0.0035095,4.985,-0.00061035
-0.0022888,0.023346,-0.005226,0.0054932,4.985,-0.00030518
-0.0030518,0.025177,-0.0061761,0.0090027,4.9847,-0.00091553
-0.0019836,0.022583,-0.0066512,0.0086975,4.9841,-0.00061035
0.00061035,0.020905,-0.0061761,0.0053406,4.9841,-0.00061035
-0.0010681,0.0177,-0.005701,0.002594,4.9847,-0.00091553
-0.0021362,0.0082397,-0.0047509,0.0018311,4.9857,-0.00061035
-0.00061035,-0.0021362,-0.0061761,0.00015259,4.9847,-0.00061035
-0.0010681,-0.012207,-0.0061761,-0.0015259,4.9847,-0.00091553
-0.0028992,-0.017853,-0.0061761,0.00030518,4.985,-0.00061035
-0.00015259,-0.021667,-0.0061761,0.0024414,4.9854,-0.00061035
0.0022888,-0.023956,-0.005701,0.0013733,4.9847,-0.00030518
0.00030518,-0.023041,-0.0061761,-0.00061035,4.9844,-0.00061035
-0.0010681,-0.021362,-0.0071262,-0.0015259,4.9844,-0.0012207
-0.00091553,-0.020294,-0.0071262,0.00061035,4.9832,-0.00091553
-0.0012207,-0.020447,-0.005701,0.0019836,4.9832,-0.00061035
-0.00076294,-0.019073,-0.0061761,0.00045776,4.9838,-0.00091553
-0.0012207,-0.014496,-0.0076013,-0.0013733,4.9829,-0.00091553
-0.0012207,-0.010529,-0.0080764,-0.00061035,4.9835,-0.00091553
-0.0036621,-0.0062561,-0.0071262,-0.00015259,4.9847,-0.00061035
-0.0053406,-0.0032043,-0.0061761,0.0012207,4.9841,-0.00091553
