-0.0048828,-0.0032043,-0.011402,0.0047302,4.9823,-0.00091553
-0.0067139,-0.0047302,-0.011402,0.0022888,4.9829,-0.00061035
-0.014496,-0.0030518,-0.010452,-0.0050354,4.9826,-0.00091553
-0.027771,-0.0012207,-0.0099767,-0.02182,4.9844,-0.0015259
-0.033264,-0.00076294,-0.0095016,-0.029907,4.9847,-0.0015259
-0.03418,-0.00076294,-0.0099767,-0.032196,4.9841,-0.00061035
-0.033875,0.00076294,-0.011877,-0.032349,4.9844,-0.00091553
-0.033722,0.0028992,-0.011402,-0.032501,4.9844,-0.00061035
-0.034332,0.0027466,-0.013777,-0.032349,4.9847,-0.00091553
-0.033722,0.0033569,-0.0099767,-0.032349,4.9844,-0.00061035
-0.033722,0.0067139,-0.012827,-0.032501,4.9829,-0.0012207
-0.033875,0.0059509,-0.0099767,-0.032501,4.9835,-0.00091553
-0.033722,0.0021362,-0.010927,-0.032043,4.9823,-0.0012207
-0.034027,0.0010681,-0.012352,-0.032501,4.9829,-0.00061035
-0.033875,0.002594,-0.012352,-0.032196,4.9826,-0.00061035
-0.034027,0.0038147,-0.013302,-0.032196,4.9826,-0.0015259
-0.034027,0.0027466,-0.012352,-0.032043,4.9829,-0.00091553
-0.033875,0.00076294,-0.013777,-0.032349,4.9826,-0.00061035
-0.033875,0.0012207,-0.011877,-0.032196,4.982,-0.00061035
-0.03418,0.0027466,-0.012352,-0.032196,4.9823,-0.00091553
-0.034027,0.0036621,-0.012827,-0.032349,4.9832,-0.00091553
-0.033875,0.0042725,-0.012352,-0.032349,4.9823,-0.0012207
-0.029297,0.0030518,-0.012827,-0.026398,4.9823,-0.00061035
0.0068665,0.00091553,-0.010452,0.01297,4.9799,-0.00091553
0.027618,-0.0013733,-0.011877,0.029449,4.9805,-0.00061035
0.035706,-0.0016785,-0.013777,0.03067,4.9792,-0.0012207
0.040741,-0.0018311,-0.012827,0.029755,4.9817,-0.00091553
0.04776,-0.0016785,-0.012827,0.030365,4.9823,-0.00061035
0.047455,0.0018311,-0.011877,0.023956,4.9826,-0.00061035
0.043945,0.0012207,-0.012827,0.0056458,4.9841,-0.00091553
0.04364,-0.0010681,-0.011877,-0.0041199,4.9841,-0.00091553
