-0.0071716,0.0015259,-0.015678,-0.0028992,4.9838,-0.00061035
-0.0082397,0.0015259,-0.0099767,-0.0047302,4.9841,-0.00091553
-0.0093079,0.0012207,-0.014252,-0.0062561,4.985,0
-0.0094604,0.0015259,-0.0085515,-0.010681,4.9847,-0.00030518
-0.0062561,0.00045776,-0.014727,-0.010529,4.9847,-0.00061035
-0.0033569,0.00076294,-0.0099767,-0.0097656,4.9847,-0.00030518
-0.0010681,0.00015259,-0.013302,-0.010223,4.9844,0
-0.00091553,0.0016785,-0.0095016,-0.0068665,4.9841,-0.00061035
-0.0038147,0.0033569,-0.014252,-0.0041199,4.9826,-0.00091553
-0.0076294,0.0035095,-0.010452,-0.0050354,4.9835,-0.00030518
-0.012207,0.0016785,-0.012352,-0.0082397,4.9835,-0.00091553
-0.016785,0.00076294,-0.0080764,-0.010986,4.9829,-0.00061035
-0.017853,0.0027466,-0.013302,-0.010986,4.9826,-0.00091553
-0.018463,0.0062561,-0.0095016,-0.0071716,4.9823,-0.00091553
-0.016937,0.0042725,-0.012352,-0.0050354,4.9823,-0.0012207
-0.012817,0.00091553,-0.012352,-0.0041199,4.9817,-0.00061035
-0.0090027,0,-0.0095016,-0.0018311,4.9826,-0.00091553
-0.0038147,0.0018311,-0.012827,0.0036621,4.982,-0.00091553
-0.0028992,0.002594,-0.0085515,0.011292,4.982,-0.00091553
-0.0073242,0.00030518,-0.013302,0.017395,4.9823,-0.00091553
-0.0071716,-0.0012207,-0.0090265,0.02182,4.982,-0.00091553
-0.0030518,0,-0.013302,0.023956,4.9823,-0.00061035
-0.00030518,-0.00061035,-0.0099767,0.02182,4.9823,-0.00091553
-0.0039673,-0.00015259,-0.011402,0.019989,4.9817,-0.00061035
-0.0093079,0.00076294,-0.011877,0.020294,4.9829,-0.00030518
-0.01358,0,-0.011402,0.02243,4.9829,-0.0012207
-0.018311,0.00045776,-0.013777,0.025024,4.9841,-0.00061035
-0.018921,0.0032043,-0.0099767,0.025024,4.9841,-0.00091553
-0.017548,0.0041199,-0.012352,0.019836,4.985,-0.00030518
-0.016022,0.0039673,-0.011402,0.011444,4.9847,-0.00091553
-0.012512,0.0019836,-0.012827,0.0062561,4.9847,-0.00091553
-0.0097656,0.00091553,-0.012352,0.0090027,4.985,-0.00091553
-0.0085449,0.002594,-0.011402,0.015869,4.9838,-0.00061035
-0.0061035,0.0024414,-0.013302,0.020599,4.9829,-0.00030518
