-0.0013733,0.00045776,-0.012827,-0.011444,4.9823,-0.00061035
-0.004425,0.0019836,-0.012827,-0.010681,4.982,-0.00091553
-0.0056458,0.0015259,-0.011877,-0.010986,4.9823,0
-0.0039673,0.0010681,-0.011402,-0.0094604,4.9808,0
-0.0012207,-0.00015259,-0.011402,-0.0083923,4.9814,-0.00030518
-0.00030518,0.00030518,-0.011402,-0.0079346,4.9826,-0.00061035
-0.0033569,0.00045776,-0.011877,-0.0065613,4.982,-0.00091553
-0.0045776,0,-0.011877,-0.0033569,4.9826,-0.00061035
-0.0047302,0.0013733,-0.011877,-0.0032043,4.9826,-0.00030518
-0.0028992,0.0021362,-0.011877,-0.0039673,4.9826,-0.00061035
-0.0012207,0.0027466,-0.012827,-0.0057983,4.982,-0.00091553
-0.0027466,0.0033569,-0.011402,-0.0073242,4.9823,-0.00030518
-0.0028992,0.0018311,-0.011402,-0.0062561,4.9823,0
-0.0013733,0.00091553,-0.013302,-0.0047302,4.9823,-0.00061035
-0.0016785,0.00015259,-0.012827,-0.0059509,4.9826,-0.00030518
-0.0012207,-0.0024414,-0.012352,-0.0071716,4.9826,-0.0012207
-0.00015259,-0.0015259,-0.011877,-0.007019,4.9817,-0.00091553
0.00045776,0.00015259,-0.011877,-0.0073242,4.982,0.00030518
0.00061035,0.00030518,-0.011877,-0.010071,4.9826,-0.00030518
-0.0012207,0.0015259,-0.013302,-0.013275,4.9823,-0.00030518
-0.0032043,0.00015259,-0.011877,-0.014038,4.9826,-0.00030518
-0.0047302,-0.0024414,-0.011877,-0.011597,4.9826,-0.00061035
-0.0045776,-0.0035095,-0.012352,-0.011597,4.982,0
-0.0030518,-0.0010681,-0.012827,-0.013885,4.9814,-0.00030518
-0.0021362,-0.00045776,-0.011877,-0.013275,4.9808,0
-0.0039673,-0.00076294,-0.010452,-0.010986,4.9811,-0.00030518
-0.004425,-0.00061035,-0.011877,-0.0079346,4.9814,-0.00091553
-0.0048828,-0.00061035,-0.012352,-0.0082397,4.9805,0
-0.005188,-0.00030518,-0.011877,-0.011292,4.9814,-0.0012207
-0.0048828,-0.00076294,-0.010452,-0.010986,4.9814,-0.00030518
-0.0015259,-0.002594,-0.012352,-0.0080872,4.9811,-0.00061035
0.00076294,-0.0015259,-0.011877,-0.0061035,4.9814,-0.00091553
-0.0012207,-0.00030518,-0.012352,-0.0056458,4.9808,-0.00061035
-0.0028992,-0.0018311,-0.013302,-0.0064087,4.9808,-0.00091553
-0.0016785,-0.0022888,-0.012352,-0.0080872,4.9808,0.00030518
-0.00015259,-0.0016785,-0.013302,-0.009613,4.9811,-0.00061035
0.00030518,-0.002594,-0.013302,-0.0065613,4.9814,-0.00030518
0.00045776,-0.0028992,-0.011402,-0.0021362,4.9814,-0.00061035
0.00030518,-0.0021362,-0.011402,-0.005188,4.9817,-0.00061035
0.00045776,-0.00091553,-0.010452,-0.010834,4.9823,-0.00091553
0.0013733,-0.00030518,-0.011402,-0.013428,4.9817,-0.00030518
0.0016785,0.00015259,-0.011877,-0.013123,4.9823,-0.00030518
0.00061035,0.0013733,-0.011402,-0.010529,4.9823,-0.00091553
-0.00030518,0.0018311,-0.013302,-0.010223,4.9817,0
-0.00091553,0.00076294,-0.011402,-0.013428,4.9811,0.00030518
0.00015259,0.0012207,-0.010927,-0.015106,4.982,0
0.00030518,0.0033569,-0.011402,-0.011902,4.9823,-0.00030518
0.00015259,0.0038147,-0.0099767,-0.0093079,4.9823,0.00061035
-0.00076294,0.004425,-0.010452,-0.0074768,4.9823,-0.00030518
-0.00076294,0.0035095,-0.0099767,-0.0064087,4.9817,-0.00061035
0.00045776,0.0022888,-0.012352,-0.0091553,4.9814,-0.00061035
0.0021362,0.0033569,-0.011402,-0.011749,4.9823,0
0.0035095,0.0041199,-0.011877,-0.010071,4.982,-0.00030518
0.0036621,0.002594,-0.011877,-0.0082397,4.982,0
0.00061035,0.0019836,-0.011402,-0.010529,4.9823,0
-0.0032043,0.002594,-0.012827,-0.012054,4.982,0.00030518
-0.0027466,0.0028992,-0.011877,-0.010529,4.9832,-0.00030518
-0.0015259,0.0021362,-0.012352,-0.010376,4.9829,0.00030518
-0.0018311,0.0021362,-0.011877,-0.011139,4.9826,0.00030518
-0.0030518,0.0018311,-0.012827,-0.0083923,4.9832,-0.00030518
-0.005188,0.0018311,-0.012352,-0.0015259,4.9823,-0.00030518
-0.0065613,0.002594,-0.011877,0,4.9826,-0.00061035
-0.0061035,0.0024414,-0.012827,-0.0061035,4.9823,-0.00030518
-0.0067139,0.0010681,-0.012827,-0.010376,4.9814,-0.00030518
-0.0079346,0.0015259,-0.012352,-0.0071716,4.9814,-0.00030518
-0.0065613,0.002594,-0.011877,-0.0035095,4.9823,-0.00091553
-0.0065613,0.0042725,-0.011402,-0.0030518,4.982,-0.00030518
-0.0068665,0.0065613,-0.010927,-0.0035095,4.9823,-0.00061035
-0.0056458,0.0073242,-0.011877,-0.0041199,4.9823,-0.00030518
-0.0054932,0.0028992,-0.010452,-0.0033569,4.9832,-0.00061035
-0.0065613,-0.00061035,-0.010452,-0.0022888,4.9823,-0.00091553
-0.007782,0.00030518,-0.012827,-0.0021362,4.9814,-0.00091553
-0.0080872,-0.00030518,-0.011877,-0.0010681,4.9823,0.00030518
-0.0071716,-0.0022888,-0.012352,0.0010681,4.9826,0
-0.0061035,-0.0028992,-0.013302,0.0018311,4.982,-0.00091553
-0.0050354,-0.0035095,-0.013302,0.0012207,4.9823,0
-0.0038147,-0.0013733,-0.012352,0.00091553,4.9823,-0.00030518
-0.0027466,0.00061035,-0.012827,0.00076294,4.982,0
-0.0027466,0.00045776,-0.011877,-0.00076294,4.9823,0
-0.0039673,-0.0010681,-0.011402,-0.0018311,4.9823,-0.00030518
-0.0030518,-0.00076294,-0.012352,0,4.9826,-0.00061035
-0.00061035,0.00015259,-0.012352,0.00030518,4.9814,0.00030518
-0.0022888,0.00061035,-0.011402,-0.00015259,4.9823,-0.00030518
-0.0041199,-0.00015259,-0.012352,-0.0027466,4.9808,-0.0015259
-0.0027466,-0.00045776,-0.010452,-0.0065613,4.982,-0.00030518
-0.0024414,0.00015259,-0.011402,-0.0068665,4.9823,0
-0.0021362,0.0010681,-0.012352,-0.0042725,4.982,-0.00061035
-0.0013733,0.00045776,-0.011877,-0.002594,4.9823,0
0.0016785,-0.0015259,-0.011877,-0.0035095,4.9817,-0.00030518
0.002594,-0.00076294,-0.011402,-0.0021362,4.982,0
0.00091553,-0.00030518,-0.011877,0.0015259,4.982,0.00030518
0.0018311,0,-0.011402,0.004425,4.9823,0.00061035
0.0024414,0.0013733,-0.014252,0.0062561,4.9823,0
-0.00030518,0.0016785,-0.0099767,0.0073242,4.9823,-0.00030518
-0.0027466,0.0010681,-0.012352,0.0080872,4.982,-0.00061035
-0.0015259,0.00015259,-0.013302,0.0056458,4.982,-0.00030518
-0.00045776,0.00015259,-0.012352,0.0054932,4.9826,-0.00061035
0.00045776,0.0018311,-0.0090265,0.0086975,4.9826,-0.00030518
0.00030518,0.0027466,0.016627,0.0093079,4.9829,-0.00030518
0.00045776,0.0019836,0.056533,0.0076294,4.9826,-0.00061035
0.00061035,0.0019836,0.062709,0.007019,4.9823,-0.00030518
-0.0012207,0.0021362,0.029454,0.007782,4.9829,-0.00091553
-0.0028992,0.0013733,-0.0023755,0.0099182,4.982,0
-0.0010681,0.0018311,-0.019003,0.010223,4.9811,0
0.00076294,0.0013733,-0.020428,0.009613,4.9808,-0.00091553
-0.00015259,0.00091553,-0.015678,0.010986,4.9814,0.00030518
