0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
-0.0015259,0.0010681,-0.0090265,-0.0045776,-0.00030518,-0.00030518
0.00076294,-0.00045776,-0.0085515,-0.0018311,-0.00030518,-0.00030518
-0.0018311,-0.00076294,-0.0095016,-0.0022888,-0.0012207,-0.00091553
-0.0071716,0.00015259,-0.0095016,-0.0033569,-0.00061035,-0.00091553
-0.010376,0.0028992,-0.0095016,-0.0061035,-0.00030518,-0.00030518
-0.010376,0.0032043,-0.0085515,-0.0057983,-0.00061035,-0.0012207
-0.011597,0.00076294,-0.0095016,-0.0042725,-0.00061035,-0.00091553
-0.012054,-0.00015259,-0.0099767,-0.0061035,-0.00061035,-0.00091553
-0.011139,0.00030518,-0.0099767,-0.0071716,-0.00091553,-0.00091553
-0.0064087,0.00015259,-0.0090265,-0.0054932,-0.0012207,-0.0015259
-0.0038147,0.00061035,-0.0095016,-0.002594,-0.00061035,-0.00091553
-0.0032043,0.002594,-0.0090265,-0.0047302,-0.00091553,-0.00091553
0.00045776,0.0027466,-0.0099767,-0.0079346,-0.00030518,-0.0012207
0.00015259,0.0021362,-0.0099767,-0.0074768,-0.0012207,-0.00061035
-0.0021362,0.002594,-0.0090265,-0.0022888,-0.00030518,-0.00061035
-0.00076294,0.0035095,-0.0085515,0.0021362,-0.0012207,-0.00091553
0.0012207,0.0041199,-0.0095016,0.0021362,-0.00030518,-0.00030518
-0.00061035,0.0033569,-0.010927,0.00061035,0,-0.00030518
0.00015259,0.0021362,-0.010452,-0.00030518,-0.00061035,-0.00061035
0.0033569,0.0028992,-0.0090265,-0.00061035,-0.0012207,-0.00091553
0.004425,0.0018311,-0.0099767,-0.0016785,-0.00061035,-0.00030518
0.0013733,-0.0012207,-0.0085515,-0.0012207,-0.00061035,-0.0015259
-0.0027466,-0.0015259,-0.010452,0.00015259,0,-0.00061035
-0.0038147,0.00030518,-0.0090265,0.002594,-0.00030518,-0.00061035
0.00091553,-0.00015259,-0.012827,0.0041199,-0.00091553,-0.00061035
0.0042725,-0.0018311,-0.0090265,0.0047302,-0.00091553,-0.00061035
0.0056458,-0.00030518,-0.011402,0.007019,-0.00061035,-0.00061035
0.00045776,0.0013733,-0.0095016,0.011902,-0.0012207,-0.00091553
-0.0045776,0.00076294,-0.0095016,0.01358,-0.00091553,-0.00091553
-0.0054932,-0.00045776,-0.0090265,0.014038,-0.00061035,-0.00030518
-0.0073242,0.00015259,-0.0085515,0.014191,-0.00030518,-0.0012207
-0.012054,0.002594,-0.0090265,0.014648,-0.00061035,-0.00091553
-0.012207,0.0027466,-0.010452,0.016174,-0.00030518,-0.00091553
-0.012817,-0.00061035,-0.011877,0.016327,-0.00061035,-0.00061035
-0.015106,-0.00030518,-0.0080764,0.01358,-0.00091553,-0.00091553
-0.016937,0,-0.011402,0.014343,-0.00061035,-0.00061035
-0.017242,-0.0018311,-0.0085515,0.015717,-0.00061035,-0.00061035
-0.019531,-0.00045776,-0.010452,0.015564,-0.0012207,-0.00091553
-0.024414,0.0012207,-0.0080764,0.011902,-0.00091553,-0.00091553
-0.026245,0.0012207,-0.010452,0.013428,-0.00091553,-0.00091553
-0.02594,0.0015259,-0.0090265,0.015259,-0.00091553,-0.00061035
-0.031433,0.0019836,-0.0099767,0.015411,-0.00091553,-0.00091553
-0.033112,0.0028992,-0.0099767,0.016479,-0.00091553,-0.00061035
-0.028839,0.0015259,-0.0090265,0.018768,-0.00030518,-0.00091553
-0.02533,-0.0022888,-0.0090265,0.022125,-0.00061035,-0.00030518
-0.021515,-0.0064087,-0.010452,0.02121,-0.0015259,-0.00091553
-0.015411,-0.0050354,-0.0085515,0.015259,-0.00061035,-0.00091553
-0.013428,-0.002594,-0.0099767,0.013275,-0.00091553,-0.00061035
-0.0090027,-0.00091553,-0.0095016,0.01358,-0.00091553,-0.00091553
-0.0053406,-0.00061035,-0.010927,0.013885,-0.0012207,-0.0015259
-0.00076294,0.00030518,-0.0095016,0.013885,-0.00091553,0
0.005188,-0.00061035,-0.010927,0.014496,-0.00091553,-0.00061035
0.0061035,-0.00015259,-0.0095016,0.016022,-0.00061035,-0.00061035
0.00061035,0.0024414,-0.011402,0.016632,-0.0012207,-0.00091553
-0.0016785,0.0027466,-0.0095016,0.010681,-0.00061035,-0.0015259
