0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
0.050507,0.00030518,-0.0085515,-0.23544,-0.00091553,-0.0012207
0.057526,0.00076294,-0.0080764,-0.27588,-0.00091553,-0.0015259
0.060577,0.00045776,-0.0080764,-0.31921,-0.00091553,-0.00091553
0.061188,-0.00015259,-0.0080764,-0.36087,-0.00030518,0
0.057983,0.00091553,-0.0066512,-0.39627,-0.00091553,-0.00091553
0.052185,0.0027466,-0.0061761,-0.4248,-0.00061035,-0.00030518
0.051575,0.0012207,-0.0071262,-0.44891,-0.00061035,0
0.054474,0.0015259,-0.0071262,-0.46722,0,-0.00091553
0.05722,0.0036621,-0.0080764,-0.47836,-0.00061035,-0.00091553
0.058899,0.0053406,-0.0090265,-0.48447,-0.00061035,-0.00091553
0.059357,0.0032043,-0.0090265,-0.48187,-0.00061035,-0.00061035
0.060883,0.0032043,-0.0080764,-0.47287,-0.00091553,-0.00030518
0.061951,0.0010681,-0.0080764,-0.46494,-0.00061035,-0.00091553
0.059814,0.0016785,-0.0080764,-0.46692,0,-0.00091553
0.06012,0.0028992,-0.0076013,-0.47012,-0.00091553,-0.00091553
0.062561,0.0024414,-0.0095016,-0.45822,-0.00030518,-0.00091553
0.063171,0.0032043,-0.0090265,-0.43411,-0.00030518,-0.00061035
0.061646,0.00076294,-0.0076013,-0.40756,-0.00091553,-0.00030518
0.058289,-0.00015259,-0.0080764,-0.38528,-0.00091553,-0.00091553
0.05127,-0.00045776,-0.0080764,-0.36697,-0.00091553,-0.00030518
0.041199,0.00091553,-0.0061761,-0.3476,-0.00091553,-0.00061035
0.033875,0.0027466,-0.0090265,-0.3241,-0.00091553,-0.00030518
0.03067,0.00091553,-0.0066512,-0.30258,0,-0.00061035
0.03067,0.00015259,-0.0080764,-0.28564,-0.00091553,-0.00091553
0.028534,0.00076294,-0.0085515,-0.27008,-0.00061035,-0.00091553
0.028381,-0.00015259,-0.0095016,-0.25314,-0.00091553,-0.00091553
0.035095,-0.00045776,-0.0080764,-0.23376,-0.00061035,-0.00091553
0.04425,-0.0022888,-0.0099767,-0.21378,-0.00091553,-0.00091553
0.049438,-0.0012207,-0.0076013,-0.20004,0,-0.00061035
0.05127,-0.00091553,-0.0080764,-0.19516,0,-0.00030518
0.047455,-0.0021362,-0.0085515,-0.19226,-0.00061035,-0.00061035
0.038147,-0.002594,-0.0095016,-0.18356,-0.00061035,-0.0012207
0.026855,-0.0030518,-0.0071262,-0.1709,0,-0.00030518
0.016785,-0.0047302,-0.0071262,-0.15625,-0.00030518,-0.00061035
0.0093079,-0.0036621,-0.0080764,-0.14313,-0.00061035,-0.0012207
0.0045776,-0.0015259,-0.0095016,-0.13229,-0.00061035,0
-0.0010681,-0.00076294,-0.0071262,-0.12146,0,-0.00030518
-0.0059509,-0.00045776,-0.0090265,-0.11307,-0.00061035,-0.00061035
-0.0073242,-0.00076294,-0.0071262,-0.099945,-0.00091553,-0.0012207
-0.0032043,-0.00030518,-0.0085515,-0.083771,-0.00061035,-0.00061035
0.00076294,0.0024414,-0.0076013,-0.066223,-0.00030518,-0.00061035
0.0035095,0.0036621,-0.0085515,-0.053101,-0.00061035,0
0.0053406,0.00061035,-0.010452,-0.041962,-0.00030518,-0.00061035
0.0032043,-0.0033569,-0.0061761,-0.026245,-0.0015259,-0.00061035
-0.0018311,-0.0018311,-0.0090265,-0.0067139,-0.00061035,-0.00091553
-0.0086975,0.00061035,-0.0071262,0.0056458,-0.00061035,-0.00091553
-0.015869,0,-0.0076013,0.011749,0.00030518,-0.00061035
-0.024109,-0.00045776,-0.0076013,0.017395,-0.00061035,-0.00091553
-0.032806,-0.00061035,-0.0085515,0.019379,-0.00030518,-0.00091553
-0.040741,0.00091553,-0.0080764,0.021515,-0.00091553,-0.00091553
-0.045929,0,-0.0071262,0.023804,-0.00061035,-0.00091553
-0.043945,0,-0.0080764,0.027313,0.00030518,-0.00061035
-0.038147,0.002594,-0.0061761,0.033417,-0.0012207,-0.00061035
-0.03479,0.0019836,-0.0071262,0.036011,-0.00030518,-0.00061035
-0.033417,0.00030518,-0.0071262,0.039673,-0.00061035,-0.00030518
-0.035858,-0.00045776,-0.0090265,0.046692,0,-0.00091553
-0.039368,-0.00045776,-0.0080764,0.052795,-0.00030518,-0.00061035
