-0.0085449,-0.034485,-0.0038007,0.0059509,2.5018,0.0024414,0.00030518
-0.0073242,-0.031281,-0.0023755,0.0094604,2.5018,0.00030518,0.00091553
-0.0056458,-0.026093,-0.0047509,0.014038,2.5018,-0.00091553,0.00061035
-0.0042725,-0.0091553,-0.0033257,0.013733,2.5031,0.00030518,0.00061035
-0.0032043,0.012207,-0.0033257,0.01236,2.5009,0.00061035,0.00030518
-0.0041199,0.00061035,-0.0042758,0.011597,2.5021,0,0.00061035
-0.004425,-0.026398,-0.0042758,0.011597,2.5018,0,0
-0.0036621,-0.024261,-0.0038007,0.010529,2.5015,-0.00030518,0.00061035
-0.0015259,0,-0.0047509,0.0059509,2.5027,-0.00030518,0.00061035
-0.0016785,0.03067,-0.0042758,0.0036621,2.5018,-0.00030518,0.00091553
-0.0021362,0.040436,-0.0047509,0.0074768,2.5015,0.00061035,0.00030518
-0.0019836,-0.013733,-0.0038007,0.010376,2.5009,-0.00030518,0.00030518
-0.0013733,-0.087891,-0.0038007,0.011749,2.5012,0,0.00030518
0.0021362,-0.11246,-0.0042758,0.012817,2.5015,0,0.00091553
0.0038147,-0.10162,-0.0047509,0.011902,2.5009,-0.00030518,0.00061035
0.0032043,-0.081482,-0.0028506,0.012054,2.5018,0,-0.00030518
0.002594,-0.041199,-0.0028506,0.012207,2.5015,0.00030518,0.00061035
0.0028992,0.00076294,-0.0047509,0.0097656,2.5021,0,0
0.002594,0.002594,-0.0042758,0.0053406,2.5018,0,0
0.0036621,-0.014648,-0.0038007,0.0028992,2.5015,-0.00061035,0.00091553
0.0062561,-0.011139,-0.0042758,0.0030518,2.5018,-0.00030518,0
0.0067139,0.019531,-0.0033257,0.0027466,2.5018,-0.00030518,0.00030518
0.004425,0.061951,-0.0047509,0.0028992,2.5009,0.00061035,0.00030518
0.0041199,0.079498,-0.0038007,0.0012207,2.5021,-0.00061035,0
0.0022888,0.048523,-0.0033257,-0.0016785,2.5012,0,0.00030518
-0.00045776,0.01297,-0.0038007,-0.0021362,2.5021,0,0.00030518
0,0.0074768,-0.0033257,0.00076294,2.5015,0.00030518,0.00030518
-0.00061035,0.011749,-0.0038007,0.0030518,2.5015,-0.00030518,0.00030518
-0.0039673,0.021973,-0.0042758,0.0038147,2.5015,0.00030518,0.0015259
-0.0054932,0.040741,-0.0038007,0.0041199,2.5012,0.00030518,0
-0.0056458,0.045929,-0.0028506,0.0050354,2.5021,-0.00030518,0.00061035
-0.0067139,0.034485,-0.0042758,0.0065613,2.5012,0.00030518,0.00091553
-0.0065613,0.027924,-0.0038007,0.0045776,2.5018,-0.00030518,0.00030518
-0.0057983,0.033264,-0.0033257,0.0010681,2.5027,-0.00030518,0.00061035
-0.0068665,0.037537,-0.0047509,0.0022888,2.5009,-0.00030518,0.00030518
-0.0093079,0.022278,-0.0038007,0.0074768,2.5018,-0.00030518,0.00061035
-0.010834,0.0036621,-0.0047509,0.011292,2.5021,-0.00091553,0.00030518
-0.0091553,0.0054932,-0.0033257,0.015106,2.5015,0.00030518,0.00061035
-0.0062561,0.031281,-0.0038007,0.016479,2.5015,-0.00030518,0.00091553
-0.0068665,0.049133,-0.0047509,0.013275,2.5018,-0.00061035,0.00030518
-0.0086975,0.037079,-0.0028506,0.0097656,2.5021,-0.00030518,0
-0.0074768,0.029144,-0.0042758,0.0073242,2.5024,0,0.00061035
-0.0076294,0.031433,-0.0038007,0.0064087,2.5015,0,0.00030518
-0.0083923,0.020294,-0.0038007,0.007019,2.5018,-0.00061035,0.00061035
-0.0054932,-0.0022888,-0.0042758,0.0073242,2.5021,-0.00030518,0.00091553
-0.0039673,-0.026398,-0.0047509,0.0061035,2.5024,-0.00061035,0
-0.005188,-0.039978,-0.005226,0.0062561,2.5012,0,0.00030518
-0.0041199,-0.014954,-0.0042758,0.0067139,2.5009,-0.00030518,0.00030518
-0.0053406,0.03067,-0.0042758,0.0028992,2.5021,-0.00030518,0.00030518
-0.0038147,0.047455,-0.0038007,0.00076294,2.5009,0,0.00030518
-0.0010681,0.031891,-0.0042758,0.00045776,2.5018,0.00030518,0.00061035
0.00076294,0.0033569,-0.0042758,-0.00030518,2.5018,-0.00030518,0.00030518
0.0019836,-0.019989,-0.0047509,-0.00030518,2.5012,-0.00030518,0.00091553
0.002594,-0.034637,-0.0042758,0.0013733,2.5015,0,0.00061035
0.0024414,-0.055542,-0.0033257,0.0035095,2.5024,0,0.00030518
0.0021362,-0.081329,-0.0028506,0.0045776,2.5015,0.00030518,0.00030518
0.0041199,-0.078888,-0.0047509,0.0018311,2.5015,0,-0.00030518
0.0050354,-0.05249,-0.0038007,-0.00015259,2.5021,-0.00061035,0.00030518
0.0057983,-0.043488,-0.0042758,0.0022888,2.5015,0.00030518,0.00091553
0.0065613,-0.057831,-0.0038007,0.002594,2.5015,-0.00030518,0
0.0050354,-0.051117,-0.0047509,0.00091553,2.5012,0,0
0.0035095,-0.0022888,-0.0042758,0.00091553,2.5021,-0.00030518,0.00061035
0.0028992,0.057983,-0.0042758,0.0021362,2.5018,0,0.00061035
0.0027466,0.066833,-0.0042758,0,2.5018,0,0.00030518
0.0028992,0.015869,-0.0042758,-0.00045776,2.5024,0,0.00030518
0.0030518,-0.0079346,-0.0038007,-0.00091553,2.5015,-0.00030518,0.00030518
0.0041199,0.027771,-0.0038007,0,2.5018,-0.00030518,0.00061035
0.0033569,0.061188,-0.0033257,0.0036621,2.5015,-0.00030518,0.00030518
0.0028992,0.046539,-0.0033257,0.007019,2.5024,-0.00061035,0.00030518
0.0028992,0.0053406,-0.0033257,0.0076294,2.5024,0.00030518,0.00061035
