-0.0010681,0.0019836,-0.00047523,0.049438,2.5006,0,-0.00061035
-0.00045776,0.0018311,0.00047491,0.042725,2.5006,-0.00061035,-0.0012207
-0.0015259,0.0018311,0.00047491,0.042725,2.5012,0,-0.00061035
0.0010681,0.00030518,-0.0009503,0.048065,2.5003,0,-0.00061035
0.0030518,0.0013733,-0.0009503,0.044708,2.5003,-0.00030518,-0.00030518
0.00091553,0.004425,0.00047491,0.032806,2.4997,0,-0.0015259
-0.0012207,0.004425,-0.00047523,0.024414,2.5003,0,-0.00030518
-0.0021362,0.0027466,-0.0009503,0.027008,2.5006,-0.00061035,-0.00061035
-0.0053406,0.0018311,-1.5948e-07,0.033875,2.5003,-0.00061035,-0.0012207
-0.0050354,0.00015259,-1.5948e-07,0.03418,2.5006,-0.00030518,-0.00030518
-0.0019836,-0.00061035,-1.5948e-07,0.031586,2.5009,0,-0.00091553
-0.0019836,-0.00076294,-0.00047523,0.029602,2.4997,-0.00030518,-0.0012207
-0.0018311,-0.00076294,-0.00047523,0.029297,2.4997,0.00061035,-0.0012207
0.0015259,-0.0019836,-1.5948e-07,0.030365,2.5009,0.00030518,-0.0012207
0.0039673,-0.0013733,-1.5948e-07,0.032806,2.5009,-0.00061035,-0.0021362
0.0041199,-0.0015259,-1.5948e-07,0.032043,2.5006,-0.00061035,0
0.0030518,-0.0012207,-0.00047523,0.024872,2.5003,-0.00030518,-0.00061035
0.0036621,0.00076294,-1.5948e-07,0.021973,2.5003,0,-0.00061035
0.0028992,0.00015259,-0.00047523,0.028381,2.5009,0,-0.00061035
0.00076294,-0.00091553,-1.5948e-07,0.037231,2.5006,-0.00061035,-0.00061035
0.0030518,-0.0018311,-0.00047523,0.039825,2.5003,-0.00030518,-0.00091553
0.0021362,-0.0012207,-0.00047523,0.035248,2.5,-0.00030518,-0.00061035
-0.0028992,-0.00061035,-0.0009503,0.028534,2.5,-0.00030518,-0.0012207
-0.005188,0.0022888,-0.00047523,0.027161,2.5006,0.00030518,-0.00091553
0.0010681,0.0036621,-1.5948e-07,0.028381,2.5003,-0.00030518,-0.00091553
0.0074768,0.0027466,-0.0009503,0.029907,2.5006,0,-0.00091553
0.0074768,0.00045776,0.00047491,0.027618,2.4997,0.00030518,-0.00091553
0.0050354,0.0024414,0.00094999,0.024414,2.5012,-0.00061035,-0.00091553
-0.0022888,0.0039673,-0.0009503,0.026398,2.5009,0,-0.00030518
-0.002594,0.00076294,-1.5948e-07,0.031128,2.5003,-0.00061035,-0.00061035
0.0065613,-0.00030518,-1.5948e-07,0.03006,2.5003,-0.00061035,-0.0015259
0.010986,-0.00061035,-0.00047523,0.025635,2.5006,-0.00030518,-0.00061035
0.0065613,0.00061035,0.00047491,0.021362,2.5006,-0.00061035,-0.00061035
