0.014343,0.027771,-0.010452,0.014801,2.5021,0,-0.00030518
0.011902,0.029297,-0.010927,0.014496,2.5021,0,-0.00061035
0.012054,0.032959,-0.010927,0.015259,2.5031,0.00030518,-0.00091553
0.011292,0.034637,-0.010927,0.016479,2.5018,-0.00091553,-0.00061035
0.0083923,0.030212,-0.011402,0.01236,2.5012,-0.00061035,-0.00030518
0.0036621,0.023346,-0.0099767,0.0068665,2.5024,0.00030518,-0.00091553
0.0013733,0.02182,-0.010452,0.0082397,2.5021,-0.00061035,-0.00030518
0.0010681,0.030975,-0.0099767,0.013733,2.5018,-0.00061035,-0.00091553
-0.0030518,0.039978,-0.010452,0.017242,2.5009,0.00030518,-0.00030518
-0.0071716,0.040588,-0.010452,0.023956,2.5018,0,-0.00061035
-0.011749,0.034485,-0.0099767,0.027161,2.5018,-0.00030518,-0.00061035
-0.01709,0.024719,-0.010927,0.026245,2.5031,-0.00061035,-0.00061035
-0.018768,0.018463,-0.010927,0.021515,2.5027,-0.00061035,-0.00030518
-0.018311,0.019531,-0.0095016,0.020447,2.5021,0.00030518,-0.00061035
-0.019684,0.02182,-0.010452,0.023041,2.5018,-0.0012207,-0.00061035
-0.02243,0.017395,-0.0099767,0.025177,2.5021,-0.00030518,-0.00061035
-0.022888,0.0065613,-0.010927,0.024567,2.5027,-0.00061035,-0.00091553
-0.023651,-0.005188,-0.0099767,0.023804,2.5024,-0.00030518,-0.00061035
-0.024109,-0.013428,-0.0099767,0.023346,2.5015,-0.00030518,-0.0012207
-0.024414,-0.013123,-0.010452,0.02121,2.5027,0,-0.00091553
-0.023956,-0.011749,-0.0099767,0.016479,2.5009,0.00030518,-0.00091553
-0.022125,-0.011902,-0.011402,0.0085449,2.5015,-0.00030518,-0.00061035
-0.019531,-0.011139,-0.010927,0.0050354,2.5018,-0.00061035,-0.00061035
-0.016327,-0.011139,-0.010927,0.0024414,2.5024,0,-0.00061035
-0.016174,-0.012512,-0.011402,0,2.5034,-0.00061035,-0.00061035
-0.015106,-0.011444,-0.0095016,-0.0038147,2.5024,-0.00030518,-0.00091553
-0.0071716,-0.0079346,-0.010927,-0.011597,2.5021,-0.00061035,-0.00091553
-0.0013733,-0.0045776,-0.0099767,-0.020905,2.5018,-0.00030518,0.00030518
0.00015259,-0.00015259,-0.010452,-0.02182,2.5024,0.00030518,-0.00091553
0.00091553,0.0033569,-0.010927,-0.013733,2.5021,0,-0.0012207
0.0048828,0.0073242,-0.0099767,-0.0061035,2.5024,0,-0.00091553
0.0088501,0.012665,-0.0099767,-0.0030518,2.5021,0,-0.00061035
0.011902,0.016479,-0.0099767,-0.0019836,2.5018,0,-0.0012207
0.013885,0.014038,-0.0099767,-0.0059509,2.5034,-0.00061035,-0.00061035
0.011444,0.0064087,-0.0099767,-0.01236,2.5024,0.00030518,-0.00061035
0.010529,0.0016785,-0.010927,-0.016174,2.5018,-0.00030518,-0.00091553
0.010681,0.00045776,-0.010452,-0.016327,2.5027,-0.00061035,-0.00030518
0.011292,-0.0012207,-0.010452,-0.019226,2.5021,0.00030518,-0.00030518
0.011597,-0.0019836,-0.0095016,-0.021057,2.5018,0,0
0.013275,0.0015259,-0.0099767,-0.021057,2.5027,0,0.00030518
0.01297,0.0086975,-0.0095016,-0.021362,2.5018,-0.00061035,-0.00061035
0.012817,0.017548,-0.0095016,-0.020599,2.5015,-0.00061035,-0.00091553
0.012665,0.02594,-0.010452,-0.020294,2.5031,-0.00061035,-0.00030518
0.011597,0.034637,-0.010927,-0.016022,2.5021,-0.00030518,-0.00091553
0.0059509,0.041199,-0.0099767,-0.0054932,2.5021,-0.00030518,-0.00061035
0.00015259,0.039368,-0.0090265,0.0047302,2.5018,0.00061035,-0.00061035
-0.0013733,0.024872,-0.0099767,0.0076294,2.5015,-0.00030518,-0.00091553
-0.0010681,-0.00091553,-0.010452,0.0048828,2.5024,-0.00061035,-0.00061035
-0.0022888,-0.03006,-0.010927,0.0013733,2.5024,-0.00061035,-0.00091553
-0.0059509,-0.054474,-0.010452,0.00076294,2.5021,-0.00030518,-0.00061035
-0.0093079,-0.072021,-0.0099767,0.0057983,2.5024,0,-0.00030518
-0.012207,-0.077515,-0.010452,0.013275,2.5015,0,-0.00061035
-0.015259,-0.06958,-0.010452,0.015869,2.5012,-0.00030518,0
-0.013885,-0.05127,-0.010927,0.013885,2.5024,0,-0.00091553
-0.012665,-0.034637,-0.0095016,0.0073242,2.5018,0,0
-0.016937,-0.033264,-0.0099767,-0.0021362,2.5024,0,-0.00061035
-0.018616,-0.041046,-0.0099767,-0.0074768,2.5043,0,-0.00061035
-0.019379,-0.045624,-0.0099767,-0.0064087,2.5021,0.00030518,-0.00030518
-0.020447,-0.046997,-0.010452,-0.005188,2.5018,0,-0.00091553
-0.025482,-0.046692,-0.010452,-0.0090027,2.5031,-0.00030518,-0.00030518
-0.027924,-0.042725,-0.010927,-0.010834,2.5024,-0.00030518,-0.00091553
-0.025635,-0.041962,-0.010452,-0.0071716,2.5021,-0.00030518,-0.0015259
-0.023956,-0.045471,-0.0095016,-0.0027466,2.5027,0,-0.00030518
-0.022736,-0.042572,-0.010452,0.0033569,2.5012,-0.00061035,-0.00061035
-0.020142,-0.034485,-0.0099767,0.002594,2.5021,0,0
-0.014038,-0.032806,-0.010452,-0.0076294,2.5021,0,-0.00061035
-0.0085449,-0.030975,-0.011402,-0.016174,2.5015,0,-0.00061035
-0.0059509,-0.024872,-0.011402,-0.018768,2.5021,-0.00091553,-0.00061035
-0.0061035,-0.020905,-0.010927,-0.016479,2.5018,-0.00030518,-0.00030518
-0.0033569,-0.021362,-0.010927,-0.016327,2.5015,-0.00030518,-0.00091553
0.0048828,-0.018158,-0.0099767,-0.017242,2.5021,-0.00030518,-0.00030518
0.010223,-0.013123,-0.0099767,-0.0177,2.5024,-0.00030518,0
0.010834,-0.0071716,-0.010452,-0.0177,2.5021,0,0
0.01236,0.00030518,-0.010927,-0.019226,2.5021,-0.00091553,-0.00061035
0.014038,0.010376,-0.010927,-0.022583,2.5018,-0.00030518,-0.00091553
0.015411,0.015411,-0.0095016,-0.023041,2.5021,-0.00030518,0.00030518
0.018005,0.015259,-0.0099767,-0.023956,2.5021,0,-0.00061035
0.0177,0.019226,-0.0099767,-0.027008,2.5021,-0.00030518,-0.00091553
0.017548,0.030823,-0.010452,-0.026245,2.5021,-0.00061035,-0.00061035
0.018463,0.036926,-0.010452,-0.023956,2.5024,-0.00030518,-0.00091553
