-0.016479,0.044708,-0.0099767,-0.0059509,2.5018,0.00030518,0
-0.021973,0.046692,-0.0099767,0.0045776,2.5027,-0.00091553,0
-0.028687,0.037842,-0.0095016,0.010529,2.5021,0.00030518,-0.00030518
-0.032196,0.033264,-0.0099767,0.013123,2.5012,-0.00030518,-0.00091553
-0.0354,0.058136,-0.010452,0.013733,2.5021,0,0
-0.036163,0.09491,-0.011402,0.014343,2.5021,-0.00030518,-0.00030518
-0.036163,0.12222,-0.0099767,0.019989,2.5018,0,-0.00061035
-0.0354,0.15366,-0.010452,0.026245,2.5021,0.00030518,-0.00061035
-0.037994,0.18158,-0.0099767,0.031433,2.5018,0,-0.00091553
-0.041351,0.16846,-0.0095016,0.037994,2.5027,-0.00030518,-0.00030518
-0.041962,0.12009,-0.010927,0.045166,2.5015,0.00061035,0.00030518
-0.037689,0.075226,-0.0099767,0.04715,2.5009,-0.00030518,-0.00030518
-0.032806,0.045471,-0.0099767,0.046082,2.5021,0,-0.00030518
-0.029907,0.014343,-0.0099767,0.044556,2.5018,-0.00061035,0
-0.028229,-0.066376,-0.0099767,0.045929,2.5024,0,0
-0.024872,-0.1857,-0.0099767,0.045929,2.5024,-0.00091553,-0.00061035
-0.02121,-0.23193,-0.010452,0.044098,2.5024,0,-0.00061035
-0.020599,-0.18692,-0.010927,0.03952,2.5015,-0.00030518,-0.00030518
-0.018311,-0.1355,-0.010452,0.03418,2.5024,0,-0.00030518
-0.015717,-0.12589,-0.0099767,0.027466,2.5015,-0.0012207,-0.00030518
-0.007782,-0.1239,-0.0095016,0.017853,2.5021,-0.00030518,-0.00091553
0.0028992,-0.10605,-0.011402,0.0090027,2.5027,-0.00061035,0.00030518
0.010986,-0.079803,-0.0095016,0.00030518,2.5018,-0.00030518,0
0.014038,-0.046539,-0.010452,-0.0082397,2.5021,-0.00030518,0
0.0177,-0.00045776,-0.0099767,-0.012817,2.5024,0.00030518,0.00030518
0.02182,0.039063,-0.010452,-0.014496,2.5021,0.00030518,0.00030518
0.023956,0.062256,-0.0099767,-0.019989,2.5021,0,-0.00030518
0.023956,0.075684,-0.0095016,-0.02655,2.5021,-0.00030518,0.00061035
0.021515,0.086975,-0.0095016,-0.029144,2.5031,-0.00091553,-0.00030518
0.02121,0.097809,-0.010927,-0.028992,2.5024,-0.00030518,-0.00061035
0.0177,0.09613,-0.011877,-0.026398,2.5021,-0.00030518,-0.00091553
0.013275,0.080872,-0.0099767,-0.024567,2.5021,0.00030518,-0.00091553
0.0088501,0.065613,-0.010452,-0.020905,2.5018,0,-0.00061035
-0.00045776,0.053253,-0.010452,-0.015869,2.5018,0,-0.00061035
-0.011444,0.043488,-0.0099767,-0.0093079,2.5024,-0.00030518,-0.00061035
-0.023651,0.0383,-0.010927,-0.0013733,2.5021,-0.00030518,-0.00030518
-0.033112,0.035095,-0.0099767,0.0091553,2.5024,0,-0.00091553
-0.040436,0.033569,-0.010927,0.018616,2.5012,0,-0.00091553
-0.047913,0.034637,-0.010927,0.025177,2.5024,0,-0.00091553
-0.057068,0.035706,-0.010452,0.031128,2.5015,-0.00091553,0
-0.065308,0.030518,-0.010452,0.039825,2.5021,-0.00061035,0.00030518
-0.073853,0.021667,-0.010927,0.050659,2.5018,-0.00030518,-0.00030518
-0.079346,0.022278,-0.011877,0.059967,2.5024,0.00030518,-0.00091553
-0.079041,0.029907,-0.0099767,0.066833,2.5031,0,-0.00030518
-0.0737,0.037079,-0.011402,0.071716,2.5015,-0.00061035,-0.00030518
-0.070953,0.047913,-0.0099767,0.075226,2.5015,0,-0.00091553
-0.069733,0.067139,-0.0099767,0.074768,2.5024,0,0
-0.069122,0.08728,-0.011402,0.069733,2.5021,0,-0.0012207
-0.063782,0.098572,-0.010452,0.061188,2.5024,-0.00061035,-0.00061035
-0.055389,0.09903,-0.0099767,0.054626,2.5024,-0.00091553,-0.00061035
-0.04837,0.092926,-0.010452,0.052643,2.5015,0.00030518,-0.00091553
-0.045624,0.073395,-0.010927,0.055389,2.5024,0.00061035,-0.00091553
-0.039825,0.048676,-0.0095016,0.057678,2.5021,-0.00061035,-0.00061035
-0.032654,0.023499,-0.010452,0.052795,2.5024,0,-0.00091553
-0.024872,-0.0054932,-0.0099767,0.042419,2.5024,-0.00061035,-0.00061035
-0.015717,-0.041046,-0.0095016,0.03067,2.5027,0,0.00030518
-0.0061035,-0.077209,-0.010452,0.021515,2.5021,-0.00030518,-0.00061035
-0.00015259,-0.10284,-0.0095016,0.014496,2.5021,-0.00030518,-0.00061035
0.00045776,-0.11612,-0.0099767,0.010834,2.5021,-0.00030518,-0.00061035
-0.00015259,-0.12024,-0.0095016,0.013733,2.5021,-0.00091553,0
0.0041199,-0.11826,-0.011402,0.011749,2.5021,-0.00030518,-0.00061035
0.009613,-0.11749,-0.010927,0.0010681,2.5015,0,0
0.015717,-0.112,-0.010452,-0.0048828,2.5015,0.00030518,-0.00061035
0.020599,-0.097656,-0.0099767,-0.011902,2.5024,0.00030518,-0.00061035
0.028992,-0.087585,-0.010452,-0.019226,2.5021,-0.00030518,-0.00061035
0.039978,-0.080872,-0.0099767,-0.029602,2.5024,0,-0.00061035
0.05249,-0.073853,-0.0095016,-0.043793,2.5034,0.00030518,-0.00030518
0.065002,-0.067596,-0.011402,-0.059967,2.5027,-0.00030518,-0.00030518
0.078735,-0.057831,-0.0095016,-0.075531,2.5021,-0.00061035,-0.00061035
0.088348,-0.046844,-0.010927,-0.083618,2.5027,-0.00091553,-0.00061035
0.09201,-0.037842,-0.010927,-0.08606,2.5012,-0.00030518,0
0.093842,-0.029907,-0.0099767,-0.085144,2.5027,-0.00091553,0
0.097504,-0.023956,-0.010452,-0.085449,2.5018,0,-0.00061035
0.10498,-0.0177,-0.010927,-0.084991,2.5015,-0.00061035,-0.00061035
0.11093,-0.010223,-0.010452,-0.087433,2.5027,-0.00061035,-0.00030518
0.1123,-0.0028992,-0.0095016,-0.09079,2.5037,-0.00061035,-0.00061035
0.10986,0.0030518,-0.010927,-0.087738,2.5021,0,-0.00091553
0.10406,0.011749,-0.010452,-0.078735,2.5031,0,-0.00091553
0.097198,0.025635,-0.0099767,-0.066833,2.5021,-0.00061035,-0.00061035
0.08667,0.033722,-0.0099767,-0.053406,2.5031,-0.00061035,0
0.072784,0.033569,-0.011402,-0.037842,2.5018,-0.00061035,0.00030518
0.058136,0.034332,-0.010927,-0.023346,2.5015,-0.00030518,-0.00030518
0.042419,0.038757,-0.010452,-0.010681,2.5015,-0.00030518,-0.00030518
0.021973,0.042877,-0.010452,0.0018311,2.5015,-0.00091553,-0.00030518
-0.00076294,0.041656,-0.010452,0.013885,2.5018,-0.00030518,0.00030518
-0.020447,0.038605,-0.010452,0.023346,2.5031,-0.00061035,0
-0.034943,0.039673,-0.0099767,0.028687,2.5021,0,-0.00061035
-0.04715,0.044556,-0.010452,0.034637,2.5021,0.00030518,-0.00030518
-0.058746,0.043793,-0.0090265,0.040283,2.5031,0.00030518,0.00030518
-0.066528,0.030975,-0.0099767,0.047455,2.5021,-0.00030518,-0.00030518
-0.07019,0.018005,-0.0099767,0.055084,2.5027,0,0.00030518
-0.06958,0.013733,-0.0099767,0.060577,2.5031,0,-0.00061035
-0.065918,0.010376,-0.010452,0.069427,2.5027,0,-0.00091553
-0.065765,-0.00045776,-0.0099767,0.082092,2.5018,-0.00091553,-0.00091553
-0.065155,-0.0054932,-0.0090265,0.090637,2.5031,-0.00061035,-0.00091553
-0.060883,-0.0015259,-0.010927,0.092621,2.5024,0,0
-0.055237,0.0062561,-0.010927,0.091095,2.5015,0,-0.00061035
-0.049286,0.016022,-0.0095016,0.086365,2.5024,0,-0.0012207
-0.036469,0.024414,-0.010452,0.081787,2.5018,-0.00061035,0.00030518
-0.021973,0.024414,-0.011402,0.075226,2.5018,0,0
-0.011749,0.028534,-0.0099767,0.057526,2.5021,0,-0.00030518
