-0.049896,-0.026093,-0.0099767,0.052643,2.5012,0.062256,-0.00061035
-0.047913,-0.024719,-0.0099767,0.054932,2.5024,0.0042725,0
-0.043945,-0.016022,-0.0099767,0.059662,2.5018,0.00061035,-0.00030518
-0.043182,-0.014496,-0.0099767,0.062256,2.5012,0.00030518,-0.00030518
-0.040894,-0.028992,-0.011402,0.058746,2.5015,0,0
-0.042725,-0.047302,-0.0095016,0.059967,2.5024,0.00030518,0
-0.048065,-0.05127,-0.010452,0.067749,2.5034,-0.00030518,-0.00061035
-0.050354,-0.03952,-0.010927,0.07431,2.5009,0.00030518,-0.0012207
-0.048218,-0.022583,-0.010452,0.073547,2.5018,-0.00030518,-0.00061035
-0.045013,-0.0010681,-0.0095016,0.067291,2.5015,0,-0.00030518
-0.039215,0.01358,-0.0090265,0.060577,2.5015,0.00030518,-0.00030518
-0.032806,0.020142,-0.0095016,0.058289,2.5027,-0.00061035,0
-0.028229,0.026093,-0.010927,0.054474,2.5024,-0.00030518,-0.00061035
-0.026398,0.030212,-0.0099767,0.04715,2.5021,-0.00061035,0
-0.020447,0.036011,-0.010452,0.036926,2.5015,-0.00030518,-0.00030518
-0.014191,0.03891,-0.010452,0.032501,2.5015,-0.00030518,-0.00061035
-0.0076294,0.037994,-0.011877,0.029449,2.5031,0,-0.00091553
-0.00061035,0.037689,-0.0099767,0.023346,2.5021,-0.00061035,-0.00030518
0.0019836,0.036469,-0.010452,0.017548,2.5018,0,-0.00091553
0.0028992,0.032806,-0.0099767,0.0177,2.5027,-0.00061035,-0.00091553
0.0094604,0.030212,-0.010927,0.015564,2.5024,-0.00061035,-0.00061035
0.018005,0.028076,-0.010452,0.0082397,2.5021,-0.00030518,-0.00061035
0.019989,0.018463,-0.0095016,-0.00061035,2.5021,-0.00030518,-0.00091553
0.018616,0.0042725,-0.011402,-0.0061035,2.5015,-0.00030518,-0.00061035
0.019531,-0.0032043,-0.010452,-0.010529,2.5021,-0.00030518,-0.00091553
0.022736,-0.0059509,-0.010452,-0.017242,2.5021,-0.00061035,-0.00061035
0.023956,-0.0090027,-0.0099767,-0.02533,2.5024,-0.00061035,-0.00061035
0.021362,-0.009613,-0.010452,-0.030212,2.5021,-0.00030518,-0.00030518
0.015106,-0.0028992,-0.010927,-0.030518,2.5012,-0.00030518,-0.0012207
0.0064087,0.016937,-0.011402,-0.027008,2.5015,0,0
-0.0027466,0.041046,-0.011877,-0.02121,2.5024,-0.00030518,-0.00030518
-0.0080872,0.056915,-0.0099767,-0.011444,2.5021,0,-0.00091553
-0.011139,0.062561,-0.011877,-0.0067139,2.5018,-0.00030518,-0.00091553
-0.013428,0.068359,-0.0095016,-0.00061035,2.5021,-0.00030518,-0.00061035
-0.016022,0.062714,-0.011402,0.0073242,2.5015,-0.00030518,-0.00091553
-0.018311,0.046997,-0.0095016,0.015411,2.5015,0,-0.00091553
-0.019073,0.033722,-0.010927,0.019684,2.5009,0,-0.00030518
-0.017548,0.023346,-0.010452,0.023193,2.5021,-0.00030518,-0.00061035
-0.014191,0.02182,-0.010452,0.028839,2.5027,-0.00030518,-0.00061035
-0.012512,0.033112,-0.011402,0.040588,2.5015,0.00030518,-0.00091553
-0.012054,0.04715,-0.010452,0.046692,2.5009,-0.00030518,-0.00061035
-0.011749,0.050812,-0.010452,0.049438,2.5024,-0.00061035,-0.00061035
-0.010529,0.034332,-0.010452,0.050354,2.5018,0,-0.00030518
-0.0065613,-0.0016785,-0.0099767,0.050659,2.5024,0,-0.00061035
-0.0035095,-0.04837,-0.010452,0.050812,2.5027,-0.00061035,-0.00091553
-0.0010681,-0.088654,-0.010452,0.046387,2.5021,0.00030518,-0.00061035
0.00015259,-0.10773,-0.0099767,0.043488,2.5021,0,-0.00061035
0.0015259,-0.11215,-0.010927,0.03891,2.5024,0,-0.00091553
0.0054932,-0.10574,-0.010452,0.032806,2.5021,0.00030518,-0.0012207
0.0090027,-0.085907,-0.010927,0.029755,2.5024,0,-0.00091553
0.0080872,-0.056915,-0.010452,0.027161,2.5024,0,-0.00061035
0.0057983,-0.025024,-0.011402,0.023804,2.5024,-0.00030518,-0.00091553
0.002594,-0.0056458,-0.0099767,0.021362,2.5027,0.00030518,-0.0012207
0.0024414,-0.0045776,-0.0099767,0.015259,2.5015,-0.00030518,-0.00030518
0.011597,-0.014343,-0.0095016,0.0067139,2.5018,-0.00030518,-0.00061035
0.019531,-0.018616,-0.011877,0.0010681,2.5024,-0.00030518,0
0.025482,-0.015411,-0.010927,-0.0035095,2.5021,0,-0.00030518
0.031738,-0.012817,-0.0095016,-0.011749,2.5024,-0.00030518,-0.00091553
0.040283,-0.02243,-0.010452,-0.026398,2.5024,-0.00030518,-0.00091553
0.046692,-0.037842,-0.010452,-0.040436,2.5018,0,-0.00091553
0.048676,-0.053101,-0.010927,-0.048523,2.5018,-0.00061035,-0.00061035
0.050964,-0.066528,-0.0099767,-0.052643,2.5031,0.00030518,-0.00030518
0.054169,-0.078888,-0.0090265,-0.052795,2.5024,-0.00061035,-0.00061035
0.054474,-0.088196,-0.0099767,-0.056915,2.5018,0,-0.0012207
0.049744,-0.093384,-0.0099767,-0.061646,2.5012,-0.00091553,-0.00061035
0.046692,-0.095825,-0.010927,-0.065002,2.5015,0,-0.0012207
0.03891,-0.093994,-0.011402,-0.065002,2.5015,0.00030518,-0.00030518
0.025482,-0.065613,-0.011402,-0.06424,2.5027,0,-0.00030518
0.0082397,-0.010834,-0.010452,-0.059814,2.5024,0,0.00030518
-0.0048828,0.052643,-0.0099767,-0.052795,2.5018,0.00030518,-0.00061035
-0.012054,0.10605,-0.011402,-0.042725,2.5003,0,-0.00091553
-0.015869,0.1358,-0.0099767,-0.035706,2.5018,0.00030518,-0.00061035
-0.018463,0.14328,-0.0099767,-0.031128,2.5027,-0.00030518,-0.00061035
-0.025177,0.12711,-0.0099767,-0.023804,2.5027,0,-0.00061035
-0.028839,0.090179,-0.011402,-0.01358,2.5015,-0.00061035,-0.00091553
-0.032196,0.055847,-0.010927,-0.0067139,2.5015,-0.00030518,-0.00061035
-0.033722,0.037842,-0.010452,-0.0082397,2.5006,-0.00061035,0
-0.032501,0.038757,-0.010927,-0.01297,2.5009,-0.00091553,-0.00061035
-0.030212,0.050964,-0.0095016,-0.015717,2.5018,0,0
-0.028992,0.061035,-0.010927,-0.013885,2.5015,0,-0.00061035
-0.027313,0.064392,-0.010927,-0.0053406,2.5012,0.00030518,-0.00091553
-0.023956,0.061493,-0.0099767,0.0039673,2.5027,-0.00030518,-0.00061035
-0.02243,0.05722,-0.0099767,0.0093079,2.5018,0,-0.00091553
-0.022888,0.048828,-0.010452,0.0085449,2.5024,-0.00091553,-0.00061035
-0.019531,0.03479,-0.0090265,0.0068665,2.5021,0,-0.00061035
-0.015869,0.016785,-0.011402,0.0056458,2.5012,0,0.00061035
-0.0177,-0.00030518,-0.010452,0.0032043,2.5021,-0.00030518,-0.00091553
-0.015869,-0.011597,-0.010452,0.0024414,2.5024,-0.00030518,-0.00061035
-0.015106,-0.02121,-0.011877,0.0035095,2.5018,-0.00030518,-0.00030518
-0.017395,-0.022583,-0.010927,0.005188,2.5021,-0.00030518,0
-0.015717,-0.014801,-0.010927,0.0048828,2.5027,0.00030518,-0.00030518
-0.013275,-0.0038147,-0.0099767,0.004425,2.5009,-0.00030518,0
-0.010529,-0.005188,-0.0099767,0.0027466,2.5024,-0.00030518,-0.00030518
-0.0035095,-0.020599,-0.011877,0.0018311,2.5027,-0.00091553,0.00030518
0.0057983,-0.02594,-0.011402,0.00030518,2.5021,0,0
0.015259,-0.0024414,-0.010452,-0.00015259,2.5018,0,-0.00030518
