0,0,-1.5948e-07,0,0,0,0
0,0,-1.5948e-07,0,0,0,0
0.0053406,-0.0041199,-0.00047523,0.0093079,2.5024,0.00030518,-0.00091553
0.0032043,-0.028839,-0.00047523,0.01709,2.5015,0,-0.0012207
0.0013733,-0.044403,-0.0009503,0.020447,2.5018,0,-0.0015259
0.0035095,-0.028992,0.00047491,0.018005,2.5018,0,-0.00030518
0.0056458,-0.014496,0.00094999,0.013123,2.5012,0,-0.00091553
0.0028992,-0.0039673,-0.0009503,0.0064087,2.5006,-0.00030518,-0.00091553
0.0012207,0.0024414,-1.5948e-07,0.0079346,2.5021,0,-0.0012207
0.00015259,0.0085449,0.00047491,0.018616,2.4997,-0.00030518,-0.0012207
0.00015259,0.016937,-1.5948e-07,0.020905,2.5012,-0.00030518,-0.00061035
0.00045776,0.018768,-0.0009503,0.013885,2.5024,0,-0.00030518
-0.0015259,0.018005,-0.00047523,0.011749,2.5015,0,-0.0015259
-0.0036621,0.021667,-0.0009503,0.010986,2.5009,-0.00061035,-0.0012207
-0.0045776,0.027618,-0.0009503,0.0067139,2.5018,0,-0.0012207
-0.0047302,0.01236,-0.0009503,0.0071716,2.5012,0.00061035,-0.00061035
-0.004425,-0.0039673,-0.00047523,0.015869,2.5012,-0.00030518,-0.0015259
-0.0015259,-0.0016785,-1.5948e-07,0.020142,2.5021,-0.00030518,-0.00091553
0.0028992,0.0086975,-1.5948e-07,0.023193,2.5024,-0.00091553,-0.00030518
0.0048828,0.012512,-0.00047523,0.027771,2.5015,-0.00030518,-0.0012207
0.0033569,0.0093079,-0.00047523,0.025635,2.5015,-0.00030518,-0.00091553
0.0041199,0.00076294,0.00047491,0.019379,2.5015,0,-0.00091553
-0.00030518,-0.0097656,-0.0009503,0.011597,2.5015,0.00061035,-0.0012207
-0.0047302,-0.019531,-0.0014254,0.013733,2.5024,0.00030518,-0.00091553
-0.0036621,-0.026093,-1.5948e-07,0.015564,2.5015,-0.00030518,-0.00030518
-0.0010681,-0.027313,-0.0009503,0.013885,2.5018,0,-0.00061035
-0.0028992,-0.016937,0.00094999,0.015869,2.5015,0,-0.00061035
-0.0041199,0,-0.00047523,0.016479,2.5018,0,-0.0012207
-0.0018311,0.0094604,-0.0009503,0.012665,2.5015,-0.00061035,-0.0012207
-0.0032043,0.0085449,-1.5948e-07,0.012665,2.5015,0,-0.0012207
-0.0045776,0.0054932,-0.00047523,0.011444,2.5012,0.00061035,-0.00091553
-0.0062561,-0.0036621,-0.00047523,0.0054932,2.5006,-0.00030518,-0.00061035
