0,0,-1.5948e-07,0,0,0,0
0,0,-1.5948e-07,0,0,0,0
-0.00076294,0.0053406,-0.00047523,-0.38849,2.5003,0.00061035,-0.00061035
-0.0028992,0.02182,-0.00047523,-0.35156,2.5012,0.00061035,-0.00091553
-0.0019836,0.053711,-0.0009503,-0.31189,2.5003,-0.00030518,-0.00091553
-0.0022888,0.065765,-0.0009503,-0.26886,2.5003,0,-0.0015259
-0.0057983,0.042419,-0.0014254,-0.22675,2.5003,-0.00030518,-0.00030518
-0.010071,0.05722,-0.0014254,-0.18982,2.5009,0,-0.00091553
-0.014801,0.10971,-0.00047523,-0.15854,2.4994,-0.00061035,-0.00091553
-0.018921,0.12573,-0.00047523,-0.12985,2.4997,0,-0.0012207
-0.020447,0.047302,-0.0009503,-0.1004,2.5009,-0.00030518,-0.00091553
-0.018158,-0.074463,-0.00047523,-0.071869,2.5012,-0.00061035,-0.0012207
-0.014496,-0.15121,-1.5948e-07,-0.048218,2.4994,-0.00030518,-0.00091553
-0.014648,-0.16098,-0.0009503,-0.022736,2.4994,0,-0.00091553
-0.015717,-0.095825,-1.5948e-07,0.005188,2.5009,0,-0.0015259
-0.015259,-0.019684,-0.00047523,0.029602,2.4994,-0.00030518,-0.0015259
-0.015869,0.0032043,-1.5948e-07,0.048828,2.5006,-0.00030518,-0.00091553
-0.015106,-0.0085449,-0.0014254,0.069275,2.5009,-0.00091553,-0.0015259
-0.014954,-0.0048828,-0.00047523,0.093384,2.5,0.00030518,-0.00091553
-0.016022,0.013733,-1.5948e-07,0.11261,2.5012,-0.00030518,-0.00030518
-0.017548,0.045624,-0.0009503,0.12695,2.5006,0,-0.00091553
-0.019226,0.071869,-0.00047523,0.14252,2.4997,0,-0.0012207
-0.018005,0.062103,-0.0014254,0.15594,2.5006,0.00061035,-0.00091553
-0.016174,0.027924,-0.0009503,0.16602,2.5006,-0.00030518,-0.0012207
-0.017242,-0.0071716,-0.0014254,0.17685,2.5006,-0.00091553,-0.0012207
-0.020447,-0.020142,-0.0009503,0.18509,2.5003,-0.00030518,-0.00091553
-0.024872,-0.023346,-0.0009503,0.19897,2.5009,-0.00030518,-0.00091553
-0.024567,-0.023499,-0.00047523,0.21988,2.4994,-0.00030518,-0.0015259
-0.019226,-0.022888,-0.0009503,0.23911,2.5003,-0.00030518,-0.0015259
-0.018921,-0.022888,-0.00047523,0.25101,2.5009,0,-0.0015259
-0.022583,-0.022736,-0.00047523,0.26154,2.5012,0,-0.00061035
