0,0,-1.5948e-07,0,0,0,0
0,0,-1.5948e-07,0,0,0,0
-0.0073242,0.0024414,-0.00047523,0.11902,2.5003,0.0012207,-0.00030518
-0.007019,0.00015259,-0.0009503,0.11459,2.5009,0,-0.0018311
-0.0056458,0,-1.5948e-07,0.1123,2.5012,-0.00091553,-0.0012207
-0.0035095,0.00076294,-1.5948e-07,0.1062,2.4997,0.00030518,-0.0015259
-0.0024414,0.00015259,-0.0014254,0.098572,2.5003,-0.00030518,-0.00091553
-0.002594,0.0022888,-0.00047523,0.092926,2.5015,-0.00030518,-0.00061035
-0.0036621,0.0019836,0.00094999,0.087128,2.5015,0.00030518,-0.00030518
-0.0059509,-0.0013733,-0.0009503,0.079651,2.5009,0.00030518,-0.00061035
-0.0056458,-0.0042725,-0.0009503,0.072937,2.5003,0.00030518,-0.0012207
-0.0064087,-0.0054932,-0.00047523,0.066223,2.5003,0.00030518,-0.00091553
-0.0083923,-0.0053406,-0.00047523,0.059662,2.5006,-0.00030518,-0.00091553
-0.0079346,-0.0056458,-0.00047523,0.055847,2.5009,0.00030518,-0.00091553
-0.0085449,-0.0057983,0.00094999,0.054932,2.5006,-0.00091553,-0.0015259
-0.0079346,-0.0057983,-1.5948e-07,0.05249,2.5021,-0.00030518,-0.00091553
-0.0071716,-0.0054932,-1.5948e-07,0.050964,2.4988,0.00030518,-0.0015259
-0.007019,-0.0059509,-0.0009503,0.049286,2.5,-0.00030518,-0.0012207
-0.0053406,-0.0054932,-1.5948e-07,0.048218,2.5006,0.00030518,-0.00091553
-0.0035095,-0.0057983,-1.5948e-07,0.048065,2.5006,0.00030518,-0.0012207
-0.0024414,-0.0054932,-0.0014254,0.047607,2.5006,0,-0.0012207
0.00076294,-0.0062561,-1.5948e-07,0.043793,2.5006,-0.00030518,-0.00091553
0.00091553,-0.0047302,-0.00047523,0.038605,2.5003,-0.00061035,-0.0012207
-0.0013733,-0.0033569,-0.00047523,0.035095,2.5,0.00030518,-0.00061035
-0.0019836,-0.0013733,0.00047491,0.032501,2.5009,-0.00061035,-0.00061035
-0.0021362,0.0016785,-0.00047523,0.031281,2.5015,-0.00030518,-0.00091553
-0.00076294,0.0030518,-0.0014254,0.029602,2.5009,-0.00030518,-0.00091553
0.00030518,0.002594,-0.00047523,0.024719,2.5003,-0.00061035,-0.00091553
0.00061035,-0.0010681,-0.00047523,0.018921,2.5003,0,-0.00091553
0.0018311,-0.0028992,0.00047491,0.014038,2.5006,-0.00030518,-0.00030518
