0.0047302,-0.00061035,-0.0028506,0.0094604,2.5003,0.10498,-0.0012207
0.0041199,-0.00061035,-0.00047523,0.0091553,2.5006,0.1413,-0.0015259
0.0032043,0.00045776,-0.0042758,0.0090027,2.4994,0.081177,-0.00091553
0.0036621,0,-0.005701,0.0076294,2.5,0.054016,-0.0012207
0.0041199,-0.00045776,-0.0019004,0.0059509,2.5003,0.0064087,-0.0012207
0.0013733,-0.00061035,-0.0028506,0.0039673,2.5009,0.0024414,-0.0018311
-0.00061035,-0.00076294,-0.0047509,-0.00076294,2.4997,0.00030518,-0.0012207
0.00076294,-0.00091553,-0.005701,-0.004425,2.5003,0.00030518,-0.0012207
0.00076294,-0.00045776,-0.0038007,-0.0064087,2.5003,-0.00091553,-0.0012207
-0.00045776,0.00045776,-0.005701,-0.0068665,2.4997,-0.00061035,-0.0015259
-0.00076294,0,-0.005226,-0.0045776,2.5,-0.00061035,-0.0012207
-0.0016785,-0.0019836,-0.0028506,-0.00045776,2.5006,-0.00030518,-0.0012207
-0.0022888,-0.0032043,-0.0071262,0.0019836,2.5009,-0.00030518,-0.00061035
-0.0013733,-0.0016785,-0.0066512,0.0021362,2.5,0,-0.00091553
0.00061035,-0.0024414,-0.0042758,0.0041199,2.4991,-0.00030518,-0.00091553
-0.00015259,-0.0016785,-0.0042758,0.0059509,2.5006,0,-0.00091553
-0.0030518,0.00045776,-0.0047509,0.0035095,2.5006,0.00030518,-0.0015259
-0.0047302,0.00015259,-0.0042758,-0.00061035,2.5003,0,-0.0015259
-0.0048828,0.00091553,-0.0061761,-0.0024414,2.5003,-0.00030518,-0.00091553
-0.0032043,0.00015259,-0.0042758,-0.0056458,2.5009,0,-0.0012207
-0.0016785,-0.0035095,-0.0047509,-0.009613,2.4994,-0.00030518,-0.0018311
-0.0032043,-0.0010681,-0.0042758,-0.011597,2.5006,0,-0.0018311
-0.0053406,0.0019836,-0.0033257,-0.011597,2.5,0,-0.0012207
-0.0048828,0.0010681,-0.0028506,-0.013275,2.5003,-0.00030518,-0.0012207
-0.0042725,-0.0019836,-0.0066512,-0.014954,2.5003,-0.00061035,-0.0018311
-0.0047302,-0.0012207,-0.005701,-0.014648,2.5009,0,-0.0012207
-0.0059509,0.0019836,-0.0028506,-0.014496,2.4997,-0.0012207,-0.0015259
-0.0079346,0.00061035,-0.0028506,-0.016479,2.5009,-0.00030518,-0.0012207
-0.0073242,-0.0028992,-0.0033257,-0.020142,2.5006,-0.00061035,-0.0015259
-0.0065613,-0.0021362,-0.0028506,-0.022278,2.5006,0,-0.0015259
-0.0039673,-0.0012207,-0.005226,-0.022736,2.5003,-0.00061035,-0.0012207
-0.0042725,-0.00061035,-0.0028506,-0.021515,2.5,-0.00030518,-0.0012207
-0.007019,0.00045776,-0.0042758,-0.019531,2.5003,-0.00061035,-0.0015259
-0.0090027,0.00015259,-0.0061761,-0.021667,2.4997,0.00030518,-0.00091553
-0.009613,-0.00076294,-0.0042758,-0.025635,2.5,0.00030518,-0.0015259
-0.0086975,0.00091553,-0.0033257,-0.029907,2.5009,-0.00030518,-0.0015259
-0.0076294,0.0028992,-0.0014254,-0.032654,2.5003,-0.00030518,-0.0012207
-0.0074768,0.0021362,-0.0061761,-0.037384,2.5009,0.00030518,-0.00091553
-0.007782,0.00091553,-0.0061761,-0.042572,2.5003,0,-0.0018311
-0.0088501,-0.00015259,-0.0019004,-0.041351,2.5003,0.00030518,-0.0012207
-0.009613,0.00076294,-0.005701,-0.036469,2.5006,-0.00030518,-0.00091553
-0.0091553,0.0012207,-0.005226,-0.035553,2.5009,-0.00061035,-0.0021362
-0.0067139,0,-0.0019004,-0.039063,2.5003,0,-0.00091553
-0.005188,0.0024414,-0.005226,-0.040741,2.5,0.00030518,-0.0015259
-0.0045776,0.0021362,-0.0028506,-0.039673,2.4997,-0.00091553,-0.00091553
-0.0068665,0.00045776,-0.0023755,-0.038605,2.5009,0,-0.00061035
-0.010681,-0.00045776,-0.0028506,-0.039673,2.4997,-0.00061035,-0.0021362
-0.0097656,-0.00091553,-0.0023755,-0.039673,2.5015,-0.00030518,-0.0012207
-0.007019,0.00045776,-0.0023755,-0.038605,2.5006,0,-0.0012207
-0.007782,-0.0013733,-0.0061761,-0.036469,2.4997,-0.00030518,-0.0012207
-0.0091553,-0.0012207,-0.0019004,-0.033569,2.5009,-0.00030518,-0.00030518
-0.0094604,-0.00091553,-0.0042758,-0.0354,2.5006,0,-0.0018311
-0.0097656,-0.00091553,-0.0061761,-0.035858,2.5,0.00030518,-0.0015259
-0.0082397,-0.00061035,-0.0047509,-0.030518,2.5003,-0.00030518,-0.00091553
-0.0062561,-0.0027466,-0.0023755,-0.022278,2.5015,-0.00030518,-0.00091553
-0.0059509,-0.0030518,-0.005226,-0.016327,2.5,-0.00030518,-0.0012207
-0.0057983,-0.00061035,-0.0066512,-0.016632,2.5009,0,-0.00091553
-0.0059509,0.0010681,-0.005701,-0.018005,2.5006,-0.00061035,-0.0018311
-0.0053406,-0.0013733,-0.0047509,-0.014496,2.5006,0.00091553,-0.00061035
-0.0053406,-0.002594,-0.0042758,-0.010834,2.5009,0,-0.0012207
-0.0071716,-0.0016785,-0.0042758,-0.0094604,2.5,0,-0.0015259
-0.0073242,0.00015259,-0.0033257,-0.0099182,2.5006,-0.00061035,-0.0012207
-0.0064087,-0.0013733,-0.005701,-0.010376,2.5003,0,-0.0021362
-0.0065613,-0.0024414,-0.0042758,-0.011444,2.5,-0.00061035,-0.0015259
-0.0048828,-0.0016785,-0.0042758,-0.010986,2.5012,0.00030518,-0.0015259
-0.0054932,0.00045776,-0.0061761,-0.0082397,2.5,-0.00061035,-0.00091553
-0.0047302,0.00015259,-0.0042758,-0.0056458,2.5009,0,-0.0018311
-0.0039673,-0.00076294,-0.0019004,-0.0053406,2.5006,-0.00061035,-0.00091553
-0.004425,-0.00061035,-0.0033257,-0.0091553,2.5003,-0.00030518,-0.0015259
-0.0038147,-0.0022888,-0.0047509,-0.013123,2.5006,-0.00061035,-0.0015259
-0.0016785,0,-0.0042758,-0.010834,2.5006,0.00030518,-0.0012207
-0.00030518,0.002594,-0.0033257,-0.007782,2.5015,0,-0.00091553
0.00045776,0.00091553,-0.0014254,-0.0064087,2.5006,0,-0.0012207
-0.00015259,0.0010681,-0.005226,-0.0032043,2.5003,0,-0.00091553
0.0012207,0.00030518,-0.0042758,-0.0021362,2.5003,0,-0.0015259
0.0021362,-0.0022888,-0.0023755,-0.0035095,2.5003,0,-0.0015259
0.0036621,-0.0042725,-0.0033257,-0.0019836,2.5009,-0.00091553,-0.0012207
0.0048828,-0.0024414,-0.0033257,0.0033569,2.5003,0,-0.00091553
0.0041199,-0.0024414,-0.0061761,0.0097656,2.5003,0.00030518,-0.00091553
0.0028992,-0.0013733,-0.0033257,0.013733,2.5006,-0.00030518,-0.00091553
0.0033569,0.00030518,-0.0076013,0.014954,2.5003,0.00030518,-0.0012207
0.0038147,0.0032043,-0.0033257,0.019226,2.5,0,-0.0012207
0.0022888,0.002594,-0.005226,0.025482,2.5003,-0.00030518,-0.00091553
0.0016785,0.0032043,-0.0014254,0.03006,2.5009,-0.00061035,-0.00030518
0.00091553,0.0022888,-0.0028506,0.030518,2.5015,-0.00030518,-0.00091553
0.00030518,0.0016785,-0.0047509,0.028076,2.5006,0,-0.0015259
0,-0.0021362,-0.0033257,0.02594,2.5006,-0.00030518,-0.00091553
0.0010681,-0.00076294,-0.0042758,0.026855,2.4994,-0.00091553,-0.0012207
0.00076294,0.0012207,-0.0009503,0.027466,2.5009,0,-0.0012207
-0.00061035,0,-0.0071262,0.02655,2.5003,0,-0.0012207
-0.0010681,-0.00045776,-0.0028506,0.027771,2.5012,-0.00030518,-0.0012207
-0.0010681,0.00030518,-0.0033257,0.032654,2.5009,0,-0.0015259
0,0,-0.0066512,0.0354,2.4997,0,-0.0018311
0.00045776,-0.00061035,-0.0076013,0.034637,2.5006,0,-0.0012207
-0.00076294,0.00076294,-0.0071262,0.033417,2.4997,-0.00030518,-0.0012207
-0.002594,-0.00045776,-0.0061761,0.029297,2.5009,0,-0.00091553
-0.0033569,-0.0019836,-0.0028506,0.025635,2.5009,-0.00061035,-0.00091553
-0.002594,-0.00015259,-0.0061761,0.025635,2.5012,-0.00061035,-0.0012207
-0.0019836,-0.00045776,-0.0023755,0.027618,2.4997,-0.00061035,-0.0012207
-0.0035095,-0.0018311,-0.0023755,0.027618,2.5006,-0.00030518,-0.00061035
-0.0048828,0,-0.0071262,0.028229,2.5006,0,-0.0012207
-0.0032043,0.0012207,-0.0033257,0.031738,2.5003,0,-0.0012207
-0.0018311,0.00045776,-0.0038007,0.035553,2.5003,0,-0.0012207
-0.00091553,-0.00061035,-0.0061761,0.040436,2.5,0,-0.0015259
-0.002594,-0.0016785,-0.005701,0.047455,2.5,0,-0.0015259
-0.0041199,-0.0030518,-0.005226,0.050049,2.5009,0,-0.00091553
-0.0030518,-0.0019836,-0.005226,0.048218,2.5009,0,-0.00091553
-0.0015259,-0.00091553,-0.0071262,0.046539,2.4994,0.00030518,-0.0015259
-0.0016785,0.00061035,-0.0023755,0.045776,2.5006,0,-0.0012207
-0.0030518,0.0013733,-0.005701,0.046844,2.5006,-0.00030518,-0.0012207
-0.0036621,0.0015259,-0.0023755,0.050964,2.5,0,-0.00091553
-0.0016785,0.00030518,-0.0028506,0.053253,2.5003,0.00030518,-0.0015259
-0.0010681,0.00076294,-0.0042758,0.052032,2.4997,0,-0.0015259
-0.0016785,0.0030518,-0.0047509,0.051727,2.5006,-0.00030518,-0.0012207
-0.0024414,0.0028992,-0.0019004,0.054169,2.5003,-0.00061035,-0.0012207
-0.0030518,0.0018311,-0.0028506,0.056915,2.5003,0.00030518,-0.0012207
-0.0033569,0.0016785,-0.0033257,0.057831,2.4994,-0.00030518,-0.0012207
-0.0018311,0.0013733,-0.0028506,0.053253,2.5,-0.00030518,-0.0015259
-0.00030518,0.0019836,-0.005226,0.046387,2.5,0.00030518,-0.0015259
-0.0012207,0.0041199,-0.005701,0.043793,2.5003,0,-0.0012207
-0.0036621,0.0032043,-0.0042758,0.046539,2.5009,-0.00030518,-0.0015259
-0.0022888,-0.00061035,-0.005226,0.048523,2.5009,0,-0.0015259
0.00061035,-0.0013733,-0.0047509,0.047455,2.5006,0,-0.0015259
-0.00045776,0.00030518,-0.0038007,0.046234,2.5003,0,-0.00091553
-0.00045776,0,-0.005701,0.04425,2.5009,0,-0.0012207
0.0024414,-0.00030518,-0.0033257,0.040894,2.5003,0.00030518,-0.0012207
0.0038147,-0.00076294,-0.005701,0.039063,2.5,-0.00030518,-0.0018311
0.0035095,0.00061035,-0.0047509,0.03952,2.5012,0.00030518,-0.0012207
0.0033569,0.00015259,-0.0014254,0.03952,2.5006,0.00030518,-0.0015259
0.0056458,-0.0018311,-0.0042758,0.038605,2.5006,-0.00030518,-0.0018311
0.007782,-0.0013733,-0.005701,0.036469,2.4994,0,-0.0015259
0.0099182,-0.00076294,-0.0038007,0.036774,2.5003,0,-0.00091553
0.0086975,-0.00061035,-0.0071262,0.037994,2.5,-0.00030518,-0.0015259
0.0057983,0.00030518,-0.005226,0.038605,2.5009,-0.00091553,-0.0018311
0.004425,0,-0.0019004,0.039673,2.5009,-0.00061035,-0.0015259
0.004425,-0.00061035,-0.0047509,0.039673,2.5006,0,-0.0012207
0.0064087,-0.00076294,-0.005701,0.036621,2.5,-0.00061035,-0.0021362
0.0067139,-0.00076294,-0.0047509,0.030823,2.5012,-0.00061035,-0.0015259
0.0054932,-0.00061035,-0.0028506,0.02655,2.5003,0,-0.0012207
0.005188,0.00045776,-0.0061761,0.023956,2.5003,-0.00030518,-0.0012207
0.0059509,-0.00015259,-0.0042758,0.019073,2.5009,0,-0.0018311
0.0054932,-0.0015259,-0.0042758,0.014954,2.5006,-0.00030518,-0.0018311
0.0042725,-0.0030518,-0.0071262,0.01358,2.5003,-0.00030518,-0.0012207
0.0047302,-0.0019836,-0.005701,0.011749,2.5,-0.00030518,-0.00091553
0.0035095,0.00015259,-0.0028506,0.011597,2.5003,-0.0015259,-0.0012207
0.0018311,0.00015259,-0.0038007,0.01236,2.5006,-0.00061035,-0.00091553
0.0022888,-0.0022888,-0.005226,0.01358,2.5012,0,-0.0012207
0.0019836,-0.0015259,-0.005701,0.014648,2.4994,-0.00091553,-0.0012207
0,-0.0010681,-0.005226,0.014801,2.5006,0,-0.0015259
-0.00091553,-0.0012207,-0.0047509,0.011597,2.5006,0,-0.00091553
-0.00030518,0.00045776,-0.0047509,0.009613,2.5006,0,-0.0012207
0.00091553,0.0015259,-0.0028506,0.0097656,2.5003,0,-0.0012207
0.0019836,0.0015259,-0.0028506,0.010529,2.5006,0,-0.00091553
0.0027466,0.0018311,-0.0028506,0.010529,2.4994,0.00030518,-0.0015259
0.0027466,0.0018311,-0.0023755,0.010223,2.5009,0,-0.0012207
0.0019836,0.0018311,-0.0061761,0.010071,2.5,0,-0.0012207
0.00061035,0.0018311,-0.0076013,0.0091553,2.5,0,-0.00091553
0.0012207,0.00030518,-0.0019004,0.0053406,2.5012,0,-0.0012207
0.0016785,0.0019836,-0.005226,0.0013733,2.5015,0.00030518,-0.0015259
0.0015259,0.0021362,-0.0042758,0.0013733,2.5006,-0.00061035,-0.0015259
0.0019836,0.0018311,-0.0047509,0.0024414,2.4997,-0.00030518,-0.0015259
0.0018311,0.0018311,-0.0038007,0.005188,2.5003,-0.00030518,-0.0012207
0.00061035,0.0027466,-0.0066512,0.0067139,2.4997,0.00030518,-0.0015259
0.0010681,0.0022888,-0.0061761,0.0067139,2.5006,-0.00030518,-0.0015259
0.00061035,-0.00045776,-0.0028506,0.0053406,2.5006,0,-0.0015259
-0.00076294,0.0015259,-0.0042758,0.0032043,2.5,0,-0.0012207
-0.00091553,0.0047302,-0.0033257,0.0036621,2.5009,-0.00061035,-0.00061035
-0.0018311,0.0035095,-0.0038007,0.0050354,2.5003,-0.00030518,-0.0012207
-0.0021362,0.00061035,-0.005701,0.0036621,2.5003,0.00030518,-0.00091553
-0.00076294,-0.0018311,-0.0038007,0.0021362,2.5009,0,-0.00091553
0.0013733,-0.00030518,-0.0042758,0.0018311,2.5009,-0.00061035,-0.0012207
0.00030518,0.0012207,-0.005226,0.0015259,2.5009,-0.00030518,-0.0012207
0.00030518,0,-0.0023755,0.00015259,2.5009,0.00030518,-0.0012207
-0.00030518,0.00076294,-0.0019004,-0.0022888,2.4991,0.00061035,-0.0015259
-0.0018311,0.00015259,-0.0047509,-0.0033569,2.4997,0.00030518,-0.0012207
-0.0013733,0.00091553,-0.0066512,-0.0053406,2.5003,0.00030518,-0.0012207
-0.00091553,0.0013733,-0.0042758,-0.0064087,2.5006,-0.00061035,-0.0012207
-0.0012207,0.0013733,-0.0023755,-0.007782,2.5006,0.00030518,-0.0012207
0.00061035,0.0013733,-0.0047509,-0.0079346,2.5,0,-0.0012207
0.0019836,0.00015259,-0.0061761,-0.0082397,2.5006,-0.00030518,-0.0021362
0.0010681,-0.0016785,-0.0033257,-0.0073242,2.5006,-0.00030518,-0.00091553
-0.0015259,-0.0016785,-0.0042758,-0.007782,2.5003,0.00030518,-0.0018311
-0.0028992,-0.00091553,-0.0090265,-0.011902,2.5006,0,-0.0015259
-0.0033569,-0.00030518,-0.0047509,-0.014801,2.5006,-0.00030518,-0.0012207
-0.0024414,-0.00076294,-0.0042758,-0.012054,2.5003,0,-0.0012207
-0.0012207,0.00030518,-0.0066512,-0.010681,2.5,0,-0.0012207
-0.00091553,0,-0.0042758,-0.0094604,2.5006,-0.00030518,-0.00091553
-0.00076294,-0.00045776,-0.005701,-0.0094604,2.5009,-0.00061035,-0.00091553
-0.00076294,0.00061035,-0.0061761,-0.0093079,2.5003,0,-0.0012207
-0.0010681,0,-0.0047509,-0.0085449,2.5006,-0.00061035,-0.0015259
-0.0016785,-0.00061035,-0.0042758,-0.0093079,2.5009,0,-0.0015259
-0.0028992,-0.0033569,-0.005701,-0.0090027,2.4997,-0.00030518,-0.0015259
-0.0033569,0.00045776,-0.0028506,-0.0068665,2.4991,-0.00061035,-0.0015259
-0.0042725,0.0018311,-0.0042758,-0.0038147,2.5015,0,-0.0015259
-0.0047302,0.00015259,-0.0047509,-0.0030518,2.5009,-0.00030518,-0.0018311
-0.0036621,-0.00030518,-0.0033257,-0.0068665,2.5009,0.00030518,-0.00091553
-0.0019836,-0.00091553,-0.0047509,-0.011139,2.5003,-0.00061035,-0.0015259
-0.00015259,-0.00091553,-0.0023755,-0.012054,2.5,-0.00061035,-0.0012207
0.00015259,-0.0019836,-0.005701,-0.010681,2.5009,-0.00030518,-0.0012207
-0.0016785,-0.0012207,-0.0038007,-0.010376,2.5009,-0.00030518,-0.0015259
-0.0028992,-0.00091553,-0.0047509,-0.011749,2.5,0.00030518,-0.0018311
-0.0018311,0.0010681,-0.0038007,-0.0097656,2.5006,0.00030518,-0.0012207
-0.0010681,0.0030518,-0.0047509,-0.0079346,2.4997,0,-0.0015259
-0.0019836,0.002594,-0.0038007,-0.0062561,2.5003,0,-0.00091553
-0.00061035,0.00045776,-0.0047509,-0.0080872,2.5015,0.00030518,-0.0012207
0.00030518,-0.0018311,-0.0085515,-0.01297,2.5006,0.00030518,-0.0018311
-0.0015259,-0.00015259,-0.0047509,-0.017242,2.5009,0,-0.0021362
-0.0015259,0,-0.0033257,-0.019836,2.5003,-0.00030518,-0.00091553
-0.0016785,-0.0021362,-0.0071262,-0.020447,2.5012,-0.00061035,-0.0012207
-0.0030518,-0.0015259,-0.005226,-0.020294,2.4997,0.00030518,-0.0012207
-0.0030518,-0.00091553,-0.005226,-0.019836,2.5,-0.00061035,-0.0018311
-0.0022888,-0.0019836,-0.0038007,-0.016785,2.5003,-0.00061035,-0.0012207
-0.0015259,-0.0013733,-0.0042758,-0.013428,2.5009,0,-0.0018311
-0.00015259,0.00015259,-0.0047509,-0.010529,2.5009,-0.00061035,-0.0012207
0,0,-0.0028506,-0.009613,2.5,-0.00030518,-0.0015259
-0.0019836,-0.0018311,-0.0042758,-0.011749,2.5003,0.00030518,-0.0012207
-0.0053406,-0.0018311,-0.0071262,-0.01297,2.5006,-0.00030518,-0.00091553
-0.0041199,-0.0022888,-0.0047509,-0.011749,2.5006,-0.00030518,-0.0015259
-0.0018311,-0.002594,-0.0071262,-0.011139,2.5009,0,-0.0021362
-0.0010681,-0.0013733,-0.005226,-0.0088501,2.5009,0.00030518,-0.0018311
-0.0018311,0.00045776,-0.0028506,-0.0090027,2.4997,-0.00061035,-0.0015259
-0.0028992,0,-0.0038007,-0.010223,2.5003,0,-0.0015259
-0.002594,-0.00045776,-0.0047509,-0.010681,2.5003,-0.00061035,-0.00091553
-0.0019836,-0.00076294,-0.0028506,-0.0099182,2.4994,0,-0.00091553
-0.0041199,0.00061035,-0.0028506,-0.0086975,2.5009,0.00030518,-0.00091553
-0.0065613,0.0012207,-0.0038007,-0.0065613,2.5012,-0.00030518,-0.00091553
-0.0053406,-0.0012207,-0.00047523,-0.004425,2.4991,-0.00061035,-0.0015259
-0.0024414,-0.00091553,-0.0023755,-0.0048828,2.5003,0,-0.0015259
-0.0010681,-0.00061035,-0.005226,-0.0065613,2.4997,-0.00030518,-0.0015259
-0.00015259,0.00076294,-0.0042758,-0.0038147,2.4997,-0.00061035,-0.0015259
0.0010681,0.0012207,-0.005701,-0.0021362,2.5006,-0.00091553,-0.00061035
0,0.00030518,-0.0066512,-0.0057983,2.5018,0,-0.0012207
-0.0018311,-0.00030518,-0.0038007,-0.010071,2.5003,-0.00091553,-0.0012207
-0.0016785,0.00076294,-0.005226,-0.010071,2.5009,0,-0.00091553
0,0.002594,-0.005701,-0.0057983,2.5003,0.00061035,-0.00061035
-0.0022888,0.00091553,-0.0042758,-0.0027466,2.4997,-0.00030518,-0.0012207
-0.0038147,-0.00030518,-0.0033257,-0.0047302,2.5006,0,-0.0015259
-0.0018311,-0.0021362,-0.0042758,-0.007019,2.5021,-0.00061035,-0.0015259
-0.0036621,-0.0018311,-0.0033257,-0.0056458,2.5009,0,-0.0015259
-0.0054932,-0.0010681,-0.0047509,-0.0022888,2.5003,-0.00030518,-0.0018311
-0.0050354,-0.00076294,-0.0047509,-0.0039673,2.4997,-0.00061035,-0.0015259
-0.0032043,0.00061035,-0.0042758,-0.010681,2.5006,0.00030518,-0.00091553
-0.0021362,-0.0016785,-0.0028506,-0.015259,2.5003,0,-0.00091553
-0.0038147,-0.0027466,-0.0047509,-0.016632,2.5009,0,-0.0018311
-0.0035095,-0.0015259,-0.0038007,-0.016632,2.5003,0.00030518,-0.00091553
-0.0019836,-0.0010681,-0.0061761,-0.014954,2.5009,-0.00030518,-0.0015259
-0.00045776,-0.002594,-0.005226,-0.01297,2.4991,0,-0.0012207
-0.0012207,-0.0024414,-0.0023755,-0.009613,2.5012,-0.00061035,-0.0012207
-0.002594,-0.00015259,-0.0028506,-0.0068665,2.4994,0.00061035,-0.0015259
0.00045776,-0.00015259,-0.0033257,-0.0067139,2.5003,-0.00061035,-0.0015259
0.0010681,0.00076294,-0.0033257,-0.0068665,2.5009,-0.00030518,-0.0015259
-0.00015259,0,-0.005701,-0.0045776,2.5003,-0.00061035,-0.0018311
-0.00091553,-0.0022888,-0.0061761,-0.00030518,2.4997,0,-0.0015259
-0.00030518,-0.0012207,-0.0042758,0.0027466,2.5006,0,-0.0015259
0.00015259,0.00045776,-0.0047509,0.0018311,2.5006,0,-0.0012207
0.00045776,0.0024414,-0.005226,-0.00030518,2.5003,-0.00030518,-0.00091553
0.00030518,0.0022888,-0.0042758,0.0035095,2.5006,-0.00091553,-0.0015259
0.00045776,0.00076294,-0.0042758,0.0068665,2.5,-0.00061035,-0.0012207
-0.00015259,-0.00030518,-0.0066512,0.0048828,2.5003,-0.00061035,-0.0012207
-0.00030518,0.00076294,-0.0085515,0.0016785,2.5009,0,-0.00091553
0.00030518,0.0012207,-0.005226,0.00076294,2.4997,0,-0.0012207
-0.0013733,-0.0010681,-0.0023755,0.0013733,2.5009,0,-0.0015259
-0.0010681,-0.0032043,-0.0085515,0.00091553,2.5009,-0.00091553,-0.0015259
-0.00091553,-0.0015259,-0.0038007,0.00030518,2.5003,0,-0.00061035
-0.0019836,0.00030518,-0.005226,0.0024414,2.4997,0,-0.0012207
-0.0021362,0,-0.0038007,0.0036621,2.5003,0,-0.0012207
-0.0022888,-0.00061035,-0.0019004,0.0016785,2.5006,-0.00091553,-0.0015259
-0.00076294,-0.0019836,-0.005226,0.00045776,2.5018,-0.00030518,-0.0012207
0.0012207,-0.00030518,-0.0047509,0.0022888,2.5,0,-0.0012207
0.00061035,-0.00030518,-0.0038007,0.0041199,2.5003,-0.00030518,-0.0012207
-0.00030518,-0.0021362,-0.0038007,0.0067139,2.5,-0.00030518,-0.0015259
-0.0024414,-0.0013733,-0.00047523,0.0083923,2.5009,0.00030518,-0.0015259
-0.0019836,0.0013733,-0.0047509,0.0083923,2.4994,0,-0.0012207
-0.00030518,0.0039673,-0.0009503,0.0074768,2.5009,-0.00091553,-0.0015259
-0.0028992,0.0027466,-0.0019004,0.0068665,2.5006,0.00030518,-0.0021362
