-0.0027466,-0.005188,-0.0028506,0.0097656,2.5,0.0018311,0.00030518
-0.0045776,-0.0019836,-0.0023755,0.011597,2.4994,-0.00030518,0.00030518
-0.0073242,0.0016785,-0.0066512,0.014343,2.5009,-0.00061035,0.00061035
-0.0056458,-0.00061035,-0.0038007,0.013275,2.5006,0.00030518,0.00061035
-0.0045776,-0.0024414,-0.005701,0.014191,2.5003,-0.00061035,0
-0.0032043,0,-0.0076013,0.017395,2.5006,0.00030518,0.00061035
-0.0032043,0.00091553,-0.0042758,0.018768,2.5,0,0.00030518
-0.0012207,-0.0013733,-0.0061761,0.019836,2.5009,0.00030518,0.00061035
-0.0013733,-0.0028992,-0.0042758,0.023499,2.5003,0,0
-0.0016785,-0.0047302,-0.0042758,0.027313,2.5006,-0.00030518,0.00061035
-0.0010681,-0.0035095,-0.0038007,0.03006,2.5006,0.00030518,-0.00061035
-0.0032043,-0.0018311,-0.0066512,0.031433,2.5003,-0.00030518,-0.00061035
-0.0022888,-0.00045776,-0.0028506,0.032806,2.4997,0.00030518,0.00030518
-0.0016785,0.00030518,-0.005701,0.033417,2.4991,0.00030518,0
0.00015259,-0.00030518,-0.0047509,0.033417,2.5003,0,0.00030518
0.0024414,-0.0018311,-0.0047509,0.032806,2.5003,0,0.00030518
0.0024414,-0.0013733,-0.0033257,0.028229,2.5,0,0.00030518
0.0010681,0.00030518,-0.005701,0.026093,2.5009,-0.00030518,0.00030518
0.00061035,-0.0016785,-0.0038007,0.021667,2.4997,0,-0.00030518
0.0021362,-0.002594,-0.005701,0.015106,2.5006,0,0
0.0041199,-0.0016785,-0.0028506,0.0085449,2.5009,-0.00091553,0.00061035
0.0035095,0.00076294,-0.0023755,0.0065613,2.4994,-0.00061035,0.00030518
0.0027466,0.0010681,-0.005701,0.0038147,2.5,0,0.00030518
0.002594,-0.0013733,-0.0047509,0.00061035,2.5003,0,0.00061035
0.0027466,-0.0010681,-0.0061761,-0.0018311,2.5003,0.00030518,0
0.0028992,0.00045776,-0.005701,-0.0035095,2.5,-0.00030518,0
0.0038147,0.0013733,-0.0014254,-0.0050354,2.5003,-0.00061035,0.00091553
0.0019836,0.0028992,-0.005701,-0.0041199,2.4994,-0.00030518,0.00030518
0.004425,0.0022888,-0.00047523,0.00076294,2.5015,-0.00030518,0.00030518
0.0059509,0.0018311,-0.0047509,0.0076294,2.5003,0,0
0.0039673,0.0019836,-0.0071262,0.013275,2.5,0,0.00091553
0.0041199,0.0016785,-0.0033257,0.012665,2.5006,0,0.00091553
0.0054932,0.0032043,-0.0033257,0.012054,2.4997,0,0
0.0042725,0.0073242,-0.0028506,0.013275,2.5009,0,0.0012207
0.0045776,0.0067139,-0.0023755,0.012512,2.4997,0,0
0.004425,0.0053406,-0.0047509,0.0068665,2.5,0,0.00030518
0.0033569,0.0056458,-0.0061761,0.0056458,2.4997,-0.00030518,0.00061035
0.0024414,0.0048828,-0.005226,0.0062561,2.5,0.00030518,0.00061035
0.0015259,0.0024414,-0.0009503,0.0018311,2.5,0.00030518,0.00061035
