0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
-0.0018311,-0.0064087,-0.0023755,0.021362,-0.00030518,-0.00030518
-0.0028992,-0.0048828,-0.0014254,0.023193,-0.00091553,0
-0.0012207,-0.00076294,0.00047491,0.028229,-0.00030518,-0.00091553
0.0015259,0.0038147,-0.0009503,0.031891,0,0
-0.0035095,0.0050354,-0.0009503,0.028992,0.00030518,-0.00091553
-0.0090027,0.0080872,-0.0014254,0.024261,0,0
-0.0083923,0.0080872,-0.0014254,0.020599,0,-0.0012207
-0.0073242,0.0038147,-0.0028506,0.016174,-0.00030518,-0.00030518
-0.0036621,-0.00045776,-0.00047523,0.011749,-0.00030518,-0.00030518
-0.00061035,-0.0028992,-0.0019004,0.0080872,-0.00061035,0
0.0012207,-0.0012207,-0.0019004,0.0039673,0,-0.00030518
0,0.00061035,-0.0028506,0.00045776,-0.00091553,-0.00061035
-0.0018311,0.00045776,-0.0033257,-0.0048828,0.00030518,-0.00061035
-0.0062561,0.0024414,-0.0023755,-0.010223,-0.00030518,-0.00061035
-0.0076294,0.005188,-0.005226,-0.016785,-0.00030518,0
-0.0073242,0.0062561,-0.0042758,-0.022736,-0.00030518,-0.00061035
-0.0056458,0.0062561,-0.0071262,-0.029144,0.00030518,0
-0.0061035,0.010376,-0.0047509,-0.034637,-0.00030518,0.00030518
-0.0054932,0.014038,-0.005226,-0.036926,-0.00030518,0
-0.0048828,0.011597,-0.005226,-0.040131,0,-0.00030518
-0.0030518,0.0068665,-0.005701,-0.041962,0,0
-0.0010681,0.0057983,-0.0061761,-0.042114,0.00061035,-0.00030518
-0.0015259,0.0045776,-0.0066512,-0.040588,-0.00061035,-0.00061035
-0.0019836,0.002594,-0.0076013,-0.0354,0,-0.00030518
-0.0035095,0.0028992,-0.0066512,-0.027313,-0.00030518,-0.00061035
-0.004425,0.0050354,-0.005226,-0.026398,-0.00061035,-0.00061035
-0.0045776,0.0064087,-0.0066512,-0.025482,-0.00030518,-0.00030518
-0.0061035,0.0053406,-0.0071262,-0.018005,-0.00030518,-0.00061035
-0.011292,0.0074768,-0.0047509,-0.010986,-0.00091553,0
-0.015259,0.01358,-0.005226,-0.0053406,0,-0.00030518
-0.01358,0.014191,-0.005226,0.002594,-0.00030518,-0.00061035
-0.0067139,0.013733,-0.0047509,0.011902,-0.00061035,-0.00030518
-0.0059509,0.011444,-0.0042758,0.019989,-0.00030518,-0.00030518
-0.0062561,0.0073242,-0.0042758,0.029297,-0.00030518,-0.00061035
-0.0027466,0.0033569,-0.0047509,0.039063,0,0.00061035
-0.0016785,0.0019836,-0.0047509,0.048523,-0.00061035,0.00030518
0.0010681,0.0015259,-0.0038007,0.059814,-0.00061035,-0.00030518
0.002594,-0.00030518,-0.0033257,0.071564,0.00091553,-0.00061035
0.0010681,-0.0015259,-0.0014254,0.081024,-0.00030518,0.00030518
0.0035095,0.0012207,-0.0023755,0.090179,0,0
0.0047302,0.0042725,-0.0009503,0.1004,-0.00030518,-0.00030518
0.005188,0.0050354,-0.0014254,0.11154,0.00061035,0
0.0038147,0.0067139,-0.00047523,0.12161,0,0.00030518
0.0027466,0.0079346,0.00094999,0.13031,0.00030518,-0.00061035
0.0013733,0.007019,-0.0009503,0.14053,0,0
0.00061035,0.0067139,-0.0023755,0.14832,0.00030518,0.00030518
-0.00015259,0.0068665,-0.0023755,0.15244,-0.00030518,-0.00091553
-0.0013733,0.0065613,-0.0019004,0.16296,-0.00091553,0
0.00091553,0.0065613,-0.0028506,0.17899,0.00030518,-0.00030518
0.0022888,0.0071716,-0.0019004,0.19333,0.00030518,0
0.0041199,0.0068665,-0.0019004,0.1976,0.00030518,-0.00030518
0.00076294,0.0061035,-0.0042758,0.19958,-0.0015259,0
0,0.0048828,-0.0028506,0.2002,-0.00091553,-0.00061035
0.00030518,0.0047302,-0.0038007,0.19608,-0.00030518,-0.00030518
-0.00091553,0.0059509,-0.005226,0.19119,0.00030518,-0.00030518
-0.0016785,0.0076294,-0.0047509,0.19012,-0.00030518,0
-0.00045776,0.011597,-0.0061761,0.1947,0,-0.00030518
0.0013733,0.010681,-0.0066512,0.20004,-0.00091553,0
0.0041199,0.0053406,-0.005226,0.2037,0,0.00030518
0.0056458,0.0061035,-0.0061761,0.20981,0,0
0.0097656,0.0068665,-0.0071262,0.21805,-0.00061035,-0.00030518
