-0.015411,0.0015259,-0.0033257,0.014191,4.982,-0.0015259
-0.010986,0.004425,-0.0028506,0.012817,4.9808,-0.0012207
-0.0054932,0.0048828,-0.0028506,0.010223,4.9808,-0.00091553
-0.011444,0.0045776,-0.0038007,0.0099182,4.9811,-0.00091553
-0.009613,0.0041199,-0.0033257,0.0093079,4.9805,-0.0012207
0.0024414,0.0041199,-0.0033257,0.0057983,4.9811,-0.00061035
0.0028992,0.0039673,-0.0033257,0.0032043,4.9814,-0.00091553
-0.0094604,0.0022888,-0.0033257,0.00061035,4.9808,-0.0012207
-0.018158,0.00076294,-0.0038007,0.00091553,4.9814,-0.00091553
-0.011902,0.0019836,-0.0028506,0.0013733,4.9811,-0.00061035
-0.0061035,0.0019836,-0.0038007,-0.0041199,4.9814,-0.00061035
-0.0016785,0.0010681,-0.0033257,-0.010376,4.9814,-0.0012207
0.0030518,0.0024414,-0.0033257,-0.012512,4.9823,-0.00091553
0.0024414,0.0035095,-0.005226,-0.01358,4.9802,-0.00061035
-0.0045776,0.0033569,-0.0042758,-0.015564,4.9814,-0.0012207
-0.014954,0.0015259,-0.0047509,-0.018463,4.9814,-0.00061035
-0.014801,-0.0013733,-0.0038007,-0.021515,4.9805,-0.0015259
-0.010529,-0.0018311,-0.0042758,-0.023956,4.9808,-0.0012207
-0.0076294,-0.0010681,-0.0033257,-0.02655,4.9814,-0.0015259
-0.0050354,0.0018311,-0.0038007,-0.027466,4.9805,-0.00061035
-0.0033569,0.0033569,-0.0038007,-0.027618,4.9817,-0.00061035
-0.0088501,0.0024414,-0.0038007,-0.027008,4.9808,-0.0012207
-0.016022,-0.00091553,-0.0033257,-0.023956,4.9814,-0.00091553
-0.019836,-0.0042725,-0.0033257,-0.020294,4.9811,-0.00091553
-0.016937,-0.0050354,-0.0033257,-0.020142,4.9811,-0.0018311
-0.011749,-0.0064087,-0.0047509,-0.018158,4.9811,-0.00061035
-0.011139,-0.0088501,-0.0042758,-0.014954,4.9808,-0.0012207
-0.012817,-0.010071,-0.0023755,-0.016632,4.9811,-0.0012207
-0.01236,-0.0086975,-0.0028506,-0.018616,4.9811,-0.00061035
-0.013428,-0.0039673,-0.0042758,-0.016632,4.9802,-0.00091553
-0.014954,0.00015259,-0.0042758,-0.012054,4.9808,-0.00091553
-0.01358,0.0012207,-0.0028506,-0.0073242,4.9796,-0.00061035
-0.010071,0.0013733,-0.0033257,-0.0076294,4.9799,-0.0015259
-0.0082397,0.002594,-0.0033257,-0.011749,4.9796,-0.00061035
-0.011292,0.0036621,-0.0047509,-0.012665,4.9805,-0.00091553
-0.016632,0.0030518,-0.0042758,-0.0091553,4.9799,-0.0012207
-0.017395,0.0021362,-0.0047509,-0.0082397,4.9792,-0.00091553
-0.011292,0.0013733,-0.0042758,-0.010071,4.9792,-0.0012207
-0.0091553,0.0016785,-0.0023755,-0.011292,4.9799,-0.00061035
-0.013275,0.0022888,-0.0028506,-0.0085449,4.9808,-0.0018311
-0.017395,0.002594,-0.0033257,-0.0059509,4.9802,-0.00091553
-0.016174,0.0038147,-0.0028506,-0.0038147,4.9802,-0.0012207
-0.010681,0.0050354,-0.0042758,-0.0024414,4.9802,-0.00061035
-0.010529,0.0024414,-0.005226,-0.002594,4.9808,-0.00091553
-0.012512,0,-0.0033257,-0.0039673,4.9811,-0.00061035
-0.0093079,0.00015259,-0.0028506,-0.0032043,4.9808,-0.00061035
-0.0030518,0.0021362,-0.0042758,-0.0059509,4.9814,-0.00061035
0.0024414,0.0018311,-0.0023755,-0.011749,4.9808,-0.0012207
0.0018311,-0.00061035,-0.0028506,-0.013733,4.9814,-0.00091553
-0.00030518,-0.0027466,-0.0028506,-0.014038,4.9811,-0.0012207
0.0021362,-0.0022888,-0.0033257,-0.014343,4.9814,-0.00061035
0.0074768,0.00061035,-0.0038007,-0.014954,4.9811,-0.00091553
0.0093079,0.0033569,-0.0023755,-0.016022,4.9805,-0.00061035
0.0086975,0.0059509,-0.0019004,-0.014038,4.9808,-0.0015259
0.0093079,0.0085449,-0.0028506,-0.0094604,4.9817,-0.00091553
0.0042725,0.007782,-0.0028506,-0.0041199,4.9814,-0.0012207
-0.00076294,0.0059509,-0.0038007,-0.00015259,4.9802,-0.00091553
0.0013733,0.0064087,-0.0038007,0.0024414,4.9805,-0.00030518
0.0082397,0.0074768,-0.0033257,0.0012207,4.9811,-0.00091553
0.010834,0.0050354,-0.0033257,0.00076294,4.9808,-0.00061035
0.0097656,0.0010681,-0.0028506,0.002594,4.9811,-0.00061035
0.010529,-0.0030518,-0.0033257,0.0042725,4.9811,-0.00091553
0.010681,-0.0041199,-0.0038007,0.0027466,4.9811,-0.0012207
0.0056458,-0.0045776,-0.0023755,0.002594,4.9817,-0.00061035
0.0012207,-0.0059509,-0.0042758,0.0032043,4.9817,-0.0015259
0.00015259,-0.0061035,-0.0033257,0.0018311,4.9808,-0.00091553
-0.00045776,-0.0027466,-0.0028506,0.00045776,4.9814,-0.00091553
-0.0016785,-0.0018311,-0.0028506,0.00076294,4.9811,-0.0012207
-0.00061035,-0.0036621,-0.0033257,-0.0010681,4.9817,-0.00061035
0.0010681,-0.0042725,-0.0028506,-0.0033569,4.9808,-0.00091553
-0.0013733,-0.0019836,-0.0033257,-0.0042725,4.9805,-0.00030518
-0.0056458,0.0024414,-0.0042758,-0.0028992,4.9808,-0.0012207
-0.0045776,0.0056458,-0.0038007,-0.0024414,4.9817,-0.00091553
-0.0019836,0.0056458,-0.0042758,-0.0047302,4.9814,-0.00061035
-0.002594,0.0036621,-0.0028506,-0.0039673,4.9814,-0.00091553
0.00045776,0.0021362,-0.0028506,-0.0012207,4.9814,-0.00030518
0.0080872,0.0024414,-0.0023755,0.00061035,4.9814,-0.00030518
0.0067139,0.0033569,-0.0038007,0.0012207,4.9805,-0.00091553
-0.0015259,0.0039673,-0.0028506,0.0027466,4.9811,-0.0012207
-0.004425,0.0022888,-0.0033257,0.0035095,4.9808,-0.0012207
-0.0028992,0.0012207,-0.0019004,0.0057983,4.9814,-0.00091553
-0.002594,0.00061035,-0.0033257,0.0071716,4.9811,-0.00091553
-0.0027466,-0.00015259,-0.0042758,0.0086975,4.9808,-0.00061035
-0.0015259,0.00091553,-0.0038007,0.011444,4.9808,-0.0012207
-0.0012207,0.0027466,-0.0042758,0.015564,4.9814,-0.00061035
-0.0022888,0.0030518,-0.0033257,0.013428,4.9814,-0.00061035
-0.0036621,0.0036621,-0.0042758,0.0093079,4.9811,-0.00091553
-0.0030518,0.0024414,-0.0042758,0.0076294,4.9814,-0.0015259
-0.00061035,0.00015259,-0.0033257,0.012665,4.9811,-0.00061035
0.0016785,0,-0.0038007,0.015106,4.9805,-0.0018311
0.0048828,0.0010681,-0.0033257,0.015717,4.9811,-0.0012207
0.0080872,0.0024414,-0.0033257,0.022583,4.9808,-0.00061035
0.0045776,0.0019836,-0.0028506,0.029907,4.9811,-0.00061035
-0.0012207,0.0019836,-0.0042758,0.031281,4.9817,-0.00091553
-0.00076294,0.0013733,-0.0047509,0.030212,4.9808,-0.00061035
0.00091553,0,-0.0038007,0.028076,4.9811,-0.00091553
0.0013733,-0.0032043,-0.0038007,0.026398,4.9796,-0.00091553
0.0039673,-0.0067139,-0.0028506,0.025482,4.9814,-0.0012207
