0,0,-1.5948e-07,0,0,0,0
0,0,-1.5948e-07,0,0,0,0
0.0080872,-0.043335,-0.0090265,0.23941,2.4994,0.0024414,-0.00061035
-0.03891,-0.04425,-0.0090265,0.35751,2.4988,0,0
-0.10345,-0.072632,-0.0095016,0.42526,2.4994,0.00030518,-0.00061035
-0.070496,-0.088806,-0.0090265,0.39078,2.4994,-0.00030518,-0.00061035
0.0053406,-0.10071,-0.0095016,0.28397,2.4994,0.00030518,-0.00091553
0.032043,-0.10117,-0.0095016,0.20462,2.4988,-0.00030518,-0.00061035
0.047455,-0.079651,-0.010452,0.17365,2.4991,0,0
0.077057,-0.043182,-0.0090265,0.15503,2.4994,-0.00030518,-0.00061035
0.13412,-0.010071,-0.0095016,0.12161,2.4994,0,-0.00091553
0.16693,0.017395,-0.0090265,0.12924,2.5,0,-0.00030518
0.13458,0.04364,-0.0090265,0.20874,2.4985,-0.00061035,-0.00061035
0.078278,0.054321,-0.0095016,0.26199,2.4991,0.00030518,-0.00091553
0.039825,0.048981,-0.0095016,0.24323,2.4988,0,0
0.044098,0.035706,-0.0090265,0.21286,2.4994,0,-0.00091553
0.083313,0.01236,-0.0099767,0.19119,2.4988,0,-0.00091553
0.089722,-0.022583,-0.0090265,0.15762,2.4994,0.00030518,-0.00030518
0.054016,-0.043488,-0.0095016,0.13702,2.5,0,-0.00061035
0.016022,-0.023804,-0.0090265,0.13458,2.5,-0.00030518,0
0.0056458,0.016327,-0.0095016,0.13153,2.4991,0.00030518,-0.00061035
0.024261,0.045929,-0.0095016,0.13245,2.4994,0,-0.00030518
0.044556,0.052795,-0.0095016,0.12909,2.4985,-0.00061035,-0.00091553
0.044556,0.03952,-0.0090265,0.094757,2.4994,0,-0.00030518
0.016785,0.026398,-0.0090265,0.018005,2.5003,-0.00091553,-0.00061035
-0.00076294,0.031586,-0.0099767,-0.099335,2.4985,0,-0.00091553
0.0050354,0.066223,-0.0090265,-0.15717,2.5,-0.00091553,0
0.016174,0.10986,-0.0080764,-0.094299,2.4988,0,0
0.031433,0.12756,-0.010927,0.0054932,2.4994,0,-0.00091553
0.043182,0.10117,-0.0090265,0.05661,2.4988,0,-0.00061035
0.032654,0.066376,-0.0090265,0.057831,2.4997,0,-0.00091553
0.010834,0.06424,-0.0095016,0.040588,2.4991,0,0
0.002594,0.083923,-0.0099767,0.041809,2.4991,-0.00030518,-0.00091553
0.020905,0.081635,-0.0090265,0.068512,2.4991,0,-0.00061035
0.041962,0.047455,-0.0085515,0.079498,2.4994,0,-0.00061035
