-0.0030518,0.002594,-0.005226,-0.014496,4.9829,-0.00030518
-0.0015259,0.0027466,-0.005701,-0.013123,4.9829,-0.00061035
-0.00091553,0.0021362,-0.0042758,-0.017242,4.9829,-0.00061035
-0.0015259,0.00030518,-0.005701,-0.024109,4.982,-0.00061035
-0.00091553,-0.00030518,-0.0042758,-0.028381,4.9817,-0.00061035
0.0012207,0.0018311,-0.0047509,-0.030823,4.9814,-0.00061035
0.0022888,0.0028992,-0.0042758,-0.034637,4.9805,-0.00091553
0.0016785,0.00045776,-0.0042758,-0.039978,4.9805,-0.00061035
-0.0021362,-0.0028992,-0.0047509,-0.044403,4.9799,0
-0.0068665,-0.0039673,-0.005226,-0.047302,4.9805,-0.0015259
-0.0080872,-0.0016785,-0.0061761,-0.047302,4.9808,-0.00030518
-0.0054932,0,-0.005701,-0.045319,4.9805,0
-0.0038147,0.00045776,-0.005701,-0.044403,4.9817,-0.00061035
-0.0042725,0.00061035,-0.005701,-0.045166,4.9805,0
-0.0042725,-0.00015259,-0.0047509,-0.045471,4.9805,-0.00030518
-0.0071716,-0.00045776,-0.0047509,-0.04364,4.9783,-0.00091553
-0.0097656,-0.00076294,-0.0061761,-0.044708,4.9777,-0.00061035
-0.0097656,0.0012207,-0.0066512,-0.046234,4.9777,-0.00061035
-0.0083923,0.0015259,-0.0061761,-0.044861,4.9774,-0.00061035
-0.009613,-0.0016785,-0.0047509,-0.041199,4.9796,-0.0012207
-0.011444,-0.0010681,-0.005701,-0.040283,4.9805,-0.00030518
-0.010834,0.002594,-0.0042758,-0.042419,4.982,0
-0.011597,0.0041199,-0.0061761,-0.040894,4.982,0
-0.013733,0.0053406,-0.005701,-0.038452,4.9826,0
-0.013123,0.0030518,-0.0047509,-0.036316,4.9817,-0.00061035
-0.010376,-0.00061035,-0.0038007,-0.035095,4.982,-0.00091553
-0.0057983,0.00061035,-0.0047509,-0.032959,4.9814,-0.00091553
-0.0054932,0.00015259,-0.005226,-0.030365,4.982,-0.00061035
-0.0093079,0.00091553,-0.0042758,-0.032196,4.9805,-0.00030518
-0.011292,0.00045776,-0.0066512,-0.033112,4.9799,-0.00061035
-0.010834,-0.0010681,-0.005226,-0.032501,4.9808,-0.00091553
-0.010681,-0.0016785,-0.0047509,-0.030518,4.9802,0
-0.010529,-0.0010681,-0.005701,-0.027313,4.9805,0
-0.0093079,-0.00045776,-0.005226,-0.027466,4.9808,-0.00091553
-0.010376,0.00015259,-0.005226,-0.031128,4.9808,-0.00061035
-0.009613,0.00030518,-0.0042758,-0.033569,4.9808,-0.00030518
-0.0083923,0,-0.005226,-0.034485,4.9805,-0.00061035
-0.011292,0.00030518,-0.005226,-0.032959,4.9808,-0.00061035
-0.013428,0.0021362,-0.0047509,-0.03067,4.9808,-0.00061035
-0.013275,0.0053406,-0.0047509,-0.031738,4.9802,-0.00030518
-0.011902,0.0068665,-0.0042758,-0.032196,4.9811,-0.0012207
-0.012817,0.0039673,-0.005226,-0.030518,4.9802,-0.00061035
-0.014191,-0.00015259,-0.0047509,-0.028992,4.9802,-0.00030518
-0.014191,-0.0042725,-0.0047509,-0.027771,4.9814,0
-0.013123,-0.0056458,-0.005226,-0.026398,4.982,-0.00061035
-0.012054,-0.004425,-0.0033257,-0.02655,4.9823,-0.00030518
-0.011749,-0.0041199,-0.0042758,-0.028076,4.9826,-0.00030518
-0.011444,-0.0053406,-0.005226,-0.028381,4.9832,-0.0012207
-0.011597,-0.0024414,-0.005226,-0.024872,4.9835,0
-0.011902,-0.00061035,-0.0042758,-0.021515,4.9823,-0.0012207
-0.012665,0.00045776,-0.0061761,-0.018158,4.9829,-0.00091553
