0.011749,0.0012207,-0.0071262,0.0056458,4.9832,-0.00091553
0.01236,0,-0.0061761,0.010071,4.9832,-0.00061035
0.012665,-0.0019836,-0.0042758,0.01358,4.9832,-0.00061035
0.011749,0,-0.005226,0.014191,4.9835,0.00030518
0.0090027,0.0012207,-0.0047509,0.015259,4.9832,-0.00091553
0.0042725,0.00030518,-0.005701,0.018158,4.9832,-0.00030518
0.0019836,-0.0015259,-0.005701,0.020599,4.9835,-0.00030518
0,-0.0013733,-0.0066512,0.020447,4.9829,-0.00091553
-0.005188,0.0019836,-0.0061761,0.018616,4.9829,-0.00091553
-0.010986,0.0010681,-0.005226,0.018921,4.9835,-0.0015259
-0.014801,-0.00030518,-0.0061761,0.020905,4.9832,-0.00030518
-0.011597,-0.0018311,-0.0061761,0.022278,4.9829,-0.00030518
-0.0067139,0,-0.0047509,0.024567,4.9829,-0.00061035
-0.0041199,0.0013733,-0.0047509,0.023499,4.9832,-0.00091553
-0.0013733,0.0016785,-0.0061761,0.021667,4.9829,0
0.00091553,0.0019836,-0.0042758,0.019989,4.9832,-0.00030518
0.0035095,0.00061035,-0.0047509,0.017395,4.9829,-0.00061035
0.0048828,-0.00030518,-0.0047509,0.0177,4.9835,0
0.0062561,-0.00076294,-0.0061761,0.021667,4.9823,-0.0012207
0.0074768,0.0010681,-0.0061761,0.026703,4.9823,-0.00091553
0.007782,0.00015259,-0.005701,0.030365,4.982,0
0.0093079,-0.0032043,-0.0066512,0.031586,4.9814,-0.00061035
0.011902,-0.0019836,-0.0066512,0.03067,4.9826,-0.00030518
0.014648,-0.0024414,-0.0061761,0.030365,4.9826,-0.00091553
0.016785,-0.0028992,-0.0061761,0.028534,4.982,-0.00061035
0.016632,-0.0028992,-0.005226,0.025482,4.9829,-0.00091553
0.012817,-0.00045776,-0.005701,0.023499,4.9829,-0.00091553
0.0090027,0.0012207,-0.0047509,0.022125,4.9826,-0.00091553
0.0097656,0.0015259,-0.005226,0.020905,4.9817,-0.00061035
0.010071,0.00045776,-0.005701,0.021362,4.9811,-0.00061035
0.009613,0.0028992,-0.0047509,0.021667,4.982,0.00030518
0.0073242,0.0021362,-0.0047509,0.020142,4.9817,0
0.0032043,0.0021362,-0.005701,0.017548,4.982,-0.00061035
0.0019836,-0.00091553,-0.0047509,0.015106,4.9829,-0.00061035
0.00045776,-0.0022888,-0.0047509,0.010986,4.9835,-0.00061035
-0.0030518,-0.0015259,-0.005226,0.0062561,4.9823,-0.00061035
-0.0068665,0.00015259,-0.0047509,0.0057983,4.9829,0
-0.010529,0.0016785,-0.005701,0.0064087,4.9826,-0.00091553
-0.013428,0.0012207,-0.0042758,0.0085449,4.9829,-0.00091553
-0.013275,-0.00076294,-0.0061761,0.010834,4.9832,-0.00091553
-0.01297,-0.0041199,-0.0061761,0.012817,4.9835,0
-0.013885,-0.0038147,-0.0066512,0.015869,4.9835,-0.00061035
-0.013123,-0.0032043,-0.0061761,0.018005,4.9829,-0.00061035
-0.012207,-0.00030518,-0.005226,0.015411,4.9835,-0.00061035
-0.011597,0,-0.0047509,0.0091553,4.9835,0
-0.010681,0.00091553,-0.0047509,0.0083923,4.9835,-0.00061035
-0.0080872,0.0016785,-0.005226,0.013428,4.9832,-0.00061035
-0.0054932,0.00045776,-0.0033257,0.015869,4.9829,-0.00030518
-0.0071716,-0.00045776,-0.005226,0.013123,4.9835,-0.00061035
-0.011597,-0.00061035,-0.005226,0.010223,4.9829,-0.00091553
-0.012817,-0.00076294,-0.005701,0.010681,4.9832,-0.00061035
-0.0097656,-0.00076294,-0.0042758,0.01236,4.9832,0
-0.0085449,-0.0019836,-0.0061761,0.011444,4.9823,-0.00030518
-0.0090027,-0.0013733,-0.005701,0.0088501,4.9829,-0.00061035
-0.010529,0.00045776,-0.005701,0.0085449,4.9829,-0.00091553
-0.013275,0.0016785,-0.0047509,0.0056458,4.9829,-0.00030518
-0.016022,-0.0022888,-0.0047509,0.0039673,4.9829,-0.00061035
-0.014038,-0.0019836,-0.0061761,0.007019,4.9826,-0.00091553
-0.010834,-0.0010681,-0.005226,0.010529,4.9832,-0.00061035
-0.0093079,-0.0021362,-0.005226,0.010681,4.9823,0.00030518
-0.010223,-0.0013733,-0.005226,0.0097656,4.9829,-0.00061035
-0.01297,-0.00061035,-0.005226,0.0085449,4.9835,-0.00030518
-0.013885,0.00091553,-0.0047509,0.007019,4.9835,-0.00030518
-0.012512,-0.0010681,-0.005226,0.0061035,4.9835,0.00030518
-0.012817,-0.0010681,-0.0047509,0.0057983,4.9832,0
-0.012665,-0.00045776,-0.0042758,0.0080872,4.9835,0
-0.010071,0.00076294,-0.0061761,0.013428,4.9832,-0.00091553
-0.0057983,0.0019836,-0.0042758,0.015106,4.9832,-0.00061035
-0.0019836,0.0018311,-0.0047509,0.011139,4.9832,-0.00061035
-0.00091553,0.0048828,-0.005701,0.0082397,4.9829,-0.00061035
-0.0013733,0.0047302,-0.005226,0.0080872,4.9826,-0.0012207
-0.00061035,0.0061035,-0.005226,0.010223,4.9823,-0.00030518
0.00091553,0.0038147,-0.0061761,0.011292,4.9826,-0.00061035
0.0016785,0.0035095,-0.005226,0.012665,4.9829,-0.00061035
0.0016785,0.0024414,-0.0047509,0.014038,4.9835,-0.00091553
0.0022888,-0.00076294,-0.0047509,0.016785,4.9832,-0.00091553
