-0.021362,-0.103,-0.010927,0.037384,2.5098,0.057983,-0.00061035
-0.012054,-0.12497,-0.0095016,0.040436,2.5015,0,-0.00030518
-0.0036621,-0.10376,-0.011877,0.042267,2.5031,0,-0.00030518
0.005188,-0.076752,-0.011402,0.038147,2.5012,-0.00030518,0
0.012054,-0.054932,-0.010452,0.029602,2.5031,-0.00030518,-0.00061035
0.021667,-0.031281,-0.0099767,0.024109,2.5021,0.00061035,-0.00030518
0.034332,-0.021362,-0.010452,0.019226,2.5027,-0.00030518,0.00030518
0.04303,-0.021515,-0.0099767,0.014343,2.5031,-0.00061035,-0.00091553
0.046082,-0.011597,-0.0090265,0.0056458,2.5027,0,-0.00091553
0.044098,0.017853,-0.0099767,-0.0030518,2.5018,0.00030518,0
0.043488,0.050049,-0.0099767,-0.0067139,2.5021,-0.00091553,-0.00061035
0.043945,0.052948,-0.010452,-0.0079346,2.5015,-0.00061035,-0.00091553
0.042725,0.041199,-0.010452,-0.0093079,2.5027,-0.00061035,0
0.03952,0.044403,-0.010927,-0.01297,2.5021,0,-0.00061035
0.030518,0.049896,-0.010927,-0.014648,2.5024,-0.00030518,-0.00091553
0.018921,0.036774,-0.010452,-0.0177,2.5018,-0.00091553,-0.0012207
0.0093079,0.010529,-0.0099767,-0.019226,2.5012,0,-0.00030518
0.0015259,0.00015259,-0.0099767,-0.014801,2.5009,0.00030518,-0.00030518
-0.0071716,0.018768,-0.010927,-0.0047302,2.5015,0.00061035,-0.00061035
-0.016785,0.042572,-0.0099767,0.0082397,2.5015,-0.00030518,-0.00061035
-0.02533,0.05722,-0.011402,0.017242,2.5027,0,-0.00061035
-0.030212,0.065155,-0.0095016,0.020905,2.5021,-0.00030518,-0.00061035
-0.031586,0.085449,-0.0095016,0.022583,2.5018,-0.00030518,-0.00061035
-0.030518,0.11932,-0.010927,0.020905,2.5015,0,-0.00061035
-0.029297,0.12466,-0.010452,0.019684,2.5024,-0.00030518,0
-0.027771,0.075378,-0.0099767,0.022125,2.5018,-0.00030518,-0.00091553
-0.028534,0.011902,-0.010927,0.027466,2.5018,-0.00030518,-0.00061035
-0.028839,-0.025787,-0.0099767,0.031891,2.5015,-0.00030518,-0.00061035
-0.028992,-0.039978,-0.011877,0.03479,2.5012,0,-0.0012207
-0.026703,-0.044861,-0.0095016,0.035553,2.5021,0.00030518,-0.00030518
-0.020599,-0.044861,-0.0099767,0.033569,2.5024,0,0
-0.016327,-0.042877,-0.011402,0.03479,2.5027,0.00030518,-0.0012207
-0.018768,-0.042419,-0.010452,0.034637,2.5021,0,-0.00091553
-0.019836,-0.042572,-0.010927,0.032806,2.5027,0,-0.00061035
-0.016937,-0.042267,-0.010452,0.035706,2.5024,0,-0.00030518
-0.014801,-0.042267,-0.0099767,0.041962,2.5021,-0.00030518,-0.00061035
-0.017548,-0.042267,-0.0099767,0.048981,2.5015,0,-0.00030518
-0.019073,-0.042419,-0.011402,0.050659,2.5024,0,-0.00061035
-0.018158,-0.042572,-0.0099767,0.049591,2.5024,0,-0.00030518
-0.01709,-0.042419,-0.010452,0.045776,2.5018,-0.00061035,-0.00030518
-0.019379,-0.042267,-0.0099767,0.045319,2.5012,0,-0.00030518
-0.020142,-0.042114,-0.011402,0.044556,2.5027,0,-0.00030518
-0.020752,-0.042419,-0.010452,0.040741,2.5027,-0.00030518,-0.00061035
-0.02182,-0.042572,-0.0099767,0.039368,2.5021,-0.00030518,-0.00030518
