0,0.0045776,-0.0095016,-0.010986,2.5031,0.0024414,-0.00030518
0.0010681,-0.04837,-0.0099767,-0.017853,2.5031,-0.00030518,-0.00061035
0.0048828,-0.07431,-0.0090265,-0.018463,2.5021,-0.00030518,-0.00061035
0.0068665,-0.083008,-0.010927,-0.01297,2.5021,0,-0.00061035
0.0045776,-0.089264,-0.0095016,-0.010529,2.5018,0.00030518,-0.00061035
0.0030518,-0.084076,-0.0099767,-0.0064087,2.5021,-0.00030518,-0.00061035
0.0016785,-0.070038,-0.0099767,-0.0027466,2.5021,-0.0012207,-0.00061035
0.0024414,-0.056152,-0.0099767,-0.0032043,2.5024,-0.00061035,-0.00091553
0.00091553,-0.046387,-0.0099767,-0.0076294,2.5024,-0.00030518,-0.0012207
-0.0012207,-0.04837,-0.011402,-0.012207,2.5027,-0.00061035,-0.00061035
-0.0032043,-0.055847,-0.010452,-0.014801,2.5015,-0.00061035,-0.00091553
-0.0056458,-0.05722,-0.011402,-0.016479,2.5015,0,-0.00061035
-0.0080872,-0.045471,-0.0090265,-0.016022,2.5012,0,-0.00091553
-0.0093079,-0.042419,-0.0099767,-0.013123,2.5034,-0.00030518,0
-0.0097656,-0.059967,-0.0099767,-0.0097656,2.5031,-0.00061035,-0.0012207
-0.0080872,-0.077667,-0.0099767,-0.0067139,2.5018,0.00030518,-0.00061035
-0.010223,-0.078125,-0.010927,-0.0071716,2.5021,-0.00061035,-0.0015259
-0.015564,-0.069275,-0.010452,-0.0085449,2.5015,-0.00061035,-0.00061035
-0.019531,-0.055695,-0.010927,-0.0074768,2.5021,-0.00061035,-0.00030518
-0.020294,-0.028534,-0.010927,-0.00076294,2.5015,0,-0.00061035
-0.019531,0.017548,-0.0099767,0.0053406,2.5018,0.00030518,-0.0012207
-0.019684,0.071564,-0.010452,0.007019,2.5018,-0.00061035,-0.00061035
-0.016632,0.11337,-0.0099767,0.0073242,2.5024,0,-0.00091553
-0.014648,0.11414,-0.010452,0.0068665,2.5018,0,-0.00091553
-0.015717,0.091095,-0.0099767,0.0093079,2.5012,-0.00030518,-0.00030518
-0.016785,0.087585,-0.0099767,0.0083923,2.5018,0,0.00030518
-0.015411,0.10117,-0.0099767,0.0059509,2.5024,0.00030518,-0.00030518
-0.016174,0.11581,-0.0099767,0.0059509,2.5018,-0.00061035,-0.0012207
-0.015411,0.12634,-0.0099767,0.0064087,2.5021,-0.00061035,-0.00091553
-0.013123,0.13199,-0.011402,0.007782,2.5015,-0.00030518,-0.00061035
-0.010834,0.11887,-0.0099767,0.011597,2.5021,-0.00030518,-0.00061035
-0.0085449,0.093994,-0.0099767,0.01236,2.5031,-0.00030518,0
-0.0036621,0.079346,-0.010927,0.013123,2.5027,-0.00061035,0
0.0018311,0.073547,-0.011402,0.016632,2.5021,-0.00061035,-0.00030518
0.0085449,0.066223,-0.011402,0.018768,2.5018,-0.00061035,-0.0012207
0.012817,0.059509,-0.010452,0.019226,2.5012,-0.0012207,-0.00091553
0.019989,0.04837,-0.010927,0.019073,2.5015,-0.00061035,-0.00030518
0.027771,0.026855,-0.011877,0.0177,2.5021,-0.00030518,-0.00091553
0.035706,0.0015259,-0.0099767,0.018463,2.5024,-0.00030518,-0.00030518
0.039215,-0.01236,-0.0099767,0.018921,2.5034,0,0
0.036774,-0.0053406,-0.010452,0.019073,2.5024,-0.00030518,0
0.034943,0.0054932,-0.010927,0.018921,2.5024,-0.00030518,-0.00030518
0.031891,0.0073242,-0.0099767,0.018005,2.5021,0,-0.00091553
0.021973,0.0028992,-0.010452,0.011597,2.5021,0,-0.0012207
0.012054,0.0067139,-0.0090265,0.0067139,2.5021,0,0
0.0097656,0.016632,-0.010927,0.0035095,2.5027,0,-0.00091553
0.009613,0.01236,-0.010452,0.0019836,2.5024,0,-0.0012207
0.010071,-0.0053406,-0.0095016,0.00045776,2.5021,0,-0.00030518
0.007019,-0.03891,-0.010927,0.0012207,2.5021,0.00030518,-0.00091553
0.00030518,-0.075226,-0.0099767,0.0027466,2.5015,0,-0.00030518
-0.0036621,-0.074158,-0.0099767,0.0056458,2.5021,0,-0.00061035
-0.0064087,-0.029449,-0.010452,0.0080872,2.5018,0,-0.00091553
-0.012207,0.014191,-0.010452,0.010223,2.5015,-0.00030518,-0.00061035
-0.018768,0.024414,-0.0095016,0.011292,2.5018,0,-0.00061035
-0.021667,0.02243,-0.0099767,0.010071,2.5012,-0.00030518,-0.00091553
-0.021667,0.027771,-0.0099767,0.0071716,2.5015,-0.00091553,-0.0015259
-0.023193,0.028534,-0.0099767,0.0064087,2.5018,-0.00061035,-0.0012207
-0.022888,0.014038,-0.010452,0.0024414,2.5027,0,-0.0012207
-0.024719,-0.012665,-0.0095016,-0.0021362,2.5021,-0.00091553,-0.00030518
-0.026245,-0.052185,-0.0099767,-0.004425,2.5021,0,0
-0.026855,-0.092316,-0.0095016,-0.0013733,2.5015,0,-0.00091553
-0.025635,-0.09964,-0.0090265,0.004425,2.5027,-0.00061035,-0.0012207
-0.024414,-0.071411,-0.010452,0.0056458,2.5027,0,0.00030518
-0.023193,-0.041504,-0.010927,0.0048828,2.5018,-0.00030518,-0.00061035
-0.018158,-0.025024,-0.0099767,0.0085449,2.5034,-0.00091553,-0.00061035
-0.015411,-0.011139,-0.0099767,0.013275,2.5021,0,-0.00061035
-0.01709,-0.0039673,-0.010452,0.016937,2.5015,-0.00030518,-0.00030518
-0.016022,-0.0048828,-0.0099767,0.020142,2.5024,0,0.00030518
-0.017853,-0.010071,-0.010452,0.018768,2.5021,-0.00030518,-0.00061035
-0.016327,-0.021667,-0.0099767,0.013428,2.5027,0,-0.00091553
-0.012207,-0.0354,-0.0090265,0.010529,2.5027,-0.00061035,-0.0012207
-0.010223,-0.047302,-0.010927,0.011749,2.5018,-0.00061035,-0.0012207
-0.0082397,-0.050507,-0.011402,0.010986,2.5003,-0.00030518,0
-0.0073242,-0.045624,-0.0099767,0.0019836,2.5018,0,0
-0.0041199,-0.046692,-0.010452,-0.0064087,2.5021,-0.00030518,-0.00030518
-0.0013733,-0.053864,-0.010452,-0.0041199,2.5021,0,-0.00091553
0.00015259,-0.053711,-0.0090265,-0.0041199,2.5024,-0.00030518,-0.00091553
-0.00091553,-0.047455,-0.010927,-0.0053406,2.5024,0,-0.00091553
0.00076294,-0.046692,-0.0099767,-0.0027466,2.5027,-0.00030518,0.00061035
0.0045776,-0.055389,-0.0090265,0.00030518,2.5015,-0.00030518,-0.00091553
0.007019,-0.066681,-0.0090265,0.0027466,2.5024,0,-0.00091553
0.0061035,-0.072784,-0.0095016,0.0013733,2.5024,0,-0.00030518
0.005188,-0.069733,-0.0099767,0.0012207,2.5012,0,-0.00030518
0.007782,-0.059052,-0.0090265,0.00030518,2.5034,-0.00061035,-0.00030518
0.010986,-0.041962,-0.0090265,-0.0030518,2.5021,0.00030518,-0.00091553
0.0093079,-0.025177,-0.010452,-0.0061035,2.5018,-0.00061035,-0.00030518
0.0091553,-0.012054,-0.010927,-0.012512,2.5024,-0.00030518,-0.0012207
0.0085449,0.00045776,-0.011402,-0.013885,2.5024,-0.00061035,-0.00061035
0.0065613,0.014954,-0.0095016,-0.013275,2.5015,-0.00030518,-0.00091553
0.0093079,0.031281,-0.010927,-0.010376,2.5018,-0.00030518,-0.00030518
0.011597,0.052795,-0.0099767,-0.0071716,2.5031,0,-0.00061035
0.013885,0.090485,-0.0095016,-0.011139,2.5012,0.00030518,-0.00061035
0.016022,0.12955,-0.0099767,-0.015106,2.5027,-0.00030518,-0.00030518
0.013123,0.14496,-0.011402,-0.013123,2.5018,0,-0.00091553
0.007782,0.13443,-0.0085515,-0.011139,2.5027,0.00030518,-0.00091553
0.0057983,0.11642,-0.0095016,-0.0079346,2.5024,-0.00061035,-0.0012207
0.0038147,0.10452,-0.0099767,-0.0019836,2.5031,-0.00061035,-0.0012207
0.00045776,0.10025,-0.0095016,0.0036621,2.5009,0,-0.00061035
-0.0028992,0.08728,-0.0099767,0.011139,2.5018,-0.00030518,-0.00061035
-0.0057983,0.058746,-0.011877,0.016937,2.5018,0,-0.0012207
-0.004425,0.026093,-0.0099767,0.023651,2.5031,0,-0.00030518
-0.0038147,-0.0012207,-0.010452,0.027618,2.5021,-0.00030518,-0.00061035
-0.0030518,-0.015564,-0.010927,0.03006,2.5024,-0.00061035,-0.00061035
0.00015259,-0.022125,-0.011402,0.033875,2.5015,0,-0.00030518
0.0018311,-0.028992,-0.0099767,0.035553,2.5021,-0.00030518,-0.00061035
0.0010681,-0.035706,-0.0099767,0.033722,2.5021,-0.00061035,-0.00061035
0.0030518,-0.041199,-0.0090265,0.03067,2.5024,-0.00091553,-0.0012207
0.0045776,-0.049438,-0.0095016,0.031433,2.5031,-0.00061035,-0.00091553
0.0038147,-0.054016,-0.010452,0.034637,2.5027,-0.00061035,0.00030518
0.0015259,-0.041504,-0.010452,0.035706,2.5027,-0.00091553,-0.00061035
0.0016785,-0.0091553,-0.010927,0.031128,2.5024,0.00030518,-0.00091553
0.0041199,0.027008,-0.0090265,0.024719,2.5021,-0.00061035,0.00030518
0.0035095,0.042877,-0.010452,0.021362,2.5031,0,0
0.0015259,0.032196,-0.0095016,0.02182,2.5015,-0.00030518,-0.00061035
0.0016785,0.0083923,-0.010452,0.019684,2.5027,0.00061035,-0.00091553
0.0035095,0,-0.010452,0.014954,2.5024,-0.00091553,-0.00091553
0.0022888,0.0082397,-0.0095016,0.010529,2.5015,0,-0.00061035
0.00091553,0.014038,-0.010452,0.010986,2.5024,0.00030518,-0.00061035
0.0027466,0.0054932,-0.0095016,0.014191,2.5021,-0.00061035,-0.00061035
0.0048828,-0.00061035,-0.0099767,0.014801,2.5018,0,-0.00061035
0.0035095,0.0065613,-0.0090265,0.010223,2.5024,0.00030518,-0.00061035
0.0038147,0.018616,-0.010927,0.0053406,2.5021,-0.00061035,-0.00091553
0.0062561,0.014954,-0.010927,0.0027466,2.5018,-0.00030518,-0.00061035
0.0061035,-0.009613,-0.010452,0.0041199,2.5018,0,-0.00091553
0.0064087,-0.031891,-0.010452,0.005188,2.5018,-0.00061035,-0.00061035
0.0071716,-0.027466,-0.0099767,0.0019836,2.5021,0,-0.00061035
0.0062561,-0.011292,-0.0099767,-0.0024414,2.5015,-0.00030518,-0.00091553
0.0054932,-0.0093079,-0.010927,-0.0035095,2.5021,-0.00091553,-0.00061035
0.0050354,-0.023499,-0.010452,-0.0018311,2.5015,-0.00030518,-0.00061035
0.0050354,-0.034943,-0.0090265,-0.0021362,2.5031,0,-0.00091553
0.002594,-0.023804,-0.0099767,-0.0016785,2.5021,0,-0.00091553
-0.00045776,0.01297,-0.0099767,0.0015259,2.5031,-0.00030518,0
-0.0045776,0.040283,-0.011402,0.0059509,2.5015,-0.00061035,-0.00061035
-0.0079346,0.03067,-0.010927,0.0082397,2.5027,-0.00030518,0
-0.0090027,-0.010834,-0.0099767,0.007782,2.5024,0,-0.00061035
-0.010681,-0.058746,-0.010927,0.0059509,2.5018,0.00061035,0
-0.011749,-0.084381,-0.010452,0.0076294,2.5015,-0.00030518,-0.00061035
-0.010529,-0.077362,-0.010452,0.0062561,2.5012,-0.00030518,0
-0.011139,-0.058441,-0.0099767,0.0061035,2.5021,-0.00030518,-0.00091553
-0.010529,-0.041962,-0.0095016,0.0091553,2.5024,0,-0.00091553
-0.0093079,-0.033112,-0.010452,0.0085449,2.5027,-0.00030518,-0.00030518
