0.00091553,0.004425,-0.00047523,-0.012817,2.5015,0.00030518,-0.00091553
0.0030518,0.00061035,-1.5948e-07,-0.015106,2.5021,-0.00030518,0.00030518
0.0045776,-0.00045776,0.00047491,-0.011292,2.5027,0,-0.00091553
0.0042725,-0.00091553,-1.5948e-07,-0.0080872,2.5027,-0.00030518,-0.00091553
0.0042725,-0.0059509,0.00047491,-0.014343,2.5015,-0.00061035,-0.00091553
0.0048828,-0.013428,-0.00047523,-0.02121,2.5018,0,-0.00091553
0.0054932,-0.0065613,-0.00047523,-0.019379,2.5015,-0.00030518,0
0.0042725,0.0039673,-0.00047523,-0.013123,2.5034,0.00061035,-0.00061035
0.0038147,0.0047302,0.00047491,-0.01709,2.5027,0,-0.00030518
0.0057983,0.0027466,0.00047491,-0.02533,2.5021,0,-0.00091553
0.0061035,0.0030518,-0.00047523,-0.020905,2.5021,0,-0.00061035
0.0035095,0.002594,0.00047491,-0.010376,2.5012,-0.00061035,-0.00030518
0.0018311,0.0030518,0.00094999,-0.0080872,2.5027,0,-0.00030518
0.0012207,0.0048828,0.00047491,-0.010529,2.5024,0,-0.00061035
0.00076294,0.0053406,-0.00047523,-0.0086975,2.5021,-0.00061035,0.00030518
0.00061035,0.0035095,0.00047491,0.0012207,2.5024,0,0
0.00061035,0.0033569,-0.0009503,0.014801,2.5012,0,-0.0012207
0.00015259,0.00076294,0.00047491,0.018158,2.5012,0,-0.00091553
0.00045776,-0.0039673,0.00047491,0.016479,2.5027,0,0.00030518
0,-0.0050354,0.00094999,0.019073,2.5021,0,-0.00030518
0.0010681,-0.0036621,-1.5948e-07,0.02243,2.5024,0,-0.00061035
0.0022888,-0.0053406,0.00047491,0.025482,2.5021,0.00030518,-0.00030518
0.00076294,-0.0074768,-0.00047523,0.027008,2.5015,-0.00030518,-0.00061035
-0.0019836,-0.007782,-0.0009503,0.029602,2.5015,0,-0.00091553
-0.0048828,-0.005188,-1.5948e-07,0.037994,2.5021,0,-0.00061035
-0.0083923,0.0021362,0.00094999,0.041656,2.5018,0,-0.00030518
-0.012054,0.009613,-0.00047523,0.034637,2.5024,-0.00061035,-0.00030518
-0.014191,0.012207,-1.5948e-07,0.027466,2.5021,0,-0.00061035
-0.014191,0.0086975,0.00047491,0.031891,2.5012,0,0.00030518
-0.01358,0.0054932,-0.00047523,0.041046,2.5018,0.00030518,0.00030518
-0.010529,0.0042725,0.00047491,0.039978,2.5024,0,-0.00030518
-0.0097656,0.0038147,0.00047491,0.032349,2.5021,0,-0.00061035
-0.012207,0.0050354,0.00047491,0.032654,2.5024,0.00030518,0
-0.014954,0.0042725,-1.5948e-07,0.039825,2.5018,-0.00030518,-0.00091553
-0.013733,0.0022888,0.00094999,0.042267,2.5009,0,0
-0.010986,0.00076294,-1.5948e-07,0.031433,2.5018,0,-0.0012207
-0.010529,-0.0012207,-0.00047523,0.019684,2.5018,0,-0.00061035
-0.010681,0,-0.00047523,0.027008,2.5018,0.00030518,-0.00091553
-0.011444,0.0053406,0.00047491,0.036011,2.5018,0.00061035,-0.00091553
-0.012665,0.0030518,-1.5948e-07,0.029297,2.5024,0,-0.00030518
-0.011444,-0.0057983,0.00094999,0.017395,2.5009,-0.00061035,-0.0012207
-0.0090027,-0.010529,0.00094999,0.013733,2.5018,-0.00030518,-0.0012207
-0.0065613,-0.0062561,-1.5948e-07,0.020752,2.5015,0.00061035,-0.00061035
-0.0057983,-0.0019836,-1.5948e-07,0.025482,2.5027,0.00030518,-0.00030518
-0.0076294,-0.00091553,0.00047491,0.014343,2.5021,-0.00061035,-0.00030518
-0.0071716,0.0015259,0.00094999,0,2.5027,0.00030518,-0.00061035
-0.005188,0.0042725,0.00047491,-0.0018311,2.5024,-0.00061035,-0.00061035
-0.0045776,0.005188,0.00094999,0.00045776,2.5021,0,-0.00030518
-0.0035095,0.0024414,0.00047491,-0.0045776,2.5018,0.00061035,-0.00091553
-0.002594,-0.0030518,0.00047491,-0.011749,2.5024,0,-0.00061035
-0.0021362,-0.007019,-0.00047523,-0.010986,2.5024,0.00061035,-0.00061035
-0.0018311,-0.0061035,0.0014251,-0.0045776,2.5015,0,-0.00061035
-0.0015259,-0.0062561,0.00047491,-0.0045776,2.5021,0,-0.00030518
