0.010681,0.0032043,-0.014252,-0.0018311,4.985,-0.00061035
0.010529,0.0021362,-0.010927,-0.0076294,4.9841,-0.00091553
0.013275,0.0018311,-0.0099767,-0.010986,4.9847,-0.00091553
0.013123,0.0021362,-0.011402,-0.0091553,4.9854,-0.00061035
0.0097656,0.0041199,-0.011877,-0.0015259,4.9847,-0.00030518
0.010986,0.0053406,-0.012352,0.010529,4.9844,0
0.013733,0.0027466,-0.010927,0.021057,4.9847,-0.00061035
0.01358,0.00015259,-0.011877,0.023804,4.9854,0.00030518
0.010986,-0.00045776,-0.011402,0.018616,4.9847,-0.00061035
0.010529,0,-0.011402,0.016632,4.9847,-0.00061035
0.0097656,0.0016785,-0.010452,0.016785,4.9847,-0.00061035
0.0088501,0.0028992,-0.010452,0.018616,4.9854,-0.00030518
0.0093079,0.00030518,-0.011877,0.018616,4.985,-0.00061035
0.0088501,-0.0019836,-0.010927,0.016479,4.9847,-0.00091553
0.010986,-0.00061035,-0.010927,0.019379,4.9841,-0.00061035
0.013733,0.00076294,-0.0095016,0.022583,4.9847,-0.00030518
0.016174,-0.00045776,-0.012827,0.020447,4.9844,-0.00030518
0.015717,-0.0028992,-0.0095016,0.015411,4.9841,-0.00091553
0.010529,-0.0045776,-0.012827,0.012512,4.9847,-0.00061035
0.0036621,-0.0024414,-0.0095016,0.0088501,4.9844,-0.00061035
0.00091553,0.00061035,-0.013777,0.004425,4.985,-0.00091553
0.0016785,0.0012207,-0.0099767,0.0012207,4.9844,-0.00091553
-0.00076294,0.0015259,-0.014252,0.00091553,4.9854,-0.00061035
-0.0033569,0.00030518,-0.011877,0.0016785,4.9844,-0.00061035
-0.0059509,0.0012207,-0.012827,0.00030518,4.985,-0.00091553
-0.0079346,0.0018311,-0.012352,-0.0016785,4.9857,-0.00091553
-0.0079346,0.0018311,-0.012827,-0.0022888,4.985,-0.00061035
-0.0053406,0.0019836,-0.010452,-0.0024414,4.9857,-0.0015259
-0.0018311,0.0018311,-0.013302,-0.0027466,4.9844,-0.00030518
-0.0013733,0.0015259,-0.011877,-0.0045776,4.9857,-0.00030518
-0.00030518,0.00015259,-0.011877,-0.0062561,4.9847,-0.00061035
-0.0012207,0.0012207,-0.011402,-0.0032043,4.9841,-0.00091553
-0.0048828,0.0010681,-0.010927,-0.0012207,4.9841,-0.00061035
-0.0064087,0,-0.011402,-0.00030518,4.9847,-0.00061035
-0.0039673,0.00030518,-0.012827,0.0061035,4.9844,-0.00061035
-0.0021362,0.0035095,-0.012827,0.014343,4.9854,0
0.00076294,0.0041199,-0.011402,0.015411,4.9847,-0.00091553
0.00091553,0.0010681,-0.012827,0.011597,4.9829,-0.00091553
0.00076294,0,-0.012352,0.0099182,4.9835,-0.00091553
-0.00076294,0.0012207,-0.012352,0.0083923,4.9838,-0.00091553
0.0024414,0.0016785,-0.010927,0.011749,4.9829,-0.0012207
0.0061035,0.0021362,-0.012827,0.014648,4.9832,-0.00030518
0.0024414,0.002594,-0.011402,0.013733,4.9838,-0.00030518
-0.0067139,0,-0.014252,0.012512,4.9835,-0.00061035
-0.012665,-0.0013733,-0.011877,0.011444,4.9841,-0.0012207
-0.015564,0.00061035,-0.010927,0.0090027,4.9832,-0.00091553
-0.015564,0.00076294,-0.011877,0.010223,4.9838,-0.00061035
-0.017548,0.00015259,-0.011877,0.0054932,4.9844,-0.00091553
-0.018768,-0.00030518,-0.010927,-0.0033569,4.9838,-0.00091553
-0.020447,0.0013733,-0.010452,-0.005188,4.9841,-0.00061035
-0.018311,0.0012207,-0.010927,-0.00091553,4.9841,-0.00030518
-0.017242,0.0013733,-0.0095016,0,4.985,-0.00061035
-0.015259,0.0036621,-0.0095016,-0.0019836,4.9847,-0.00091553
-0.014038,0.0050354,-0.010452,-0.0012207,4.9857,-0.00091553
-0.014801,0.0033569,-0.012827,-0.0039673,4.9844,-0.00061035
-0.015564,0.0039673,-0.011877,-0.007782,4.9844,-0.00030518
-0.014954,0.0028992,-0.013777,-0.012512,4.985,-0.00061035
-0.012817,0.00061035,-0.011877,-0.012817,4.985,-0.00061035
-0.01236,-0.00061035,-0.011402,-0.0097656,4.985,-0.00091553
-0.013275,0.00061035,-0.011402,-0.0024414,4.985,-0.00061035
-0.010834,0.0039673,-0.0095016,0.0021362,4.9847,-0.00061035
-0.0065613,0.0021362,-0.011402,0.0028992,4.9838,-0.00091553
-0.0032043,-0.00045776,-0.010927,-0.00076294,4.985,-0.00091553
-0.0021362,-0.0024414,-0.011877,-0.0050354,4.985,-0.00061035
-0.00061035,-0.0019836,-0.012827,-0.004425,4.985,-0.00061035
0.0021362,0.00061035,-0.013777,-0.0047302,4.9844,-0.00061035
0.0042725,0.0015259,-0.011877,-0.0022888,4.985,-0.00061035
0.0067139,0.0021362,-0.015678,0.00076294,4.9854,-0.0012207
0.0088501,0.0010681,-0.011877,0.004425,4.9847,-0.00091553
0.010071,0.00030518,-0.013777,0.0048828,4.985,-0.00091553
0.010223,0.0018311,-0.011877,0.0050354,4.9847,-0.00061035
0.010223,0.0028992,-0.013777,0.0061035,4.9847,-0.00091553
0.011749,0.00045776,-0.013777,0.011292,4.985,-0.00030518
0.013733,-0.00091553,-0.013777,0.0177,4.9844,-0.00061035
0.014801,-0.0016785,-0.013302,0.019226,4.9844,0
0.013428,0,-0.012827,0.016632,4.9841,-0.00061035
0.011292,0.0032043,-0.013302,0.014954,4.9854,-0.00061035
0.010223,0.004425,-0.011402,0.014191,4.9847,-0.00030518
0.0053406,0.0053406,-0.012827,0.014801,4.9844,-0.00030518
0.00076294,0.0016785,-0.013777,0.017548,4.9844,-0.00091553
-0.00015259,-0.0012207,-0.011877,0.020294,4.9847,-0.00061035
0,-0.0012207,-0.011402,0.021362,4.9838,-0.00061035
0.00030518,-0.0019836,-0.012352,0.025024,4.986,-0.00030518
0.00030518,-0.00030518,-0.0099767,0.027924,4.9854,-0.00061035
-0.0024414,0.0013733,-0.014252,0.031738,4.9844,0
-0.0039673,0.0016785,-0.0099767,0.031891,4.985,-0.00030518
-0.0015259,0.0015259,-0.013302,0.02594,4.9854,-0.00061035
0.0013733,0.00061035,-0.010452,0.02121,4.985,-0.00030518
0.0027466,0.0018311,-0.012827,0.019836,4.9847,-0.00061035
0.0010681,0.0035095,-0.011402,0.021973,4.9847,-0.00061035
-0.0024414,0.0024414,-0.011877,0.019226,4.9847,-0.00030518
-0.0054932,-0.00076294,-0.0099767,0.010071,4.9847,-0.00091553
-0.0056458,-0.00015259,-0.013777,0.0057983,4.9841,-0.00061035
-0.0045776,0.00045776,-0.011402,0.007782,4.9854,-0.00030518
-0.0062561,0,-0.010452,0.0090027,4.985,-0.00091553
-0.0065613,0.00015259,-0.010452,0.0091553,4.985,-0.00091553
-0.0054932,0.00076294,-0.013302,0.0065613,4.9844,-0.00030518
-0.0061035,-0.00061035,-0.0095016,0.0039673,4.9844,-0.00061035
-0.011597,-0.00091553,-0.014252,0.0067139,4.9844,-0.00091553
-0.015411,0.0013733,-0.011877,0.0085449,4.9844,-0.00030518
-0.016479,-0.00061035,-0.012827,0.0045776,4.9854,0
-0.016785,-0.0030518,-0.012352,0.00030518,4.9832,0.00030518
-0.016785,-0.0016785,-0.0095016,0.00076294,4.9847,-0.00091553
-0.016327,-0.00091553,-0.011402,0.0018311,4.9847,-0.0012207
-0.015106,-0.00030518,-0.0099767,0.0019836,4.9854,-0.00030518
-0.011444,0.00076294,-0.014252,0.0054932,4.985,-0.00061035
-0.0097656,0,-0.010927,0.0083923,4.985,-0.00091553
-0.0093079,-0.00015259,-0.013777,0.0076294,4.985,0
-0.0079346,0.0018311,-0.012827,0.0085449,4.9854,0
-0.0059509,0.0038147,-0.013302,0.0076294,4.9854,-0.00061035
-0.0062561,0.0035095,-0.012827,0.0041199,4.9841,-0.00061035
-0.005188,0.0018311,-0.012827,0.0027466,4.9854,-0.00030518
-0.0030518,0.00030518,-0.012352,0.0036621,4.9847,-0.00030518
-0.0021362,0.00015259,-0.014252,0.0057983,4.9847,0.00061035
0.0012207,0.0012207,-0.011877,0.0039673,4.9854,-0.00030518
0.0073242,0.0016785,-0.012352,0.0085449,4.9854,-0.00030518
0.009613,0.0019836,-0.011402,0.013885,4.9838,-0.0012207
0.0085449,0.0016785,-0.013777,0.014343,4.9835,-0.0012207
0.0064087,0.0018311,-0.0095016,0.0099182,4.9838,-0.00091553
0.0041199,0.0010681,-0.015678,0.0050354,4.9838,-0.00061035
0.0013733,0,-0.010927,0.007782,4.9841,-0.00091553
-0.0010681,0.0012207,-0.014727,0.013123,4.9826,-0.00091553
-0.0032043,0.0042725,-0.0095016,0.01297,4.9838,-0.00030518
-0.0010681,0.0038147,-0.014252,0.0094604,4.9838,0
0.00030518,0.002594,-0.0099767,0.010223,4.9841,-0.00061035
0.00015259,0.0013733,-0.013302,0.0083923,4.9829,-0.00030518
-0.0027466,0.00061035,-0.0099767,0.0057983,4.9838,-0.00030518
-0.0057983,0.0019836,-0.013302,0.00045776,4.9835,-0.00061035
-0.0067139,0.0033569,-0.0090265,-0.0039673,4.9835,-0.00061035
-0.0067139,0.0021362,-0.014252,-0.0067139,4.9841,-0.00030518
