-0.00030518,0.0018311,-0.005226,0.040588,4.9826,0
-0.002594,0.0012207,-0.005226,0.043182,4.9829,0.00061035
-0.0041199,0.0018311,-0.0038007,0.047455,4.9817,0.00030518
-0.0047302,0.00061035,-0.0038007,0.047302,4.982,0.00061035
-0.0076294,-0.00030518,-0.0042758,0.040741,4.982,0.00030518
-0.0088501,0.00091553,-0.0042758,0.040588,4.9823,0.00030518
-0.0088501,0.00061035,-0.0061761,0.045624,4.9826,0.00091553
-0.0061035,-0.00045776,-0.0038007,0.049744,4.9817,-0.00061035
-0.0013733,-0.0012207,-0.0042758,0.042725,4.982,0
0.00015259,-0.00045776,-0.0047509,0.026703,4.9826,-0.00030518
-0.0013733,0.0013733,-0.0047509,0.012665,4.982,0
-0.0032043,0.00061035,-0.0042758,0.010986,4.982,-0.00030518
-0.0027466,-0.0015259,-0.005226,0.015106,4.9829,0.0012207
-0.00061035,-0.0038147,-0.0042758,0.010529,4.9829,0.00030518
-0.0016785,-0.0041199,-0.0047509,0.0018311,4.9823,-0.00091553
-0.0065613,-0.0019836,-0.0047509,0.00091553,4.9823,0.00061035
-0.0097656,0.00045776,-0.005226,0.0021362,4.9823,0.00061035
-0.0086975,-0.00076294,-0.0023755,0.0047302,4.9826,-0.0012207
-0.0086975,-0.0024414,-0.0033257,0.0041199,4.982,0.00030518
-0.0057983,-0.002594,-0.0028506,-0.0010681,4.982,0.00030518
-0.0062561,-0.0016785,-0.0033257,-0.0013733,4.9832,0.00091553
-0.0080872,-0.00091553,-0.0042758,0.00015259,4.982,-0.0036621
-0.0090027,-0.00076294,-0.0047509,-0.0012207,4.9811,-0.00030518
-0.0074768,-0.0016785,-0.0038007,-0.002594,4.9817,0.00091553
-0.0042725,-0.0013733,-0.0042758,-0.00076294,4.9823,0.00061035
-0.0018311,0.00030518,-0.0038007,0.0080872,4.9814,0.00061035
-0.00015259,0.00015259,-0.005226,0.025482,4.9823,-0.00030518
0.0021362,-0.0018311,-0.0042758,0.029144,4.982,-0.00061035
0.0028992,-0.0013733,-0.005226,0.025024,4.982,0.00091553
0.0079346,0.00076294,-0.0042758,0.024567,4.982,0.0015259
0.01297,0.0013733,-0.0047509,0.033112,4.9823,-0.00061035
0.01358,0.00076294,-0.0047509,0.045624,4.9817,0.00030518
0.018005,0.00076294,-0.0047509,0.047913,4.9817,0.0015259
0.022583,0.0016785,-0.0038007,0.042725,4.982,0.00061035
0.022583,0.00045776,-0.0042758,0.040283,4.9823,0.00061035
0.0177,-0.00030518,-0.0028506,0.046082,4.9823,0
0.015869,0.00076294,-0.0042758,0.047302,4.982,0.00030518
0.018158,0.0013733,-0.0042758,0.039368,4.9817,0.00061035
0.017853,-0.00076294,-0.0042758,0.030518,4.9826,-0.00030518
0.015869,-0.0012207,-0.0042758,0.025635,4.9829,0
0.01358,-0.00091553,-0.0038007,0.018768,4.9823,0.00030518
0.0097656,0.00061035,-0.0047509,0.0076294,4.9817,0.00030518
0.0082397,-0.00091553,-0.0042758,-0.0042725,4.9814,0.00061035
0.007782,-0.0013733,-0.0047509,-0.009613,4.9823,0.00061035
0.0061035,-0.00091553,-0.0042758,-0.0027466,4.9826,0
0.0054932,0.00061035,-0.0042758,0.0042725,4.9823,-0.00061035
0.0050354,0.0028992,-0.005226,-0.00091553,4.982,0.00030518
0.00076294,0.0038147,-0.0023755,-0.011749,4.9826,0.00030518
-0.0010681,0.0032043,-0.005226,-0.018158,4.9823,0.00030518
-0.00076294,0.0022888,-0.0047509,-0.023651,4.982,0.00030518
-0.0028992,0.0028992,-0.0042758,-0.038147,4.982,0
-0.0056458,0.002594,-0.005226,-0.058594,4.9823,0.00030518
-0.0080872,0.00091553,-0.0033257,-0.075684,4.9823,0.00091553
-0.0079346,-0.0015259,-0.0038007,-0.082245,4.982,0
-0.010376,-0.0013733,-0.0033257,-0.085907,4.9808,0
-0.014801,-0.0022888,-0.0038007,-0.092773,4.9811,0.00030518
-0.019226,-0.00030518,-0.0047509,-0.10406,4.9817,0
-0.019531,0,-0.0047509,-0.12009,4.9808,0
-0.02243,-0.0013733,-0.0047509,-0.13351,4.9814,0
-0.022278,-0.0016785,-0.0033257,-0.1355,4.9823,0.00061035
-0.025177,-0.00076294,-0.005226,-0.1358,4.9817,0
-0.027924,-0.0019836,-0.0042758,-0.13367,4.9805,-0.00030518
-0.028381,-0.00030518,-0.005226,-0.13214,4.9808,0.00061035
-0.025635,0.002594,-0.0033257,-0.13504,4.9811,0.00061035
-0.02121,0.0039673,-0.0042758,-0.13443,4.9814,0.00030518
-0.020905,0.0030518,-0.0028506,-0.12268,4.9811,-0.00030518
-0.019684,0.0019836,-0.0042758,-0.11093,4.9811,0
-0.018921,0.0018311,-0.005701,-0.10223,4.9817,0.00061035
-0.016785,0.0018311,-0.0042758,-0.095215,4.9823,-0.00030518
-0.013428,0.0021362,-0.005226,-0.093384,4.9817,-0.00030518
-0.011902,0.0019836,-0.0047509,-0.094299,4.9823,0.00030518
-0.011597,0.0015259,-0.0042758,-0.082092,4.9823,0
-0.0097656,0.0019836,-0.005701,-0.062714,4.9826,0.00030518
-0.0091553,0.0010681,-0.0042758,-0.051575,4.9826,0
-0.0090027,-0.00015259,-0.0042758,-0.047913,4.9823,0
-0.0056458,-0.00045776,-0.0038007,-0.049896,4.9823,0.00030518
0.0015259,-0.00030518,-0.005226,-0.049591,4.9829,0
0.0050354,0.0019836,-0.0047509,-0.046844,4.982,0.00061035
0.0056458,0.002594,-0.0047509,-0.046082,4.9826,0.00030518
0.0061035,0.00076294,-0.0042758,-0.042419,4.9826,0.00030518
0.0083923,0,-0.0042758,-0.026245,4.9826,0.00030518
0.010376,0.0019836,-0.005226,-0.0093079,4.9823,0.00030518
0.013123,0.002594,-0.005226,-0.0010681,4.9814,0.00030518
0.013275,0.0021362,-0.0033257,0.0090027,4.982,0.00030518
0.01297,0.0028992,-0.005226,0.019226,4.982,0.00030518
0.013428,0.0041199,-0.0038007,0.024567,4.982,-0.00030518
0.015564,0.0045776,-0.0047509,0.024567,4.982,-0.00030518
0.014191,0.0019836,-0.005226,0.023193,4.9823,0
0.014343,0,-0.005226,0.026093,4.9823,0
0.013885,-0.00045776,-0.0042758,0.035248,4.982,0
0.014191,0.00061035,-0.0047509,0.038147,4.9817,-0.00091553
0.016327,-0.00076294,-0.005226,0.036011,4.9823,0
0.015717,-0.0024414,-0.0042758,0.03479,4.9835,0
0.015564,-0.0027466,-0.005226,0.035706,4.9826,0
0.019684,-0.0018311,-0.0042758,0.033112,4.9826,0.00030518
0.020752,-0.00076294,-0.0047509,0.030518,4.9823,0.00030518
0.023346,-0.00030518,-0.0047509,0.027771,4.9826,0
0.023193,0.00061035,-0.005226,0.028381,4.9823,0
0.020752,0.00015259,-0.005226,0.028839,4.9826,-0.00061035
0.015717,0.00061035,-0.0042758,0.03006,4.9823,0
0.014801,0.00030518,-0.0038007,0.02655,4.9826,0
0.016022,-0.00061035,-0.0042758,0.023499,4.9823,0
0.014191,-0.00061035,-0.005226,0.025177,4.9814,0
0.011597,0.00076294,-0.0042758,0.029144,4.982,-0.00030518
0.012054,0.00061035,-0.0047509,0.031281,4.982,0
0.0094604,-0.0016785,-0.0042758,0.033112,4.982,0.00061035
0.0083923,-0.0012207,-0.0061761,0.038147,4.982,0.00030518
0.0074768,-0.00091553,-0.0047509,0.039063,4.982,-0.00030518
0.0064087,-0.00091553,-0.005701,0.038757,4.9823,-0.00030518
0.0086975,-0.00076294,-0.0028506,0.034332,4.9823,0.00030518
0.010223,0.00091553,-0.0033257,0.032654,4.982,0
0.010376,0.0027466,-0.005226,0.036774,4.9823,-0.00061035
0.01358,0.0038147,-0.0042758,0.042267,4.9826,0.00061035
0.016022,0.0056458,-0.0047509,0.041656,4.9823,0
0.010986,0.0065613,-0.0038007,0.035248,4.9823,0
0.0053406,0.0054932,-0.0047509,0.031128,4.982,0
0.0030518,-0.00030518,-0.0042758,0.032501,4.9817,0
0.0028992,-0.0018311,-0.0033257,0.03479,4.9826,0.00030518
0.0028992,0.00015259,-0.0028506,0.033112,4.9823,0.00030518
0.0028992,0,-0.0047509,0.030975,4.9823,0.00030518
0.0028992,-0.00015259,-0.0047509,0.037842,4.9817,0
0.0047302,0.00061035,-0.0038007,0.050964,4.9829,0.00030518
0.0067139,0,-0.0047509,0.055695,4.9817,0.00030518
0.0062561,-0.0015259,-0.0042758,0.050507,4.9823,0.00061035
0.007019,-0.0015259,-0.005226,0.048828,4.9817,0.00061035
0.007782,-0.0019836,-0.0047509,0.048981,4.9826,0.00061035
0.007782,-0.0015259,-0.0042758,0.051575,4.9826,0.00061035
0.0061035,0.00045776,-0.0042758,0.052643,4.9826,0.00061035
0.0067139,0.00015259,-0.0047509,0.048065,4.9826,-0.00030518
0.0042725,-0.0018311,-0.0023755,0.040131,4.9823,0
0.0027466,-0.0028992,-0.0033257,0.032654,4.9832,0.00030518
-0.00030518,-0.00061035,-0.0047509,0.026093,4.9832,0
-0.0030518,0.00076294,-0.0033257,0.017853,4.9823,-0.00030518
-0.0028992,0.00030518,-0.0042758,0.0097656,4.9817,0.00061035
-0.0024414,-0.0016785,-0.0023755,0.015259,4.9823,0.00061035
-0.0036621,-0.00045776,-0.005226,0.026855,4.9811,0.00061035
-0.0062561,0.0022888,-0.0038007,0.029297,4.9814,-0.00030518
-0.011444,0.0038147,-0.005226,0.025177,4.9808,0
-0.011749,0.0039673,-0.0042758,0.025787,4.9811,0.00061035
-0.010376,0.0045776,-0.0033257,0.026093,4.982,0
-0.011444,0.0041199,-0.0023755,0.022583,4.9817,0
-0.0177,0.0019836,-0.005226,0.011597,4.9811,0.00061035
-0.020599,0.00091553,-0.0047509,0.0080872,4.9799,-0.00030518
-0.018616,0.0016785,-0.0042758,0.0088501,4.9805,-0.00030518
-0.018616,0.0018311,-0.0038007,0.010681,4.9814,0
-0.020447,0.00076294,-0.0033257,0.014648,4.982,0.00030518
-0.019989,0.0010681,-0.0042758,0.013885,4.9808,0.00030518
-0.019073,0.0021362,-0.0042758,0.0045776,4.982,0.00061035
-0.019226,0.0018311,-0.0028506,-0.0064087,4.982,0.00030518
-0.019073,0.0019836,-0.0033257,-0.0091553,4.9823,0
-0.017395,0.00045776,-0.0033257,-0.002594,4.9826,-0.00030518
-0.016937,-0.00030518,-0.0042758,0.0022888,4.9823,0.00030518
-0.016785,0.0035095,-0.0047509,0.0057983,4.982,0.00030518
-0.018158,0.0047302,-0.0047509,0.005188,4.9829,0.00030518
-0.019073,0.0041199,-0.005701,0.0050354,4.982,0
-0.0177,0.0057983,-0.005701,0.0042725,4.9823,0.00030518
-0.018311,0.0053406,-0.0038007,0.0028992,4.9832,0.00061035
-0.019226,0.0033569,-0.005226,0.002594,4.9829,0.00030518
-0.018616,0.0010681,-0.0047509,0.0047302,4.982,0.00061035
-0.015717,0,-0.005226,0.0035095,4.9823,0
-0.011139,0.00045776,-0.0038007,0.0033569,4.982,0.00030518
-0.007782,-0.00091553,-0.0047509,0.010529,4.982,0.00030518
-0.0053406,-0.0024414,-0.0042758,0.021057,4.9811,0
-0.0042725,-0.0030518,-0.005226,0.026855,4.982,0.00061035
-0.0012207,-0.0057983,-0.005701,0.027008,4.982,0
0.00015259,-0.0036621,-0.0047509,0.025482,4.9829,0.00030518
-0.0013733,0,-0.005226,0.026245,4.9832,-0.00030518
-0.0018311,0.0013733,-0.0028506,0.027161,4.9817,0.00061035
-0.0019836,0.0018311,-0.0047509,0.031586,4.9826,0.00030518
-0.00061035,0.00061035,-0.0042758,0.037994,4.9832,0
0.00076294,0.00091553,-0.0047509,0.04364,4.982,0.00061035
0.0018311,-0.00091553,-0.0047509,0.048523,4.9832,0.00030518
0.0033569,-0.0012207,-0.0047509,0.05127,4.982,0.00030518
0.0027466,0.0016785,-0.0047509,0.046997,4.9826,0
0.0045776,0.0024414,-0.0047509,0.045776,4.9817,0
0.0053406,0.0036621,-0.005226,0.045471,4.982,0.00030518
0.0053406,0.0038147,-0.0042758,0.041046,4.982,0.00061035
0.0021362,0.0028992,-0.0047509,0.033569,4.9823,0.00061035
0.00061035,0.0019836,-0.0047509,0.028534,4.9826,0.00030518
-0.0030518,0.0016785,-0.0038007,0.02655,4.9826,0
-0.0059509,0.0019836,-0.005701,0.023193,4.9826,-0.00030518
-0.007019,0.0032043,-0.0033257,0.015717,4.982,0.00030518
-0.0086975,0.0013733,-0.005226,0.0088501,4.9802,0.00030518
-0.012512,-0.00015259,-0.0042758,-0.0019836,4.9823,0.00061035
-0.015564,0.00091553,-0.0042758,-0.0093079,4.9826,-0.00061035
-0.017853,-0.0010681,-0.0042758,-0.010986,4.9823,0
-0.017548,-0.0028992,-0.0042758,-0.013733,4.9826,0.00030518
-0.01709,-0.0013733,-0.005226,-0.018311,4.9817,0.00030518
-0.02121,-0.00061035,-0.0047509,-0.024261,4.9829,0
-0.021667,-0.00091553,-0.005701,-0.030365,4.9829,0.00030518
-0.019836,0.00076294,-0.005226,-0.033264,4.9826,0.00061035
-0.018616,0.00045776,-0.0061761,-0.034637,4.982,0.00061035
-0.014191,0.00076294,-0.005701,-0.037537,4.9823,0.00030518
-0.0090027,0.0015259,-0.0047509,-0.039215,4.982,-0.00030518
-0.0083923,-0.00061035,-0.0038007,-0.036469,4.9823,0.00030518
-0.0090027,0,-0.0033257,-0.032043,4.982,-0.00030518
-0.0057983,0.002594,-0.0028506,-0.026855,4.9829,0.00030518
0.0018311,0.0050354,-0.0047509,-0.020752,4.9823,0.00061035
0.0056458,0.0050354,-0.0047509,-0.016327,4.982,0.00061035
0.0032043,0.0018311,-0.0038007,-0.024414,4.9826,0.00030518
0.00091553,-0.00030518,-0.0038007,-0.032501,4.9823,-0.00030518
-0.0010681,-0.00076294,-0.005226,-0.032654,4.9826,0.00030518
-0.0030518,0.00061035,-0.005701,-0.026245,4.9811,-0.00030518
-0.0047302,0,-0.005226,-0.023499,4.9832,0.00061035
-0.007019,0.00015259,-0.0047509,-0.023956,4.9817,0.00030518
-0.0038147,-0.0015259,-0.0038007,-0.021667,4.9823,0.00061035
0.00045776,-0.0013733,-0.0038007,-0.019226,4.9817,0
-0.0022888,0.00061035,-0.005226,-0.020142,4.9823,0.00061035
-0.0053406,0.0027466,-0.0042758,-0.024414,4.9826,0
-0.0048828,0.0013733,-0.0047509,-0.026703,4.9826,0.00030518
-0.0041199,-0.0024414,-0.0038007,-0.026093,4.9823,0.00030518
-0.0012207,-0.0036621,-0.0042758,-0.024414,4.9823,0.00030518
0.0016785,-0.00091553,-0.005226,-0.020142,4.9832,0.00030518
0,-0.0012207,-0.0033257,-0.011902,4.9823,0
-0.00030518,-0.0021362,-0.0038007,-0.0059509,4.9811,0.00030518
0.00015259,-0.00045776,-0.0023755,-0.0057983,4.9814,0.00030518
0.00045776,0.0022888,-0.0023755,-0.0030518,4.9811,0.00030518
0.0016785,0.0012207,-0.0047509,-0.002594,4.9808,0.00061035
-0.00091553,-0.0012207,-0.0047509,-0.0061035,4.982,-0.00030518
-0.0047302,-0.0013733,-0.005701,-0.010223,4.9817,0.00030518
-0.0047302,0.0032043,-0.005226,-0.010223,4.9817,0
-0.0032043,0.0022888,-0.0038007,-0.0061035,4.9817,0.00061035
-0.00015259,0.00015259,-0.0047509,-0.0047302,4.9802,-0.00030518
0.0065613,0.0019836,-0.0042758,-0.0024414,4.9805,0.00091553
0.011292,0.0012207,-0.0047509,-0.0041199,4.9808,0.00030518
0.010834,-0.00015259,-0.0047509,-0.0093079,4.9808,0.00061035
0.0071716,-0.00045776,-0.0033257,-0.010376,4.9808,0.00030518
0.0073242,0.00076294,-0.0042758,-0.0068665,4.9802,0.00030518
0.0056458,0.00045776,-0.0042758,0.0015259,4.982,-0.00030518
0.0012207,0.00091553,-0.0028506,0.0047302,4.982,0
0.00015259,0.0013733,-0.0038007,0.0079346,4.9823,0.00061035
0.0036621,0.0028992,-0.0042758,0.012512,4.982,0.00030518
0.0080872,0.0050354,-0.0028506,0.0177,4.9829,-0.00061035
0.011139,0.0053406,-0.005226,0.011444,4.9823,0
0.010986,0.0047302,-0.0033257,0.0038147,4.9817,0.00030518
0.0085449,0.0041199,-0.0042758,0.0054932,4.9823,0.00030518
0.0065613,0.0041199,-0.005226,0.011597,4.982,0.00061035
0.0059509,0.00045776,-0.0047509,0.022278,4.982,0
0.0099182,-0.0019836,-0.0047509,0.023346,4.9823,0
0.0097656,-0.0054932,-0.0038007,0.022736,4.9829,0.00030518
0.011749,-0.007019,-0.0042758,0.029755,4.9823,0
0.015717,-0.0050354,-0.0047509,0.037384,4.9823,0.00030518
0.015869,-0.0032043,-0.0033257,0.038147,4.9814,0.00030518
0.013428,-0.0019836,-0.0042758,0.039063,4.9826,-0.00030518
0.013123,-0.00076294,-0.0033257,0.046844,4.982,0.00061035
0.011902,-0.0016785,-0.0047509,0.058441,4.9826,0
0.0082397,-0.0022888,-0.005226,0.073395,4.9826,0
0.007782,-0.0018311,-0.0033257,0.090179,4.9832,0.00061035
0.0090027,-0.0021362,-0.0042758,0.10269,4.9826,0.00091553
0.0071716,-0.0013733,-0.0042758,0.11368,4.9826,0.00030518
0.0057983,0.00045776,-0.0047509,0.12939,4.9826,0
0.0065613,0.00030518,-0.0042758,0.14297,4.9823,0.00030518
0.0057983,-0.00045776,-0.0038007,0.15427,4.9826,0.00030518
0.0054932,0.00061035,-0.0042758,0.16296,4.9823,0.00061035
0.0053406,-0.0010681,-0.0038007,0.17151,4.982,0.00030518
0.0035095,0.00030518,-0.0047509,0.18585,4.9829,0.00030518
0.00015259,0.0013733,-0.0042758,0.20279,4.9823,0.00030518
-0.00061035,-0.0018311,-0.0042758,0.21637,4.9829,-0.00030518
-0.0028992,-0.0033569,-0.0033257,0.22827,4.9823,-0.00030518
-0.0054932,-0.0021362,-0.0033257,0.24078,4.9823,0.00091553
-0.0035095,-0.0021362,-0.0042758,0.24902,4.9826,0
-0.00076294,-0.0013733,-0.0033257,0.25711,4.9823,0
0.0015259,-0.00091553,-0.0061761,0.2684,4.9811,-0.00030518
-0.00076294,0.0021362,-0.0061761,0.27618,4.9817,-0.00030518
-0.004425,0.0013733,-0.005226,0.28244,4.982,-0.00030518
-0.0032043,-0.0010681,-0.0047509,0.29312,4.982,0.00030518
0.00076294,-0.00015259,-0.0042758,0.30624,4.9814,-0.00030518
0.0038147,0.0015259,-0.0047509,0.3183,4.9814,0.00030518
0.0042725,0.0018311,-0.0047509,0.31631,4.982,0.00030518
0.0080872,0.0018311,-0.0042758,0.31158,4.9823,0
0.012665,-0.0019836,-0.005701,0.31219,4.982,0.00030518
0.009613,-0.0022888,-0.0047509,0.31128,4.9823,0
0.0022888,-0.00091553,-0.005226,0.30731,4.982,0
-0.0012207,-0.0018311,-0.0047509,0.31387,4.9817,0
0.00015259,0.00091553,-0.005701,0.31799,4.9823,0.00030518
0.0032043,0.0010681,-0.0047509,0.3157,4.9814,-0.00061035
0.0016785,0.0010681,-0.005701,0.3096,4.9826,0.00030518
-0.00076294,0.0013733,-0.005226,0.30975,4.9823,0.00030518
-0.0032043,0.00045776,-0.0042758,0.30914,4.982,-0.00030518
-0.00061035,-0.0012207,-0.005226,0.31052,4.9832,0
0.0013733,-0.0012207,-0.0033257,0.31525,4.9832,0.00030518
0.0012207,-0.0018311,-0.0047509,0.31525,4.9826,0
0.0035095,-0.002594,-0.0042758,0.30411,4.9814,0
0.0035095,-0.0030518,-0.0047509,0.2858,4.9817,0.00030518
-0.00030518,-0.0015259,-0.0038007,0.27222,4.9826,0.00030518
-0.0083923,0.00061035,-0.005226,0.25726,4.9823,0.00061035
-0.019073,0.0028992,-0.0047509,0.23102,4.982,0.00030518
-0.024872,0.0041199,-0.005701,0.20386,4.9817,-0.00030518
-0.024872,0.0032043,-0.0023755,0.18723,4.9817,-0.00030518
-0.021057,0.00091553,-0.0033257,0.16327,4.9826,0.00061035
-0.019379,-0.00015259,-0.0042758,0.12314,4.9823,0
-0.017242,-0.00045776,-0.0047509,0.084839,4.982,0.00030518
-0.013428,-0.00061035,-0.0038007,0.043793,4.9823,0
-0.011597,-0.00061035,-0.0042758,0,4.9811,0
-0.007782,0.00076294,-0.005226,-0.037231,4.9814,0
-0.0038147,0.0016785,-0.0038007,-0.072937,4.9817,0.00030518
0.0010681,0.0021362,-0.0028506,-0.12054,4.9817,-0.00030518
0.0041199,0.00045776,-0.0028506,-0.1683,4.9817,0.00091553
