0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
-0.040588,-0.00091553,-0.0033257,-0.16479,-0.00061035,0
-0.041199,0,-0.0047509,-0.2121,-0.00061035,0.00061035
-0.042419,0.00076294,-0.0042758,-0.25558,0,0.00061035
-0.042572,0.0010681,-0.0028506,-0.29739,-0.00091553,0
-0.041809,0.0032043,-0.0047509,-0.33905,-0.00061035,0
-0.041351,0.005188,-0.005226,-0.37308,-0.00061035,0.00030518
-0.040131,0.0062561,-0.0061761,-0.4068,-0.00030518,-0.00030518
-0.040283,0.0057983,-0.005226,-0.45135,-0.00030518,0.00030518
-0.041962,0.0038147,-0.005701,-0.49988,-0.00061035,-0.00030518
-0.042114,0.0032043,-0.005701,-0.53802,-0.00061035,0
-0.043793,0.0028992,-0.005226,-0.56702,-0.00030518,0
-0.046234,0.0022888,-0.0028506,-0.59341,-0.00091553,0.00030518
-0.048218,0.0012207,-0.0042758,-0.616,-0.00091553,0.00061035
-0.048676,0.00061035,-0.0047509,-0.63187,-0.00030518,0.00030518
-0.048676,0.0039673,-0.0038007,-0.64102,-0.00091553,0
-0.047607,0.007019,-0.005226,-0.64987,-0.00091553,0.00030518
-0.046387,0.0042725,-0.0042758,-0.66315,-0.00030518,0.00030518
-0.045013,-0.002594,-0.0042758,-0.67307,0,0
-0.045319,-0.004425,-0.0042758,-0.68008,-0.00030518,0.00030518
-0.045013,-0.00030518,-0.0042758,-0.69199,-0.00091553,0
-0.045013,0.0032043,-0.0042758,-0.70541,0,0
-0.044708,0.0018311,-0.0028506,-0.71228,0.00030518,-0.00030518
-0.041809,-0.00091553,-0.0042758,-0.71289,-0.00091553,0
-0.038605,-0.0010681,-0.0038007,-0.70526,-0.00030518,0
-0.037842,-0.0012207,-0.0038007,-0.68832,-0.00030518,0
-0.038757,-0.0010681,-0.005226,-0.66849,-0.00030518,0.00091553
-0.038605,0.00091553,-0.0042758,-0.64758,-0.00061035,0
-0.037079,0.00076294,-0.0042758,-0.61966,-0.0012207,0.00030518
-0.032349,0,-0.0019004,-0.58533,0,0
-0.027618,-0.00045776,-0.0047509,-0.54871,-0.00061035,-0.00030518
-0.023804,-0.00076294,-0.0042758,-0.5069,-0.00061035,0
-0.020142,0.00030518,-0.0047509,-0.46722,-0.00061035,0.00061035
-0.016632,0,-0.0019004,-0.43152,0,0.00030518
-0.014496,-0.0030518,-0.0047509,-0.39444,-0.00061035,-0.00061035
-0.012207,-0.0035095,-0.0033257,-0.35568,0,-0.00030518
-0.0091553,-0.0013733,-0.0047509,-0.3215,0,0.00030518
-0.0062561,-0.0018311,-0.0042758,-0.29022,-0.00061035,0
-0.0028992,-0.0019836,-0.0061761,-0.26047,0,0.00030518
0.0012207,-0.0018311,-0.0038007,-0.23056,-0.00061035,-0.00030518
0.0033569,-0.0012207,-0.005226,-0.20584,-0.00091553,-0.00030518
0.0057983,0.0024414,-0.0047509,-0.18295,-0.00061035,0.00030518
0.0093079,0.0048828,-0.005226,-0.15991,-0.00030518,0.00061035
0.014038,0.0036621,-0.005226,-0.13748,-0.00030518,-0.00030518
0.0177,0.0016785,-0.0071262,-0.11734,-0.00030518,0.00061035
0.019836,0.0030518,-0.0042758,-0.10208,-0.00030518,0.00030518
0.02121,0.0074768,-0.0038007,-0.083313,-0.00061035,0
0.023041,0.0047302,-0.0033257,-0.059052,0,0
0.026703,0.00091553,-0.0047509,-0.0383,-0.00030518,0
0.030823,0.0013733,-0.0042758,-0.022125,-0.00061035,0.00030518
0.033875,-0.00045776,-0.005226,-0.007782,-0.00061035,0.00030518
0.034332,-0.0033569,-0.005226,0.0067139,-0.00030518,0.00030518
0.034637,-0.0035095,-0.0042758,0.023041,-0.00030518,0.00061035
0.035858,-0.0028992,-0.005226,0.036621,0,-0.00030518
0.035858,-0.0036621,-0.0066512,0.044098,0,0.00030518
0.034943,-0.0048828,-0.005226,0.05249,0,0
0.035553,-0.0045776,-0.005226,0.062866,0.00030518,0
0.037994,-0.0019836,-0.0042758,0.072632,-0.00030518,-0.00030518
0.038452,0.00061035,-0.0042758,0.084686,-0.00091553,-0.00030518
0.0354,0.0018311,-0.0047509,0.096741,0,0
0.033875,0.0019836,-0.0047509,0.1062,0.00030518,0.00030518
0.035706,0.0019836,-0.005226,0.11185,-0.00030518,0.00061035
0.036774,0.0012207,-0.0047509,0.11398,-0.00030518,0.00061035
