-0.00045776,0.0053406,-0.0033257,0.020752,4.982,0.00091553
0.0035095,-0.015106,-0.0038007,0.015259,4.9814,0.0012207
0.0035095,-0.014191,-0.0047509,0.013885,4.9817,0.00061035
0.0015259,-0.0032043,-0.0023755,0.012817,4.9808,0.00061035
0.00076294,0.0099182,-0.0028506,0.012207,4.9811,0.00061035
0.00061035,0.014038,-0.0028506,0.015564,4.9811,0.00091553
0.0018311,0.0042725,-0.0042758,0.020752,4.9811,0.00061035
0.0027466,-0.007782,-0.0033257,0.023651,4.9811,0.00061035
0.00030518,-0.0080872,-0.0042758,0.023804,4.9805,0.00091553
-0.00030518,0.0028992,-0.0033257,0.02533,4.9805,0.00061035
0.00015259,0.0074768,-0.0047509,0.02243,4.9789,0.00061035
-0.0024414,-0.0024414,-0.0042758,0.0093079,4.9789,0.0012207
-0.0028992,-0.014954,-0.0028506,-0.004425,4.9789,0.00091553
-0.002594,-0.013428,-0.0028506,-0.0071716,4.9799,0.0012207
-0.0019836,-0.0028992,-0.0038007,-0.0032043,4.9799,0.00030518
-0.0019836,-0.0013733,-0.0038007,-0.0013733,4.9799,0.00091553
-0.0028992,-0.0094604,-0.0042758,-0.0028992,4.9802,0.0015259
-0.0015259,-0.012817,-0.0028506,-0.0062561,4.9799,0.0012207
-0.0013733,-0.0028992,-0.0014254,-0.012665,4.9802,0.0012207
-0.0019836,0.007782,-0.0038007,-0.0177,4.9802,0.00061035
-0.00045776,0.0038147,-0.0042758,-0.016937,4.9796,0.00030518
0.0016785,-0.0019836,-0.0042758,-0.015869,4.9796,0.00030518
0.002594,0.013428,-0.0023755,-0.014343,4.9805,0.00061035
0.0032043,0.036163,-0.0019004,-0.015411,4.9805,0.00061035
0.0018311,0.027161,-0.0033257,-0.018311,4.9811,0.00030518
0.0021362,-0.0041199,-0.0028506,-0.017242,4.9817,0.00091553
0.0027466,-0.020599,-0.0023755,-0.014191,4.9814,0.00091553
0.0041199,-0.014496,-0.0028506,-0.011902,4.9814,0.00061035
0.0038147,-0.0013733,-0.0038007,-0.012054,4.9814,0.00091553
0.00061035,0.0012207,-0.0038007,-0.01358,4.9814,0.00030518
-0.0015259,-0.0088501,-0.0028506,-0.010681,4.9799,0.00091553
-0.0018311,-0.01358,-0.0033257,-0.0045776,4.9799,0.00091553
-0.00091553,-0.0079346,-0.0047509,-0.0028992,4.9808,0.00030518
0.0015259,-0.0032043,-0.0028506,-0.0054932,4.9811,0.00030518
0.0054932,-0.0027466,-0.0023755,-0.0083923,4.9814,0.00091553
0.0061035,0.0038147,-0.0028506,-0.0086975,4.9817,0.00091553
0.0042725,0.016937,-0.0028506,-0.0094604,4.9805,0.00091553
0.0035095,0.024109,-0.0009503,-0.0097656,4.9811,0.00091553
0.0032043,0.019684,-0.0023755,-0.0088501,4.9808,0.00061035
0.004425,0.0071716,-0.0033257,-0.016174,4.9814,0.00030518
0.002594,-0.0032043,-0.0038007,-0.022125,4.9814,0.00030518
0.0019836,-0.0045776,-0.0042758,-0.023499,4.9811,0.00061035
0.0038147,-0.0065613,-0.0038007,-0.023956,4.9811,0.00091553
0.005188,-0.013733,-0.0047509,-0.027618,4.9805,0.00061035
0.0053406,-0.011139,-0.0038007,-0.031586,4.9805,0.00091553
0.0039673,0.0028992,-0.0038007,-0.035553,4.9796,0.0012207
0.00045776,0.0097656,-0.0028506,-0.034637,4.9805,0.00091553
-0.00015259,-0.00045776,-0.0019004,-0.035553,4.9814,0.00061035
0.0018311,-0.016174,-0.0023755,-0.037994,4.9817,0.00061035
0.002594,-0.017395,-0.0047509,-0.042114,4.9811,0.00061035
0.0013733,-0.0048828,-0.0028506,-0.046692,4.9811,0.00061035
0.0021362,0.0010681,-0.0033257,-0.046387,4.9814,0.00061035
0.0028992,-0.0016785,-0.0042758,-0.038605,4.9814,0.00061035
0.004425,0.00015259,-0.0042758,-0.03006,4.9811,0
0.005188,0.016785,-0.0047509,-0.026245,4.9817,0.00061035
0.0064087,0.031433,-0.0028506,-0.026245,4.982,0.0012207
0.0062561,0.030365,-0.0019004,-0.03006,4.9811,0.0015259
0.0056458,0.014191,-0.0023755,-0.033112,4.9811,0.00030518
0.0053406,-0.0015259,-0.0023755,-0.036011,4.982,0.00030518
0.0054932,-0.00030518,-0.0023755,-0.036926,4.9808,0.00091553
0.0053406,0.002594,-0.0038007,-0.036316,4.9808,0.00030518
0.0065613,-0.014496,-0.0028506,-0.035248,4.9814,0.00091553
0.007782,-0.025482,-0.0033257,-0.030975,4.9814,0.00061035
0.0091553,-0.011139,-0.0028506,-0.027008,4.9811,0.00091553
0.010529,0.0079346,-0.0047509,-0.027008,4.9811,0.0012207
0.0090027,0.0093079,-0.0047509,-0.033875,4.9811,0
0.0068665,-0.0022888,-0.0019004,-0.043488,4.9805,0.00091553
0.0067139,-0.012207,-0.0028506,-0.044403,4.9817,0.00061035
0.0048828,-0.013123,-0.0009503,-0.040131,4.9808,0.00061035
0.0032043,-0.012207,-0.0028506,-0.036774,4.9814,0.00030518
0.0041199,-0.0093079,-0.0033257,-0.039063,4.9805,0.0012207
0.0047302,-0.0036621,-0.0042758,-0.04776,4.9808,0.00091553
0.0039673,0.0024414,-0.0033257,-0.053864,4.9811,0.00061035
0.00076294,0.0085449,-0.0019004,-0.049591,4.9805,0.00091553
-0.004425,0.017395,-0.0023755,-0.040894,4.9811,0.00061035
-0.0035095,0.018616,-0.0033257,-0.032654,4.9811,0.00061035
-0.0022888,0.0035095,-0.0042758,-0.028687,4.9811,0.00061035
-0.0033569,-0.010681,-0.0023755,-0.030518,4.9808,0.00091553
-0.0042725,-0.0090027,-0.0033257,-0.030365,4.9814,0.00061035
-0.0057983,-0.0022888,-0.0028506,-0.032654,4.9808,0.00061035
