0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
0.010223,-0.0012207,-0.0028506,0.0028992,0,-0.00030518
0.010986,-0.0010681,-0.0028506,0.0048828,-0.00030518,-0.00061035
0.0067139,-0.0016785,-0.0038007,0.0057983,0,-0.00030518
0.0050354,-0.0015259,-0.0023755,0.0036621,-0.00061035,-0.00061035
0.0062561,-0.00076294,-0.0023755,0.0061035,-0.00061035,-0.00030518
0.002594,0.00061035,-0.0019004,0.0094604,-0.00091553,0
-0.0033569,0.00015259,-0.0019004,0.011292,0.00030518,-0.00030518
-0.0042725,-0.00061035,-0.00047523,0.010529,-0.00061035,-0.00091553
-0.0015259,-0.00045776,-0.0019004,0.010681,0,0
-0.0059509,-0.00061035,-0.0014254,0.010071,0,-0.00030518
-0.010529,-0.0019836,-0.0033257,0.0099182,-0.00061035,0
-0.0080872,-0.0018311,-0.0028506,0.0082397,-0.00030518,-0.00030518
-0.0054932,-0.0021362,-0.0028506,0.0068665,-0.00061035,-0.00091553
-0.0022888,0.00030518,-0.0042758,0.011292,-0.00061035,-0.00061035
-0.00045776,0.0015259,-0.0042758,0.017853,-0.00030518,0
-0.0010681,0.0019836,-0.0038007,0.018311,-0.00091553,-0.00030518
-0.0019836,0.0018311,-0.0033257,0.018768,-0.00091553,0
-0.0019836,0.0032043,-0.0047509,0.020142,0.00030518,-0.00061035
-0.0021362,0.0024414,-0.0038007,0.017548,-0.00061035,0
0.00015259,0.00045776,-0.0042758,0.015106,-0.00061035,-0.00061035
0.0010681,-0.00015259,-0.0066512,0.014496,0,-0.00030518
0.0027466,0.00061035,-0.0061761,0.017548,0,-0.00030518
0.0048828,-0.0013733,-0.0066512,0.020599,-0.00030518,-0.00030518
0.0038147,-0.0013733,-0.005701,0.019226,-0.00030518,0.00030518
0.0030518,-0.00045776,-0.0061761,0.017395,0.00030518,-0.00030518
0.002594,-0.00015259,-0.005701,0.020294,0,-0.00091553
0.0039673,0.00091553,-0.0076013,0.02533,0,0.00030518
0.002594,0.0013733,-0.0071262,0.029297,-0.00030518,0
-0.00045776,-0.0010681,-0.0076013,0.028534,-0.00061035,-0.00061035
-0.0032043,-0.0013733,-0.0061761,0.025024,0.00030518,-0.00030518
-0.0019836,-0.00091553,-0.0076013,0.021362,0,0
0.0019836,-0.0016785,-0.0066512,0.018616,-0.00091553,-0.00061035
0.0056458,0.00045776,-0.005701,0.015869,-0.00061035,0.00030518
0.0064087,0.0013733,-0.005226,0.018005,-0.00030518,0
-0.0010681,0.0019836,-0.005701,0.022125,-0.00030518,-0.00030518
-0.0056458,0.0033569,-0.005701,0.022583,-0.00030518,-0.00030518
-0.0035095,0.0038147,-0.005226,0.020447,-0.00061035,0
0.0015259,0.00061035,-0.005226,0.022888,-0.00061035,0
0.0021362,-0.0015259,-0.0038007,0.026855,-0.00030518,0
-0.0013733,-0.0012207,-0.0042758,0.024872,-0.00061035,0
-0.005188,-0.0022888,-0.0028506,0.01709,-0.00061035,-0.0012207
-0.0057983,-0.0013733,-0.0042758,0.012207,-0.00061035,-0.00061035
-0.005188,0.0024414,-0.0042758,0.012817,-0.00061035,-0.00061035
-0.0054932,0.0022888,-0.0042758,0.011444,0,-0.00061035
-0.0053406,0.0019836,-0.0038007,0.007782,0.00030518,-0.00030518
-0.0068665,0.0016785,-0.0023755,0.0091553,0,-0.00061035
-0.007782,-0.0010681,-0.0009503,0.012207,-0.00061035,-0.00091553
-0.0048828,-0.0012207,-0.0023755,0.01236,-0.00061035,0
0.00045776,-0.00061035,-0.0009503,0.013123,-0.00030518,-0.00030518
0.0053406,-0.00076294,-0.0023755,0.015106,-0.00030518,-0.00030518
0.0074768,-0.00045776,-0.0023755,0.019836,-0.00030518,0
0.0074768,0.00045776,-0.0033257,0.023956,0,-0.00030518
0.007782,-0.0010681,-0.0033257,0.022583,0,-0.00061035
0.0091553,0.0024414,-0.0033257,0.020294,0,-0.00030518
0.0073242,0.0033569,-0.0019004,0.019531,0,0
0.0057983,-0.00030518,-0.0033257,0.020294,0,-0.00030518
0.007782,-0.00091553,-0.0028506,0.023346,-0.00061035,-0.00030518
