0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
0.0042725,0.0012207,-0.0023755,-0.0076294,-0.00061035,-0.00030518
0.0045776,0.0022888,-0.0033257,-0.016022,0,0
0.0048828,0.0033569,-0.0019004,-0.020905,-0.00030518,0
0.0028992,0.0038147,-0.0014254,-0.027008,-0.00030518,0
-0.00015259,0.0024414,-0.0019004,-0.034637,-0.00030518,0.00030518
-0.0016785,0.0022888,-0.0028506,-0.037537,-0.00030518,0.00030518
-0.0035095,0.0036621,-0.0014254,-0.036011,-0.00061035,0
-0.0030518,0.0042725,-0.0019004,-0.032654,-0.00091553,-0.00030518
-0.002594,0.0042725,-0.0019004,-0.03067,-0.00061035,0.00030518
-0.0032043,0.0041199,-0.0019004,-0.027771,-0.00091553,0.00061035
-0.0056458,0.0045776,-0.0033257,-0.024261,-0.00061035,0
-0.0032043,0.0041199,-0.0033257,-0.024261,-0.00061035,0
-0.0030518,0.004425,-0.0038007,-0.026245,-0.00061035,0.00030518
-0.004425,0.0039673,-0.0038007,-0.028381,0.00030518,-0.00030518
-0.0047302,0.0028992,-0.0042758,-0.025787,-0.00061035,-0.00030518
-0.0047302,0.0016785,-0.0038007,-0.022278,-0.00061035,0
-0.0059509,-0.0013733,-0.005701,-0.019531,-0.00030518,0
-0.0082397,-0.0027466,-0.005226,-0.019379,-0.00061035,-0.00030518
-0.010376,-0.0033569,-0.0047509,-0.019836,-0.00061035,0
-0.011292,-0.0047302,-0.005226,-0.019836,-0.00061035,0
-0.010223,-0.0048828,-0.005701,-0.022583,-0.00030518,-0.00030518
-0.0085449,-0.005188,-0.0061761,-0.023346,0,-0.00030518
-0.0064087,-0.0035095,-0.0071262,-0.022736,-0.00030518,-0.00030518
-0.002594,-0.0012207,-0.0071262,-0.021362,-0.00091553,0
-0.0013733,0.0012207,-0.0071262,-0.023804,-0.00030518,-0.00061035
0.00045776,0.0027466,-0.0071262,-0.029755,-0.00061035,0
0.0012207,0.00061035,-0.0085515,-0.03006,-0.00030518,0
-0.0022888,-0.0016785,-0.0061761,-0.027008,-0.00091553,-0.00030518
-0.0015259,-0.0030518,-0.005226,-0.027924,0.00061035,0.00061035
0.0022888,-0.0028992,-0.005226,-0.03067,0,0
0.002594,-0.0024414,-0.005226,-0.032043,0,0
-0.0030518,-0.0013733,-0.005701,-0.032349,-0.00030518,-0.00030518
-0.0061035,-0.0021362,-0.005701,-0.030212,-0.0012207,-0.00061035
-0.0057983,-0.0024414,-0.0066512,-0.024719,0,0.00030518
-0.0038147,0.00030518,-0.0061761,-0.023804,0,-0.00030518
0.00015259,-0.00015259,-0.0038007,-0.027161,-0.00030518,-0.0015259
0.0021362,0,-0.0042758,-0.024261,-0.00030518,-0.00061035
0.0027466,0.0016785,-0.0042758,-0.016632,0,0
0.0038147,0.0045776,-0.0023755,-0.012054,-0.00091553,-0.00030518
0.0059509,0.0045776,-0.0028506,-0.012665,-0.00061035,0
0.0036621,0.0032043,-0.0019004,-0.015717,-0.00030518,0
-0.00030518,0.0054932,-0.0014254,-0.014954,0.00061035,0
-0.0016785,0.0045776,-0.0014254,-0.012054,0,-0.00061035
-0.0024414,0.0028992,-0.0023755,-0.0061035,-0.00061035,-0.00030518
-0.0019836,0.0013733,-0.0023755,-0.0019836,-0.00061035,-0.00061035
-0.0019836,0.00030518,-0.0009503,-0.0030518,-0.00030518,0.00030518
-0.0054932,-0.00030518,-0.0014254,-0.0048828,0.00061035,-0.00061035
-0.0088501,-0.00076294,-0.0019004,-0.0080872,-0.00091553,0
-0.009613,-0.00045776,-0.0014254,-0.010681,-0.00061035,-0.00030518
-0.0083923,-0.00076294,-0.0019004,-0.014801,-0.00061035,0.00030518
-0.0045776,-0.0019836,-0.0009503,-0.016785,-0.00061035,-0.00091553
-0.0015259,-0.0019836,-0.0028506,-0.018768,-0.00030518,0.00030518
0.0012207,0.00091553,-0.0033257,-0.018768,0,-0.00061035
0.0012207,0.0048828,-0.0019004,-0.018768,-0.00091553,0
-0.00076294,0.0065613,-0.0033257,-0.020905,-0.00030518,-0.00030518
-0.0018311,0.0068665,-0.0028506,-0.024567,-0.00030518,0.00030518
