0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
-0.0090027,-0.0021362,-0.0099767,0.00015259,-0.00030518,0
-0.0086975,-0.0059509,-0.011402,-0.0094604,-0.00061035,-0.00091553
-0.012207,-0.0056458,-0.010927,-0.0059509,-0.00030518,-0.00061035
-0.011444,0.002594,-0.0099767,0.0097656,0,-0.00061035
-0.0074768,0.013123,-0.011402,0.018921,0,-0.00091553
-0.0036621,0.017242,-0.012352,0.017395,-0.00061035,-0.00061035
-0.0039673,0.0079346,-0.011877,0.0024414,-0.00030518,-0.00091553
-0.0028992,-0.0064087,-0.012352,-0.010834,-0.00061035,-0.00030518
-0.0038147,-0.011139,-0.011877,-0.0047302,-0.00061035,-0.00030518
-0.0056458,-0.018616,-0.011402,-0.0018311,-0.00030518,-0.00091553
-0.0093079,-0.032196,-0.012827,-0.0036621,-0.00061035,-0.00061035
-0.0088501,-0.044861,-0.011877,-0.018005,0,0
-0.0032043,-0.042572,-0.012352,-0.026703,-0.00061035,-0.00091553
-0.00045776,-0.029297,-0.012827,-0.020599,0,-0.00030518
0.00030518,-0.022278,-0.011877,-0.0057983,-0.00091553,-0.00091553
0.00015259,-0.022736,-0.013302,-0.00030518,-0.00061035,-0.0012207
0.0013733,-0.024414,-0.012827,-0.01709,-0.00091553,-0.00061035
0.0039673,-0.016174,-0.013302,-0.029755,-0.00030518,-0.00030518
0.0050354,0.0059509,-0.013302,-0.025024,0,-0.00091553
0.0056458,0.026245,-0.012827,-0.028687,-0.00061035,-0.00030518
0.0050354,0.033264,-0.011877,-0.041962,-0.00061035,-0.00061035
0.0064087,0.03006,-0.011402,-0.043182,-0.00061035,-0.00091553
0.0059509,0.026855,-0.0099767,-0.033112,-0.00030518,-0.00061035
0.0053406,0.028381,-0.011877,-0.020752,-0.00030518,0
0.0064087,0.023804,-0.010927,-0.025024,-0.00061035,-0.00030518
0.0059509,0.015259,-0.012827,-0.03418,-0.00061035,-0.00091553
0.0041199,0.011139,-0.011402,-0.034943,-0.00030518,-0.00091553
0.0041199,0.012207,-0.0099767,-0.028076,0,-0.00061035
0.0048828,0.016022,-0.011402,-0.023651,-0.00091553,-0.00030518
0.005188,0.013428,-0.010452,-0.022736,0,-0.00091553
0.0048828,0.010223,-0.010452,-0.022736,0,-0.00030518
0.0050354,0.0030518,-0.011877,-0.022583,-0.00091553,-0.00091553
0.0053406,-0.007019,-0.011402,-0.02243,-0.00061035,-0.00030518
0.0053406,-0.018311,-0.012352,-0.022736,-0.00061035,-0.00091553
0.0053406,-0.023956,-0.011877,-0.02243,-0.00061035,-0.0012207
0.0053406,-0.02243,-0.011877,-0.022583,-0.00030518,-0.00061035
0.005188,-0.021973,-0.011402,-0.02243,-0.00030518,-0.00030518
0.005188,-0.018005,-0.0099767,-0.021973,-0.00061035,0
0.0038147,-0.0054932,-0.011402,-0.0059509,-0.00030518,-0.00061035
0.0015259,0.002594,-0.011402,0.0050354,-0.00061035,-0.0012207
-0.0018311,0.0062561,-0.011402,0.0045776,-0.00030518,-0.00091553
-0.0027466,0.0027466,-0.0099767,-0.0071716,0,-0.00030518
-0.0024414,-0.0024414,-0.010452,-0.015106,-0.00030518,0
-0.0032043,-0.00076294,-0.012352,-0.01358,-0.00091553,0
-0.0032043,0.0099182,-0.010927,-0.015259,-0.00061035,-0.00091553
-0.0027466,0.017548,-0.011877,-0.015564,-0.00061035,-0.00030518
-0.0021362,0.014954,-0.011402,-0.0038147,-0.00030518,0
-0.0018311,0.0088501,-0.012827,0.0064087,0,-0.0012207
-0.00076294,0.0033569,-0.011877,0.0028992,-0.00091553,-0.00091553
0.00045776,0.0022888,-0.011877,-0.0090027,-0.00061035,-0.00091553
-0.0010681,0.007019,-0.011877,-0.019379,0,-0.00091553
-0.0030518,0.0082397,-0.011402,-0.022278,0,-0.00030518
-0.0030518,0,-0.012352,-0.015259,-0.00091553,-0.00061035
-0.002594,-0.0059509,-0.012827,-0.0054932,0,-0.00091553
-0.00091553,-0.0028992,-0.012352,-0.0039673,-0.00030518,-0.00061035
0.00015259,-0.0024414,-0.012827,-0.0076294,-0.00091553,-0.00091553
-0.0012207,-0.0079346,-0.012827,-0.017395,0,0
-0.0033569,-0.011444,-0.012352,-0.033112,-0.00061035,0
-0.0016785,-0.011139,-0.013777,-0.031586,-0.00061035,-0.00091553
