-0.0019836,-0.0048828,-0.00047523,0.029755,2.5,-0.00030518,-0.0015259
-0.0032043,-0.0047302,-0.00047523,0.03418,2.5003,-0.00030518,-0.00091553
-0.0019836,-0.0035095,-0.0009503,0.036774,2.5003,-0.00030518,-0.00091553
-0.00091553,-0.0015259,-0.0014254,0.038605,2.5006,0.00030518,-0.0012207
-0.0012207,0.00091553,-0.0014254,0.040283,2.4988,0,-0.00061035
0,0.0027466,-0.0014254,0.038757,2.5003,-0.00030518,-0.00091553
0.00061035,0.0024414,-0.00047523,0.031433,2.4994,0,-0.0012207
0.0028992,0.0012207,-0.00047523,0.023956,2.5006,0,-0.00061035
0.0038147,0,-0.00047523,0.022125,2.4994,0,-0.0012207
0.0032043,0.00030518,-0.00047523,0.025177,2.5006,-0.00061035,-0.00091553
0.0019836,0.0015259,-0.0014254,0.024567,2.5009,0,-0.0012207
0.0010681,0.00015259,-0.00047523,0.020752,2.5003,0.00061035,-0.0012207
-0.00045776,-0.0013733,-0.0014254,0.016174,2.5006,0,-0.00061035
-0.0010681,0.00076294,-0.0019004,0.014038,2.5003,-0.00030518,-0.00061035
0.00015259,0.0022888,-0.0009503,0.014343,2.5003,0.00030518,-0.00061035
0.0015259,0.0021362,-0.0014254,0.015259,2.5009,-0.00030518,-0.0012207
-0.00030518,0.0024414,-0.0009503,0.015411,2.5003,-0.00061035,-0.00091553
-0.0030518,0.0021362,-0.0009503,0.017395,2.4994,-0.00030518,-0.00091553
-0.0030518,0.002594,-0.0009503,0.022125,2.5009,-0.00061035,-0.00091553
-0.0047302,0.0038147,-0.00047523,0.026093,2.4991,-0.00030518,-0.0015259
-0.007019,-0.00091553,-0.0009503,0.024414,2.5006,-0.00030518,-0.00091553
-0.0093079,-0.0033569,-0.0019004,0.015564,2.5006,-0.00061035,-0.00091553
-0.010529,0.0024414,-0.0009503,0.0073242,2.5009,0.00030518,-0.0012207
-0.0090027,0.0091553,-0.0014254,0.0057983,2.4994,0,-0.00091553
-0.010529,0.0079346,-0.0009503,0.0061035,2.4994,-0.00030518,-0.00091553
-0.0086975,0.004425,-0.0014254,0.0082397,2.4997,-0.00030518,-0.00091553
-0.0064087,0.0021362,-0.0014254,0.0093079,2.5006,-0.00030518,-0.0012207
-0.0074768,-0.0015259,-0.0009503,0.011139,2.5,0,-0.00091553
-0.0086975,-0.0036621,-0.0009503,0.010071,2.5009,-0.00061035,-0.0012207
-0.0065613,-0.0035095,-0.0009503,0.0062561,2.5003,-0.00030518,-0.00091553
-0.0033569,-0.004425,-0.0019004,0.0054932,2.4994,0,-0.0015259
-0.0027466,-0.0018311,-0.0014254,0.0047302,2.5,0,-0.00091553
-0.0045776,0.005188,-0.0009503,0.0012207,2.4994,0,-0.0015259
-0.0065613,0.012665,-0.0009503,-0.00015259,2.4997,0,-0.00091553
-0.0076294,0.018158,-0.0009503,-0.0010681,2.4994,0,-0.0015259
-0.0091553,0.019073,-0.0009503,-0.0024414,2.5,0.00030518,-0.00061035
-0.0082397,0.0028992,-0.0019004,-0.0024414,2.5006,-0.00030518,-0.00061035
-0.0053406,-0.028992,-0.00047523,-0.00076294,2.4991,0,-0.00091553
-0.0042725,-0.043793,-0.0009503,0.0027466,2.4994,-0.00061035,-0.0012207
-0.0053406,-0.023499,-0.0019004,0.0048828,2.4994,0,-0.0012207
-0.005188,0.0088501,-0.0019004,0.0045776,2.5003,0,-0.00061035
-0.0047302,0.029449,-0.0014254,0.0048828,2.5,0,-0.00091553
-0.0039673,0.03006,-0.0009503,0.0062561,2.5006,0,-0.00061035
-0.0039673,0.016174,-0.00047523,0.0067139,2.4994,0.00030518,-0.0012207
-0.0068665,0.0047302,-0.0014254,0.0064087,2.4997,-0.00030518,-0.0012207
-0.007019,-0.0042725,-0.0009503,0.0041199,2.5006,0.00030518,-0.00091553
-0.0036621,-0.0094604,-0.0014254,0.0032043,2.4997,0.00030518,-0.0015259
-0.0027466,-0.012207,-0.0014254,0.0047302,2.4997,-0.00061035,-0.00061035
-0.0030518,-0.011749,-0.0014254,0.0062561,2.5006,0.00030518,-0.0012207
-0.0012207,-0.0073242,-0.0023755,0.0071716,2.4997,0,-0.00091553
0.0010681,-0.0035095,-0.0014254,0.0079346,2.4994,-0.00030518,-0.00091553
0.0019836,0.0028992,-0.0009503,0.0085449,2.5003,-0.00030518,-0.00091553
-0.00045776,0.011749,-0.0014254,0.010529,2.4997,-0.00030518,-0.00091553
-0.0021362,0.014801,-0.0009503,0.0099182,2.5003,-0.00030518,-0.0015259
-0.00061035,0.017395,-0.0014254,0.0057983,2.5012,0,-0.00091553
-0.00076294,0.024719,-0.0014254,0.0032043,2.5,0,-0.00061035
-0.00076294,0.023651,-0.00047523,0.0019836,2.5,-0.00030518,-0.0012207
0.0010681,0.0035095,-1.5948e-07,-0.002594,2.5,0,-0.0015259
0.0027466,-0.028534,-0.00047523,-0.0065613,2.4991,-0.00030518,-0.00091553
0.002594,-0.047455,-0.0009503,-0.0061035,2.5,0,-0.0012207
0.0053406,-0.038452,-0.0014254,-0.0039673,2.5003,-0.00030518,-0.00091553
0.0068665,-0.014648,-0.0014254,-0.0064087,2.5,-0.00030518,-0.00091553
0.0047302,0.002594,-0.0014254,-0.0062561,2.5006,-0.00030518,-0.0015259
0.0057983,0.0093079,-0.0009503,-0.0039673,2.4988,-0.00030518,-0.00091553
0.0090027,0.011292,-0.0014254,-0.0038147,2.5,-0.00061035,-0.0012207
0.0086975,0.010529,-0.00047523,-0.0059509,2.5,-0.00091553,-0.00091553
