-0.00061035,0.0074768,-0.0009503,0.015564,2.5021,0.13489,-0.00030518
-0.00030518,0.0053406,-0.0014254,0.013885,2.5006,-0.00061035,-0.00091553
0.00030518,0.0019836,-0.0009503,0.0086975,2.5009,-0.00091553,-0.00030518
0.00030518,0.0015259,-0.0023755,0.0032043,2.5012,-0.00061035,-0.00091553
0.0013733,0.0010681,-0.0014254,0.0019836,2.5009,-0.00030518,0
0.002594,-0.0013733,-0.0009503,0.0016785,2.5018,-0.00030518,-0.00061035
0.0012207,-0.0036621,-0.0014254,0.0030518,2.5009,-0.00061035,-0.0015259
0.00061035,-0.0035095,-0.0014254,0.0027466,2.5009,0.00030518,-0.00091553
0.0013733,-0.0033569,-1.5948e-07,-0.00030518,2.5012,-0.00061035,-0.0012207
0.0022888,-0.0018311,-0.0023755,-0.0036621,2.5009,-0.00061035,-0.00061035
0.0024414,0.00030518,-0.0009503,-0.0048828,2.5006,-0.00030518,-0.00091553
0.0030518,-0.0018311,-0.0014254,-0.0088501,2.5018,-0.00030518,0
0.0013733,-0.0054932,-0.0014254,-0.010834,2.5012,0,-0.0012207
-0.00045776,-0.0059509,-0.0009503,-0.0091553,2.5012,-0.00030518,-0.00091553
-0.00091553,-0.0054932,-0.00047523,-0.0068665,2.5009,0.00030518,-0.00091553
-0.00045776,-0.0047302,-0.0023755,-0.0071716,2.5009,0,-0.0012207
0,-0.0036621,-0.0014254,-0.0064087,2.5009,-0.00061035,-0.0012207
-0.0024414,-0.0015259,-0.0023755,-0.0045776,2.5015,-0.00030518,-0.00091553
-0.0054932,0.0042725,-0.0014254,-0.00091553,2.5018,0.00030518,-0.00061035
-0.0068665,0.010986,-0.0019004,0.00030518,2.5003,-0.00030518,-0.00091553
-0.0033569,0.010376,-0.0023755,-0.00045776,2.5006,0.00030518,-0.00091553
-0.00030518,-0.012054,-0.00047523,-0.00061035,2.5006,-0.00091553,-0.00091553
-0.0035095,-0.062714,-0.0014254,0.0016785,2.5009,-0.00030518,-0.00061035
-0.0041199,-0.088501,-0.0009503,0.002594,2.5015,0.00030518,-0.0015259
-0.0022888,-0.039825,-0.0023755,-0.00015259,2.5015,-0.00061035,-0.00091553
-0.0061035,0.024719,-0.0014254,-0.0012207,2.5018,-0.00061035,-0.00091553
-0.0088501,0.049133,-0.0009503,0.0028992,2.5018,-0.00030518,-0.00061035
-0.0073242,0.046387,-0.0009503,0.0093079,2.5015,-0.00030518,-0.00091553
-0.0030518,0.041351,-0.0023755,0.017853,2.5015,0,-0.0015259
-0.00030518,0.039215,-0.00047523,0.020294,2.5021,-0.00030518,-0.00061035
-0.0021362,0.034332,-0.0014254,0.014954,2.5024,-0.00030518,-0.00091553
-0.0064087,0.025787,-0.0009503,0.011749,2.5015,-0.00061035,-0.0012207
-0.0074768,0.018616,-0.00047523,0.013885,2.5015,0,-0.00030518
-0.0047302,0.015411,-0.0009503,0.016022,2.5018,-0.00030518,-0.0012207
-0.002594,0.016632,-0.0009503,0.014343,2.5018,-0.00030518,-0.00091553
-0.0045776,0.013428,-0.0009503,0.014801,2.5009,-0.00030518,-0.00091553
-0.0062561,0.0010681,-0.0014254,0.016022,2.5015,-0.00030518,-0.0012207
-0.0068665,-0.011292,-0.0019004,0.018005,2.5009,-0.00030518,-0.00091553
-0.0056458,-0.013428,-0.0023755,0.0177,2.5006,0,-0.0012207
-0.0048828,-0.0091553,-0.0009503,0.016632,2.5009,-0.00030518,-0.0012207
-0.0033569,-0.0015259,-0.0019004,0.014191,2.5006,0,-0.0012207
-0.0010681,0.0033569,-0.0023755,0.01358,2.5009,-0.00030518,-0.0012207
-0.0012207,0.0082397,-0.0019004,0.017548,2.5012,0,-0.0012207
-0.00061035,0.010376,-0.0019004,0.021667,2.5018,-0.00030518,-0.00091553
0.0022888,-0.004425,-0.0014254,0.018616,2.5015,-0.00030518,-0.00091553
0.0059509,-0.034943,-0.0009503,0.015564,2.5012,0.00030518,-0.00061035
0.0082397,-0.046997,-0.0009503,0.015411,2.5015,-0.00030518,-0.00061035
0.0099182,-0.031128,-0.0009503,0.018616,2.5009,0,-0.00091553
0.0090027,-0.0064087,-0.0009503,0.018616,2.5015,-0.00030518,-0.0015259
0.010071,0.0097656,-0.0009503,0.01709,2.5018,-0.00030518,-0.00091553
