0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
0.002594,-0.00015259,-0.0099767,-0.012817,-0.00030518,-0.00061035
0.0019836,0.00045776,-0.0085515,0.0033569,-0.00061035,-0.0012207
0.002594,0.0048828,-0.0095016,0.022278,-0.00091553,-0.00091553
0.0053406,0.0068665,-0.010452,0.031128,-0.00091553,-0.00030518
0.0033569,0.0033569,-0.0090265,0.02533,0.00030518,-0.00091553
-0.0021362,-0.00061035,-0.011877,0.018921,-0.00061035,-0.0012207
-0.0080872,0.00045776,-0.010452,0.017853,-0.00030518,-0.0012207
-0.0050354,0.0010681,-0.011402,0.013123,-0.00061035,-0.00061035
0.0048828,0.0010681,-0.0099767,0.0054932,-0.00091553,-0.00061035
0.0093079,0.00045776,-0.010452,0.010834,0.00061035,-0.00061035
0.0028992,0,-0.0090265,0.02594,-0.00061035,-0.00061035
-0.0015259,0.00061035,-0.0099767,0.029755,-0.00091553,-0.00091553
0.0013733,0.0045776,-0.011402,0.018005,-0.00030518,-0.00061035
0.0059509,0.0091553,-0.011402,-0.0027466,-0.00091553,-0.00091553
0.0062561,0.0086975,-0.011402,-0.021057,-0.00030518,-0.00091553
0.0013733,0.0050354,-0.011877,-0.028992,-0.00030518,-0.00091553
-0.0019836,-0.00045776,-0.010927,-0.029144,-0.00061035,-0.00030518
-0.0010681,-0.0022888,-0.012352,-0.028992,-0.00030518,-0.00091553
0.0013733,-0.00015259,-0.012352,-0.029144,-0.00061035,-0.00030518
0.0010681,0.00030518,-0.011402,-0.019989,-0.00091553,-0.00091553
-0.00061035,0.0013733,-0.011877,-0.013123,-0.00061035,-0.00061035
0,0.0045776,-0.010452,-0.018311,-0.00030518,-0.00030518
0.0024414,0.0050354,-0.0099767,-0.023651,0.00061035,-0.0012207
0.0064087,0.0045776,-0.012827,-0.018616,-0.00091553,0
0.0071716,0.0042725,-0.013302,-0.0054932,-0.00061035,-0.00061035
0.007019,0.0045776,-0.012827,0.0018311,0.00030518,-0.00091553
0.010529,0.0021362,-0.011402,-0.00076294,-0.00030518,-0.0012207
0.013123,0.00045776,-0.012827,-0.0032043,-0.00091553,-0.0015259
0.01236,-0.00045776,-0.012352,-0.011444,-0.00061035,-0.00061035
0.0099182,0.0016785,-0.011877,-0.026703,0,-0.00061035
0.0067139,0.0013733,-0.011402,-0.036316,-0.00061035,-0.00030518
0.0028992,-0.0012207,-0.010452,-0.034943,0,-0.00061035
0.002594,-0.0015259,-0.011877,-0.020752,-0.00091553,-0.00091553
0.0041199,0.00015259,-0.011877,-0.009613,-0.00061035,-0.0012207
0.0047302,0.0033569,-0.013302,-0.011749,-0.00091553,-0.0012207
0.0056458,0.0048828,-0.012827,-0.01297,-0.00091553,-0.0012207
0.0050354,0.0035095,-0.011877,-0.0097656,-0.00061035,-0.00061035
0.0018311,0.0019836,-0.0099767,-0.0094604,0,-0.00061035
0.0013733,0.0027466,-0.011402,-0.012665,-0.00061035,-0.00091553
0.0032043,0.00045776,-0.0099767,-0.0045776,-0.00091553,-0.00061035
0.0059509,-0.0018311,-0.0099767,0.011292,0,-0.00030518
0.0099182,-0.0018311,-0.010927,0.024872,-0.00091553,-0.00061035
0.010681,-0.00076294,-0.010927,0.042877,-0.00061035,-0.00091553
0.0071716,-0.0015259,-0.010452,0.049744,-0.0012207,-0.00030518
0.0027466,-0.0041199,-0.011402,0.037994,-0.00030518,-0.00061035
-0.00045776,-0.0018311,-0.0090265,0.02594,0,-0.00091553
0.00015259,-0.00045776,-0.012352,0.023956,-0.0012207,-0.00091553
0.0010681,-0.0015259,-0.010452,0.02655,-0.00061035,-0.00091553
0.0010681,-0.002594,-0.012827,0.025482,-0.00030518,-0.00061035
0.0028992,-0.0018311,-0.0095016,0.033722,-0.00030518,-0.00091553
0.0090027,-0.0018311,-0.010927,0.049133,0.00030518,-0.00061035
0.010529,-0.0016785,-0.0095016,0.046082,0.00030518,-0.00030518
0.0083923,0.0013733,-0.011877,0.032196,-0.00030518,-0.00091553
0.0056458,0.0015259,-0.010452,0.018921,-0.00091553,-0.00061035
0.0050354,-0.0032043,-0.011877,0.0027466,-0.00061035,-0.00061035
0.0057983,-0.0059509,-0.011877,-0.011139,-0.0012207,-0.00091553
0.0073242,-0.0048828,-0.012352,-0.013123,-0.00061035,-0.00030518
