0.0054932,-0.0012207,-0.0014254,0.01236,0,-0.00061035
0.0041199,0,-0.00047523,0.013733,-0.00061035,-0.00091553
0.0047302,-0.00030518,-0.0019004,0.014038,-0.00030518,-0.00061035
0.0068665,-0.0028992,-0.0014254,0.01358,0.00030518,-0.00061035
0.007019,-0.0030518,-0.0014254,0.011139,-0.00061035,-0.00030518
0.004425,-0.0012207,-0.00047523,0.007782,-0.00030518,0
0.0045776,-0.00076294,-0.0014254,0.0059509,0,-0.00061035
0.0053406,-0.00061035,-0.0019004,0.0088501,-0.00061035,-0.00061035
0.0036621,-0.00061035,-0.0014254,0.01358,-0.00030518,-0.00030518
0.0045776,-0.00015259,-0.0014254,0.013275,-0.00030518,-0.00091553
0.0035095,0.0012207,-0.0014254,0.013733,0.00061035,-0.0012207
0.0015259,0.0015259,-0.0014254,0.017242,-0.00030518,-0.00091553
0.0019836,0.0024414,-0.0023755,0.016937,-0.00061035,-0.0012207
0.0038147,0.002594,-0.0023755,0.016479,-0.00030518,-0.00061035
0.0016785,0.0013733,-0.00047523,0.014648,-0.00030518,-0.00061035
-0.0013733,0.0013733,-0.0009503,0.011749,-0.00030518,-0.00061035
-0.0015259,0.0012207,-0.0023755,0.014954,0.00030518,-0.00061035
-0.00015259,-0.00015259,-0.0028506,0.016022,0,-0.00091553
0.00061035,-0.00045776,-0.0019004,0.013885,0,-0.0012207
-0.00015259,-0.00045776,-0.0023755,0.007782,-0.0012207,-0.00061035
-0.0030518,-0.00061035,-0.0019004,0.0059509,0,-0.00091553
-0.002594,0.00091553,-0.0019004,0.0088501,-0.00030518,-0.0012207
-0.0018311,0.0012207,-0.0014254,0.0074768,-0.00061035,-0.00030518
-0.0018311,-0.00061035,-0.0019004,0.0039673,0,-0.00091553
-0.0021362,-0.00076294,-0.0014254,0.0038147,0,-0.00091553
-0.0038147,0.00015259,-0.0019004,0.0035095,0,-0.00091553
-0.0054932,-0.00061035,-0.0019004,0.0019836,-0.00030518,-0.0012207
-0.0033569,-0.00091553,-0.0009503,0.0028992,0,-0.00091553
-0.0021362,0.00015259,-0.0023755,0.0042725,-0.00030518,-0.00061035
-0.0019836,0.0012207,-0.0019004,0.0053406,-0.00061035,-0.00091553
-0.0019836,0.0010681,-0.0014254,0.0035095,0,-0.00091553
-0.0013733,-0.0015259,-0.0014254,0.002594,0.00061035,-0.00061035
-0.00045776,-0.0042725,-0.0019004,0.0039673,-0.00061035,-0.00091553
-0.0013733,-0.0038147,-0.0009503,0.0091553,-0.00030518,-0.00091553
-0.0036621,-0.00061035,-0.0009503,0.010376,0,-0.00030518
-0.0071716,0.0013733,-0.00047523,0.0074768,-0.00030518,-0.00091553
-0.0054932,0.0016785,-0.0019004,0.0065613,0.00030518,-0.00030518
-0.0033569,0.0019836,-0.0014254,0.0086975,0.00030518,0
-0.0036621,0.0016785,-0.0014254,0.014191,0.00030518,-0.00091553
-0.002594,0.00091553,-0.0019004,0.017395,-0.00061035,-0.0012207
-0.0027466,-0.00045776,-0.0019004,0.015564,0,-0.0012207
-0.0057983,-0.0012207,-0.0014254,0.015411,0,-0.00061035
-0.007782,-0.00045776,-0.0023755,0.018616,0,0
-0.0057983,-0.0030518,-0.0019004,0.019073,-0.00030518,-0.00091553
-0.0048828,-0.002594,-0.0028506,0.018921,0,-0.0012207
-0.0041199,0.00030518,-0.0014254,0.016022,0,0.00030518
-0.0039673,0.0019836,-0.0028506,0.014801,-0.00030518,-0.00030518
-0.0030518,0.0027466,-0.0019004,0.014191,-0.00061035,-0.00091553
-0.0019836,0.0015259,-0.0014254,0.01236,0,-0.00061035
-0.0021362,0.0013733,-0.0014254,0.010223,0.00030518,-0.00030518
-0.0027466,0.002594,-0.0014254,0.0082397,0,-0.00061035
-0.0047302,0.0018311,-0.0014254,0.010986,0,-0.00061035
-0.0057983,-0.00045776,-0.0014254,0.016174,0.00030518,-0.00091553
-0.007782,-0.00045776,-0.0009503,0.016327,0,-0.00030518
-0.0074768,0.00076294,-0.0019004,0.013885,0.00030518,-0.0012207
-0.0076294,0.0032043,-0.0014254,0.013885,0.00061035,-0.00061035
-0.011597,0.0033569,-0.0019004,0.014343,-0.00061035,-0.00061035
-0.010376,0.002594,-0.0019004,0.017242,-0.00061035,-0.00091553
-0.0079346,0.002594,-0.0009503,0.016785,-0.00030518,-0.0012207
-0.0071716,0.004425,-0.0014254,0.01358,0.00030518,-0.00091553
-0.0080872,0.0047302,-0.0009503,0.010681,0,-0.00091553
-0.0057983,0.0028992,-0.00047523,0.011139,-0.00030518,-0.00061035
-0.0042725,0.0018311,-0.0014254,0.011597,-0.00030518,-0.0012207
-0.0033569,0.0015259,-0.0023755,0.012665,0,0
-0.007019,0.002594,-0.0009503,0.017242,0.00030518,-0.00030518
-0.0082397,0.0036621,-0.0019004,0.022583,-0.00030518,-0.00061035
-0.0041199,0.0032043,-0.0014254,0.027618,0,-0.00091553
-0.00076294,0.0024414,-0.0019004,0.033264,0,-0.00091553
-0.0015259,0.0027466,-0.00047523,0.034485,-0.00061035,-0.00091553
-0.0016785,0.0030518,-0.0019004,0.036011,0,0
-0.00061035,0.0012207,-0.0019004,0.037231,-0.00061035,-0.0012207
-0.00015259,0,-0.0023755,0.033112,-0.00091553,-0.00091553
-0.0012207,-0.00015259,-0.0019004,0.027466,-0.00030518,-0.00091553
-0.00015259,0.0016785,-0.0009503,0.024567,0.00030518,-0.00030518
-0.00030518,0.00061035,-0.0023755,0.024414,0,-0.00091553
-0.0022888,-0.0039673,-0.0009503,0.025635,-0.00030518,-0.00091553
-0.00076294,-0.0039673,-0.0019004,0.027008,-0.00030518,-0.00061035
0.00076294,-0.0010681,-0.0014254,0.030365,0,-0.00091553
0.0022888,0.00045776,-0.0019004,0.03418,0,-0.00061035
0.0061035,-0.0015259,-0.00047523,0.032196,0.00030518,-0.00061035
0.0086975,-0.0033569,-1.5948e-07,0.028229,0,-0.00061035
0.0062561,-0.0015259,-0.0014254,0.024719,0.00061035,-0.00061035
0.0024414,-0.00091553,-0.0009503,0.02121,-0.00030518,-0.00030518
0.0013733,0.00015259,-0.0009503,0.018921,0,-0.00091553
0.0050354,0,-0.0014254,0.013885,-0.00030518,-0.00030518
0.0053406,-0.0021362,-0.0019004,0.0080872,-0.00030518,-0.00091553
0.0038147,-0.002594,-0.0014254,0.0042725,0.00030518,-0.0012207
0.0028992,-0.00030518,-0.0009503,0.0038147,-0.00061035,-0.00030518
0.0015259,0.0012207,-0.0009503,0.0036621,0,-0.00091553
0.0019836,0.0010681,-0.0009503,-0.0010681,-0.00091553,-0.00030518
0.00076294,-0.00015259,-0.0009503,-0.0038147,-0.00061035,-0.00091553
0.00076294,-0.0010681,-0.0014254,-0.0038147,0,-0.00061035
0.0018311,-0.00045776,-0.00047523,-0.0042725,0,-0.00091553
0.0010681,0.0030518,-0.0009503,-0.010071,0,-0.0012207
0.00045776,0.0048828,-0.00047523,-0.013275,0.00030518,-0.00091553
-0.0016785,0.0056458,-0.0014254,-0.013428,-0.00061035,-0.00030518
-0.0042725,0.0038147,-0.0014254,-0.014648,-0.00030518,-0.00091553
-0.007782,0.0024414,-0.0019004,-0.016937,-0.00030518,-0.00030518
-0.0085449,0.0015259,-0.00047523,-0.019073,-0.00030518,-0.00030518
-0.0062561,0.0015259,-0.0014254,-0.02182,0.00030518,-0.00061035
-0.007019,0.0018311,-0.0009503,-0.021973,-0.00030518,-0.00091553
-0.0097656,0.00076294,-0.0009503,-0.022736,0,-0.00030518
-0.0082397,0.00076294,-0.0014254,-0.024719,-0.00061035,-0.00061035
-0.0056458,0.0021362,-0.00047523,-0.027466,-0.00030518,-0.00061035
-0.0062561,0.0036621,-0.00047523,-0.025635,-0.00061035,-0.0012207
-0.0067139,0.0039673,-0.0009503,-0.020905,-0.00030518,-0.00061035
-0.0056458,0.0041199,-0.0014254,-0.020142,-0.00030518,-0.00091553
-0.0062561,0.0033569,-0.0014254,-0.021667,-0.00030518,-0.0015259
-0.0067139,0.0015259,-0.0014254,-0.023956,-0.00061035,-0.00030518
-0.0064087,0.00061035,-0.0019004,-0.026245,-0.00030518,-0.00061035
-0.0032043,0.0019836,-0.0014254,-0.024414,0,0
-0.00076294,0.0019836,-0.0014254,-0.024261,0.00030518,-0.00061035
-0.0013733,-0.00030518,-0.0014254,-0.025024,0,-0.00030518
-0.0019836,-0.0018311,-0.0014254,-0.026703,-0.00061035,-0.0012207
-0.0024414,-0.00030518,-0.0009503,-0.027161,0,-0.00091553
-0.0054932,0.00045776,-0.0014254,-0.02594,0.00030518,-0.00091553
-0.004425,-0.0016785,-0.00047523,-0.025482,0.00030518,-0.00061035
-0.0012207,-0.0035095,-0.0019004,-0.026245,0,-0.00061035
0.00045776,-0.0028992,-0.0014254,-0.025635,-0.00030518,-0.0012207
0.0021362,-0.0036621,-1.5948e-07,-0.025177,0,-0.00061035
0.0022888,-0.0028992,-0.0014254,-0.025482,-0.00030518,-0.00030518
0.0010681,-0.0010681,-0.0019004,-0.026398,-0.00061035,-0.00030518
0.00091553,0.00015259,-0.0009503,-0.028992,0.00030518,-0.0012207
0.0019836,0.00061035,-0.00047523,-0.027924,-0.00030518,-0.00061035
0.0024414,0.00061035,-0.0014254,-0.02594,0,0
0.0028992,0.0019836,-1.5948e-07,-0.023346,-0.00061035,-0.00091553
0.0047302,0.0036621,-0.0014254,-0.018616,-0.00061035,-0.00091553
0.0050354,0.0041199,-0.0019004,-0.012207,0.00030518,-0.00061035
0.0053406,0.0041199,-0.0009503,-0.010986,-0.00030518,-0.00061035
0.0035095,0.0027466,-0.0009503,-0.013428,0.00061035,-0.00030518
0.0024414,0.00030518,-0.00047523,-0.014954,0.00030518,-0.00061035
0.0010681,0.00061035,-0.0014254,-0.014954,-0.00061035,-0.00061035
-0.0010681,0.0032043,-0.00047523,-0.013733,0,-0.00030518
