0.014648,0.0015259,0.0019001,-0.058136,2.5021,4.9756,-0.00061035
0.014648,0.00045776,-0.00047523,-0.063171,2.5012,4.9765,-0.0018311
0.010529,-0.0013733,0.00047491,-0.066071,2.5015,4.9744,-0.0012207
0.010834,-0.0012207,0.00047491,-0.063477,2.5024,4.9731,-0.0012207
0.012054,-0.0010681,-1.5948e-07,-0.057983,2.5018,4.9731,-0.00061035
0.0076294,0.00045776,-1.5948e-07,-0.035248,2.5018,4.9728,-0.00091553
-0.0028992,0.00091553,0.0014251,0.0050354,2.5021,4.9734,-0.00091553
-0.0067139,-0.00045776,-0.00047523,0.021362,2.5009,4.9731,-0.00091553
0,-0.0012207,-1.5948e-07,-0.018463,2.5018,4.9738,-0.00061035
0.0097656,0.00015259,-1.5948e-07,-0.076294,2.5006,4.9738,-0.00061035
0.013733,0.0010681,0.00047491,-0.090332,2.5018,4.9731,-0.00091553
0.0030518,0.00045776,0.00047491,-0.067444,2.5018,4.9734,-0.00061035
-0.027161,-0.00045776,-1.5948e-07,-0.034637,2.5009,4.9734,-0.00061035
-0.035095,-0.0018311,0.00047491,-0.011597,2.5018,4.9728,-0.0012207
-0.010986,-0.0018311,-1.5948e-07,-0.0054932,2.5021,4.9734,-0.00061035
0.010834,-0.0021362,-0.00047523,-0.01236,2.5015,4.9738,-0.0015259
0.01297,-0.002594,0.00047491,-0.02182,2.5018,4.9747,-0.00030518
0.0080872,-0.0018311,-0.00047523,-0.028839,2.5024,4.9762,-0.00091553
0.0027466,-0.0010681,0.00047491,-0.024567,2.5012,4.975,-0.00030518
-0.0019836,-0.0019836,0.00047491,-0.0086975,2.5012,4.9753,-0.00061035
-0.004425,-0.0028992,0.00047491,0.0050354,2.5003,4.9759,-0.00061035
-0.0064087,0.00015259,-1.5948e-07,0.011597,2.5015,4.9759,-0.00061035
-0.009613,0.0024414,-0.00047523,0.017853,2.5018,4.9762,-0.00091553
-0.0071716,0.0019836,0.0014251,0.02121,2.5018,4.9759,-0.0012207
-0.0039673,0.0015259,0.00047491,0.030365,2.5009,4.9771,-0.00061035
-0.0068665,-0.00076294,-1.5948e-07,0.048218,2.5012,4.9762,-0.0012207
-0.0073242,-0.0013733,0.00094999,0.055847,2.5012,4.9768,-0.00061035
0.0015259,0,0.00047491,0.034485,2.5018,4.9759,-0.00061035
0.0091553,0.0016785,0.00047491,0.0085449,2.5015,4.9756,-0.00091553
0.0088501,0.0018311,0.00047491,-0.0010681,2.5015,4.9765,-0.0012207
0.0033569,0.00061035,-1.5948e-07,-0.0032043,2.5012,4.9756,-0.0012207
-0.00091553,0.00076294,-1.5948e-07,-0.0056458,2.5,4.9759,-0.00091553
-0.0079346,0.0027466,-0.0009503,-0.0099182,2.5003,4.9768,-0.00091553
-0.015869,0.0036621,0.00047491,-0.0080872,2.5021,4.9756,-0.0012207
-0.01709,0.0030518,-0.00047523,-0.007782,2.5021,4.9762,-0.00061035
-0.012817,0.0021362,-0.00047523,-0.013428,2.5027,4.9762,-0.0012207
-0.0047302,-0.00045776,-0.0009503,-0.021362,2.5009,4.9765,-0.00091553
-0.00091553,-0.0021362,-1.5948e-07,-0.031128,2.5018,4.9762,-0.00091553
-0.0028992,-0.00091553,0.00047491,-0.037231,2.5021,4.9756,-0.0015259
-0.007019,0,0.00047491,-0.032196,2.5024,4.9762,-0.00091553
-0.016174,-0.00076294,-0.00047523,-0.021667,2.5003,4.9759,-0.00091553
-0.019379,-0.00061035,-1.5948e-07,-0.0093079,2.5018,4.9762,-0.00061035
-0.014038,-0.0016785,-0.00047523,0.0036621,2.5024,4.9759,-0.00030518
-0.0091553,-0.0013733,0.00047491,0.0086975,2.5018,4.9762,-0.00061035
-0.0042725,-0.00076294,-0.0009503,0.010681,2.5015,4.9762,-0.0012207
0.0015259,0.0024414,-0.00047523,0.017395,2.5009,4.9765,-0.0012207
0.0059509,0.0035095,-0.0009503,0.028839,2.5012,4.9768,-0.00061035
0.010223,0.0021362,-0.00047523,0.039978,2.5015,4.9765,-0.00091553
0.016632,0.00091553,-0.00047523,0.045929,2.5018,4.9768,-0.00061035
0.022278,0,-1.5948e-07,0.046692,2.5015,4.9768,-0.0012207
0.02594,-0.00045776,-0.00047523,0.048981,2.5021,4.9759,-0.0012207
0.031281,-0.0018311,-0.0009503,0.054626,2.5015,4.9762,-0.00091553
0.0354,-0.00061035,-1.5948e-07,0.05722,2.5021,4.9759,-0.00091553
0.0354,0.0012207,-0.00047523,0.059204,2.5018,4.9765,-0.00061035
0.033112,0.00045776,-0.00047523,0.056152,2.5024,4.9756,-0.00091553
0.027618,0.00061035,-0.00047523,0.048218,2.5,4.9765,-0.00061035
0.02655,0.0015259,-0.00047523,0.034943,2.5018,4.9762,-0.00091553
0.023041,0.0027466,-0.0009503,0.020142,2.5012,4.9771,-0.00091553
0.017548,0.0027466,-0.00047523,0.007782,2.5009,4.9747,-0.00091553
0.01236,-0.00015259,-1.5948e-07,0.0015259,2.5021,4.9747,-0.00091553
0.0088501,-0.0010681,-1.5948e-07,-0.0086975,2.5018,4.9756,-0.00091553
0.0064087,-0.00091553,-0.00047523,-0.025177,2.5006,4.9768,-0.0015259
0.0036621,0.00045776,-0.0009503,-0.040588,2.5018,4.9759,-0.00091553
-0.0032043,0.0013733,-0.00047523,-0.042114,2.5015,4.9759,-0.0015259
-0.01358,0.0028992,-0.00047523,-0.032043,2.5012,4.9765,-0.0012207
-0.020294,0.0028992,-1.5948e-07,-0.021362,2.5015,4.9762,-0.00091553
-0.021667,0.0021362,0.00047491,-0.023499,2.5018,4.9759,-0.0012207
-0.021973,0.0028992,-0.00047523,-0.027771,2.5015,4.9759,-0.00061035
-0.020599,0.0013733,-0.0009503,-0.021057,2.5018,4.9768,-0.0015259
-0.019531,0.00030518,-1.5948e-07,-0.0097656,2.5015,4.9768,-0.00091553
-0.016632,-0.00061035,-0.00047523,-0.0062561,2.5012,4.9765,-0.00091553
-0.013428,0.0013733,-0.0014254,-0.0080872,2.5027,4.9765,-0.00091553
-0.007782,0.0036621,-0.0009503,-0.0039673,2.5009,4.9759,-0.0012207
-0.005188,0.0019836,-0.0009503,0.0085449,2.5009,4.9762,-0.00030518
-0.0032043,0.00030518,0.00047491,0.018921,2.5009,4.9759,-0.00091553
0.0019836,0.00045776,-0.0009503,0.0074768,2.5012,4.9765,-0.0015259
0.0056458,0.00061035,-0.0009503,-0.011139,2.5018,4.9762,0
0.0027466,-0.0012207,0.00047491,-0.0071716,2.5009,4.9762,-0.00091553
-0.0065613,-0.0019836,-1.5948e-07,0.011597,2.5021,4.9759,-0.0012207
-0.016785,-0.0010681,-0.0009503,0.033264,2.5021,4.9756,-0.00030518
-0.019531,0.00061035,-0.0009503,0.034943,2.5006,4.9759,-0.0012207
-0.016937,-0.00076294,-0.00047523,0.019226,2.5012,4.9762,-0.00091553
-0.015564,0,-1.5948e-07,0.025635,2.5012,4.9747,-0.00030518
-0.01709,0.0010681,-0.00047523,0.043182,2.5015,4.9731,-0.00091553
-0.017853,0.00076294,-0.0009503,0.044556,2.5015,4.9738,-0.0012207
-0.015259,-0.0015259,-0.00047523,0.037079,2.5021,4.9731,-0.00091553
-0.011902,-0.0013733,-1.5948e-07,0.032959,2.5021,4.9734,-0.00061035
-0.0097656,-0.0018311,-0.0009503,0.025787,2.5018,4.9738,-0.0012207
-0.009613,-0.0012207,-0.0014254,0.014343,2.5012,4.9741,-0.0012207
-0.01236,-0.00076294,-0.00047523,0.010223,2.5012,4.9734,-0.0015259
-0.016937,-0.00061035,-0.00047523,0.020752,2.5015,4.9734,-0.00091553
-0.015869,-0.0030518,-0.00047523,0.030975,2.5018,4.9731,-0.0012207
-0.0093079,-0.0027466,-1.5948e-07,0.036316,2.5012,4.9738,-0.0015259
0.00061035,0.0012207,-0.00047523,0.035706,2.5018,4.9741,-0.0012207
0.0099182,0.0012207,-0.0009503,0.028992,2.5009,4.9734,-0.0012207
0.012817,0.00091553,-0.00047523,0.029602,2.5024,4.9734,-0.00091553
0.014191,0.00045776,-1.5948e-07,0.040283,2.5027,4.9744,-0.00091553
0.016327,0.00076294,-1.5948e-07,0.047455,2.5021,4.9759,-0.0015259
0.017395,0.0012207,-0.00047523,0.043182,2.5018,4.9759,-0.0015259
0.014191,0.00061035,-0.00047523,0.031586,2.5009,4.9753,0
0.010071,-0.0013733,-0.00047523,0.020294,2.5012,4.9756,-0.00091553
