-0.013733,0,-1.5948e-07,0.10056,2.5018,0.043335,-0.00091553
-0.0097656,-0.0053406,-0.00047523,0.12115,2.5021,-0.00091553,-0.00061035
-0.011444,-0.0071716,-0.0014254,0.14679,2.5012,-0.00061035,-0.00061035
-0.013428,-0.0032043,-1.5948e-07,0.17059,2.5024,-0.00030518,0
-0.013123,0.0015259,-0.0009503,0.20096,2.5012,0.00030518,-0.00061035
-0.014954,0.00061035,-0.00047523,0.23361,2.5027,-0.00061035,-0.00091553
-0.0177,-0.0018311,-0.00047523,0.25681,2.5015,0,-0.0012207
-0.0177,-0.0035095,0.00047491,0.27313,2.5018,-0.00030518,-0.00091553
-0.021057,-0.011139,-0.0009503,0.28687,2.5018,-0.00030518,-0.00091553
-0.02243,-0.014038,0.00047491,0.31036,2.5018,-0.00091553,-0.00091553
-0.021973,-0.0097656,0.00047491,0.33463,2.5024,-0.00061035,-0.0012207
-0.020447,-0.01358,-0.0009503,0.33783,2.5018,0.00030518,-0.00061035
-0.019531,-0.025024,-1.5948e-07,0.33218,2.5018,0,-0.00061035
-0.02182,-0.023499,-0.00047523,0.33737,2.5018,-0.00030518,-0.00091553
-0.02655,-0.0059509,0.00047491,0.34943,2.5012,-0.00030518,-0.0012207
-0.031433,0.02121,-0.00047523,0.36407,2.5018,0.00061035,-0.0012207
-0.032501,0.040741,-1.5948e-07,0.38086,2.5021,0,-0.00061035
-0.027924,0.0354,-1.5948e-07,0.39902,2.5024,0.00061035,-0.00091553
-0.023804,0.022278,-1.5948e-07,0.42252,2.5024,0.00030518,-0.0012207
-0.020905,0.062866,0.00047491,0.43777,2.5012,0,-0.0012207
-0.021057,0.089569,-0.0009503,0.44037,2.5015,0,0.00030518
-0.020447,0.0177,-0.00047523,0.44128,2.5018,-0.00030518,-0.0012207
-0.020905,-0.059814,-0.00047523,0.44876,2.5021,0.00030518,-0.00030518
-0.023956,-0.066986,0.00047491,0.45883,2.5018,0,-0.00091553
-0.027313,-0.042267,-1.5948e-07,0.45456,2.5015,-0.00030518,-0.00091553
-0.028839,-0.028687,-0.0009503,0.44739,2.5021,0,-0.0012207
-0.029144,-0.02182,-0.00047523,0.44891,2.5018,-0.00061035,-0.00091553
-0.027924,0.00015259,0.00047491,0.46616,2.5012,0,-0.00061035
-0.025787,0.032349,-1.5948e-07,0.47897,2.5012,0,-0.0012207
-0.023193,0.033569,-1.5948e-07,0.46982,2.5024,0,-0.00030518
-0.023041,0.0012207,0.00047491,0.44952,2.5015,-0.00030518,-0.00091553
-0.026398,-0.017395,-0.00047523,0.44769,2.5018,0.00030518,-0.00061035
-0.031281,-0.023651,-0.0009503,0.46082,2.5015,0,-0.00061035
-0.036163,-0.023499,0.00047491,0.47119,2.5009,-0.00030518,0
-0.038605,-0.0082397,-1.5948e-07,0.47684,2.5018,0.00030518,-0.0015259
-0.044403,-0.0027466,-0.0009503,0.48187,2.5012,-0.00030518,-0.0012207
-0.045471,-0.010071,0.00094999,0.47775,2.5018,0,-0.00091553
-0.040588,-0.01358,-0.0009503,0.46539,2.5012,-0.00030518,-0.00030518
-0.034637,-0.0048828,-1.5948e-07,0.44632,2.5012,-0.00030518,-0.00091553
-0.032196,0.007782,-0.00047523,0.43381,2.5018,-0.00061035,-0.00030518
-0.027618,0.015564,-0.00047523,0.43167,2.5015,0.00030518,-0.0015259
-0.023956,0.014648,-0.0009503,0.43411,2.5024,0,-0.00061035
-0.018158,0.0059509,-0.00047523,0.42542,2.5018,0,0
-0.013733,0.0013733,-0.0009503,0.41138,2.5018,-0.00030518,-0.00091553
-0.011139,-0.0021362,0.00047491,0.40848,2.5018,0,-0.00061035
-0.007019,-0.0027466,-0.00047523,0.41168,2.5012,0,-0.00091553
-0.0036621,-0.0012207,0.00047491,0.40421,2.5015,0,-0.0012207
-0.0013733,0.0027466,-1.5948e-07,0.38742,2.5012,0,-0.00061035
0.0010681,0.0062561,-0.00047523,0.37125,2.5012,0.00030518,-0.00091553
0.007782,0.013885,-1.5948e-07,0.36667,2.5018,0.00030518,-0.00091553
0.013885,0.017242,-0.0009503,0.36682,2.5009,0,-0.0015259
0.016785,0.010529,-1.5948e-07,0.35324,2.5015,-0.00030518,-0.00091553
0.018768,0.0013733,-0.0009503,0.33829,2.5015,0,-0.00061035
