-0.012665,-0.0073242,-0.00047523,-0.00091553,2.5027,0,-0.00061035
-0.010529,-0.010834,-0.00047523,0.012207,2.5021,-0.00030518,-0.00061035
-0.010834,-0.010986,-1.5948e-07,0.024719,2.5018,0,-0.00091553
-0.005188,-0.0094604,-0.00047523,0.013885,2.5024,-0.00061035,-0.00091553
0.0033569,-0.0036621,0.00047491,0.0012207,2.5021,0.00030518,-0.00091553
0.0071716,0.0019836,-0.0009503,0.0061035,2.5018,0,-0.00030518
0.0076294,0.022736,-1.5948e-07,0.020752,2.5031,-0.00030518,-0.00091553
0.0079346,0.074005,-1.5948e-07,0.019836,2.5012,0,-0.00061035
0.010376,0.067291,0.00047491,0.007782,2.5012,0,-0.00091553
0.01297,-0.0054932,-1.5948e-07,0.0013733,2.5024,-0.00030518,-0.00061035
0.015869,-0.049286,-1.5948e-07,0.0022888,2.5018,0,-0.00030518
0.018463,-0.050354,-0.00047523,0.00076294,2.5018,-0.00030518,0
0.021057,-0.045471,-0.00047523,-0.010681,2.5018,0,-0.00091553
0.023346,-0.033569,-0.00047523,-0.022888,2.5018,-0.00061035,-0.0012207
0.024567,-0.0061035,-0.0009503,-0.018616,2.5018,-0.00030518,-0.00030518
0.023651,0.020599,-0.00047523,-0.0074768,2.5024,-0.00030518,-0.00061035
0.022125,0.019989,-0.00047523,-0.010071,2.5012,-0.00030518,-0.00030518
0.025024,-0.0024414,0.00047491,-0.018921,2.5018,0,-0.00091553
0.025482,-0.010223,-0.00047523,-0.022583,2.5015,-0.00030518,-0.00030518
0.023651,-0.0071716,-0.0009503,-0.015106,2.5021,-0.00061035,-0.00061035
0.02121,-0.0082397,-1.5948e-07,-0.011597,2.5027,-0.00030518,0.00030518
0.025482,-0.0079346,-1.5948e-07,-0.020752,2.5015,-0.00030518,-0.00030518
0.027313,-0.0073242,-0.00047523,-0.027466,2.5012,0,-0.00030518
0.021973,-0.011292,-0.0009503,-0.019379,2.5009,0.00030518,-0.00061035
0.015717,-0.0065613,0.00094999,-0.0036621,2.5012,0,-0.0012207
0.012817,0.0067139,-0.00047523,-0.0012207,2.5021,0,-0.00091553
0.01358,0.019531,-1.5948e-07,-0.010223,2.5018,0,-0.00061035
0.012054,0.017242,-1.5948e-07,-0.012207,2.5018,-0.00030518,-0.00091553
0.0080872,0.0054932,-0.0009503,-0.0021362,2.5021,-0.00061035,-0.0012207
0.0039673,0.0041199,-0.0019004,0.0056458,2.5018,-0.00030518,-0.00061035
0.004425,0.033417,-1.5948e-07,0.0018311,2.5009,0,-0.0015259
0.0033569,0.087128,-0.00047523,0.00076294,2.5027,-0.00030518,-0.00091553
-0.00091553,0.076447,-0.00047523,0.014496,2.5018,-0.00030518,-0.00061035
-0.0065613,-0.0032043,-0.00047523,0.034027,2.5018,-0.00061035,-0.00091553
-0.0091553,-0.048523,0.00094999,0.038147,2.5015,0,-0.00030518
-0.009613,-0.043793,-0.00047523,0.035553,2.5015,0,-0.00030518
-0.011139,-0.028229,-0.00047523,0.040741,2.5021,-0.00030518,-0.00061035
-0.010529,-0.022736,-0.0009503,0.046692,2.5021,0,0
-0.009613,-0.026398,-0.00047523,0.048218,2.5018,0,0
-0.0097656,-0.021362,-0.0009503,0.040588,2.5024,-0.00061035,-0.00061035
-0.007019,-0.0082397,-0.00047523,0.031586,2.5015,0,-0.00061035
-0.0064087,0.0018311,-0.00047523,0.034027,2.5018,0.00030518,-0.00091553
-0.0085449,0.0036621,0.00047491,0.042267,2.5015,-0.00030518,-0.00061035
-0.0079346,0.0010681,-1.5948e-07,0.040131,2.5034,0.00030518,-0.00030518
-0.0059509,0.0015259,-0.0009503,0.03067,2.5012,0.00030518,-0.00061035
-0.0033569,0.0021362,-1.5948e-07,0.028229,2.5021,0,-0.00091553
0.00030518,-0.0048828,0.00094999,0.034943,2.5015,0.00030518,-0.00091553
0.0021362,-0.013275,0.0014251,0.03418,2.5015,0,-0.00030518
0.0039673,-0.012054,-0.00047523,0.016632,2.5018,0,-0.00030518
0.0061035,-0.0073242,-1.5948e-07,0.0042725,2.5012,0.00030518,-0.00061035
0.0088501,-0.0035095,-0.00047523,0.0091553,2.5021,0,-0.00030518
0.0083923,0.0032043,-0.00047523,0.014191,2.5024,0.00030518,-0.0012207
0.0062561,0.020599,0.00047491,0.007019,2.5018,-0.00030518,-0.00091553
0.0027466,0.037384,0.00047491,-0.005188,2.5018,-0.00030518,-0.00061035
-0.00076294,0.034485,-1.5948e-07,0.0068665,2.5012,0.00030518,0.00030518
-0.0032043,0.0032043,-0.0009503,0.024261,2.5015,-0.00030518,0
-0.0018311,-0.0085449,-1.5948e-07,0.01709,2.5024,0,-0.00091553
0.0050354,-0.0016785,0.00047491,0.0030518,2.5021,-0.00030518,-0.00061035
0.010529,0.0032043,-1.5948e-07,-0.00091553,2.5018,0,0
0.0083923,0.0057983,-1.5948e-07,0.0067139,2.5012,-0.00030518,-0.0012207
0.0030518,0.0053406,-0.00047523,0.014496,2.5015,-0.00030518,-0.00030518
0.00091553,-0.0019836,-1.5948e-07,0.010223,2.5018,-0.00030518,-0.00091553
0.0027466,-0.0056458,-1.5948e-07,-0.0016785,2.5021,-0.00030518,-0.00091553
0.0061035,-0.0015259,-1.5948e-07,0.00076294,2.5024,0,-0.00030518
0.0099182,-0.0021362,0.00047491,0.012512,2.5018,0.00030518,-0.00091553
0.014801,-0.0019836,-1.5948e-07,0.0061035,2.5021,0,-0.0012207
0.015869,0.0027466,-0.00047523,-0.012817,2.5015,0.00030518,-0.00091553
0.015411,0,-0.00047523,-0.022278,2.5009,-0.00030518,-0.00061035
0.012512,-0.0048828,0.00047491,-0.02243,2.5021,-0.00030518,-0.00091553
0.011597,-0.0048828,-1.5948e-07,-0.026245,2.5012,0,-0.00061035
0.016022,0.0079346,0.00047491,-0.032806,2.5012,-0.00030518,-0.00061035
0.015106,0.042114,-0.00047523,-0.031128,2.5021,-0.00030518,-0.00061035
0.010834,0.084991,-0.00047523,-0.015564,2.5015,0,-0.00091553
0.007019,0.050659,-0.0009503,0.0039673,2.5024,0,-0.00091553
0.0050354,-0.041199,0.00047491,0.0073242,2.5024,-0.00030518,-0.00030518
-0.00076294,-0.080109,0.00047491,0.0041199,2.5009,0,-0.00061035
-0.0062561,-0.058899,0.00047491,0.012207,2.5015,0,-0.00061035
-0.0079346,-0.033264,-1.5948e-07,0.016632,2.5027,0,-0.00091553
-0.0071716,-0.02182,-1.5948e-07,0.0086975,2.5012,0.00030518,0
-0.0059509,-0.012817,-0.00047523,-0.0056458,2.5024,0.00030518,-0.00091553
-0.007782,-0.0064087,0.00047491,-0.015564,2.5021,-0.00030518,-0.00030518
-0.012054,-0.0079346,-0.0009503,-0.0086975,2.5012,0,-0.00030518
-0.015411,-0.013123,-0.00047523,0.010071,2.5018,0,-0.00091553
-0.016479,-0.0076294,0.00047491,0.019379,2.5006,0,-0.00061035
-0.015259,0.0041199,-0.0014254,0.014801,2.5018,0,-0.00091553
-0.01709,0.011597,-0.0009503,0.014648,2.5021,0,-0.00061035
-0.017242,0.015869,-1.5948e-07,0.018768,2.5015,0,0
-0.018768,0.021362,0.00094999,0.015717,2.5034,-0.00061035,-0.0012207
-0.016174,0.023956,-0.0009503,0.0062561,2.5015,0.00061035,0.00030518
-0.012512,0.016632,-0.00047523,-0.0016785,2.5027,0.00030518,0
-0.011444,0.007782,-1.5948e-07,-0.0048828,2.5015,0,-0.00061035
-0.010376,0.0018311,0.00047491,-0.013275,2.5018,0.00030518,-0.00030518
-0.0082397,-0.00076294,-0.0009503,-0.028076,2.5015,0,-0.00091553
-0.0019836,-0.0030518,-0.00047523,-0.045319,2.5012,0,0
0.0041199,-0.010529,-1.5948e-07,-0.04364,2.5018,0,-0.00061035
0.0099182,-0.015106,0.00047491,-0.031738,2.5018,0,-0.00030518
0.012207,-0.00076294,-1.5948e-07,-0.027466,2.5018,0,-0.00030518
0.010681,0.038757,-0.0009503,-0.028839,2.5015,-0.00030518,-0.00030518
0.0074768,0.09491,0.00047491,-0.02182,2.5021,0,-0.00061035
0.0054932,0.081787,-1.5948e-07,-0.0093079,2.5018,0.00030518,-0.00030518
0.005188,-0.012817,0.00047491,-0.010529,2.5012,0.00091553,-0.00061035
0.0048828,-0.069275,-0.00047523,-0.028534,2.5009,0.00030518,0.00030518
0.0067139,-0.072937,-0.0009503,-0.036011,2.5021,-0.00061035,0.00030518
0.0073242,-0.073242,-0.00047523,-0.024261,2.5018,-0.00061035,0
0.0048828,-0.07309,-1.5948e-07,-0.0085449,2.5018,-0.00030518,0
0.0030518,-0.037384,-1.5948e-07,-0.0094604,2.5018,0.00030518,-0.0012207
0.0024414,0.014038,-0.0009503,-0.021057,2.5012,0.00030518,-0.00061035
0.0016785,0.031433,-0.00047523,-0.023804,2.5018,-0.00061035,-0.00091553
0.0016785,0.020905,0.00047491,-0.020752,2.5018,-0.00030518,-0.00091553
0.0053406,0.028076,0.00047491,-0.023804,2.5015,-0.00030518,-0.00030518
0.0083923,0.034943,0.00094999,-0.027771,2.5015,-0.00030518,-0.00061035
0.009613,0.021667,0.00047491,-0.017548,2.5018,0.00030518,0
0.011139,0.0013733,0.00047491,0.0036621,2.5018,0.00030518,-0.00061035
0.009613,-0.0061035,0.00047491,0.02182,2.5021,0,-0.00061035
0.007782,-0.0053406,0.00047491,0.017395,2.5021,0,-0.00061035
0.0091553,0.0018311,-1.5948e-07,0.014191,2.5015,-0.00030518,-0.00061035
0.011139,0.014648,-1.5948e-07,0.02182,2.5012,0.00061035,-0.00030518
0.009613,0.040131,-1.5948e-07,0.02182,2.5015,0.00030518,-0.00030518
0.0079346,0.07019,-0.0009503,0.010834,2.5009,0.00030518,-0.00061035
0.010223,0.021057,-0.00047523,-0.0042725,2.5006,0,-0.00061035
