0.0019836,-0.00061035,-0.0019004,0.016327,4.9799,-0.00030518
-0.00015259,0.00015259,-0.0019004,0.017853,4.9811,0
-0.00015259,0.00091553,-0.0009503,0.018158,4.9808,-0.00061035
0.0033569,-0.0019836,-0.00047523,0.014954,4.9811,-0.00030518
0.005188,-0.0056458,-0.0014254,0.012207,4.9808,-0.0015259
0.0032043,-0.0041199,-0.0023755,0.011292,4.9814,-0.0015259
0.0032043,-0.00045776,-0.0014254,0.013885,4.9808,-0.0015259
0.0048828,0.002594,-0.0019004,0.015259,4.9805,-0.00061035
0.0042725,0.0030518,-0.0028506,0.013275,4.9814,-0.00061035
0.0042725,0.0047302,-0.0014254,0.011139,4.9811,0
0.0027466,0.0039673,-0.0009503,0.012817,4.9814,-0.00091553
0.0010681,0,-0.0009503,0.015411,4.9808,-0.00091553
0.00045776,-0.00030518,-0.0014254,0.015869,4.9811,-0.00061035
-0.00076294,0.0027466,-0.0019004,0.013733,4.9811,0
-0.0041199,0.0033569,-0.0019004,0.01236,4.9823,-0.00091553
-0.0061035,0.0036621,-0.0014254,0.014648,4.9814,-0.0012207
-0.0036621,0.004425,-0.0019004,0.013885,4.9805,-0.00091553
-0.00061035,0.0033569,-0.0014254,0.011902,4.9814,0
-0.0012207,0.0030518,-0.0014254,0.010834,4.9808,0
-0.0028992,0.0015259,-0.0014254,0.011597,4.9808,-0.0012207
-0.0021362,-0.0013733,-0.0019004,0.01297,4.9802,-0.00030518
-0.0019836,-0.0028992,-0.0023755,0.014648,4.9808,-0.00091553
-0.0041199,-0.00091553,-0.0014254,0.013275,4.9811,-0.00061035
-0.0061035,-0.00030518,-0.0014254,0.016479,4.9811,-0.00091553
-0.0041199,-0.0030518,-0.0019004,0.021667,4.9814,-0.00030518
-0.0019836,-0.0048828,-0.0014254,0.022736,4.9811,-0.00061035
-0.0028992,-0.0039673,-0.0009503,0.020142,4.9808,-0.00030518
-0.0019836,-0.0024414,-0.0009503,0.017395,4.9811,-0.00091553
-0.0013733,-0.002594,-0.0019004,0.018616,4.9811,0
-0.0018311,-0.0022888,-0.0014254,0.019073,4.9811,-0.00091553
-0.00030518,-0.0012207,-0.0028506,0.019531,4.9814,-0.0012207
-0.00045776,-0.00045776,-0.0023755,0.018311,4.9814,-0.00030518
-0.00061035,-0.00076294,-0.0023755,0.015411,4.9814,-0.00061035
-0.0013733,-0.00091553,-1.5948e-07,0.014343,4.9808,-0.00091553
-0.0032043,-0.0022888,-0.0019004,0.014801,4.9808,-0.00061035
-0.0036621,-0.0032043,-0.0014254,0.017548,4.9805,-0.00061035
-0.0024414,-0.0021362,-0.0028506,0.020294,4.9814,-0.00061035
-0.0022888,-0.00076294,-0.0023755,0.020599,4.9802,-0.00091553
-0.0019836,0.00045776,-0.0014254,0.019073,4.9811,-0.0012207
-0.00061035,0.0012207,-0.0014254,0.018311,4.9811,-0.00091553
0.0012207,0.0035095,-0.0019004,0.018768,4.9796,-0.00061035
0.0016785,0.0036621,-0.0019004,0.018768,4.9805,-0.00030518
0.0032043,0.0027466,-0.0014254,0.020294,4.9814,-0.0012207
0.004425,0.0032043,-0.0009503,0.021057,4.9805,-0.00091553
0.0036621,0.0024414,-0.0014254,0.016937,4.9811,-0.00061035
0.002594,0.002594,-0.00047523,0.01236,4.982,-0.00061035
0.0013733,0.0036621,-0.0009503,0.0097656,4.9808,-0.00030518
0.00061035,0.0041199,-0.0009503,0.0080872,4.9811,0
-0.0061035,0.0013733,-0.0019004,0.0074768,4.9802,-0.00091553
-0.014191,-0.0030518,-0.0019004,0.0061035,4.9808,-0.00091553
-0.01709,-0.0035095,-0.0014254,0.0064087,4.9817,-0.00030518
-0.018463,-0.0018311,-0.00047523,0.0057983,4.9802,-0.00061035
-0.019073,-0.0016785,-0.0009503,0.0024414,4.9805,-0.00091553
-0.017853,-0.0013733,-0.0014254,0.00091553,4.9796,-0.00091553
-0.015717,0.0013733,-0.0019004,0.0022888,4.9792,-0.00061035
-0.015564,0.0021362,-0.0019004,0.0022888,4.9789,-0.00091553
-0.015869,-0.00061035,-0.0023755,0.0010681,4.9783,-0.00091553
-0.01709,0,-0.0014254,0.00091553,4.978,-0.00030518
-0.013885,0.0041199,-0.0014254,-0.00015259,4.9783,-0.0015259
-0.0094604,0.0064087,-0.0009503,-0.00015259,4.9786,-0.00030518
-0.0054932,0.005188,-0.0023755,0.00076294,4.9789,-0.00061035
-0.004425,0.0030518,-0.0014254,-0.00076294,4.978,-0.00061035
-0.0041199,0.00045776,-0.0014254,-0.0022888,4.9789,-0.00030518
-0.0018311,-0.00015259,-0.0023755,-0.0028992,4.9768,-0.00061035
-0.0010681,0.00015259,-0.0014254,-0.0015259,4.9759,0
-0.0021362,0.00076294,-0.0014254,-0.0012207,4.9753,-0.0015259
0.00091553,-0.0016785,-0.0014254,-0.0045776,4.9756,-0.00030518
0.0035095,-0.0036621,-0.0009503,-0.0065613,4.9759,-0.00030518
0.0019836,-0.0035095,-0.0014254,-0.0038147,4.9783,-0.00061035
0.0016785,-0.0027466,-0.0014254,0.00076294,4.978,0
0.005188,-0.0019836,-0.0019004,0.0027466,4.9796,-0.0012207
0.0050354,0.0015259,-0.0014254,0.0030518,4.9789,-0.0012207
0.0041199,0.0042725,-0.0014254,0.007019,4.9805,-0.00061035
