0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
0.41901,0.00030518,-0.0080764,0.25757,-0.00091553,-0.00061035
0.44098,0.00076294,-0.0085515,0.25345,-0.00061035,-0.00091553
0.44998,-0.00015259,-0.0071262,0.25177,-0.00061035,-0.00061035
0.44983,-0.00061035,-0.0085515,0.25009,-0.00030518,-0.00091553
0.45456,0.00030518,-0.0076013,0.24673,-0.00030518,-0.00061035
0.46143,0.00045776,-0.0076013,0.24094,-0.00061035,-0.00091553
0.46066,-0.00030518,-0.0090265,0.23483,-0.00091553,-0.00061035
0.45242,0.00015259,-0.0076013,0.23254,-0.00061035,-0.00061035
0.44632,0.0012207,-0.0090265,0.23224,-0.0012207,-0.0012207
0.43915,0.002594,-0.0076013,0.2356,-0.00061035,-0.00091553
0.43182,0.0021362,-0.0080764,0.24185,-0.00091553,-0.00061035
0.42831,0.0010681,-0.0095016,0.24445,-0.0012207,-0.00091553
0.42267,0.0018311,-0.0080764,0.24521,-0.00030518,-0.00061035
0.4155,0.0019836,-0.0099767,0.24994,-0.00091553,0
0.40375,0.0024414,-0.0090265,0.25574,-0.00061035,-0.00030518
0.392,0.0030518,-0.0085515,0.26077,-0.00061035,-0.00061035
0.3801,0.0024414,-0.0099767,0.26443,-0.00091553,-0.0012207
0.36972,0.0030518,-0.0071262,0.26367,0,-0.00091553
0.36636,0.0062561,-0.0090265,0.25711,-0.00030518,-0.00061035
0.3656,0.0073242,-0.0095016,0.24704,-0.00061035,-0.00030518
0.35828,0.0054932,-0.0085515,0.23209,-0.0012207,-0.00061035
0.34637,0.004425,-0.0095016,0.21637,0,-0.0015259
0.33432,0.0042725,-0.0076013,0.20599,-0.00061035,-0.0012207
0.32684,0.0041199,-0.0090265,0.19714,-0.00061035,-0.00061035
0.31662,0.0039673,-0.0085515,0.18433,0,-0.00091553
0.28992,0.0042725,-0.0085515,0.16876,-0.00030518,-0.00030518
0.25528,0.0042725,-0.0080764,0.15518,-0.00061035,-0.00030518
0.22629,0.004425,-0.0090265,0.14542,-0.00091553,-0.00061035
0.20737,0.004425,-0.0090265,0.13809,0,-0.00030518
0.19028,0.0041199,-0.0090265,0.13,0,-0.00030518
0.16724,0.0042725,-0.0099767,0.12009,-0.0012207,-0.00061035
0.14069,0.0039673,-0.0085515,0.11002,-0.00061035,-0.00061035
0.11826,0.0039673,-0.0080764,0.10254,-0.00061035,-0.0012207
0.1001,0.0042725,-0.0076013,0.098572,-0.00061035,-0.00030518
0.083313,0.0022888,-0.0076013,0.098114,-0.00061035,-0.00061035
0.063629,-0.00015259,-0.0085515,0.09903,-0.00091553,-0.00061035
0.041809,0.00091553,-0.0080764,0.098724,0,-0.0012207
0.023651,0.00091553,-0.0080764,0.10025,-0.0012207,-0.00061035
0.00061035,-0.00076294,-0.0080764,0.098877,-0.00091553,-0.00061035
-0.025482,-0.0024414,-0.0076013,0.091705,-0.00091553,-0.00061035
-0.048218,-0.0030518,-0.0090265,0.085907,-0.00030518,-0.00030518
-0.072479,-0.0024414,-0.0071262,0.084534,-0.00091553,-0.00030518
-0.099945,-0.00061035,-0.0076013,0.080109,0,-0.00061035
-0.12497,0.00061035,-0.0085515,0.073853,-0.00091553,-0.00091553
-0.14725,-0.00045776,-0.0085515,0.067291,-0.00091553,-0.00030518
-0.16403,-0.0012207,-0.0080764,0.061646,-0.00061035,-0.0012207
-0.1683,-0.0010681,-0.0095016,0.056305,-0.00091553,-0.00061035
-0.17181,0.0016785,-0.0080764,0.049133,-0.00030518,-0.00030518
-0.19485,0.0027466,-0.0090265,0.037994,-0.00061035,-0.0012207
-0.24094,0.0022888,-0.0080764,0.024719,-0.00030518,-0.0012207
-0.28214,0.0021362,-0.0071262,0.013733,-0.00061035,-0.0012207
-0.30624,0.00030518,-0.0071262,0.004425,-0.00091553,-0.0012207
-0.32318,-0.0021362,-0.0080764,-0.0042725,0,-0.0015259
-0.33661,-0.0015259,-0.0090265,-0.0085449,-0.00061035,-0.00061035
-0.34805,0.00015259,-0.0090265,-0.015259,-0.00030518,-0.00091553
-0.36224,0.00045776,-0.0099767,-0.027618,0,-0.00091553
-0.37567,0.0012207,-0.0080764,-0.045776,-0.00030518,-0.00091553
-0.38666,0.0033569,-0.0080764,-0.067291,-0.00061035,-0.00091553
