0.625,0.0030518,-0.0090265,0.0019836,4.986,-0.00091553
0.6218,0.0024414,-0.0099767,0.0016785,4.986,-0.00091553
0.62134,0.0036621,-0.0090265,0.0050354,4.9854,-0.00061035
0.61874,0.0038147,-0.0071262,0.009613,4.9847,-0.0012207
0.60623,0.0012207,-0.0071262,0.013275,4.9841,-0.00030518
0.58578,0,-0.0071262,0.014343,4.9847,-0.00061035
0.57022,0.00061035,-0.0085515,0.013428,4.9847,-0.00091553
0.55695,0.0013733,-0.0076013,0.013885,4.9838,-0.00061035
0.53955,0,-0.0080764,0.014496,4.9844,-0.00091553
0.53497,-0.00045776,-0.0085515,0.010071,4.9847,-0.00091553
0.55542,0,-0.0076013,0.0050354,4.9841,-0.0012207
0.5658,0.0019836,-0.0095016,0.0016785,4.9838,-0.00061035
0.54733,0.0012207,-0.0076013,0.0038147,4.9844,-0.00030518
0.52216,0.0012207,-0.0099767,0.0085449,4.9835,-0.00061035
0.48996,0.0010681,-0.0076013,0.0091553,4.9838,-0.00061035
0.44586,0.00045776,-0.010452,0.0093079,4.9841,-0.00061035
0.40085,0.00091553,-0.0076013,0.010834,4.9844,-0.0012207
0.37064,0.0015259,-0.0080764,0.013123,4.9847,0
0.3511,0.004425,-0.0095016,0.015106,4.985,-0.00091553
0.33203,0.0028992,-0.0080764,0.015564,4.9869,-0.0012207
0.31235,-0.00030518,-0.0080764,0.015259,4.9866,-0.00061035
0.28412,0.0018311,-0.0095016,0.01297,4.9869,-0.00061035
0.24414,0.0035095,-0.0076013,0.012665,4.9866,-0.00030518
0.19012,0.002594,-0.0071262,0.014343,4.9869,-0.00091553
0.12344,0.0018311,-0.0090265,0.01709,4.9875,-0.00091553
0.056915,0.0013733,-0.0085515,0.020905,4.9863,-0.00061035
-0.0059509,0.00061035,-0.0095016,0.02655,4.9866,-0.00091553
-0.072174,-0.00015259,-0.0071262,0.03067,4.9863,-0.00030518
-0.13763,0.0038147,-0.0071262,0.033569,4.986,-0.0012207
-0.20432,0.0041199,-0.0071262,0.032501,4.9857,-0.00061035
-0.27634,0.0013733,-0.0066512,0.030212,4.9841,-0.00061035
-0.35965,0.0010681,-0.0076013,0.029144,4.9847,-0.00061035
-0.45822,0.0016785,-0.0085515,0.02655,4.9854,-0.00061035
-0.56458,0.0018311,-0.0071262,0.02243,4.9854,-0.00030518
-0.67047,0.0032043,-0.0080764,0.019836,4.9844,-0.00030518
-0.77469,0.0022888,-0.0080764,0.0177,4.9841,-0.00061035
-0.87265,-0.00091553,-0.0080764,0.015411,4.9838,-0.00091553
-0.95291,-0.0024414,-0.0076013,0.014191,4.9841,-0.00091553
-1.0219,0.00015259,-0.0095016,0.015259,4.9841,-0.00091553
-1.0963,0.0039673,-0.0090265,0.01709,4.9844,-0.00061035
-1.1758,0.00045776,-0.0090265,0.017853,4.9841,-0.00061035
-1.2473,-0.0021362,-0.0071262,0.014954,4.9844,-0.00030518
-1.3046,0.00015259,-0.0085515,0.010223,4.9844,-0.00091553
-1.355,0.0028992,-0.0076013,0.0074768,4.9847,-0.00061035
