0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
0,0,-1.5948e-07,0,0,0
-0.055084,-0.00076294,-0.0085515,0.18616,-0.0012207,-0.00091553
-0.054474,-0.00015259,-0.0099767,0.16296,-0.00091553,-0.00091553
-0.054169,0.0010681,-0.0099767,0.13351,-0.0012207,-0.00091553
-0.050964,0.0015259,-0.0090265,0.1001,-0.00061035,-0.00061035
-0.055847,0.00076294,-0.0085515,0.067139,-0.00091553,-0.00061035
-0.06012,-0.0019836,-0.0076013,0.035706,-0.0012207,-0.00091553
-0.061035,-0.0018311,-0.0080764,0.0076294,-0.00030518,-0.0012207
-0.061188,0.0013733,-0.0095016,-0.012817,-0.00091553,-0.00061035
-0.066528,0.0035095,-0.0085515,-0.041046,-0.00091553,-0.00091553
-0.075378,0.0035095,-0.0090265,-0.083313,-0.0012207,-0.00061035
-0.079956,0.0024414,-0.0080764,-0.13687,-0.00061035,-0.0012207
-0.083618,0.0016785,-0.0095016,-0.18646,-0.00030518,-0.00061035
-0.093231,0.0010681,-0.0076013,-0.22537,-0.00030518,-0.0012207
-0.10803,-0.00076294,-0.0099767,-0.25772,-0.00061035,-0.00091553
-0.12207,-0.0012207,-0.0080764,-0.29572,-0.00091553,-0.00091553
-0.13672,0.00030518,-0.0095016,-0.34363,0,-0.00091553
-0.15167,-0.0010681,-0.0076013,-0.38803,-0.00061035,-0.00061035
-0.16357,-0.0021362,-0.0090265,-0.42252,-0.00030518,-0.00091553
-0.17548,0.0018311,-0.0085515,-0.44678,-0.00091553,-0.0012207
-0.18997,0.0033569,-0.0090265,-0.46631,-0.00030518,-0.00061035
-0.2066,0.0033569,-0.0095016,-0.48233,-0.00091553,0
-0.22156,0.0045776,-0.0080764,-0.49225,-0.00061035,-0.00030518
-0.23117,0.0027466,-0.0095016,-0.49149,-0.00061035,-0.00061035
-0.23483,0.0030518,-0.0066512,-0.48691,0,-0.00061035
-0.23819,0.0056458,-0.0090265,-0.4808,-0.0012207,-0.00091553
-0.24124,0.0061035,-0.0080764,-0.47745,-0.00061035,-0.00061035
-0.24658,0.0045776,-0.0095016,-0.47668,-0.00091553,-0.00091553
-0.25345,0.0018311,-0.0080764,-0.46936,-0.00061035,-0.00091553
-0.25681,-0.0015259,-0.0080764,-0.4509,-0.0012207,-0.00030518
-0.25604,-0.002594,-0.0095016,-0.42343,-0.00091553,-0.00030518
-0.2565,-0.002594,-0.0085515,-0.39734,-0.00061035,-0.00091553
-0.25436,-0.0015259,-0.0099767,-0.37567,-0.00061035,-0.00061035
-0.25009,-0.0018311,-0.010927,-0.35553,-0.00091553,-0.00061035
-0.24216,0,-0.0085515,-0.33279,-0.00091553,-0.00061035
-0.23071,0.0032043,-0.0095016,-0.31052,-0.00061035,-0.00091553
-0.21469,0.0053406,-0.0076013,-0.29236,-0.00091553,-0.00091553
-0.20157,0.0041199,-0.0085515,-0.27939,-0.0012207,-0.00061035
-0.19394,0.0027466,-0.0076013,-0.26596,-0.00091553,-0.00061035
-0.18585,0.0010681,-0.0085515,-0.24948,-0.00091553,-0.00061035
-0.1767,0.00015259,-0.0090265,-0.23422,0.00030518,-0.0012207
-0.17075,0.00030518,-0.010927,-0.22385,-0.00091553,-0.0018311
-0.16479,-0.0012207,-0.0090265,-0.21332,-0.00030518,-0.00091553
-0.15686,-0.00091553,-0.011877,-0.20828,0,-0.00091553
-0.14725,-0.0010681,-0.0085515,-0.20004,-0.00091553,-0.00091553
-0.14008,-0.0030518,-0.0095016,-0.18631,-0.00030518,-0.00061035
-0.13336,-0.0035095,-0.0080764,-0.16861,-0.00030518,-0.0012207
-0.12589,0.00091553,-0.0099767,-0.15366,-0.00091553,-0.00061035
-0.11765,0.0039673,-0.0095016,-0.1413,-0.00091553,-0.00091553
-0.1123,0.0027466,-0.0085515,-0.12878,-0.00061035,-0.00030518
-0.10437,0.0016785,-0.0095016,-0.11703,-0.00091553,-0.0012207
-0.098267,-0.00045776,-0.0080764,-0.10422,-0.00030518,-0.0012207
-0.096283,-0.0028992,-0.0095016,-0.091248,-0.00091553,-0.00061035
-0.098267,-0.0042725,-0.0080764,-0.077667,-0.00061035,-0.00061035
-0.10254,-0.0032043,-0.0080764,-0.068359,-0.00091553,-0.00061035
-0.10635,-0.0027466,-0.0099767,-0.059662,-0.00061035,-0.00091553
