0,0,-1.5948e-07,0,0,0,0
0,0,-1.5948e-07,0,0,0,0
0.0015259,0.0012207,-0.0080764,0.0024414,2.5009,0.00030518,-0.00061035
0.0016785,0.00061035,-0.0061761,0.0076294,2.5015,-0.00030518,-0.00030518
0.00045776,0.00091553,-0.0066512,0.010223,2.5024,0.00030518,-0.00030518
-0.00030518,0.0013733,-0.005226,0.01297,2.5012,0.00030518,-0.00030518
-0.0019836,0.0013733,-0.0076013,0.01709,2.5012,-0.00061035,-0.00061035
-0.0024414,-0.00030518,-0.0080764,0.019684,2.5015,-0.00030518,-0.00091553
-0.0024414,-0.00091553,-0.0071262,0.018921,2.5009,0.00030518,-0.00091553
-0.0018311,-0.0035095,-0.0099767,0.016632,2.5018,-0.00030518,-0.00061035
-0.0021362,-0.004425,-0.0071262,0.014801,2.5015,0,0
-0.0028992,-0.0036621,-0.0080764,0.013885,2.5015,-0.00030518,-0.00061035
-0.0038147,-0.0027466,-0.0085515,0.015717,2.5009,-0.00030518,-0.00061035
-0.0042725,-0.0015259,-0.0071262,0.019073,2.5015,-0.00061035,-0.0012207
-0.0033569,-0.00091553,-0.0066512,0.016632,2.5006,-0.00030518,-0.00030518
-0.0045776,-0.00030518,-0.0066512,0.01236,2.5012,0.00030518,-0.00030518
-0.0048828,0.0019836,-0.0076013,0.013275,2.5015,0.00030518,-0.00091553
-0.0036621,0.0038147,-0.0071262,0.019989,2.5012,0,0
-0.0028992,0.0061035,-0.0071262,0.025024,2.5,0,-0.00091553
-0.0035095,0.0057983,-0.0071262,0.023193,2.5012,0,-0.00061035
-0.0021362,0.0036621,-0.0066512,0.018005,2.5009,0,-0.00061035
-0.00091553,0.0015259,-0.0066512,0.014496,2.5018,0,-0.00091553
-0.0019836,-0.00015259,-0.0090265,0.011902,2.5012,0.00030518,-0.00030518
-0.0016785,-0.0012207,-0.0085515,0.010529,2.5018,-0.00061035,-0.00061035
-0.00061035,-0.0039673,-0.0066512,0.011902,2.5003,-0.00030518,-0.0012207
-0.00045776,-0.0057983,-0.0071262,0.015411,2.5015,-0.00061035,-0.00091553
-0.0022888,-0.0042725,-0.0076013,0.016174,2.5006,-0.00030518,-0.00061035
-0.0028992,-0.0032043,-0.0099767,0.013123,2.5,-0.00030518,-0.0012207
-0.00076294,-0.004425,-0.0076013,0.010071,2.5009,-0.00061035,-0.0012207
-0.00015259,-0.0068665,-0.0095016,0.007019,2.5012,-0.00061035,-0.0012207
-0.0018311,-0.007019,-0.0047509,-0.00015259,2.5006,0,-0.00091553
