0,0,-1.5948e-07,0,0,0,0
0,0,-1.5948e-07,0,0,0,0
0.00091553,0.0013733,-0.0042758,0.004425,2.5015,0.018616,-0.00091553
0.0019836,0.0013733,-0.0047509,0.002594,2.5015,0,-0.00091553
0.0028992,0.0038147,-0.0061761,0.0045776,2.5018,0.00030518,-0.00091553
0.0057983,0.0041199,-0.0099767,0.0065613,2.5009,0.00030518,0
0.0068665,0.0015259,-0.0076013,0.007782,2.5009,0,-0.00061035
0.0024414,0.00061035,-0.0061761,0.0076294,2.5015,0,-0.0012207
-0.00076294,-0.00030518,-0.0095016,0.0056458,2.5009,-0.00030518,0
-0.0019836,-0.00061035,-0.0085515,0.0090027,2.5012,0.00030518,-0.0015259
-0.0022888,0.00061035,-0.0095016,0.011749,2.5012,-0.00030518,0
-0.0021362,0.0022888,-0.0085515,0.0085449,2.5018,0,-0.00091553
-0.0010681,0.0018311,-0.005701,0.004425,2.5006,0,-0.00030518
0,0.0016785,-0.0071262,0.007019,2.5009,0,-0.00061035
0,0.00091553,-0.0066512,0.01297,2.5012,-0.00030518,-0.00091553
-0.0010681,-0.00045776,-0.0095016,0.015106,2.5015,-0.00030518,-0.00091553
-0.00076294,-0.0012207,-0.0076013,0.016174,2.5015,0,-0.00061035
0.00015259,-0.0028992,-0.0080764,0.014648,2.5012,-0.00030518,-0.00061035
0.0019836,-0.0030518,-0.0066512,0.01236,2.5009,-0.00030518,-0.00091553
0.0024414,-0.0019836,-0.0071262,0.010376,2.5015,0,-0.00030518
-0.00045776,0,-0.010452,0.011292,2.5012,-0.00030518,-0.0012207
-0.00061035,-0.0016785,-0.0095016,0.014038,2.5009,0,-0.00030518
0.0010681,-0.0033569,-0.0095016,0.014343,2.5024,-0.00030518,-0.00030518
-0.00061035,-0.00015259,-0.0061761,0.010834,2.5006,-0.00061035,-0.00061035
-0.00015259,0.0015259,-0.0085515,0.0079346,2.5006,0,-0.00091553
0.0013733,0,-0.0076013,0.0083923,2.5015,0.00030518,-0.0015259
0.00030518,0,-0.0076013,0.010223,2.5009,-0.00030518,-0.00061035
-0.0012207,0.00030518,-0.0076013,0.0094604,2.5012,-0.00030518,-0.00061035
-0.00091553,0,-0.0080764,0.0057983,2.5012,0,-0.00061035
-0.0015259,-0.00015259,-0.0076013,0.0018311,2.5018,0.00030518,-0.00030518
-0.0019836,0.0012207,-0.0085515,0.0042725,2.5012,0,-0.00061035
-0.0022888,0.0016785,-0.0085515,0.0039673,2.5018,0,-0.00091553
