-0.0028992,-0.0010681,0.0038004,0.048828,2.5024,4.9765,-0.00091553
-0.0030518,0.00030518,0.0047506,0.051727,2.5021,4.9774,0
-0.0041199,0.0013733,0.0052256,0.055237,2.5009,4.9774,-0.00061035
-0.0030518,-0.0022888,0.0047506,0.056458,2.5006,4.9771,-0.00061035
0.00015259,-0.0032043,0.0061758,0.050507,2.5018,4.9762,-0.00091553
0.0012207,-0.00061035,0.007601,0.03952,2.5003,4.9762,-0.00091553
-0.0013733,-0.00015259,0.0042755,0.028992,2.5015,4.9756,-0.00030518
-0.0038147,0.00061035,0.0052256,0.025177,2.5015,4.9759,-0.0015259
-0.0038147,0.00045776,0.0014251,0.030212,2.5009,4.9753,-0.00061035
-0.0022888,-0.00045776,0.0057007,0.039673,2.5009,4.9759,-0.00061035
-0.0016785,0.0019836,0.0057007,0.04425,2.5012,4.975,-0.00061035
-0.0010681,0.0036621,0.0057007,0.043335,2.5003,4.9759,-0.00091553
-0.0012207,0.00030518,0.0085511,0.04425,2.5012,4.9762,-0.00061035
0.002594,-0.0024414,0.0071259,0.049744,2.5015,4.9762,-0.00091553
0.0045776,-0.00030518,0.0052256,0.058136,2.5012,4.9759,-0.00061035
0.0018311,0.0015259,0.0061758,0.066986,2.5012,4.9738,-0.00061035
0.00045776,0.0028992,0.0052256,0.067596,2.5003,4.9756,-0.00091553
0.0027466,0.0028992,0.0071259,0.063782,2.5021,4.975,0
0.0048828,-0.00061035,0.0047506,0.063934,2.5009,4.9756,-0.00091553
0.0035095,-0.0015259,0.0033253,0.068207,2.5015,4.9756,-0.00030518
0.00030518,0.0019836,0.0052256,0.067749,2.5009,4.9765,-0.0012207
-0.00015259,0.0036621,0.0080761,0.063629,2.5012,4.9762,0
0.0016785,0.0012207,0.0052256,0.063171,2.5003,4.9768,0.00030518
0.0035095,-0.0015259,0.0061758,0.06012,2.5009,4.9756,-0.00091553
0.0027466,-0.00015259,0.0057007,0.050964,2.5018,4.9777,-0.00061035
0.0016785,0.0010681,0.0047506,0.040894,2.5009,4.9774,-0.00091553
0.0032043,0.00061035,0.0066509,0.033875,2.5012,4.9762,-0.00091553
0.0047302,-0.00030518,0.0080761,0.03006,2.5018,4.9771,-0.00091553
0.004425,-0.0018311,0.0061758,0.028839,2.5015,4.9765,-0.0012207
0.0030518,-0.00030518,0.0085511,0.030518,2.5012,4.9771,-0.00061035
0.002594,-0.0012207,0.0038004,0.035248,2.5015,4.9765,-0.00061035
0.00076294,-0.0010681,0.0042755,0.042725,2.5009,4.9765,-0.00030518
0.00045776,-0.0010681,0.0052256,0.048218,2.5,4.9765,-0.00091553
0.0012207,-0.00061035,0.0061758,0.050812,2.5006,4.9771,-0.00061035
0.0015259,-0.0019836,0.0038004,0.053711,2.5012,4.9768,-0.00091553
0.0022888,-0.0045776,0.0061758,0.057831,2.5003,4.9768,-0.00061035
0.0027466,-0.0041199,0.0066509,0.061951,2.5015,4.9771,-0.00091553
0.0016785,-0.0038147,0.0071259,0.063629,2.5015,4.9774,-0.00061035
-0.00030518,-0.0030518,0.0066509,0.06424,2.5009,4.9771,-0.00091553
-0.00061035,-0.0016785,0.007601,0.064392,2.5006,4.9774,-0.00061035
0.00076294,0.0019836,0.007601,0.065002,2.5012,4.9765,-0.0012207
0.0013733,0.00091553,0.0066509,0.065308,2.5006,4.9762,-0.00091553
-0.00030518,0.00091553,0.0066509,0.060883,2.5015,4.9774,0
-0.0028992,0.00030518,0.0085511,0.058136,2.5009,4.9771,-0.00091553
-0.0047302,0.00091553,0.0071259,0.057678,2.5009,4.9765,-0.00030518
-0.0047302,0.0016785,0.0061758,0.056915,2.5018,4.9768,-0.00061035
-0.0036621,-0.00076294,0.0061758,0.054321,2.5012,4.9768,-0.00091553
-0.0030518,-0.0041199,0.007601,0.050812,2.5009,4.9768,-0.00030518
-0.0030518,-0.0053406,0.0066509,0.046997,2.5012,4.9765,-0.00091553
-0.0022888,-0.0030518,0.0047506,0.04303,2.5012,4.9768,-0.0012207
-0.0024414,-0.0013733,0.0085511,0.040741,2.5006,4.9762,-0.00091553
-0.005188,-0.0022888,0.0095013,0.034485,2.5015,4.9774,-0.00091553
-0.0064087,-0.0027466,0.0066509,0.025177,2.5,4.9768,-0.0012207
-0.0065613,-0.0018311,0.0071259,0.018005,2.5006,4.9771,-0.00061035
-0.005188,0.0015259,0.0052256,0.016785,2.5009,4.9765,-0.00030518
-0.0056458,0.0012207,0.0066509,0.018311,2.5012,4.9759,-0.00030518
-0.0059509,0.0012207,0.010927,0.017853,2.5009,4.9756,-0.00061035
-0.0048828,0.0016785,0.0085511,0.015411,2.5012,4.9762,-0.00061035
-0.0042725,0.0030518,0.0071259,0.01236,2.5009,4.9765,-0.0012207
-0.0047302,0.002594,0.0090262,0.0093079,2.5012,4.9759,-0.00061035
-0.0028992,0.0018311,0.0047506,0.004425,2.5018,4.9765,-0.00061035
-0.0024414,0.0018311,0.0080761,0.0057983,2.5012,4.9762,-0.00030518
-0.0039673,0.00045776,0.0080761,0.012817,2.5009,4.9762,-0.00061035
-0.0028992,-0.00030518,0.0090262,0.018463,2.5012,4.9765,-0.00091553
-0.00061035,0.00091553,0.0071259,0.020599,2.5,4.9765,-0.00091553
0.00015259,0.0013733,0.012352,0.019684,2.5006,4.9768,-0.00091553
-0.00045776,0.0019836,0.0080761,0.015869,2.5018,4.9768,-0.0012207
-0.0021362,0.0015259,0.010927,0.010223,2.5009,4.9765,-0.00061035
-0.00091553,0.0016785,0.010927,0.0082397,2.5012,4.9759,-0.00061035
0.00061035,0.00061035,0.011877,0.010223,2.5012,4.9765,-0.00061035
0,0.00076294,0.010451,0.0064087,2.5015,4.9768,-0.00030518
-0.0022888,-0.0013733,0.012827,-0.0019836,2.5009,4.9759,-0.0012207
-0.0024414,-0.0012207,0.0080761,-0.0033569,2.5012,4.9762,-0.00091553
0.00015259,0.0028992,0.010927,-0.00091553,2.5006,4.9759,-0.00091553
0.00076294,0.0032043,0.007601,-0.00061035,2.5009,4.9768,0
-0.00061035,0.00061035,0.0099764,-0.00045776,2.5006,4.9756,-0.00061035
0,0.0022888,0.010451,-0.00061035,2.5009,4.9762,-0.00091553
0.00030518,0.0024414,0.007601,-0.0013733,2.5009,4.9771,-0.00061035
0.00015259,0.00076294,0.0099764,-0.0045776,2.5012,4.9765,-0.0012207
0.0012207,0.0010681,0.012352,-0.0079346,2.5018,4.9765,-0.00091553
0.0022888,0.0013733,0.011402,-0.012512,2.5009,4.9762,-0.00061035
0.0016785,0.0016785,0.010451,-0.019836,2.5006,4.9756,-0.00030518
0.00045776,0.00045776,0.007601,-0.027466,2.5009,4.9762,-0.00091553
-0.00061035,-0.00030518,0.010927,-0.030518,2.5012,4.9768,-0.00091553
-0.002594,0.00091553,0.010927,-0.029449,2.5003,4.9765,-0.0012207
-0.0027466,0.0027466,0.007601,-0.028229,2.5009,4.9768,-0.00030518
-0.00091553,0.0053406,0.011877,-0.027008,2.5012,4.9756,-0.00091553
0,0.0030518,0.0099764,-0.023804,2.5009,4.9753,-0.00061035
-0.00030518,0.00076294,0.0099764,-0.02243,2.5015,4.9756,-0.00061035
-0.0015259,0.0022888,0.010451,-0.023346,2.5015,4.9759,-0.00091553
-0.0022888,0.0024414,0.013777,-0.027313,2.5015,4.9747,-0.0012207
-0.0032043,0.0032043,0.010927,-0.030975,2.5018,4.9756,-0.00061035
-0.0042725,0.0012207,0.013302,-0.031128,2.5009,4.9759,-0.00061035
