0,0,-1.5948e-07,0,0,0,0
0,0,-1.5948e-07,0,0,0,0
0.0033569,0.00015259,-0.011402,0.11581,2.4994,-0.00030518,-0.00061035
0.0045776,-0.0015259,-0.0095016,0.1149,2.4997,0,-0.00061035
0.0039673,-0.0032043,-0.0047509,0.11383,2.5006,-0.00030518,-0.00061035
0.0028992,-0.00076294,-0.0071262,0.11185,2.5003,-0.00030518,-0.00061035
0.002594,-0.0015259,-0.0071262,0.10757,2.5009,-0.00030518,-0.00091553
0.0032043,-0.0016785,-0.0061761,0.10544,2.5,-0.00030518,-0.00061035
0.0045776,0.0013733,-0.0061761,0.10498,2.4994,0,-0.0015259
0.0059509,0.00076294,-0.0076013,0.10666,2.5003,-0.00030518,-0.00061035
0.0073242,-0.00045776,-0.0080764,0.10788,2.5003,0.00030518,-0.00061035
0.0076294,0.0015259,-0.0066512,0.10284,2.5,0,-0.00091553
0.0067139,0.0036621,-0.0071262,0.099335,2.5009,-0.00061035,0
0.005188,0.0050354,-0.005701,0.10162,2.5,0,-0.00061035
0.0048828,0.0047302,-0.0080764,0.10223,2.5,-0.00030518,-0.00030518
0.0050354,0.0041199,-0.0038007,0.10117,2.5003,0.00030518,-0.00091553
0.0041199,0.0028992,-0.0095016,0.098267,2.4994,0,-0.00091553
0.0035095,0.00030518,-0.0061761,0.093994,2.5006,-0.00061035,-0.00091553
0.0045776,-0.00015259,-0.0047509,0.093994,2.5003,0,-0.00061035
0.0057983,-0.00091553,-0.0066512,0.097046,2.5009,-0.00030518,-0.00030518
0.0068665,-0.004425,-0.0076013,0.096283,2.4988,0,-0.0012207
0.0074768,-0.007782,-0.0061761,0.091858,2.5,0,-0.00061035
0.0064087,-0.007019,-0.0061761,0.087891,2.4994,0,-0.0012207
0.0033569,-0.007019,-0.0099767,0.086212,2.5,0,-0.00091553
0.0024414,-0.0030518,-0.0095016,0.086823,2.5003,-0.00030518,-0.0012207
0.0028992,0.0028992,-0.0066512,0.08728,2.5,0,-0.00061035
0.002594,0.0045776,-0.005226,0.086365,2.5009,-0.00030518,-0.00091553
0.0016785,0.0019836,-0.0080764,0.083618,2.4997,0,-0.0012207
0.00061035,0,-0.0071262,0.080414,2.5009,0.00030518,-0.00091553
0.00030518,0.00045776,-0.0066512,0.079041,2.5003,0.00030518,-0.0012207
0.00061035,0.002594,-0.0066512,0.079498,2.5,0.00030518,-0.00030518
0.0012207,0.0021362,-0.0071262,0.079651,2.5,-0.00030518,0.00030518
0.0010681,0.0030518,-0.0071262,0.078278,2.5003,0,-0.00091553
