-0.053864,-0.33264,-0.0061761,0.029755,4.9799,0
-0.059509,-0.28961,-0.005226,0.034027,4.9796,-0.00061035
-0.056458,-0.2327,-0.005701,0.0354,4.9792,-0.00061035
-0.048065,-0.16724,-0.0071262,0.039673,4.9792,0.00030518
-0.032654,-0.11871,-0.0071262,0.046844,4.9792,0
-0.011597,-0.089264,-0.0080764,0.055695,4.9792,0.00061035
-0.0048828,-0.058441,-0.0085515,0.066986,4.9792,-0.00061035
-0.012207,-0.025024,-0.0090265,0.075378,4.9796,0
-0.01297,-0.01358,-0.0076013,0.072632,4.9799,0
-0.0059509,-0.0065613,-0.0090265,0.064545,4.9796,0
-0.011444,0.33813,-0.0085515,0.059662,4.9786,-0.00030518
-0.026245,1.7044,-0.0085515,0.060425,4.9789,-0.00030518
-0.030365,3.3723,-0.0071262,0.062561,4.9786,0.00030518
-0.024719,4.2273,-0.005226,0.059662,4.9796,0.00030518
-0.023651,4.7823,-0.0061761,0.062256,4.9796,0
-0.025635,4.9713,-0.0047509,0.072327,4.9792,-0.00030518
-0.025787,4.9724,-0.0066512,0.076294,4.9796,0
-0.022583,4.7525,-0.005226,0.069275,4.9789,0
-0.017853,4.5357,-0.005226,0.055389,4.9799,0.00061035
-0.015717,4.4014,-0.0042758,0.044556,4.9789,0.0012207
-0.017548,4.3831,-0.005226,0.041656,4.9796,-0.00030518
-0.019073,4.229,-0.0023755,0.040131,4.9799,-0.00030518
-0.016785,3.8515,-0.0038007,0.028381,4.9792,-0.00030518
-0.013123,3.4198,-0.0019004,0.012665,4.9792,0
-0.0056458,3.1033,-0.0023755,-0.00030518,4.9802,-0.00030518
0.0062561,2.8967,-0.0019004,-0.0045776,4.9799,-0.00030518
0.02243,2.6315,-0.0028506,0.0021362,4.9796,-0.00030518
0.032501,2.2638,-0.0019004,0.015106,4.9792,0
0.032959,1.9081,0.00047491,0.023956,4.9796,0
0.033569,1.6389,-1.5948e-07,0.030518,4.9796,0
0.041351,1.4273,0.00094999,0.033264,4.978,-0.00030518
0.060272,1.1838,-0.00047523,0.032806,4.9792,0
0.0914,0.91171,-1.5948e-07,0.030212,4.9789,-0.00061035
0.12329,0.66208,-0.00047523,0.033569,4.9792,0.00030518
0.12466,0.43594,-0.0009503,0.039673,4.9786,0
0.10712,0.23697,-0.00047523,0.042267,4.9792,-0.00030518
0.095978,0.070801,-0.0019004,0.043488,4.9792,0
0.089569,-0.040283,0.00047491,0.039368,4.9789,0.00061035
0.080414,-0.11002,-1.5948e-07,0.028839,4.9796,0
0.072021,-0.1445,-0.0014254,0.016022,4.9792,0
0.065918,-0.15976,-0.0028506,0.0036621,4.9792,0
0.06073,-0.1944,-0.0023755,-0.0022888,4.9796,-0.00091553
0.047455,-0.23148,-0.0028506,-0.0057983,4.9783,0
0.02594,-0.23132,-0.0042758,-0.011444,4.9774,0
0.004425,-0.23636,-0.0042758,-0.014496,4.978,-0.0012207
-0.015106,-0.25253,-0.0042758,-0.015106,4.9786,-0.00030518
-0.037231,-0.2858,-0.0038007,-0.015869,4.978,0
-0.05661,-0.36026,-0.0047509,-0.019226,4.9783,-0.0012207
-0.063629,-0.42206,-0.005701,-0.02655,4.9783,-0.00061035
-0.064545,-0.50507,-0.0066512,-0.036469,4.9786,0.00030518
-0.065765,-0.53604,-0.0061761,-0.042877,4.9771,-0.00061035
-0.064392,-0.4776,-0.005226,-0.044861,4.9774,0
-0.061035,-0.46143,-0.0061761,-0.041809,4.9789,0
-0.059967,-0.43777,-0.0047509,-0.037231,4.9786,-0.00061035
-0.056915,-0.35248,-0.0023755,-0.033417,4.978,0.00030518
-0.048523,-0.32913,-0.005701,-0.03006,4.9783,-0.00061035
-0.043945,-0.4454,-0.0023755,-0.027008,4.9789,0.00030518
-0.042725,-0.54428,-0.0033257,-0.02182,4.9789,0
-0.040436,-0.5899,-0.0038007,-0.011597,4.9796,0.00030518
-0.036926,-0.65796,-0.0023755,0.0021362,4.9796,-0.00061035
-0.032806,-0.68573,-0.0019004,0.011749,4.9796,-0.00030518
-0.027618,-0.72235,-0.0019004,0.017242,4.9796,-0.00061035
-0.02533,-0.7901,-0.0009503,0.026703,4.9792,0
-0.023193,-0.86655,-0.0019004,0.041199,4.9796,0
-0.018005,-0.90469,-0.0009503,0.050201,4.9786,0
-0.014954,-0.92392,-0.0009503,0.052185,4.9789,0
-0.01358,-0.9639,-1.5948e-07,0.052032,4.9796,0
-0.01358,-1.0164,-1.5948e-07,0.052032,4.9802,0.00030518
-0.015259,-1.0777,0.0023752,0.04776,4.9792,0
-0.014954,-1.1055,0.0019001,0.041809,4.9783,0
-0.015106,-1.1171,0.00047491,0.044556,4.9783,0
-0.014954,-1.1551,-1.5948e-07,0.052032,4.9783,0
-0.014343,-1.2103,-1.5948e-07,0.056152,4.9789,-0.00030518
-0.015411,-1.2508,-0.00047523,0.055389,4.9802,0
-0.014496,-1.261,-0.0019004,0.051727,4.9789,-0.00030518
-0.01297,-1.2544,-0.0009503,0.050507,4.9796,-0.00030518
-0.0086975,-1.2572,-0.00047523,0.053711,4.9792,-0.00091553
-0.0050354,-1.2323,-0.0019004,0.050507,4.9792,0
-0.00061035,-1.188,-0.0014254,0.039368,4.9802,0.00030518
0.0053406,-1.1691,-0.0023755,0.026398,4.9796,-0.00030518
0.011444,-1.178,-0.0047509,0.013885,4.9789,0
0.016022,-1.1694,-0.005701,0.0061035,4.9799,-0.00091553
0.015411,-1.1353,-0.0042758,0.0038147,4.9796,-0.00030518
0.010529,-1.0991,-0.005701,0.0012207,4.9796,0
0.0071716,-1.0854,-0.0061761,-0.014191,4.9796,-0.00030518
0.0064087,-1.0863,-0.005226,-0.029144,4.9792,0
0.0042725,-1.055,-0.0047509,-0.029449,4.9796,-0.00030518
0.0019836,-0.99548,-0.0061761,-0.02533,4.9796,-0.00061035
0.0024414,-0.94864,-0.0061761,-0.023041,4.9796,-0.00061035
0.0027466,-0.9346,-0.0061761,-0.021515,4.9799,0
0.002594,-0.91202,-0.0061761,-0.020447,4.978,-0.00061035
0.0038147,-0.85495,-0.005226,-0.021057,4.9792,-0.00061035
0.0041199,-0.80109,-0.0047509,-0.018463,4.9796,0
0.0012207,-0.77454,-0.0042758,-0.010986,4.9789,-0.0012207
-0.0024414,-0.77225,-0.005226,-0.002594,4.9796,-0.00030518
-0.0015259,-0.78979,-0.0042758,0.00045776,4.9796,-0.00030518
0,-0.7959,-0.0028506,0.0035095,4.9799,-0.00030518
0.00061035,-0.79636,-0.0047509,0.014496,4.9792,-0.00030518
-0.00030518,-0.78232,-0.0019004,0.033417,4.9796,0
-0.0021362,-0.7576,-0.0014254,0.049286,4.9796,-0.00030518
-0.0032043,-0.72205,-0.0019004,0.056152,4.9792,-0.00030518
-0.00045776,-0.67963,-0.0014254,0.059357,4.9799,0
0.0039673,-0.66132,-0.00047523,0.061951,4.9799,0
0.0042725,-0.6601,-1.5948e-07,0.065918,4.9802,0.00030518
0.0038147,-0.64713,-1.5948e-07,0.077362,4.9799,-0.00061035
0.0056458,-0.63416,0.00047491,0.096283,4.9792,0.00030518
0.0056458,-0.64957,0.0014251,0.11154,4.9792,-0.00061035
0.0057983,-0.67505,0.0023752,0.11871,4.9799,0.00030518
0.009613,-0.66177,0.0014251,0.12268,4.9786,-0.00091553
0.011902,-0.60974,0.0028503,0.1297,4.9789,-0.00030518
0.015259,-0.57602,0.0038004,0.14038,4.978,-0.00030518
0.019836,-0.58121,0.0023752,0.15213,4.9792,-0.00061035
0.018921,-0.5928,0.00047491,0.15991,4.9792,0.00061035
0.015564,-0.57709,0.00047491,0.16647,4.9802,0.00030518
