0.0016785,0.0010681,-0.0014254,0.056763,-0.00091553,0.00030518
0.0019836,0.0042725,-0.0019004,0.060425,0,-0.00061035
0.0024414,0.007019,-0.0009503,0.059814,-0.00030518,-0.00030518
0.00076294,0.0090027,-0.0019004,0.059967,-0.00061035,-0.00030518
-0.00076294,0.011444,-0.0009503,0.058746,0.00030518,-0.00061035
-0.00061035,0.010834,-0.00047523,0.055695,0.00030518,-0.00030518
-0.0033569,0.010223,0.00047491,0.054932,-0.00030518,0
-0.0071716,0.012207,0.00047491,0.054932,-0.00061035,-0.00061035
-0.0061035,0.012817,-0.0014254,0.050507,0.00030518,0.00061035
-0.0050354,0.011444,-0.0033257,0.046234,0,-0.00030518
-0.0061035,0.009613,-0.0028506,0.045624,-0.00061035,-0.00061035
-0.007019,0.010071,-0.0014254,0.045624,0,0
-0.0065613,0.012207,-0.0033257,0.044861,-0.00030518,-0.00061035
-0.0053406,0.015106,-0.0028506,0.04837,-0.00061035,0
-0.0019836,0.018005,-0.0042758,0.050354,0.00030518,-0.00061035
-0.004425,0.019684,-0.0042758,0.052338,0.00030518,0.00030518
-0.0028992,0.020905,-0.0047509,0.052948,0.00030518,0.00030518
-0.0012207,0.020599,-0.0042758,0.052795,0,-0.00061035
-0.0033569,0.017395,-0.0061761,0.050049,-0.00061035,0
-0.0074768,0.010681,-0.0061761,0.04715,-0.00030518,0
-0.0071716,0.004425,-0.0066512,0.046844,-0.0012207,0
-0.0039673,0.0013733,-0.0061761,0.050659,0,-0.00061035
-0.0022888,-0.00030518,-0.0066512,0.054016,0,-0.00061035
-0.0036621,0.00045776,-0.0076013,0.053864,0,-0.00030518
-0.0056458,-0.0012207,-0.0066512,0.05249,-0.00030518,-0.00030518
-0.0054932,-0.0056458,-0.0080764,0.054474,-0.00061035,-0.00061035
-0.0045776,-0.010376,-0.0066512,0.055237,-0.00061035,0
-0.004425,-0.015564,-0.0061761,0.055237,-0.00061035,-0.00091553
-0.0062561,-0.018463,-0.005226,0.05249,-0.00030518,-0.00030518
-0.0068665,-0.016632,-0.0061761,0.048065,-0.00091553,-0.00030518
-0.007019,-0.013428,-0.005226,0.046387,0.00030518,-0.00061035
-0.0053406,-0.0094604,-0.005226,0.04425,0,0
-0.004425,-0.004425,-0.0047509,0.040588,-0.00061035,0
-0.0030518,-0.00061035,-0.0061761,0.039063,0.00030518,-0.00030518
-0.0036621,0,-0.0038007,0.037537,-0.00061035,-0.00061035
-0.0032043,-0.00061035,-0.0028506,0.036163,-0.00030518,-0.00061035
-0.0019836,-0.0024414,-0.0033257,0.034637,0,-0.00030518
-0.00045776,-0.0091553,-0.0028506,0.033722,-0.00061035,-0.00061035
0.0016785,-0.016174,-0.0009503,0.032196,-0.00030518,0
0.0028992,-0.018005,-0.0019004,0.031433,0,-0.00030518
0.0030518,-0.014648,-0.0014254,0.031128,0,0
