0,0,-1.5948e-07,0,0,0,0
0,0,-1.5948e-07,0,0,0,0
-0.00015259,-0.0073242,-0.0019004,0.01236,2.5015,0.0085449,0.0015259
0.0024414,-0.0035095,-0.0019004,0.019073,2.5006,-0.00030518,0.0015259
0.0013733,-0.00076294,-0.0009503,0.020294,2.5006,0,0.0015259
-0.00061035,-0.0027466,-0.0028506,0.019073,2.5003,0,0.0012207
-0.0018311,-0.0039673,-0.0019004,0.020142,2.5003,-0.00030518,0.0018311
-0.0047302,-0.0013733,-0.0014254,0.014801,2.5015,0,0.0018311
-0.0065613,-0.00015259,-0.0019004,0.0065613,2.5006,-0.00030518,0.0012207
-0.0032043,-0.00045776,-0.0023755,0.0041199,2.5012,0.00030518,0.0018311
0.00076294,-0.00045776,-0.0023755,0.0090027,2.5012,0,0.0012207
0.0013733,-0.00091553,-0.0014254,0.011597,2.5009,-0.00030518,0.00091553
0.0016785,-0.00045776,-0.0028506,0.013123,2.5,0,0.0018311
0.0013733,-0.0019836,-0.0014254,0.012207,2.5,0,0.0012207
0.0016785,-0.0013733,-0.0019004,0.012054,2.5006,-0.00030518,0.0018311
0.0038147,0.00015259,-0.0019004,0.010529,2.5006,-0.00061035,0.0012207
0.0021362,0.0035095,-0.0014254,0.0082397,2.5003,0,0.0015259
0.00061035,0.0080872,-0.0019004,0.0032043,2.5003,-0.00030518,0.0021362
0.00045776,0.012054,-0.0014254,0.0035095,2.5,0.00030518,0.0012207
0.0013733,0.010986,-0.0023755,0.0091553,2.5012,0.00030518,0.0012207
0.0013733,0.0073242,-0.0014254,0.010529,2.5012,-0.00030518,0.0015259
0.0015259,0.0010681,-0.0014254,0.010986,2.5012,0,0.0015259
-0.00015259,-0.0013733,-0.0019004,0.010071,2.5012,-0.00030518,0.0015259
-0.0057983,-0.00091553,-0.0019004,0.0018311,2.5003,0,0.00091553
-0.010376,-0.00076294,-0.0019004,-0.0074768,2.5015,0,0.0012207
-0.0091553,0.0013733,-0.0023755,-0.010376,2.5009,0,0.0015259
-0.0076294,0.0021362,-0.0014254,-0.0082397,2.5009,-0.00030518,0.0015259
-0.007019,0.0032043,-0.0019004,0.00015259,2.5006,-0.00091553,0.0015259
-0.0068665,0.0048828,-0.0014254,0.0086975,2.4997,0,0.0015259
-0.0085449,0.0048828,-0.0009503,0.012817,2.5006,-0.00030518,0.0012207
-0.0080872,0.00091553,-0.0014254,0.015259,2.5012,0,0.0018311
-0.0073242,-0.0012207,-0.0028506,0.016174,2.5015,0.00061035,0.0018311
