0,0,-1.5948e-07,0,0,0,0
0,0,-1.5948e-07,0,0,0,0
0.020599,0.0016785,-1.5948e-07,0.025024,2.5003,-0.00030518,0.0012207
0.021515,0.00091553,-0.00047523,0.025787,2.5009,-0.00030518,0.00091553
0.018463,0,-0.00047523,0.026093,2.5012,-0.00061035,0.0012207
0.016479,-0.00061035,-0.00047523,0.027924,2.5012,-0.00061035,0.00061035
0.014038,-0.00076294,-0.00047523,0.028229,2.5009,0,0.00030518
0.0093079,-0.0015259,-0.00047523,0.02594,2.5015,0,0.00091553
0.0062561,-0.0015259,0.00047491,0.022888,2.5012,0,0.00030518
0.005188,0.0012207,-0.00047523,0.019836,2.5021,0,0.00061035
0.005188,0.0032043,-1.5948e-07,0.018311,2.5006,0,0.00061035
0.004425,0.0038147,0.00047491,0.016632,2.5009,0,0.0015259
0.0033569,0.002594,0.00047491,0.014954,2.5012,0.00030518,0.00091553
0.0019836,0,-0.00047523,0.011139,2.5012,-0.00030518,0.00030518
0.00015259,-0.0013733,0.00094999,0.0079346,2.5003,-0.00030518,0.0012207
-0.0035095,0,-1.5948e-07,0.0045776,2.5006,0,0.00061035
-0.0062561,0.00045776,-1.5948e-07,-0.0030518,2.5003,-0.00030518,0.00061035
-0.007019,0.0015259,-1.5948e-07,-0.010986,2.5003,0,0.00091553
-0.0054932,0.0054932,-1.5948e-07,-0.014343,2.5006,-0.00030518,0.00091553
-0.0047302,0.0061035,-0.0014254,-0.014648,2.5006,-0.00030518,0.00030518
-0.0079346,0.0016785,-0.0009503,-0.012817,2.5012,-0.00030518,0.00091553
-0.0091553,-0.0010681,-0.00047523,-0.011749,2.5006,-0.00061035,0.00061035
-0.007782,-0.0021362,-1.5948e-07,-0.010986,2.5009,0,0.0012207
-0.0062561,-0.0027466,-1.5948e-07,-0.011292,2.5012,0.00030518,0.00061035
-0.0039673,-0.0010681,-0.00047523,-0.010986,2.5009,-0.00030518,0.00091553
-0.002594,0.00061035,-0.00047523,-0.0097656,2.5015,0,0.00091553
-0.0036621,0.00045776,-1.5948e-07,-0.012665,2.5006,0,0.0015259
-0.0067139,0.0018311,-1.5948e-07,-0.01709,2.5015,-0.00030518,0.00091553
-0.0056458,0.0012207,0.00047491,-0.017548,2.5015,0,0.0012207
-0.0013733,-0.0012207,-1.5948e-07,-0.014496,2.5009,-0.00030518,0.00091553
0.00015259,-0.00076294,0.00047491,-0.015106,2.5006,0,0.00091553
0.00015259,0.0019836,0.00047491,-0.016785,2.5009,-0.00091553,0.0015259
